ArtSimpleExample,0,Lazy_1,painting19,68652,-0.17286746987951807
ArtSimpleExample,0,Lazy_1,painting18,81875,0.25961538461538464
ArtSimpleExample,0,Lazy_1,painting17,17865,-0.05973684210526316
ArtSimpleExample,0,Lazy_1,painting16,32128,-0.026424242424242423
ArtSimpleExample,0,Lazy_1,painting15,25861,-0.005346153846153846
ArtSimpleExample,0,Lazy_1,painting14,46677,0.19684615384615384
ArtSimpleExample,0,Lazy_1,painting13,10504,-0.04509090909090909
ArtSimpleExample,0,Lazy_1,painting12,13694,0.9562857142857143
ArtSimpleExample,0,Lazy_1,painting11,30665,0.09517857142857143
ArtSimpleExample,0,Lazy_1,painting10,25903,-0.10679310344827586
ArtSimpleExample,0,Lazy_1,painting9,28358,-0.14066666666666666
ArtSimpleExample,0,Lazy_1,painting8,38504,0.06955555555555555
ArtSimpleExample,0,Lazy_1,painting7,17850,-0.475
ArtSimpleExample,0,Lazy_1,painting6,950,-0.9836206896551725
ArtSimpleExample,0,Lazy_1,painting5,98417,0.49116666666666664
ArtSimpleExample,0,Lazy_1,painting4,31569,1.2549285714285714
ArtSimpleExample,0,Lazy_1,painting3,-18216,-1.2305822784810128
ArtSimpleExample,0,Lazy_1,painting2,16457,0.3714166666666667
ArtSimpleExample,0,Lazy_1,painting1,3426,0.142
ArtSimpleExample,0,Lazy_1,painting0,35916,-0.38075862068965516
ArtSimpleExample,0,Lazy_2,painting31,48128225,739.4342307692308
ArtSimpleExample,0,Lazy_2,painting30,-18181436,-551.9526060606061
ArtSimpleExample,0,Lazy_2,painting29,4198314,66.71474193548387
ArtSimpleExample,0,Lazy_2,painting28,-7126443,-170.67721428571429
ArtSimpleExample,0,Lazy_2,painting27,-15588729,-319.13732653061226
ArtSimpleExample,0,Lazy_2,painting26,6423613,130.09414285714286
ArtSimpleExample,0,Lazy_2,painting25,-8711620,-257.22411764705885
ArtSimpleExample,0,Lazy_2,painting24,799943,798.943
ArtSimpleExample,0,Lazy_2,painting23,15033715,483.95854838709676
ArtSimpleExample,0,Lazy_2,painting22,-16072628,-503.269625
ArtSimpleExample,0,Lazy_2,painting21,35821509,410.7414827586207
ArtSimpleExample,0,Lazy_2,painting20,2303918,328.13114285714283
ArtSimpleExample,0,Lazy_2,painting39,-1889678,-378.9356
ArtSimpleExample,0,Lazy_2,painting38,-17176207,-297.1415
ArtSimpleExample,0,Lazy_2,painting37,29336604,1172.46416
ArtSimpleExample,0,Lazy_2,painting36,-73478655,-875.7458928571428
ArtSimpleExample,0,Lazy_2,painting35,-779388,-11.53227027027027
ArtSimpleExample,0,Lazy_2,painting34,21866866,282.98527272727273
ArtSimpleExample,0,Lazy_2,painting33,-5336065,-69.41108974358974
ArtSimpleExample,0,Lazy_2,painting32,1946746,83.64113043478261
ArtSimpleExample,0,ForTrust,painting49,0,-1.0
ArtSimpleExample,0,ForTrust,painting48,0,-1.0
ArtSimpleExample,0,ForTrust,painting47,844491,75.77190909090909
ArtSimpleExample,0,ForTrust,painting46,19247539,533.6538611111112
ArtSimpleExample,0,ForTrust,painting45,11225122,157.10030985915492
ArtSimpleExample,0,ForTrust,painting44,-2379293,-39.3756935483871
ArtSimpleExample,0,ForTrust,painting43,0,-1.0
ArtSimpleExample,0,ForTrust,painting42,-7123567,-81.04007865168539
ArtSimpleExample,0,ForTrust,painting41,53621553,743.7437916666667
ArtSimpleExample,0,ForTrust,painting40,0,-1.0
ArtSimpleExample,0,ForTrust,painting59,8807791,145.79651666666666
ArtSimpleExample,0,ForTrust,painting58,0,-1.0
ArtSimpleExample,0,ForTrust,painting57,3272515,47.84350746268657
ArtSimpleExample,0,ForTrust,painting56,-3697808,-62.63013333333333
ArtSimpleExample,0,ForTrust,painting55,27827,-0.006178571428571428
ArtSimpleExample,0,ForTrust,painting54,4202933,381.0848181818182
ArtSimpleExample,0,ForTrust,painting53,81532,-0.05195348837209302
ArtSimpleExample,0,ForTrust,painting52,-27117496,-631.6394418604651
ArtSimpleExample,0,ForTrust,painting51,0,-1.0
ArtSimpleExample,0,ForTrust,painting50,0,-1.0
ArtSimpleExample,0,Simple_1,painting62,92747,0.22035526315789475
ArtSimpleExample,0,Simple_1,painting61,52305,0.2163953488372093
ArtSimpleExample,0,Simple_1,painting60,9651,-0.31064285714285716
ArtSimpleExample,0,Simple_1,painting79,56255,-0.19635714285714287
ArtSimpleExample,0,Simple_1,painting78,15510,-0.13833333333333334
ArtSimpleExample,0,Simple_1,painting77,78584,0.15564705882352942
ArtSimpleExample,0,Simple_1,painting76,100485,0.49977611940298505
ArtSimpleExample,0,Simple_1,painting75,65564,0.057483870967741935
ArtSimpleExample,0,Simple_1,painting74,28455,-0.16308823529411764
ArtSimpleExample,0,Simple_1,painting73,61434,0.3962272727272727
ArtSimpleExample,0,Simple_1,painting72,75607,0.11186764705882353
ArtSimpleExample,0,Simple_1,painting71,1982,-0.3393333333333333
ArtSimpleExample,0,Simple_1,painting70,-70049,-2.187271186440678
ArtSimpleExample,0,Simple_1,painting69,33452,-0.1637
ArtSimpleExample,0,Simple_1,painting68,38844,-0.15556521739130436
ArtSimpleExample,0,Simple_1,painting67,53786,-0.10356666666666667
ArtSimpleExample,0,Simple_1,painting66,27093,0.17795652173913043
ArtSimpleExample,0,Simple_1,painting65,71084,0.015485714285714285
ArtSimpleExample,0,Simple_1,painting64,68113,0.15445762711864408
ArtSimpleExample,0,Simple_1,painting63,2484,-0.6451428571428571
ArtSimpleExample,0,Cheating_1,painting93,108036,0.24179310344827587
ArtSimpleExample,0,Cheating_1,painting92,61215,-0.05823076923076923
ArtSimpleExample,0,Cheating_1,painting91,0,-1.0
ArtSimpleExample,0,Cheating_1,painting90,-137,-1.0091333333333334
ArtSimpleExample,0,Cheating_1,painting89,112768,1.5059555555555555
ArtSimpleExample,0,Cheating_1,painting88,113108,0.3000919540229885
ArtSimpleExample,0,Cheating_1,painting87,89574,-0.004733333333333333
ArtSimpleExample,0,Cheating_1,painting86,29033,-0.0634516129032258
ArtSimpleExample,0,Cheating_1,painting85,0,-1.0
ArtSimpleExample,0,Cheating_1,painting84,0,-1.0
ArtSimpleExample,0,Cheating_1,painting83,0,-1.0
ArtSimpleExample,0,Cheating_1,painting82,58483,0.026017543859649123
ArtSimpleExample,0,Cheating_1,painting81,58959,-0.15772857142857144
ArtSimpleExample,0,Cheating_1,painting80,104751,1.09502
ArtSimpleExample,0,Cheating_1,painting99,40358,0.44135714285714284
ArtSimpleExample,0,Cheating_1,painting98,0,-1.0
ArtSimpleExample,0,Cheating_1,painting97,31294,-0.3045777777777778
ArtSimpleExample,0,Cheating_1,painting96,3885,-0.741
ArtSimpleExample,0,Cheating_1,painting95,0,-1.0
ArtSimpleExample,0,Cheating_1,painting94,0,-1.0
ArtSimpleExample,0,Simple_2,painting104,-26531,-1.3790142857142857
ArtSimpleExample,0,Simple_2,painting103,110862,0.8790169491525424
ArtSimpleExample,0,Simple_2,painting102,34249,-0.09871052631578947
ArtSimpleExample,0,Simple_2,painting101,71315,0.29663636363636364
ArtSimpleExample,0,Simple_2,painting100,46225,0.21644736842105264
ArtSimpleExample,0,Simple_2,painting119,21240,-0.7440963855421687
ArtSimpleExample,0,Simple_2,painting118,120593,0.4356309523809524
ArtSimpleExample,0,Simple_2,painting117,95789,0.12692941176470587
ArtSimpleExample,0,Simple_2,painting116,81220,0.1771014492753623
ArtSimpleExample,0,Simple_2,painting115,75247,0.6721555555555555
ArtSimpleExample,0,Simple_2,painting114,81997,-0.03532941176470588
ArtSimpleExample,0,Simple_2,painting113,111057,0.12178787878787879
ArtSimpleExample,0,Simple_2,painting112,43128,-0.5154157303370787
ArtSimpleExample,0,Simple_2,painting111,120237,0.25246875
ArtSimpleExample,0,Simple_2,painting110,56454,0.08565384615384615
ArtSimpleExample,0,Simple_2,painting109,65896,0.1767142857142857
ArtSimpleExample,0,Simple_2,painting108,94334,0.12302380952380952
ArtSimpleExample,0,Simple_2,painting107,9915,-0.0085
ArtSimpleExample,0,Simple_2,painting106,34365,0.041363636363636366
ArtSimpleExample,0,Simple_2,painting105,81722,-0.13976842105263157
ArtSimpleExample,0,Cheating_2,painting135,140199,0.5239021739130435
ArtSimpleExample,0,Cheating_2,painting134,0,-1.0
ArtSimpleExample,0,Cheating_2,painting133,0,-1.0
ArtSimpleExample,0,Cheating_2,painting132,40036,-0.12965217391304348
ArtSimpleExample,0,Cheating_2,painting131,26922,0.03546153846153846
ArtSimpleExample,0,Cheating_2,painting130,37903,-0.2980925925925926
ArtSimpleExample,0,Cheating_2,painting129,51224,0.3844324324324324
ArtSimpleExample,0,Cheating_2,painting128,0,-1.0
ArtSimpleExample,0,Cheating_2,painting127,87055,-0.03272222222222222
ArtSimpleExample,0,Cheating_2,painting126,99924,0.11026666666666667
ArtSimpleExample,0,Cheating_2,painting125,95860,1.457948717948718
ArtSimpleExample,0,Cheating_2,painting124,0,-1.0
ArtSimpleExample,0,Cheating_2,painting123,0,-1.0
ArtSimpleExample,0,Cheating_2,painting122,167078,1.3868285714285715
ArtSimpleExample,0,Cheating_2,painting121,0,-1.0
ArtSimpleExample,0,Cheating_2,painting120,136083,0.9722173913043478
ArtSimpleExample,0,Cheating_2,painting139,0,-1.0
ArtSimpleExample,0,Cheating_2,painting138,9704,-0.19133333333333333
ArtSimpleExample,0,Cheating_2,painting137,0,-1.0
ArtSimpleExample,0,Cheating_2,painting136,65700,-0.033823529411764704
ArtSimpleExample,1,Lazy_1,painting166,30681,-0.19260526315789472
ArtSimpleExample,1,Lazy_1,painting165,86753,0.15670666666666666
ArtSimpleExample,1,Lazy_1,painting164,70703,0.2404035087719298
ArtSimpleExample,1,Lazy_1,painting163,-21258,-1.5184878048780488
ArtSimpleExample,1,Lazy_1,painting162,155013,0.5657878787878788
ArtSimpleExample,1,Lazy_1,painting161,34159,0.03512121212121212
ArtSimpleExample,1,Lazy_1,painting160,131010,1.1130645161290322
ArtSimpleExample,1,Lazy_1,painting149,8037,0.14814285714285713
ArtSimpleExample,1,Lazy_1,painting148,19384,-0.25446153846153846
ArtSimpleExample,1,Lazy_1,painting147,179472,1.6392941176470588
ArtSimpleExample,1,Lazy_1,painting146,14981,-0.0636875
ArtSimpleExample,1,Lazy_1,painting145,34022,-0.3056734693877551
ArtSimpleExample,1,Lazy_1,painting144,196775,1.3425595238095238
ArtSimpleExample,1,Lazy_1,painting143,8477,0.059625
ArtSimpleExample,1,Lazy_1,painting142,-1072,-1.1786666666666668
ArtSimpleExample,1,Lazy_1,painting141,74414,-0.19115217391304348
ArtSimpleExample,1,Lazy_1,painting140,-10179,-1.84825
ArtSimpleExample,1,Lazy_1,painting159,42118,-0.34190625
ArtSimpleExample,1,Lazy_1,painting158,90558,0.053
ArtSimpleExample,1,Lazy_1,painting157,10158,-0.21861538461538463
ArtSimpleExample,1,Lazy_1,painting156,-6707,-1.1289807692307692
ArtSimpleExample,1,Lazy_1,painting155,132929,0.4769888888888889
ArtSimpleExample,1,Lazy_1,painting154,41187,0.42024137931034483
ArtSimpleExample,1,Lazy_1,painting153,42924,0.04692682926829268
ArtSimpleExample,1,Lazy_1,painting152,23185,0.008043478260869565
ArtSimpleExample,1,Lazy_1,painting151,28214,-0.1701764705882353
ArtSimpleExample,1,Lazy_1,painting150,30905,-0.5317424242424242
ArtSimpleExample,1,Lazy_1,painting169,34447,0.3248846153846154
ArtSimpleExample,1,Lazy_1,painting168,-20750,-1.3346774193548387
ArtSimpleExample,1,Lazy_1,painting167,12941,-0.7511346153846153
ArtSimpleExample,1,Lazy_2,painting171,-580908,-83.98685714285715
ArtSimpleExample,1,Lazy_2,painting170,43415766,628.214
ArtSimpleExample,1,ForTrust,painting173,77531,-0.20071134020618556
ArtSimpleExample,1,ForTrust,painting172,119956,0.6895211267605634
ArtSimpleExample,1,Simple_1,painting197,0,-1.0
ArtSimpleExample,1,Simple_1,painting196,0,-1.0
ArtSimpleExample,1,Simple_1,painting195,0,-1.0
ArtSimpleExample,1,Simple_1,painting194,0,-1.0
ArtSimpleExample,1,Simple_1,painting193,0,-1.0
ArtSimpleExample,1,Simple_1,painting192,0,-1.0
ArtSimpleExample,1,Simple_1,painting191,0,-1.0
ArtSimpleExample,1,Simple_1,painting190,0,-1.0
ArtSimpleExample,1,Simple_1,painting179,0,-1.0
ArtSimpleExample,1,Simple_1,painting178,0,-1.0
ArtSimpleExample,1,Simple_1,painting177,0,-1.0
ArtSimpleExample,1,Simple_1,painting176,0,-1.0
ArtSimpleExample,1,Simple_1,painting175,0,-1.0
ArtSimpleExample,1,Simple_1,painting174,0,-1.0
ArtSimpleExample,1,Simple_1,painting208,0,-1.0
ArtSimpleExample,1,Simple_1,painting207,0,-1.0
ArtSimpleExample,1,Simple_1,painting206,0,-1.0
ArtSimpleExample,1,Simple_1,painting205,0,-1.0
ArtSimpleExample,1,Simple_1,painting204,0,-1.0
ArtSimpleExample,1,Simple_1,painting203,0,-1.0
ArtSimpleExample,1,Simple_1,painting202,0,-1.0
ArtSimpleExample,1,Simple_1,painting201,0,-1.0
ArtSimpleExample,1,Simple_1,painting189,0,-1.0
ArtSimpleExample,1,Simple_1,painting200,0,-1.0
ArtSimpleExample,1,Simple_1,painting188,0,-1.0
ArtSimpleExample,1,Simple_1,painting187,0,-1.0
