ArtSimpleExample,0,Honest_3,painting19,6358,0.5895
ArtSimpleExample,0,Honest_3,painting18,86537,0.8028541666666666
ArtSimpleExample,0,Honest_3,painting17,6331,-0.6667894736842105
ArtSimpleExample,0,Honest_3,painting16,4219,-0.472625
ArtSimpleExample,0,Honest_3,painting15,930,-0.07
ArtSimpleExample,0,Honest_3,painting14,75965,0.05506944444444444
ArtSimpleExample,0,Honest_3,painting13,38946,0.62275
ArtSimpleExample,0,Honest_3,painting12,60255,0.057105263157894735
ArtSimpleExample,0,Honest_3,painting11,6009,0.2018
ArtSimpleExample,0,Honest_3,painting10,10633,-0.11391666666666667
ArtSimpleExample,0,Honest_3,painting9,4735,0.5783333333333334
ArtSimpleExample,0,Honest_3,painting8,59648,-0.2352820512820513
ArtSimpleExample,0,Honest_3,painting7,-67725,-1.7442307692307693
ArtSimpleExample,0,Honest_3,painting6,53549,0.18997777777777777
ArtSimpleExample,0,Honest_3,painting5,38205,0.15772727272727272
ArtSimpleExample,0,Honest_3,painting4,22637,-0.7456516853932584
ArtSimpleExample,0,Honest_3,painting3,66169,0.47042222222222224
ArtSimpleExample,0,Honest_3,painting2,90307,1.0524318181818182
ArtSimpleExample,0,Honest_3,painting1,97405,0.08227777777777778
ArtSimpleExample,0,Honest_3,painting0,33615,-0.13807692307692307
ArtSimpleExample,0,Next,painting31,4632,0.158
ArtSimpleExample,0,Next,painting30,60252,0.36936363636363634
ArtSimpleExample,0,Next,painting29,9580180,107.86568181818181
ArtSimpleExample,0,Next,painting28,28218,0.2268695652173913
ArtSimpleExample,0,Next,painting27,100398,0.56871875
ArtSimpleExample,0,Next,painting26,11003,-0.21407142857142858
ArtSimpleExample,0,Next,painting25,29922,0.9948
ArtSimpleExample,0,Next,painting24,95118,0.5341612903225806
ArtSimpleExample,0,Next,painting23,24952,0.2476
ArtSimpleExample,0,Next,painting22,73759,0.317125
ArtSimpleExample,0,Next,painting21,8913,-0.25725
ArtSimpleExample,0,Next,painting20,13544,0.5048888888888889
ArtSimpleExample,0,Next,painting39,92750,0.06609195402298851
ArtSimpleExample,0,Next,painting38,-30344992,-371.06087804878047
ArtSimpleExample,0,Next,painting37,5927,-0.012166666666666666
ArtSimpleExample,0,Next,painting36,3080,0.54
ArtSimpleExample,0,Next,painting35,61744,-0.14244444444444446
ArtSimpleExample,0,Next,painting34,61712,0.4693333333333333
ArtSimpleExample,0,Next,painting33,80588,0.02010126582278481
ArtSimpleExample,0,Next,painting32,81464,0.45471428571428574
ArtSimpleExample,0,Honest_2,painting49,175687,0.75687
ArtSimpleExample,0,Honest_2,painting48,26037,0.5315882352941177
ArtSimpleExample,0,Honest_2,painting47,32412,-0.1897
ArtSimpleExample,0,Honest_2,painting46,-4135,-1.091888888888889
ArtSimpleExample,0,Honest_2,painting45,32916,-0.1337894736842105
ArtSimpleExample,0,Honest_2,painting44,30564,-0.5505294117647059
ArtSimpleExample,0,Honest_2,painting43,26526,-0.1158
ArtSimpleExample,0,Honest_2,painting42,188878,1.3318271604938272
ArtSimpleExample,0,Honest_2,painting41,62499,-0.11973239436619719
ArtSimpleExample,0,Honest_2,painting40,121767,0.6912083333333333
ArtSimpleExample,0,Honest_2,painting59,58680,0.2756521739130435
ArtSimpleExample,0,Honest_2,painting58,26917,-0.645828947368421
ArtSimpleExample,0,Honest_2,painting57,141215,1.3934745762711864
ArtSimpleExample,0,Honest_2,painting56,-55810,-2.0732692307692306
ArtSimpleExample,0,Honest_2,painting55,-15973,-1.9983125
