ArtSimpleExample,0,ForTrust,1846.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1894.0,20.0,-0.13659200655258205,0.6378349331093204
ArtSimpleExample,0,Honest_3,1796.0,20.0,0.03368382534776645,0.6280280640589494
ArtSimpleExample,0,Honest_2,1772.0,20.0,0.09318973807435368,1.1428601515999108
ArtSimpleExample,0,Honest_1,1868.0,20.0,0.005032045834067994,0.515415550540691
ArtSimpleExample,0,FordPrefect,1963.0,20.0,-0.04283084182459253,0.5647790711273056
ArtSimpleExample,0,Uno,1644.0,20.0,-0.10462952371365683,0.4671525597914624
ArtSimpleExample,0,Connected,1758.9845938375356,20.0,-5.10113659043826,130.7908665005822
ArtSimpleExample,0,Next,1926.6666666666665,20.0,-12.917468040029764,87.6557395428378
ArtSimpleExample,0,Cheating_1,2039.9869999999974,20.0,-0.3941707180998732,0.5817045490117564
ArtSimpleExample,1,ForTrust,3334.0,13.0,0.02100971425958829,0.4939486889138061
ArtSimpleExample,1,Honest_4,4126.0,25.0,-0.05366772078453845,0.5793837027415135
ArtSimpleExample,1,Honest_3,4096.0,26.0,-0.04711405307215301,0.7491459639992979
ArtSimpleExample,1,Honest_2,3364.0,16.0,-0.06668359755890127,0.35140172170920225
ArtSimpleExample,1,Honest_1,4456.0,28.0,50.40965245283998,551.0842709367407
ArtSimpleExample,1,FordPrefect,4943.0,33.0,-0.3918578589665729,0.6955264673661212
ArtSimpleExample,1,Uno,4506.0,35.0,0.1181218570893887,0.4372003327534479
ArtSimpleExample,1,Connected,1845.6512605042024,2.0,0.03613293650793651,0.023421509137159176
ArtSimpleExample,1,Next,2195.333333333332,2.0,0.020217656012176566,0.27073687217814063
ArtSimpleExample,1,Cheating_1,4195.958999999992,20.0,0.04289206277516607,1.056971069246163
ArtSimpleExample,2,ForTrust,4617.5,12.0,-0.2522742129823892,0.34601289182890893
ArtSimpleExample,2,Honest_4,5162.0,11.0,0.21172800399267142,1.270283294619659
ArtSimpleExample,2,Honest_3,4910.0,9.0,72.64763419948441,426.84350898601997
ArtSimpleExample,2,Honest_2,4644.0,14.0,0.06613620621351725,0.6412479530195534
ArtSimpleExample,2,Honest_1,4819.99,3.0,-0.29763976466795616,0.23914322751020137
ArtSimpleExample,2,FordPrefect,5988.0,9.0,-0.24967847758462447,0.4692761357240745
ArtSimpleExample,2,Uno,5942.0,15.0,0.04463768569227542,0.5153496638683941
ArtSimpleExample,2,Connected,10031.095703948646,101.0,-0.031453491025079,0.5100562458559756
ArtSimpleExample,2,Next,4139.9999999999945,19.0,0.039977274551097376,0.5258835378598442
ArtSimpleExample,2,Cheating_1,4965.94899999999,7.0,-869.2237586823969,2333.9367003217862
ArtSimpleExample,3,ForTrust,7194.5,29.0,0.14116489296132667,0.44010367895006414
ArtSimpleExample,3,Honest_4,6142.0,11.0,-0.0829211538848167,0.4952431161610699
ArtSimpleExample,3,Honest_3,5214.0,1.0,0.6811428571428572,0.0
ArtSimpleExample,3,Honest_2,6402.0,19.0,-0.0569704460986375,0.4650457579578112
