ArtSimpleExample,1,Honest_1,Client Earnings,2500.0
ArtSimpleExample,1,Honest_1,Certainty Earnings,66.0
ArtSimpleExample,1,Honest_1,Opinion Earnings,210.0
ArtSimpleExample,1,FordPrefect,Opinion-Sensing Costs,-123.0
ArtSimpleExample,1,FordPrefect,Opinion Costs,-190.0
ArtSimpleExample,1,FordPrefect,Certainty Costs,-38.0
ArtSimpleExample,1,FordPrefect,Client Earnings,1900.0
ArtSimpleExample,1,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,1,FordPrefect,Opinion Earnings,390.0
ArtSimpleExample,1,Uno,Opinion-Sensing Costs,-52.0
ArtSimpleExample,1,Uno,Opinion Costs,-400.0
ArtSimpleExample,1,Uno,Client Earnings,2000.0
ArtSimpleExample,1,Uno,Certainty Earnings,38.0
ArtSimpleExample,1,Uno,Opinion Earnings,130.0
ArtSimpleExample,1,Connected,Opinion-Sensing Costs,-162.13568376068372
ArtSimpleExample,1,Connected,Opinion Costs,-680.0
ArtSimpleExample,1,Connected,Certainty Costs,-80.0
ArtSimpleExample,1,Connected,Client Earnings,3400.0
ArtSimpleExample,1,Connected,Certainty Earnings,50.0
ArtSimpleExample,1,Connected,Opinion Earnings,270.0
ArtSimpleExample,1,Next,Opinion-Sensing Costs,-56.66666666666668
ArtSimpleExample,1,Next,Opinion Costs,-30.0
ArtSimpleExample,1,Next,Client Earnings,200.0
ArtSimpleExample,1,Next,Certainty Earnings,78.0
ArtSimpleExample,1,Next,Opinion Earnings,170.0
ArtSimpleExample,1,Cheating_1,Opinion-Sensing Costs,-0.05500000000000004
ArtSimpleExample,1,Cheating_1,Opinion Costs,-180.0
ArtSimpleExample,1,Cheating_1,Client Earnings,2000.0
ArtSimpleExample,1,Cheating_1,Certainty Earnings,66.0
ArtSimpleExample,1,Cheating_1,Opinion Earnings,550.0
ArtSimpleExample,2,ForTrust,Opinion-Sensing Costs,-27.0
ArtSimpleExample,2,ForTrust,Opinion Costs,-600.0
ArtSimpleExample,2,ForTrust,Client Earnings,3200.0
ArtSimpleExample,2,ForTrust,Certainty Earnings,8.0
ArtSimpleExample,2,ForTrust,Opinion Earnings,90.0
ArtSimpleExample,2,Honest_4,Opinion-Sensing Costs,-448.01
ArtSimpleExample,2,Honest_4,Opinion Costs,-20.0
ArtSimpleExample,2,Honest_4,Certainty Costs,-20.0
ArtSimpleExample,2,Honest_4,Client Earnings,200.0
ArtSimpleExample,2,Honest_4,Certainty Earnings,46.0
ArtSimpleExample,2,Honest_4,Opinion Earnings,570.0
ArtSimpleExample,2,Honest_3,Opinion-Sensing Costs,-120.0
ArtSimpleExample,2,Honest_3,Opinion Costs,-220.0
ArtSimpleExample,2,Honest_3,Certainty Costs,-80.0
ArtSimpleExample,2,Honest_3,Client Earnings,2200.0
ArtSimpleExample,2,Honest_3,Certainty Earnings,52.0
ArtSimpleExample,2,Honest_3,Opinion Earnings,150.0
ArtSimpleExample,2,Honest_2,Opinion-Sensing Costs,-680.02
ArtSimpleExample,2,Honest_2,Opinion Costs,-20.0
ArtSimpleExample,2,Honest_2,Certainty Costs,-26.0
ArtSimpleExample,2,Honest_2,Client Earnings,200.0
ArtSimpleExample,2,Honest_2,Certainty Earnings,48.0
ArtSimpleExample,2,Honest_2,Opinion Earnings,870.0
ArtSimpleExample,2,Honest_1,Opinion-Sensing Costs,-216.0
ArtSimpleExample,2,Honest_1,Opinion Costs,-210.0
ArtSimpleExample,2,Honest_1,Certainty Costs,-80.0
ArtSimpleExample,2,Honest_1,Client Earnings,2100.0
ArtSimpleExample,2,Honest_1,Certainty Earnings,2.0
ArtSimpleExample,2,Honest_1,Opinion Earnings,270.0
ArtSimpleExample,2,FordPrefect,Opinion-Sensing Costs,-39.0
ArtSimpleExample,2,FordPrefect,Opinion Costs,-230.0
ArtSimpleExample,2,FordPrefect,Certainty Costs,-44.0
ArtSimpleExample,2,FordPrefect,Client Earnings,2200.0
ArtSimpleExample,2,FordPrefect,Certainty Earnings,8.0
ArtSimpleExample,2,FordPrefect,Opinion Earnings,140.0
ArtSimpleExample,2,Uno,Opinion-Sensing Costs,-84.0
ArtSimpleExample,2,Uno,Opinion Costs,-820.0
ArtSimpleExample,2,Uno,Client Earnings,4100.0
ArtSimpleExample,2,Uno,Certainty Earnings,58.0
ArtSimpleExample,2,Uno,Opinion Earnings,210.0
ArtSimpleExample,2,Connected,Opinion-Sensing Costs,-114.56944544444443
ArtSimpleExample,2,Connected,Opinion Costs,-80.0
ArtSimpleExample,2,Connected,Certainty Costs,-20.0
ArtSimpleExample,2,Connected,Client Earnings,400.0
ArtSimpleExample,2,Connected,Certainty Earnings,4.0
ArtSimpleExample,2,Connected,Opinion Earnings,210.0
ArtSimpleExample,2,Next,Opinion-Sensing Costs,-119.99999999999994
ArtSimpleExample,2,Next,Opinion Costs,-570.0
ArtSimpleExample,2,Next,Client Earnings,3800.0
ArtSimpleExample,2,Next,Certainty Earnings,28.0
ArtSimpleExample,2,Next,Opinion Earnings,360.0
ArtSimpleExample,2,Cheating_1,Opinion-Sensing Costs,-0.0050
ArtSimpleExample,2,Cheating_1,Opinion Costs,-150.0
ArtSimpleExample,2,Cheating_1,Client Earnings,1500.0
ArtSimpleExample,2,Cheating_1,Certainty Earnings,16.0
ArtSimpleExample,2,Cheating_1,Opinion Earnings,50.0
ArtSimpleExample,3,ForTrust,Opinion-Sensing Costs,-36.0
ArtSimpleExample,3,ForTrust,Opinion Costs,-590.0
ArtSimpleExample,3,ForTrust,Client Earnings,3100.0
ArtSimpleExample,3,ForTrust,Certainty Earnings,32.0
ArtSimpleExample,3,ForTrust,Opinion Earnings,120.0
ArtSimpleExample,3,Honest_4,Opinion-Sensing Costs,-392.0
ArtSimpleExample,3,Honest_4,Opinion Costs,-100.0
ArtSimpleExample,3,Honest_4,Certainty Costs,-80.0
ArtSimpleExample,3,Honest_4,Client Earnings,1000.0
ArtSimpleExample,3,Honest_4,Certainty Earnings,54.0
ArtSimpleExample,3,Honest_4,Opinion Earnings,490.0
ArtSimpleExample,3,Honest_3,Opinion-Sensing Costs,-152.0
ArtSimpleExample,3,Honest_3,Opinion Costs,-260.0
ArtSimpleExample,3,Honest_3,Certainty Costs,-80.0
ArtSimpleExample,3,Honest_3,Client Earnings,2600.0
ArtSimpleExample,3,Honest_3,Certainty Earnings,8.0
ArtSimpleExample,3,Honest_3,Opinion Earnings,190.0
ArtSimpleExample,3,Honest_2,Opinion-Sensing Costs,-336.0
ArtSimpleExample,3,Honest_2,Opinion Costs,-170.0
ArtSimpleExample,3,Honest_2,Certainty Costs,-80.0
ArtSimpleExample,3,Honest_2,Client Earnings,1700.0
ArtSimpleExample,3,Honest_2,Certainty Earnings,40.0
ArtSimpleExample,3,Honest_2,Opinion Earnings,420.0
ArtSimpleExample,3,Honest_1,Opinion-Sensing Costs,-392.0
ArtSimpleExample,3,Honest_1,Opinion Costs,-210.0
ArtSimpleExample,3,Honest_1,Certainty Costs,-80.0
ArtSimpleExample,3,Honest_1,Client Earnings,2100.0
ArtSimpleExample,3,Honest_1,Certainty Earnings,20.0
ArtSimpleExample,3,Honest_1,Opinion Earnings,490.0
ArtSimpleExample,3,FordPrefect,Opinion-Sensing Costs,-113.0
ArtSimpleExample,3,FordPrefect,Opinion Costs,-330.0
ArtSimpleExample,3,FordPrefect,Certainty Costs,-42.0
ArtSimpleExample,3,FordPrefect,Client Earnings,2100.0
ArtSimpleExample,3,FordPrefect,Certainty Earnings,42.0
ArtSimpleExample,3,FordPrefect,Opinion Earnings,390.0
ArtSimpleExample,3,Uno,Opinion-Sensing Costs,-160.0
ArtSimpleExample,3,Uno,Opinion Costs,-510.0
ArtSimpleExample,3,Uno,Client Earnings,2600.0
ArtSimpleExample,3,Uno,Certainty Earnings,68.0
ArtSimpleExample,3,Uno,Opinion Earnings,400.0
ArtSimpleExample,3,Connected,Opinion-Sensing Costs,-132.08698830409355
ArtSimpleExample,3,Connected,Opinion Costs,-800.0
ArtSimpleExample,3,Connected,Certainty Costs,-80.0
ArtSimpleExample,3,Connected,Client Earnings,4000.0
ArtSimpleExample,3,Connected,Certainty Earnings,82.0
ArtSimpleExample,3,Connected,Opinion Earnings,220.0
ArtSimpleExample,3,Next,Opinion-Sensing Costs,-126.6666666666666
ArtSimpleExample,3,Next,Opinion Costs,-110.0
ArtSimpleExample,3,Next,Client Earnings,600.0
ArtSimpleExample,3,Next,Certainty Earnings,46.0
ArtSimpleExample,3,Next,Opinion Earnings,380.0
ArtSimpleExample,3,Cheating_1,Opinion Costs,-20.0
ArtSimpleExample,3,Cheating_1,Client Earnings,200.0
ArtSimpleExample,3,Cheating_1,Certainty Earnings,50.0
ArtSimpleExample,4,ForTrust,Opinion-Sensing Costs,-33.5
ArtSimpleExample,4,ForTrust,Opinion Costs,-360.0
ArtSimpleExample,4,ForTrust,Client Earnings,1900.0
ArtSimpleExample,4,ForTrust,Certainty Earnings,102.0
ArtSimpleExample,4,ForTrust,Opinion Earnings,120.0
ArtSimpleExample,4,Honest_4,Opinion-Sensing Costs,-208.0
ArtSimpleExample,4,Honest_4,Opinion Costs,-130.0
ArtSimpleExample,4,Honest_4,Certainty Costs,-42.0
ArtSimpleExample,4,Honest_4,Client Earnings,1300.0
ArtSimpleExample,4,Honest_4,Certainty Earnings,56.0
ArtSimpleExample,4,Honest_4,Opinion Earnings,260.0
ArtSimpleExample,4,Honest_3,Opinion-Sensing Costs,-240.0
ArtSimpleExample,4,Honest_3,Opinion Costs,-160.0
ArtSimpleExample,4,Honest_3,Certainty Costs,-58.0
ArtSimpleExample,4,Honest_3,Client Earnings,1600.0
ArtSimpleExample,4,Honest_3,Certainty Earnings,32.0
ArtSimpleExample,4,Honest_3,Opinion Earnings,300.0
ArtSimpleExample,4,Honest_2,Opinion-Sensing Costs,-336.03999999999996
ArtSimpleExample,4,Honest_2,Opinion Costs,-250.0
ArtSimpleExample,4,Honest_2,Certainty Costs,-80.0
ArtSimpleExample,4,Honest_2,Client Earnings,2500.0
ArtSimpleExample,4,Honest_2,Certainty Earnings,36.0
ArtSimpleExample,4,Honest_2,Opinion Earnings,460.0
ArtSimpleExample,4,Honest_1,Opinion-Sensing Costs,-280.0
ArtSimpleExample,4,Honest_1,Opinion Costs,-160.0
ArtSimpleExample,4,Honest_1,Certainty Costs,-64.0
ArtSimpleExample,4,Honest_1,Client Earnings,1600.0
ArtSimpleExample,4,Honest_1,Opinion Earnings,350.0
ArtSimpleExample,4,FordPrefect,Opinion-Sensing Costs,-95.0
ArtSimpleExample,4,FordPrefect,Opinion Costs,-180.0
ArtSimpleExample,4,FordPrefect,Certainty Costs,-36.0
ArtSimpleExample,4,FordPrefect,Client Earnings,1800.0
ArtSimpleExample,4,FordPrefect,Certainty Earnings,26.0
ArtSimpleExample,4,FordPrefect,Opinion Earnings,280.0
ArtSimpleExample,4,Uno,Opinion-Sensing Costs,-180.0
ArtSimpleExample,4,Uno,Opinion Costs,-460.0
ArtSimpleExample,4,Uno,Client Earnings,2300.0
ArtSimpleExample,4,Uno,Certainty Earnings,38.0
ArtSimpleExample,4,Uno,Opinion Earnings,450.0
ArtSimpleExample,4,Connected,Opinion-Sensing Costs,-133.4047629047619
ArtSimpleExample,4,Connected,Opinion Costs,-460.0
ArtSimpleExample,4,Connected,Certainty Costs,-80.0
ArtSimpleExample,4,Connected,Client Earnings,2300.0
ArtSimpleExample,4,Connected,Opinion Earnings,220.0
ArtSimpleExample,4,Next,Opinion-Sensing Costs,-133.3333333333333
ArtSimpleExample,4,Next,Opinion Costs,-490.0
ArtSimpleExample,4,Next,Client Earnings,2600.0
ArtSimpleExample,4,Next,Certainty Earnings,66.0
ArtSimpleExample,4,Next,Opinion Earnings,400.0
ArtSimpleExample,4,Cheating_1,Opinion Costs,-190.0
ArtSimpleExample,4,Cheating_1,Client Earnings,2100.0
ArtSimpleExample,4,Cheating_1,Certainty Earnings,4.0
ArtSimpleExample,5,ForTrust,Opinion-Sensing Costs,-51.0
ArtSimpleExample,5,ForTrust,Opinion Costs,-430.0
ArtSimpleExample,5,ForTrust,Client Earnings,2300.0
ArtSimpleExample,5,ForTrust,Certainty Earnings,24.0
ArtSimpleExample,5,ForTrust,Opinion Earnings,170.0
ArtSimpleExample,5,Honest_4,Opinion-Sensing Costs,-280.0
ArtSimpleExample,5,Honest_4,Opinion Costs,-150.0
ArtSimpleExample,5,Honest_4,Certainty Costs,-10.0
ArtSimpleExample,5,Honest_4,Client Earnings,1500.0
ArtSimpleExample,5,Honest_4,Certainty Earnings,62.0
ArtSimpleExample,5,Honest_4,Opinion Earnings,350.0
ArtSimpleExample,5,Honest_3,Opinion-Sensing Costs,-272.0
ArtSimpleExample,5,Honest_3,Opinion Costs,-290.0
ArtSimpleExample,5,Honest_3,Certainty Costs,-52.0
ArtSimpleExample,5,Honest_3,Client Earnings,2900.0
ArtSimpleExample,5,Honest_3,Certainty Earnings,20.0
ArtSimpleExample,5,Honest_3,Opinion Earnings,340.0
ArtSimpleExample,5,Honest_2,Opinion-Sensing Costs,-416.0
ArtSimpleExample,5,Honest_2,Opinion Costs,-160.0
ArtSimpleExample,5,Honest_2,Certainty Costs,-6.0
ArtSimpleExample,5,Honest_2,Client Earnings,1600.0
ArtSimpleExample,5,Honest_2,Certainty Earnings,24.0
ArtSimpleExample,5,Honest_2,Opinion Earnings,520.0
ArtSimpleExample,5,Honest_1,Opinion-Sensing Costs,-320.0
ArtSimpleExample,5,Honest_1,Opinion Costs,-180.0
ArtSimpleExample,5,Honest_1,Certainty Costs,-4.0
ArtSimpleExample,5,Honest_1,Client Earnings,1800.0
ArtSimpleExample,5,Honest_1,Opinion Earnings,400.0
ArtSimpleExample,5,FordPrefect,Opinion-Sensing Costs,-66.0
ArtSimpleExample,5,FordPrefect,Opinion Costs,-260.0
ArtSimpleExample,5,FordPrefect,Certainty Costs,-34.0
ArtSimpleExample,5,FordPrefect,Client Earnings,1700.0
ArtSimpleExample,5,FordPrefect,Certainty Earnings,8.0
ArtSimpleExample,5,FordPrefect,Opinion Earnings,220.0
ArtSimpleExample,5,Uno,Opinion-Sensing Costs,-96.0
ArtSimpleExample,5,Uno,Opinion Costs,-490.0
ArtSimpleExample,5,Uno,Client Earnings,2500.0
ArtSimpleExample,5,Uno,Certainty Earnings,18.0
ArtSimpleExample,5,Uno,Opinion Earnings,240.0
ArtSimpleExample,5,Connected,Opinion-Sensing Costs,-199.75
ArtSimpleExample,5,Connected,Opinion Costs,-580.0
ArtSimpleExample,5,Connected,Certainty Costs,-80.0
ArtSimpleExample,5,Connected,Client Earnings,2900.0
ArtSimpleExample,5,Connected,Opinion Earnings,390.0
ArtSimpleExample,5,Next,Opinion-Sensing Costs,-109.99999999999996
ArtSimpleExample,5,Next,Opinion Costs,-410.0
ArtSimpleExample,5,Next,Client Earnings,2600.0
ArtSimpleExample,5,Next,Certainty Earnings,28.0
ArtSimpleExample,5,Next,Opinion Earnings,330.0
ArtSimpleExample,5,Cheating_1,Opinion Costs,-10.0
ArtSimpleExample,5,Cheating_1,Client Earnings,200.0
ArtSimpleExample,5,Cheating_1,Certainty Earnings,2.0
ArtSimpleExample,6,ForTrust,Opinion-Sensing Costs,-63.0
ArtSimpleExample,6,ForTrust,Opinion Costs,-500.0
ArtSimpleExample,6,ForTrust,Client Earnings,2700.0
ArtSimpleExample,6,ForTrust,Opinion Earnings,210.0
ArtSimpleExample,6,Honest_4,Opinion-Sensing Costs,-368.01
ArtSimpleExample,6,Honest_4,Opinion Costs,-170.0
ArtSimpleExample,6,Honest_4,Certainty Costs,-4.0
ArtSimpleExample,6,Honest_4,Client Earnings,1700.0
ArtSimpleExample,6,Honest_4,Opinion Earnings,470.0
ArtSimpleExample,6,Honest_3,Opinion-Sensing Costs,-272.0
ArtSimpleExample,6,Honest_3,Opinion Costs,-200.0
ArtSimpleExample,6,Honest_3,Client Earnings,2000.0
ArtSimpleExample,6,Honest_3,Opinion Earnings,340.0
ArtSimpleExample,6,Honest_2,Opinion-Sensing Costs,-176.01999999999998
ArtSimpleExample,6,Honest_2,Opinion Costs,-130.0
ArtSimpleExample,6,Honest_2,Client Earnings,1300.0
ArtSimpleExample,6,Honest_2,Certainty Earnings,14.0
ArtSimpleExample,6,Honest_2,Opinion Earnings,240.0
ArtSimpleExample,6,Honest_1,Opinion-Sensing Costs,-224.0
ArtSimpleExample,6,Honest_1,Opinion Costs,-200.0
ArtSimpleExample,6,Honest_1,Client Earnings,2000.0
ArtSimpleExample,6,Honest_1,Certainty Earnings,20.0
ArtSimpleExample,6,Honest_1,Opinion Earnings,280.0
ArtSimpleExample,6,FordPrefect,Opinion-Sensing Costs,-60.0
ArtSimpleExample,6,FordPrefect,Opinion Costs,-280.0
ArtSimpleExample,6,FordPrefect,Certainty Costs,-46.0
ArtSimpleExample,6,FordPrefect,Client Earnings,2300.0
ArtSimpleExample,6,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,6,FordPrefect,Opinion Earnings,200.0
ArtSimpleExample,6,Uno,Opinion-Sensing Costs,-76.0
ArtSimpleExample,6,Uno,Opinion Costs,-500.0
ArtSimpleExample,6,Uno,Client Earnings,2500.0
ArtSimpleExample,6,Uno,Certainty Earnings,48.0
ArtSimpleExample,6,Uno,Opinion Earnings,190.0
ArtSimpleExample,6,Connected,Opinion-Sensing Costs,-132.60714585714283
ArtSimpleExample,6,Connected,Opinion Costs,-420.0
ArtSimpleExample,6,Connected,Certainty Costs,-80.0
ArtSimpleExample,6,Connected,Client Earnings,2100.0
ArtSimpleExample,6,Connected,Opinion Earnings,250.0
ArtSimpleExample,6,Next,Opinion-Sensing Costs,-153.33333333333334
ArtSimpleExample,6,Next,Opinion Costs,-360.0
ArtSimpleExample,6,Next,Client Earnings,2200.0
ArtSimpleExample,6,Next,Certainty Earnings,24.0
ArtSimpleExample,6,Next,Opinion Earnings,460.0
ArtSimpleExample,6,Cheating_1,Opinion-Sensing Costs,-0.022000000000000013
ArtSimpleExample,6,Cheating_1,Opinion Costs,-100.0
ArtSimpleExample,6,Cheating_1,Client Earnings,1000.0
ArtSimpleExample,6,Cheating_1,Certainty Earnings,4.0
ArtSimpleExample,6,Cheating_1,Opinion Earnings,220.0
ArtSimpleExample,7,ForTrust,Opinion-Sensing Costs,-78.0
ArtSimpleExample,7,ForTrust,Opinion Costs,-750.0
ArtSimpleExample,7,ForTrust,Client Earnings,3900.0
ArtSimpleExample,7,ForTrust,Opinion Earnings,260.0
ArtSimpleExample,7,Honest_4,Opinion-Sensing Costs,-152.0
ArtSimpleExample,7,Honest_4,Opinion Costs,-230.0
ArtSimpleExample,7,Honest_4,Client Earnings,2300.0
ArtSimpleExample,7,Honest_4,Certainty Earnings,20.0
ArtSimpleExample,7,Honest_4,Opinion Earnings,190.0
ArtSimpleExample,7,Honest_3,Opinion-Sensing Costs,-256.0
ArtSimpleExample,7,Honest_3,Opinion Costs,-250.0
ArtSimpleExample,7,Honest_3,Client Earnings,2500.0
ArtSimpleExample,7,Honest_3,Certainty Earnings,20.0
ArtSimpleExample,7,Honest_3,Opinion Earnings,320.0
ArtSimpleExample,7,Honest_2,Opinion-Sensing Costs,-264.0
ArtSimpleExample,7,Honest_2,Opinion Costs,-160.0
ArtSimpleExample,7,Honest_2,Client Earnings,1600.0
ArtSimpleExample,7,Honest_2,Certainty Earnings,20.0
ArtSimpleExample,7,Honest_2,Opinion Earnings,330.0
ArtSimpleExample,7,Honest_1,Opinion-Sensing Costs,-424.0
ArtSimpleExample,7,Honest_1,Opinion Costs,-20.0
ArtSimpleExample,7,Honest_1,Client Earnings,200.0
ArtSimpleExample,7,Honest_1,Opinion Earnings,530.0
ArtSimpleExample,7,FordPrefect,Opinion-Sensing Costs,-158.0
ArtSimpleExample,7,FordPrefect,Opinion Costs,-30.0
ArtSimpleExample,7,FordPrefect,Certainty Costs,-6.0
ArtSimpleExample,7,FordPrefect,Client Earnings,300.0
ArtSimpleExample,7,FordPrefect,Opinion Earnings,470.0
ArtSimpleExample,7,Uno,Opinion-Sensing Costs,-160.0
ArtSimpleExample,7,Uno,Opinion Costs,-670.0
ArtSimpleExample,7,Uno,Client Earnings,3500.0
ArtSimpleExample,7,Uno,Opinion Earnings,400.0
ArtSimpleExample,7,Connected,Opinion-Sensing Costs,-173.75466853408028
ArtSimpleExample,7,Connected,Opinion Costs,-640.0
ArtSimpleExample,7,Connected,Certainty Costs,-80.0
ArtSimpleExample,7,Connected,Client Earnings,3200.0
ArtSimpleExample,7,Connected,Certainty Earnings,2.0
ArtSimpleExample,7,Connected,Opinion Earnings,330.0
ArtSimpleExample,7,Next,Opinion-Sensing Costs,-113.33333333333329
ArtSimpleExample,7,Next,Opinion Costs,-410.0
ArtSimpleExample,7,Next,Client Earnings,2300.0
ArtSimpleExample,7,Next,Certainty Earnings,24.0
ArtSimpleExample,7,Next,Opinion Earnings,340.0
ArtSimpleExample,7,Cheating_1,Opinion Costs,-10.0
ArtSimpleExample,7,Cheating_1,Client Earnings,100.0
ArtSimpleExample,8,ForTrust,Opinion-Sensing Costs,-53.0
ArtSimpleExample,8,ForTrust,Opinion Costs,-410.0
ArtSimpleExample,8,ForTrust,Client Earnings,2300.0
ArtSimpleExample,8,ForTrust,Certainty Earnings,26.0
ArtSimpleExample,8,ForTrust,Opinion Earnings,210.0
ArtSimpleExample,8,Honest_4,Opinion-Sensing Costs,-224.01999999999998
ArtSimpleExample,8,Honest_4,Opinion Costs,-230.0
ArtSimpleExample,8,Honest_4,Client Earnings,2300.0
ArtSimpleExample,8,Honest_4,Opinion Earnings,300.0
ArtSimpleExample,8,Honest_3,Opinion-Sensing Costs,-208.0
ArtSimpleExample,8,Honest_3,Opinion Costs,-190.0
ArtSimpleExample,8,Honest_3,Client Earnings,1900.0
ArtSimpleExample,8,Honest_3,Opinion Earnings,260.0
ArtSimpleExample,8,Honest_2,Opinion-Sensing Costs,-424.0
ArtSimpleExample,8,Honest_2,Opinion Costs,-180.0
ArtSimpleExample,8,Honest_2,Client Earnings,1800.0
ArtSimpleExample,8,Honest_2,Opinion Earnings,530.0
ArtSimpleExample,8,Honest_1,Opinion-Sensing Costs,-336.0
ArtSimpleExample,8,Honest_1,Opinion Costs,-70.0
ArtSimpleExample,8,Honest_1,Client Earnings,700.0
ArtSimpleExample,8,Honest_1,Certainty Earnings,20.0
ArtSimpleExample,8,Honest_1,Opinion Earnings,420.0
ArtSimpleExample,8,FordPrefect,Opinion-Sensing Costs,-82.0
ArtSimpleExample,8,FordPrefect,Opinion Costs,-310.0
ArtSimpleExample,8,FordPrefect,Certainty Costs,-42.0
ArtSimpleExample,8,FordPrefect,Client Earnings,2100.0
ArtSimpleExample,8,FordPrefect,Certainty Earnings,20.0
