ArtSimpleExample,0,Cheating_1,2113.9780000000005,20.0,-0.21335816755162246,0.6194433350852764
ArtSimpleExample,0,Honest_4,1788.0,20.0,0.04640535148564314,0.339385227149183
ArtSimpleExample,0,Honest_3,1830.0,20.0,105.95323134007613,609.5821956167941
ArtSimpleExample,0,Honest_2,1984.0,20.0,-1.0,0.0
ArtSimpleExample,0,ForTrust,2033.0,20.0,9.247893263201911,52.80399010947607
ArtSimpleExample,0,Honest_1,1860.0,20.0,0.15545670522083563,0.3338436604707941
ArtSimpleExample,0,Lazy_2,1728.0,20.0,0.017040210680847406,0.419561389431973
ArtSimpleExample,0,Lazy_1,1848.0,20.0,-0.053542280583038226,0.3161113960009447
ArtSimpleExample,1,Cheating_1,4611.915999999988,19.0,-3.257814925923141,9.605984717485804
ArtSimpleExample,1,Honest_4,4708.0,33.0,0.055057139643921144,0.485056128428457
ArtSimpleExample,1,Honest_3,2127.9799999999996,2.0,-1.0,0.0
ArtSimpleExample,1,Honest_2,3006.0,10.0,-1.0,0.0
ArtSimpleExample,1,ForTrust,2548.5,3.0,-0.18247894736842105,0.5468620213191064
ArtSimpleExample,1,Honest_1,4324.0,27.0,-44.86865424383544,464.8857853897412
ArtSimpleExample,1,Lazy_2,4480.0,31.0,0.008464490931071331,0.6266046035529335
ArtSimpleExample,1,Lazy_1,4918.0,35.0,-22.516615600586167,542.1840102534809
ArtSimpleExample,2,Cheating_1,5323.899999999985,6.0,-12.404703475832646,32.72350234490223
ArtSimpleExample,2,Honest_4,8572.0,43.0,0.042297667492092676,0.5038752629617604
ArtSimpleExample,2,Honest_3,3455.9799999999996,15.0,-8.216121454381076E-4,0.6326549464822996
ArtSimpleExample,2,Honest_2,4516.0,16.0,83.36845472995721,499.15941002757506
ArtSimpleExample,2,ForTrust,5869.5,35.0,-0.3358140982960024,0.4304007320033847
ArtSimpleExample,2,Honest_1,4647.99,3.0,-0.1968875636161187,0.17304350669363627
ArtSimpleExample,2,Lazy_2,8250.0,38.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,5330.0,4.0,0.0153574152865912,0.1754929244950292
ArtSimpleExample,3,Cheating_1,5457.899999999985,1.0,-13.4112,0.0
ArtSimpleExample,3,Honest_4,10616.0,22.0,0.028874364334083538,0.34588338699936766
ArtSimpleExample,3,Honest_3,4937.969999999999,16.0,-0.10089657134049562,0.5639015764419492
ArtSimpleExample,3,Honest_2,4760.0,2.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,7623.5,19.0,-0.40906678654695056,0.4334492017472237
ArtSimpleExample,3,Honest_1,8109.99,34.0,-1.0,0.0
ArtSimpleExample,3,Lazy_2,9182.0,10.0,-0.03943859919109694,0.2664960606161163
ArtSimpleExample,3,Lazy_1,10294.0,56.0,0.04431125117916646,0.4864909817674961
ArtSimpleExample,4,Cheating_1,5589.899999999985,1.0,-1.0,0.0
ArtSimpleExample,4,Honest_4,13870.0,36.0,0.11684787349474804,0.4623879995867249
ArtSimpleExample,4,Honest_3,6791.969999999999,19.0,0.06271366499767674,0.3643275652781661
ArtSimpleExample,4,Honest_2,5604.0,8.0,-0.1675881453413087,0.2983851285228839
ArtSimpleExample,4,ForTrust,9445.5,18.0,-0.2853312075554928,0.4086230225039084
ArtSimpleExample,4,Honest_1,9065.99,11.0,0.12757051351266926,0.8532939348840994
ArtSimpleExample,4,Lazy_2,12598.0,38.0,0.05273547530957619,0.43144328726474634
ArtSimpleExample,4,Lazy_1,13116.0,29.0,-1.0,0.0
ArtSimpleExample,5,Cheating_1,6271.899999999985,7.0,1.5317446068660021,6.0593776267694395
ArtSimpleExample,5,Honest_4,15858.0,22.0,-0.09058269075173232,0.8208131689084129
ArtSimpleExample,5,Honest_3,9513.97,29.0,0.018292004396180606,0.4722311198449635
ArtSimpleExample,5,Honest_2,8594.0,33.0,-0.18303088116854652,0.44878338937352275
ArtSimpleExample,5,ForTrust,11574.0,20.0,-0.42270816506155706,0.39581144885830316
ArtSimpleExample,5,Honest_1,10427.98,13.0,-1.0,0.0
ArtSimpleExample,5,Lazy_2,14832.0,25.0,-0.0974169437995723,0.5019831344779577
ArtSimpleExample,5,Lazy_1,14016.0,10.0,0.049129556464803825,0.3583620139034929
ArtSimpleExample,6,Cheating_1,6651.899999999985,4.0,-12.677099693646017,37.03158937266427
ArtSimpleExample,6,Honest_4,17330.0,16.0,-0.04573003216951862,0.42173112937439844
ArtSimpleExample,6,Honest_3,12691.949999999999,31.0,-1.0,0.0
ArtSimpleExample,6,Honest_2,11008.0,26.0,-0.03451501378107986,0.3631770674805857
ArtSimpleExample,6,ForTrust,13534.0,20.0,-0.552916550390931,0.4394741673718761
ArtSimpleExample,6,Honest_1,11241.98,9.0,-0.05427033259862243,0.2966029866289702
