ArtSimpleExample,0,ForTrust,2006.0,20.0,40.48215995791489,365.913424360691
ArtSimpleExample,0,Lazy_2,1770.0,20.0,0.05427881630950635,0.6811447430883273
ArtSimpleExample,0,Lazy_1,2006.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_4,1746.0,20.0,0.07836083174378186,0.9617541639624334
ArtSimpleExample,0,Simple_3,1794.0,20.0,0.14213483443700756,0.5933761814701973
ArtSimpleExample,0,Simple_2,2016.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_1,1826.0,20.0,0.2420796542444572,0.8645530187987016
ArtSimpleExample,0,Cheating_2,1995.989999999998,20.0,32.19763486730602,90.31141022567797
ArtSimpleExample,0,Cheating_1,2093.994999999999,20.0,-0.4593498526244334,0.7365166280607194
ArtSimpleExample,1,ForTrust,2333.0,2.0,0.05500036075036075,0.03066323150768764
ArtSimpleExample,1,Lazy_2,4794.0,34.0,0.27769830881395996,0.6171659558249956
ArtSimpleExample,1,Lazy_1,3490.0,17.0,-0.026744832293041806,0.5796362049353111
ArtSimpleExample,1,Simple_4,3936.0,24.0,0.18264562146835872,0.8619202839091805
ArtSimpleExample,1,Simple_3,5028.0,35.0,0.05905168497683368,0.6240570140752406
ArtSimpleExample,1,Simple_2,3556.0,17.0,33.78983297160336,493.4171626924224
ArtSimpleExample,1,Simple_1,4166.0,26.0,0.16234040979143252,0.5089766672831589
ArtSimpleExample,1,Cheating_2,2297.9889999999978,2.0,14.719418918918919,22.23061542775935
ArtSimpleExample,1,Cheating_1,4365.976999999995,22.0,46.879993395290555,221.29219596966385
ArtSimpleExample,2,ForTrust,10973.0,101.0,-0.29893588347669603,0.6054845053453121
ArtSimpleExample,2,Lazy_2,6094.0,15.0,-0.040370548971405226,0.7115295527161762
ArtSimpleExample,2,Lazy_1,4862.0,14.0,-1.0,0.0
ArtSimpleExample,2,Simple_4,5118.0,11.0,-1.0,0.0
ArtSimpleExample,2,Simple_3,6562.0,17.0,120.23890036266128,558.4618270629102
ArtSimpleExample,2,Simple_2,3926.0,2.0,-0.2522132653061224,0.5089567011222496
