ArtSimpleExample,0,ForTrust,2142.0,20.0,-88.67209240669301,295.4853649086853
ArtSimpleExample,0,Lazy_2,1728.0,20.0,0.047516111568012206,0.6764122710598303
ArtSimpleExample,0,Lazy_1,1848.0,20.0,-18.24859694815037,499.42126890851534
ArtSimpleExample,0,Simple_4,1782.0,20.0,-173.79691280578928,303.4473124111868
ArtSimpleExample,0,Simple_3,1778.0,20.0,0.028289560070274933,0.7143245324957014
ArtSimpleExample,0,Simple_2,1800.0,20.0,-0.21834783220839715,0.8657590459369893
ArtSimpleExample,0,Simple_1,1822.0,20.0,0.019520693420092394,0.3377023132576496
ArtSimpleExample,0,Cheating_2,2389.9529999999904,20.0,-16.86826071953885,59.38607490368664
ArtSimpleExample,0,Cheating_1,2049.9919999999984,20.0,-47.680913912084165,152.76320789165342
ArtSimpleExample,1,ForTrust,2565.5,2.0,0.8278819607843138,0.09627688635859095
ArtSimpleExample,1,Lazy_2,5166.0,39.0,70.43852327708558,563.9209986791797
ArtSimpleExample,1,Lazy_1,2004.0,2.0,0.21470186335403726,0.34569176861610657
ArtSimpleExample,1,Simple_4,1938.0,2.0,228.7424013242894,81.50399736593924
ArtSimpleExample,1,Simple_3,5302.0,39.0,-0.07399274658264081,0.7170000425622969
ArtSimpleExample,1,Simple_2,4220.0,26.0,0.14024638013823493,0.6212816176340782
ArtSimpleExample,1,Simple_1,7606.0,65.0,-65.27397321976196,561.5763924382298
ArtSimpleExample,1,Cheating_2,2707.95099999999,3.0,-1.2834272300469483,0.4909103626898268
ArtSimpleExample,1,Cheating_1,3399.885999999977,2.0,-395.4651162790698,174.79309633197113
ArtSimpleExample,2,ForTrust,4313.0,20.0,-0.2204235652779681,0.5599429442329552
ArtSimpleExample,2,Lazy_2,5578.0,4.0,-0.43082956145357687,0.4833680657590497
ArtSimpleExample,2,Lazy_1,7696.0,64.0,-0.12355707116534624,0.5175686208668687
ArtSimpleExample,2,Simple_4,2115.98,1.0,0.4206233766233766,0.0
ArtSimpleExample,2,Simple_3,8628.0,36.0,-26.407595440267,539.1759322419534
ArtSimpleExample,2,Simple_2,7244.0,34.0,-57.83873505107736,507.7060835501033
ArtSimpleExample,2,Simple_1,8250.0,7.0,-0.1361146423498345,0.6071389024784865
ArtSimpleExample,2,Cheating_2,4639.880999999976,13.0,-4.929307380823804,23.392171187530057
ArtSimpleExample,2,Cheating_1,3579.8849999999766,1.0,0.8851428571428571,0.0
ArtSimpleExample,3,ForTrust,6866.0,29.0,-0.29509289357640944,0.42333451929938015
ArtSimpleExample,3,Lazy_2,8118.0,29.0,-0.12059989906204747,0.421112652372867
ArtSimpleExample,3,Lazy_1,10956.0,37.0,0.003536839012083821,0.4080129078268017
ArtSimpleExample,3,Simple_4,4893.98,29.0,0.09557781516689139,0.622854971201649
ArtSimpleExample,3,Simple_3,9114.0,4.0,3.1350231840554983,309.9590389850843
ArtSimpleExample,3,Simple_2,7650.0,3.0,-0.004396769896769903,0.3161463904761857
ArtSimpleExample,3,Simple_1,11094.0,32.0,-0.06062931755304514,0.45165550775239366
ArtSimpleExample,3,Cheating_2,5009.876999999975,3.0,-1.0,0.0
ArtSimpleExample,3,Cheating_1,4941.880999999976,14.0,-104.3946838667052,289.1594617917415
ArtSimpleExample,4,ForTrust,9153.5,24.0,-0.2031588093437597,0.3446997736610851
ArtSimpleExample,4,Lazy_2,11108.0,30.0,-1.0,0.0
ArtSimpleExample,4,Lazy_1,13540.0,29.0,-0.09623493093789862,0.44657083407783377
ArtSimpleExample,4,Simple_4,6731.969999999999,21.0,-0.11536187341429358,0.4601176461598667
ArtSimpleExample,4,Simple_3,9401.98,1.0,0.6568888888888889,0.0
ArtSimpleExample,4,Simple_2,11080.0,38.0,-0.11046898028304293,0.8299501674613124
