ArtSimpleExample,0,ForTrust,1680.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1834.0,20.0,0.10675043653666276,0.6515423522394058
ArtSimpleExample,0,Honest_3,1840.0,20.0,0.13328894386046364,0.8207604798642212
ArtSimpleExample,0,Honest_2,1848.0,20.0,86.22939662936741,520.772508623894
ArtSimpleExample,0,Honest_1,1882.0,20.0,0.04999147206275731,0.6707219902139635
ArtSimpleExample,0,FordPrefect,2005.0,20.0,203.96176148327982,610.350170149639
ArtSimpleExample,0,Uno,1628.0,20.0,0.12099445691646935,0.4020715811630135
ArtSimpleExample,0,Connected,1831.6400560224101,20.0,-47.47524263676906,124.40670824080784
ArtSimpleExample,0,Next,1804.6666666666647,20.0,-4.068968032237505,171.20706760431605
ArtSimpleExample,0,Cheating_1,2429.9439999999886,20.0,-0.07105987177944142,0.7964972504386048
ArtSimpleExample,1,ForTrust,3536.0,16.0,-0.38150987976456463,0.5243706234497918
ArtSimpleExample,1,Honest_4,4770.0,32.0,-0.16837583520933563,0.6981995913558312
ArtSimpleExample,1,Honest_3,4338.0,28.0,0.2124633424972757,0.8395168786491634
ArtSimpleExample,1,Honest_2,2046.0,2.0,-0.9476681711145997,0.8739909194074557
ArtSimpleExample,1,Honest_1,4904.0,34.0,0.11194068065871578,0.8031489249135925
ArtSimpleExample,1,FordPrefect,2350.0,2.0,-0.7435581395348837,0.3626635570299563
ArtSimpleExample,1,Uno,6270.0,57.0,0.010658258339584831,0.1969194591348233
ArtSimpleExample,1,Connected,2148.403838483563,2.0,0.10110121457489879,0.038475769794118216
ArtSimpleExample,1,Next,2118.666666666666,2.0,-0.07367108108108111,1.131383463154573
ArtSimpleExample,1,Cheating_1,4849.940999999988,25.0,-903.7464385682952,3956.5612436885417
ArtSimpleExample,2,ForTrust,5108.5,15.0,-0.09432751007386606,0.31070162879306457
ArtSimpleExample,2,Honest_4,6238.0,16.0,-0.07182131680846134,0.7794958683715874
ArtSimpleExample,2,Honest_3,5634.0,14.0,-0.15925790775258536,0.43156485532279903
ArtSimpleExample,2,Honest_2,2716.0,7.0,-0.1517755471847256,0.503442215836126
ArtSimpleExample,2,Honest_1,6306.0,15.0,0.14373192893903514,0.7877995584599354
ArtSimpleExample,2,FordPrefect,3415.0,9.0,-0.3548110930852981,0.6507517184711902
ArtSimpleExample,2,Uno,10354.0,48.0,-0.01083562559259195,0.25111902867246366
ArtSimpleExample,2,Connected,7440.737171816898,65.0,0.041716830575207045,0.3822286048383597
ArtSimpleExample,2,Next,2965.999999999996,8.0,-20.34433640685935,57.2407634816365
ArtSimpleExample,2,Cheating_1,5157.939999999988,3.0,1.128027840909091,0.7747666493383605
ArtSimpleExample,3,ForTrust,8307.5,32.0,0.03292541005220203,0.21854327820382907
ArtSimpleExample,3,Honest_4,7744.0,16.0,-0.1769604593864507,0.49449510038937333
ArtSimpleExample,3,Honest_3,7738.0,23.0,0.0641153831974425,0.5590997841226678
ArtSimpleExample,3,Honest_2,4267.99,17.0,0.00907310905900721,0.5538622704022264
ArtSimpleExample,3,Honest_1,7580.0,14.0,0.27783320950066204,0.916127614749624
ArtSimpleExample,3,FordPrefect,4997.0,14.0,-0.14633551685408744,1.0124573860957835
ArtSimpleExample,3,Uno,14188.0,46.0,0.0023667400084847563,0.16220577808916598
ArtSimpleExample,3,Connected,9904.21336129309,31.0,-0.11129256215497596,0.4068184049304013
ArtSimpleExample,3,Next,3185.333333333327,1.0,0.12314634146341463,0.0
ArtSimpleExample,3,Cheating_1,5713.939999999988,6.0,1795.4584562822959,4424.439427747656
ArtSimpleExample,4,ForTrust,11766.5,39.0,-0.031860078668146934,0.3612200063079622
ArtSimpleExample,4,Honest_4,9172.0,15.0,0.3976845938737411,0.7973374359862035
ArtSimpleExample,4,Honest_3,9160.0,15.0,0.10305373879482736,0.8716000645296729
ArtSimpleExample,4,Honest_2,5547.99,14.0,0.08750234398050193,0.2921801628927558
ArtSimpleExample,4,Honest_1,8360.0,8.0,0.13232511440620603,0.7486664486881695
ArtSimpleExample,4,FordPrefect,5944.0,8.0,-0.14411831005947542,0.9660129647263394
