ArtSimpleExample,0,Cheating,2029.9830000000002,20.0,-0.11366822158707224,0.5804571160621613
ArtSimpleExample,0,Next,1817.3333333333348,20.0,15.314843191492773,174.43316581832374
ArtSimpleExample,0,FordPrefect,1957.0,20.0,0.17203340871567047,0.7928657371744866
ArtSimpleExample,0,ForTrust,1871.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,2019.8000912915768,20.0,-18.19036906924677,123.13166789336474
ArtSimpleExample,0,Honest,1808.0,20.0,0.02491648096354205,1.3543675943242177
ArtSimpleExample,0,Uno,1720.0,20.0,0.19689156338595123,0.7384890312437394
ArtSimpleExample,1,Cheating,5459.960999999996,35.0,23645.481305598,104177.5921605914
ArtSimpleExample,1,Next,2096.0000000000027,2.0,-0.2429795238095238,1.7547649428479224
ArtSimpleExample,1,FordPrefect,4908.0,32.0,-0.17925799224849903,0.7330765314318314
ArtSimpleExample,1,ForTrust,3694.0,18.0,-0.4098581838767231,0.6974761599209068
ArtSimpleExample,1,Connected,2482.920384043459,2.0,0.06591049051199428,0.36813958826290566
ArtSimpleExample,1,Honest,3812.0,22.0,35.506913764686935,411.0392520708192
ArtSimpleExample,1,Uno,4110.0,29.0,-0.1773602690102263,0.6628100114351835
ArtSimpleExample,2,Cheating,5833.9599999999955,4.0,-24611.62857657895,30177.70266792644
ArtSimpleExample,2,Next,3334.6666666666624,11.0,0.20394955693543632,0.8671727401852124
ArtSimpleExample,2,FordPrefect,7132.0,24.0,-0.19469111699260666,0.7553728937612437
ArtSimpleExample,2,ForTrust,5737.5,20.0,-0.38857592405713987,0.7140528035197751
ArtSimpleExample,2,Connected,6574.962644562501,50.0,-0.05600643088197011,0.5884869413820648
ArtSimpleExample,2,Honest,4102.0,2.0,-0.17221609195402296,0.6607920997852438
ArtSimpleExample,2,Uno,6668.0,29.0,-0.07852521371667426,0.5986404941415424
ArtSimpleExample,3,Cheating,5989.957999999995,1.0,-1.0,0.0
ArtSimpleExample,3,Next,5230.6666666666715,19.0,-0.2567287563263821,0.4622607856241877
ArtSimpleExample,3,FordPrefect,9160.0,21.0,-0.19081130279865335,1.017251540725136
ArtSimpleExample,3,ForTrust,7637.5,18.0,-0.18231247308719722,0.9163974481506205
ArtSimpleExample,3,Connected,8962.461096574887,28.0,-0.024062447152100406,0.7800837473923143
ArtSimpleExample,3,Honest,6346.0,25.0,0.001560284936958354,0.7332667200632106
ArtSimpleExample,3,Uno,9122.0,28.0,-0.3140460731359439,0.7847294988845136
ArtSimpleExample,4,Cheating,7015.955999999995,11.0,-37511.57024953339,104392.99109995029
ArtSimpleExample,4,Next,8326.66666666665,34.0,-0.12600137926210978,0.7158588121903797
ArtSimpleExample,4,FordPrefect,10730.0,17.0,-0.08615752274602721,0.9731561725439714
ArtSimpleExample,4,ForTrust,9278.5,18.0,-0.2855966622797108,0.629172322566956
ArtSimpleExample,4,Connected,10739.083195961704,19.0,-0.09425783003425794,0.647444449236079
ArtSimpleExample,4,Honest,8418.0,22.0,-0.08184211101213444,0.9379662989853139
ArtSimpleExample,4,Uno,10978.0,19.0,0.21201419616067416,0.6889747223512304
ArtSimpleExample,5,Cheating,7243.944999999992,1.0,-47.676086956521736,0.0
ArtSimpleExample,5,Next,10643.999999999964,25.0,-0.045322297842094586,0.5022924959576552
ArtSimpleExample,5,FordPrefect,12384.0,18.0,-67.30864757888062,250.4125080411257
ArtSimpleExample,5,ForTrust,11550.5,26.0,0.08801439678422475,0.44107096360763304
ArtSimpleExample,5,Connected,12810.863553718842,24.0,-0.2866863967776853,0.6350882422877107
ArtSimpleExample,5,Honest,10125.99,18.0,-1.0,0.0
ArtSimpleExample,5,Uno,13684.0,28.0,-0.043447758798359604,0.3689613807068946
ArtSimpleExample,6,Cheating,7343.943999999992,1.0,-1.0430897435897435,0.0
ArtSimpleExample,6,Next,13400.666666666608,29.0,-0.03271061898543276,0.45863609135700284
ArtSimpleExample,6,FordPrefect,12845.0,2.0,0.7097292171105731,0.5805221117858052
ArtSimpleExample,6,ForTrust,14520.5,35.0,-0.05625546136538762,0.6650904071510685
ArtSimpleExample,6,Connected,14631.249846992134,22.0,0.052644095160656094,0.5515704249663513
ArtSimpleExample,6,Honest,11327.99,12.0,0.11777798415669986,1.0907796256496158
ArtSimpleExample,6,Uno,17246.0,39.0,0.0533004967859973,0.4096580573937745
ArtSimpleExample,7,Cheating,8063.943999999992,8.0,-2.8946745919850265,5.586947355378703
ArtSimpleExample,7,Next,15909.333333333252,27.0,0.1424808752252517,0.5634914541797326
ArtSimpleExample,7,FordPrefect,14095.0,12.0,0.029783614935335916,1.0505732144210982
ArtSimpleExample,7,ForTrust,16680.0,23.0,-0.2464459941888084,0.4943408845235045
ArtSimpleExample,7,Connected,16565.95572934507,23.0,-0.07515724062317503,0.517689657578528
ArtSimpleExample,7,Honest,12513.97,12.0,-0.5011937555803371,0.9729478760847952
ArtSimpleExample,7,Uno,20414.0,34.0,0.154619646561499,0.4030322003718631
ArtSimpleExample,8,Cheating,8423.943999999992,4.0,29295.697055539786,58611.382630459346
ArtSimpleExample,8,Next,18269.33333333328,25.0,0.07786629672273179,0.6397414068840084
ArtSimpleExample,8,FordPrefect,15519.0,13.0,0.055526039614541986,0.8121426668584433
ArtSimpleExample,8,ForTrust,18781.0,23.0,-0.11441746026402325,0.5506789202450934
ArtSimpleExample,8,Connected,18660.112591090186,25.0,-0.12930660241469047,0.5521951052068763
ArtSimpleExample,8,Honest,13885.96,14.0,-0.5315126710554654,0.8730976363824369
ArtSimpleExample,8,Uno,23652.0,35.0,-0.037008717851595395,0.5285162233160187
ArtSimpleExample,9,Cheating,8513.943999999992,1.0,-21369.60566101695,0.0
ArtSimpleExample,9,Next,20507.99999999999,23.0,-0.37374596361208845,0.6415515173975262
ArtSimpleExample,9,FordPrefect,17349.0,19.0,-0.01998680475884651,0.6008147306896341
ArtSimpleExample,9,ForTrust,21202.0,28.0,-0.2175652178166912,0.46704128197473294
ArtSimpleExample,9,Connected,20863.76584086417,24.0,-0.06684377155075923,0.5786562718365456
ArtSimpleExample,9,Honest,15341.96,15.0,0.48575424354911606,1.0852618831750083
ArtSimpleExample,9,Uno,26474.0,30.0,0.04792426195341783,0.4226089184344007
ArtSimpleExample,10,Cheating,8603.943999999992,1.0,-1.6497391304347826,0.0
ArtSimpleExample,10,Next,22364.6666666667,18.0,0.1600400093896461,0.44793669362581184
ArtSimpleExample,10,FordPrefect,19843.0,26.0,-0.20595962941117033,1.0282408278014454
ArtSimpleExample,10,ForTrust,23593.0,27.0,-0.021564689308310944,0.5277948391196393
ArtSimpleExample,10,Connected,22664.81159249815,22.0,0.07163264390064278,0.5318502753960294
ArtSimpleExample,10,Honest,16697.96,14.0,-1.0,0.0
ArtSimpleExample,10,Uno,29566.0,32.0,-0.03744954876013622,0.39703376203743695
ArtSimpleExample,11,Cheating,9053.943999999992,5.0,-0.6211564895092225,0.8669637357801563
ArtSimpleExample,11,Next,24621.333333333416,23.0,0.04243597905613094,0.6288819924285849
ArtSimpleExample,11,FordPrefect,21432.0,15.0,0.3216520824592942,0.5930696591918451
ArtSimpleExample,11,ForTrust,26327.5,32.0,0.1158672240261821,0.405451520195074
ArtSimpleExample,11,Connected,24552.063054486458,21.0,-0.11335923729588866,0.393895016635451
ArtSimpleExample,11,Honest,17671.96,10.0,-1.0,0.0
ArtSimpleExample,11,Uno,32718.0,34.0,-0.0375220469343831,0.5301516480138471
ArtSimpleExample,12,Cheating,10073.943999999992,11.0,5511.961556413954,13598.601593591562
ArtSimpleExample,12,Next,26681.333333333467,20.0,-0.08863165088731666,0.5549206910520266
ArtSimpleExample,12,FordPrefect,23298.0,18.0,-0.22900270294119116,0.7830188832808488
ArtSimpleExample,12,ForTrust,29071.5,32.0,-0.077368238666092,0.5251310491067244
ArtSimpleExample,12,Connected,26925.451769376716,26.0,-0.09579627066029109,0.7012456743721281
ArtSimpleExample,12,Honest,18571.940000000002,9.0,-1.0,0.0
ArtSimpleExample,12,Uno,34954.0,24.0,0.04720913610261437,0.4386977361601906
ArtSimpleExample,13,Cheating,10163.943999999992,1.0,-121251.36908333334,0.0
ArtSimpleExample,13,Next,29300.00000000019,26.0,-0.10700315202602809,0.6178964419239641
ArtSimpleExample,13,FordPrefect,25290.0,20.0,-0.11652944090404813,0.8490965205912393
ArtSimpleExample,13,ForTrust,31544.5,29.0,-0.0123383661307876,0.6904168440541004
ArtSimpleExample,13,Connected,28959.127953603598,21.0,-0.19748276372385445,0.6923907955568733
ArtSimpleExample,13,Honest,19529.940000000002,10.0,-1.0,0.0
ArtSimpleExample,13,Uno,37840.0,32.0,0.014673279736892201,0.4691307468629563
ArtSimpleExample,14,Cheating,10253.943999999992,1.0,0.4099259259259259,0.0
ArtSimpleExample,14,Next,31786.66666666689,26.0,0.010938594049189062,0.468386001160245
ArtSimpleExample,14,FordPrefect,27415.0,21.0,0.05682559785506243,0.4400272249138413
ArtSimpleExample,14,ForTrust,33673.5,24.0,0.010598894585692804,0.5447579663711519
ArtSimpleExample,14,Connected,31226.43832512063,24.0,0.10571207032306644,0.39116348571976456
ArtSimpleExample,14,Honest,20699.940000000002,12.0,-0.2225750703846894,1.001688762927115
ArtSimpleExample,14,Uno,40654.0,32.0,0.02500967538434778,0.5314377482543235
ArtSimpleExample,15,Cheating,11753.942999999992,16.0,-322.04069712240397,1310.7633135152416
ArtSimpleExample,15,Next,33850.00000000017,22.0,-8.251119190412773,39.058172310922615
ArtSimpleExample,15,FordPrefect,29708.0,24.0,0.039894299545929435,0.5705363873405374
ArtSimpleExample,15,ForTrust,35494.5,21.0,-0.12429536249487835,0.39685812810497184
ArtSimpleExample,15,Connected,33731.45496498749,25.0,-0.07925837975712727,0.5952389275976183
ArtSimpleExample,15,Honest,21921.920000000006,12.0,-0.37938410066564915,1.9305100176260368
ArtSimpleExample,15,Uno,42412.0,20.0,-0.08507493204954844,0.5320280611819499
ArtSimpleExample,16,Cheating,11933.942999999992,2.0,-21882.22045929466,30947.320353123203
