ArtSimpleExample,0,Cheating_1,2199.966000000001,20.0,-0.06335841929138084,1.0197371131379043
ArtSimpleExample,0,Next,1970.0000000000027,20.0,-69.83649309437644,223.59721700841084
ArtSimpleExample,0,FordPrefect,1974.0,20.0,-0.2770620386425178,0.761450739945803
ArtSimpleExample,0,ForTrust,1791.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,1863.69696969697,20.0,6.690093957069935,195.6351583222033
ArtSimpleExample,0,Uno,1686.0,20.0,-0.224256428535576,0.902716203378354
ArtSimpleExample,1,Cheating_1,4599.966,26.0,-0.3933008682350651,0.8334514086760827
ArtSimpleExample,1,Next,2338.6666666666647,2.0,0.23252941176470587,0.7007012256393281
ArtSimpleExample,1,FordPrefect,5170.0,34.0,-0.4909521880181373,0.588820955829485
ArtSimpleExample,1,ForTrust,3805.5,21.0,-0.5160954105677068,0.5436502639476487
ArtSimpleExample,1,Connected,2305.2683982683984,2.0,-0.22980929487179486,0.03832654736104392
ArtSimpleExample,1,Uno,4656.0,35.0,0.037761718717164175,0.39821418822011456
ArtSimpleExample,2,Cheating_1,5859.966,14.0,-0.11139329067922725,0.8808995838835009
ArtSimpleExample,2,Next,3941.333333333325,15.0,0.001798120196518189,0.5629086571550214
ArtSimpleExample,2,FordPrefect,6857.0,16.0,-0.2511126665672556,0.5905325150319636
ArtSimpleExample,2,ForTrust,5331.5,14.0,-0.36973191966763386,0.5777328802620868
ArtSimpleExample,2,Connected,4950.510156510154,32.0,-0.08748705438559964,0.5590166374834438
ArtSimpleExample,2,Uno,7090.0,28.0,0.010932637767471224,0.3897452887509489
ArtSimpleExample,3,Cheating_1,7307.953999999998,14.0,-0.5940966440917401,1.1091620235200939
ArtSimpleExample,3,Next,6093.333333333335,22.0,0.10972845166421488,1.190161755760023
ArtSimpleExample,3,FordPrefect,8495.0,17.0,58.88355048656077,266.1266837481739
ArtSimpleExample,3,ForTrust,6972.5,16.0,9.474975854104756E-5,0.7125694542190638
ArtSimpleExample,3,Connected,6855.049617049613,22.0,0.05728513951296858,0.6075359360330509
ArtSimpleExample,3,Uno,9556.0,28.0,-0.0921456721985856,0.4971655164534296
ArtSimpleExample,4,Cheating_1,8577.953999999998,14.0,-0.11763717219838257,0.7659401479107385
ArtSimpleExample,4,Next,7843.333333333347,17.0,0.09128804027346271,0.6269162134433967
ArtSimpleExample,4,FordPrefect,8933.0,2.0,-0.17162655925155923,0.020059560927205275
ArtSimpleExample,4,ForTrust,9099.0,22.0,0.18493370443388615,0.3963825037558855
ArtSimpleExample,4,Connected,9297.144855144856,29.0,0.005155382159819816,0.4734579890751684
ArtSimpleExample,4,Uno,12794.0,36.0,-0.11637465270707716,0.3715230352947511
ArtSimpleExample,5,Cheating_1,9587.952999999998,11.0,0.19484502213101812,0.8294521119576821
ArtSimpleExample,5,Next,9419.999999999985,15.0,7.889617482595445,31.61544196702945
ArtSimpleExample,5,FordPrefect,11747.0,32.0,0.016082134850459045,0.46200232440012073
ArtSimpleExample,5,ForTrust,11107.0,21.0,-0.2134753518988121,0.4198852586103835
ArtSimpleExample,5,Connected,10917.946974078559,19.0,-0.09591081309566957,0.6045238181691379
ArtSimpleExample,5,Uno,14886.0,22.0,0.06922464813828062,0.3857321661645325
ArtSimpleExample,6,Cheating_1,10667.952999999998,12.0,-0.10606459797235042,0.7378308650599374
ArtSimpleExample,6,Next,9936.666666666622,2.0,0.16434210526315784,1.0941174873738584
ArtSimpleExample,6,FordPrefect,14185.0,26.0,-0.15784720837201419,0.7013572349673618
ArtSimpleExample,6,ForTrust,13423.5,24.0,-0.16495554692416262,0.3801507363788168
ArtSimpleExample,6,Connected,12430.162512925679,18.0,-0.2492525058190991,0.5998956629926575
ArtSimpleExample,6,Uno,18292.0,38.0,-0.06497988812831038,0.35295675319445985
ArtSimpleExample,7,Cheating_1,12137.952999999998,16.0,-0.5209716179168884,0.6913447619074244
ArtSimpleExample,7,Next,11013.333333333268,10.0,0.10684137591224233,1.1145696342723819
ArtSimpleExample,7,FordPrefect,15973.0,18.0,-0.07661718096595185,0.48440787205893515
ArtSimpleExample,7,ForTrust,15863.0,26.0,-0.35782485190992674,0.673056770323057
ArtSimpleExample,7,Connected,13928.828320802024,17.0,0.006469046741843225,0.47900554512938187
ArtSimpleExample,7,Uno,21210.0,32.0,0.07507844395576815,0.3050950814727429
ArtSimpleExample,8,Cheating_1,13137.952999999998,11.0,0.23003680085345668,1.7087357218418624
ArtSimpleExample,8,Next,12161.333333333243,10.0,0.08849394121867771,1.1397590090921257
