ArtSimpleExample,0,SimpleAgent_4,1858.0,20.0,-0.08265294343383822,0.7726875197547088
ArtSimpleExample,0,SimpleAgent_3,1780.0,20.0,-0.020599562385551808,0.7851880673615053
ArtSimpleExample,0,SimpleAgent_2,1952.0,20.0,-0.15010896412414892,0.47731829062753617
ArtSimpleExample,0,CheatingAgent_3,1899.9920000000002,20.0,57.53702779136101,378.350573771805
ArtSimpleExample,0,SimpleAgent_1,1814.0,20.0,-0.453221429298717,1.0677881032995626
ArtSimpleExample,0,CheatingAgent_2,2049.983,20.0,18.976433151126106,282.03873395902485
ArtSimpleExample,0,ForTrust,1700.0,20.0,-1.0,0.0
ArtSimpleExample,0,CheatingAgent_1,1939.9900000000002,20.0,64.83172075149639,359.1489500981544
ArtSimpleExample,1,SimpleAgent_4,4708.0,32.0,0.13047483534814028,0.9268781783449366
ArtSimpleExample,1,SimpleAgent_3,4386.0,29.0,0.006568686753404496,0.934553454432595
ArtSimpleExample,1,SimpleAgent_2,6482.0,51.0,-0.05452100234469072,0.7597382708658501
ArtSimpleExample,1,CheatingAgent_3,2099.99,2.0,1.1422250830564784,0.5941564569578438
ArtSimpleExample,1,SimpleAgent_1,4100.0,23.0,0.10763502550089696,0.5721708768302196
ArtSimpleExample,1,CheatingAgent_2,2243.983,2.0,418.00118944353517,639.4892016495902
ArtSimpleExample,1,ForTrust,3497.5,19.0,-0.17146355071918687,0.7297217246202582
ArtSimpleExample,1,CheatingAgent_1,2171.9900000000002,2.0,1.7337583333333333,1.6347012418600806
ArtSimpleExample,2,SimpleAgent_4,6730.0,23.0,-144.16532698424237,594.8105064831373
ArtSimpleExample,2,SimpleAgent_3,6384.0,22.0,-20.248282274343012,582.4077567395003
ArtSimpleExample,2,SimpleAgent_2,9152.0,30.0,-33.76369409164741,593.78490444111
ArtSimpleExample,2,CheatingAgent_3,4449.875999999977,12.0,0.15085548861458145,0.7850671421554564
ArtSimpleExample,2,SimpleAgent_1,7366.0,37.0,28.97588014341803,524.546404146818
ArtSimpleExample,2,CheatingAgent_2,2397.983,1.0,0.846234375,0.0
ArtSimpleExample,2,ForTrust,5873.5,27.0,-0.28170231821562414,0.6276498636671473
ArtSimpleExample,2,CheatingAgent_1,2901.9900000000002,8.0,99.46689517615026,240.9259743457191
ArtSimpleExample,3,SimpleAgent_4,6930.0,2.0,0.33594999999999997,0.8382043784185335
ArtSimpleExample,3,SimpleAgent_3,6655.969999999999,2.0,-1.0,0.0
ArtSimpleExample,3,SimpleAgent_2,9537.919999999998,3.0,0.0743246882086168,0.6565042051976709
ArtSimpleExample,3,CheatingAgent_3,9331.873999999976,53.0,8.14424777613602,342.89276762959673
ArtSimpleExample,3,SimpleAgent_1,7817.9299999999985,4.0,0.6975567800599058,1.2545238006539534
ArtSimpleExample,3,CheatingAgent_2,6007.9749999999985,38.0,28.657538672872754,341.18122226790643
ArtSimpleExample,3,ForTrust,11054.0,57.0,-0.3376880537470389,0.517048448421681
ArtSimpleExample,3,CheatingAgent_1,3147.9759999999974,1.0,0.5659090909090909,0.0
ArtSimpleExample,4,SimpleAgent_4,9235.99,26.0,-0.19236755176082154,0.47622811641231705
ArtSimpleExample,4,SimpleAgent_3,8031.959999999999,15.0,0.32280888486564013,0.7512470773130112
ArtSimpleExample,4,SimpleAgent_2,12325.909999999998,30.0,47.82635121678236,410.4195803359779
ArtSimpleExample,4,CheatingAgent_3,9857.868999999975,5.0,-68.37698042892706,200.0386897275504
ArtSimpleExample,4,SimpleAgent_1,9147.929999999998,15.0,-0.025054600261335436,0.5459806214278
ArtSimpleExample,4,CheatingAgent_2,6761.938999999991,4.0,238.26680527360068,272.4409400729284
ArtSimpleExample,4,ForTrust,14368.5,37.0,-0.4882760160741138,0.5601149375825396
ArtSimpleExample,4,CheatingAgent_1,5739.974999999997,27.0,-47.9309952092506,236.1266044891148
ArtSimpleExample,5,SimpleAgent_4,13499.98,47.0,-0.036245233524058625,0.7779482258370902
ArtSimpleExample,5,SimpleAgent_3,10759.96,30.0,0.20879072226003786,0.6229732376219611
