ArtSimpleExample,2,SimpleAgent_3,Client Earnings,2200.0
ArtSimpleExample,2,SimpleAgent_3,Certainty Earnings,60.0
ArtSimpleExample,2,SimpleAgent_3,Opinion Earnings,190.0
ArtSimpleExample,2,SimpleAgent_2,Opinion-Sensing Costs,-112.0
ArtSimpleExample,2,SimpleAgent_2,Opinion Costs,-300.0
ArtSimpleExample,2,SimpleAgent_2,Certainty Costs,-80.0
ArtSimpleExample,2,SimpleAgent_2,Client Earnings,3000.0
ArtSimpleExample,2,SimpleAgent_2,Certainty Earnings,22.0
ArtSimpleExample,2,SimpleAgent_2,Opinion Earnings,140.0
ArtSimpleExample,2,CheatingAgent_3,Opinion-Sensing Costs,-0.11400000000000009
ArtSimpleExample,2,CheatingAgent_3,Opinion Costs,-110.0
ArtSimpleExample,2,CheatingAgent_3,Client Earnings,1200.0
ArtSimpleExample,2,CheatingAgent_3,Certainty Earnings,120.0
ArtSimpleExample,2,CheatingAgent_3,Opinion Earnings,1140.0
ArtSimpleExample,2,SimpleAgent_1,Opinion-Sensing Costs,-64.0
ArtSimpleExample,2,SimpleAgent_1,Opinion Costs,-370.0
ArtSimpleExample,2,SimpleAgent_1,Certainty Costs,-80.0
ArtSimpleExample,2,SimpleAgent_1,Client Earnings,3700.0
ArtSimpleExample,2,SimpleAgent_1,Opinion Earnings,80.0
ArtSimpleExample,2,CheatingAgent_2,Opinion Costs,-10.0
ArtSimpleExample,2,CheatingAgent_2,Client Earnings,100.0
ArtSimpleExample,2,CheatingAgent_2,Certainty Earnings,64.0
ArtSimpleExample,2,ForTrust,Opinion-Sensing Costs,-2.0
ArtSimpleExample,2,ForTrust,Opinion Costs,-410.0
ArtSimpleExample,2,ForTrust,Client Earnings,2700.0
ArtSimpleExample,2,ForTrust,Certainty Earnings,48.0
ArtSimpleExample,2,ForTrust,Opinion Earnings,40.0
ArtSimpleExample,2,CheatingAgent_1,Opinion Costs,-70.0
ArtSimpleExample,2,CheatingAgent_1,Client Earnings,800.0
ArtSimpleExample,3,SimpleAgent_4,Opinion-Sensing Costs,-128.0
ArtSimpleExample,3,SimpleAgent_4,Opinion Costs,-20.0
ArtSimpleExample,3,SimpleAgent_4,Certainty Costs,-12.0
ArtSimpleExample,3,SimpleAgent_4,Client Earnings,200.0
ArtSimpleExample,3,SimpleAgent_4,Opinion Earnings,160.0
ArtSimpleExample,3,SimpleAgent_3,Opinion-Sensing Costs,-240.02999999999997
ArtSimpleExample,3,SimpleAgent_3,Opinion Costs,-20.0
ArtSimpleExample,3,SimpleAgent_3,Certainty Costs,-6.0
ArtSimpleExample,3,SimpleAgent_3,Client Earnings,200.0
ArtSimpleExample,3,SimpleAgent_3,Certainty Earnings,8.0
ArtSimpleExample,3,SimpleAgent_3,Opinion Earnings,330.0
ArtSimpleExample,3,SimpleAgent_2,Opinion-Sensing Costs,-184.07999999999993
ArtSimpleExample,3,SimpleAgent_2,Opinion Costs,-30.0
ArtSimpleExample,3,SimpleAgent_2,Certainty Costs,-16.0
ArtSimpleExample,3,SimpleAgent_2,Client Earnings,300.0
ArtSimpleExample,3,SimpleAgent_2,Certainty Earnings,6.0
ArtSimpleExample,3,SimpleAgent_2,Opinion Earnings,310.0
ArtSimpleExample,3,CheatingAgent_3,Opinion-Sensing Costs,-0.0020
ArtSimpleExample,3,CheatingAgent_3,Opinion Costs,-450.0
ArtSimpleExample,3,CheatingAgent_3,Client Earnings,5300.0
ArtSimpleExample,3,CheatingAgent_3,Certainty Earnings,12.0
ArtSimpleExample,3,CheatingAgent_3,Opinion Earnings,20.0
ArtSimpleExample,3,SimpleAgent_1,Opinion-Sensing Costs,-200.06999999999994
ArtSimpleExample,3,SimpleAgent_1,Opinion Costs,-40.0
ArtSimpleExample,3,SimpleAgent_1,Certainty Costs,-28.0
ArtSimpleExample,3,SimpleAgent_1,Client Earnings,400.0
ArtSimpleExample,3,SimpleAgent_1,Opinion Earnings,320.0
ArtSimpleExample,3,CheatingAgent_2,Opinion-Sensing Costs,-0.0080
ArtSimpleExample,3,CheatingAgent_2,Opinion Costs,-280.0
ArtSimpleExample,3,CheatingAgent_2,Client Earnings,3800.0
ArtSimpleExample,3,CheatingAgent_2,Certainty Earnings,10.0
ArtSimpleExample,3,CheatingAgent_2,Opinion Earnings,80.0
ArtSimpleExample,3,ForTrust,Opinion-Sensing Costs,-19.5
ArtSimpleExample,3,ForTrust,Opinion Costs,-700.0
ArtSimpleExample,3,ForTrust,Client Earnings,5700.0
ArtSimpleExample,3,ForTrust,Certainty Earnings,10.0
ArtSimpleExample,3,ForTrust,Opinion Earnings,190.0
ArtSimpleExample,3,CheatingAgent_1,Opinion-Sensing Costs,-0.014000000000000005
ArtSimpleExample,3,CheatingAgent_1,Opinion Costs,-10.0
ArtSimpleExample,3,CheatingAgent_1,Client Earnings,100.0
ArtSimpleExample,3,CheatingAgent_1,Certainty Earnings,16.0
ArtSimpleExample,3,CheatingAgent_1,Opinion Earnings,140.0
ArtSimpleExample,4,SimpleAgent_4,Opinion-Sensing Costs,-56.01
ArtSimpleExample,4,SimpleAgent_4,Opinion Costs,-260.0
ArtSimpleExample,4,SimpleAgent_4,Certainty Costs,-72.0
ArtSimpleExample,4,SimpleAgent_4,Client Earnings,2600.0
ArtSimpleExample,4,SimpleAgent_4,Certainty Earnings,14.0
ArtSimpleExample,4,SimpleAgent_4,Opinion Earnings,80.0
ArtSimpleExample,4,SimpleAgent_3,Opinion-Sensing Costs,-176.01
ArtSimpleExample,4,SimpleAgent_3,Opinion Costs,-150.0
ArtSimpleExample,4,SimpleAgent_3,Certainty Costs,-52.0
ArtSimpleExample,4,SimpleAgent_3,Client Earnings,1500.0
ArtSimpleExample,4,SimpleAgent_3,Certainty Earnings,24.0
ArtSimpleExample,4,SimpleAgent_3,Opinion Earnings,230.0
ArtSimpleExample,4,SimpleAgent_2,Opinion-Sensing Costs,-576.01
ArtSimpleExample,4,SimpleAgent_2,Opinion Costs,-300.0
ArtSimpleExample,4,SimpleAgent_2,Certainty Costs,-80.0
ArtSimpleExample,4,SimpleAgent_2,Client Earnings,3000.0
ArtSimpleExample,4,SimpleAgent_2,Certainty Earnings,14.0
ArtSimpleExample,4,SimpleAgent_2,Opinion Earnings,730.0
ArtSimpleExample,4,CheatingAgent_3,Opinion-Sensing Costs,-0.0050
ArtSimpleExample,4,CheatingAgent_3,Opinion Costs,-50.0
ArtSimpleExample,4,CheatingAgent_3,Client Earnings,500.0
ArtSimpleExample,4,CheatingAgent_3,Certainty Earnings,26.0
ArtSimpleExample,4,CheatingAgent_3,Opinion Earnings,50.0
ArtSimpleExample,4,SimpleAgent_1,Opinion-Sensing Costs,-104.0
ArtSimpleExample,4,SimpleAgent_1,Opinion Costs,-150.0
ArtSimpleExample,4,SimpleAgent_1,Certainty Costs,-60.0
ArtSimpleExample,4,SimpleAgent_1,Client Earnings,1500.0
ArtSimpleExample,4,SimpleAgent_1,Certainty Earnings,14.0
ArtSimpleExample,4,SimpleAgent_1,Opinion Earnings,130.0
ArtSimpleExample,4,CheatingAgent_2,Opinion-Sensing Costs,-0.036000000000000025
ArtSimpleExample,4,CheatingAgent_2,Opinion Costs,-40.0
ArtSimpleExample,4,CheatingAgent_2,Client Earnings,400.0
ArtSimpleExample,4,CheatingAgent_2,Certainty Earnings,34.0
ArtSimpleExample,4,CheatingAgent_2,Opinion Earnings,360.0
ArtSimpleExample,4,ForTrust,Opinion-Sensing Costs,-1.5
ArtSimpleExample,4,ForTrust,Opinion Costs,-450.0
ArtSimpleExample,4,ForTrust,Client Earnings,3700.0
ArtSimpleExample,4,ForTrust,Certainty Earnings,36.0
ArtSimpleExample,4,ForTrust,Opinion Earnings,30.0
ArtSimpleExample,4,CheatingAgent_1,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,4,CheatingAgent_1,Opinion Costs,-220.0
ArtSimpleExample,4,CheatingAgent_1,Client Earnings,2700.0
ArtSimpleExample,4,CheatingAgent_1,Certainty Earnings,102.0
ArtSimpleExample,4,CheatingAgent_1,Opinion Earnings,10.0
ArtSimpleExample,5,SimpleAgent_4,Opinion-Sensing Costs,-96.01
ArtSimpleExample,5,SimpleAgent_4,Opinion Costs,-470.0
ArtSimpleExample,5,SimpleAgent_4,Client Earnings,4700.0
ArtSimpleExample,5,SimpleAgent_4,Opinion Earnings,130.0
ArtSimpleExample,5,SimpleAgent_3,Opinion-Sensing Costs,-128.0
ArtSimpleExample,5,SimpleAgent_3,Opinion Costs,-300.0
ArtSimpleExample,5,SimpleAgent_3,Certainty Costs,-4.0
ArtSimpleExample,5,SimpleAgent_3,Client Earnings,3000.0
ArtSimpleExample,5,SimpleAgent_3,Opinion Earnings,160.0
ArtSimpleExample,5,SimpleAgent_2,Opinion-Sensing Costs,-1064.0
ArtSimpleExample,5,SimpleAgent_2,Opinion Costs,-30.0
ArtSimpleExample,5,SimpleAgent_2,Certainty Costs,-6.0
ArtSimpleExample,5,SimpleAgent_2,Client Earnings,300.0
ArtSimpleExample,5,SimpleAgent_2,Opinion Earnings,1330.0
ArtSimpleExample,5,CheatingAgent_3,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,5,CheatingAgent_3,Opinion Costs,-10.0
ArtSimpleExample,5,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,5,CheatingAgent_3,Certainty Earnings,10.0
ArtSimpleExample,5,CheatingAgent_3,Opinion Earnings,10.0
ArtSimpleExample,5,SimpleAgent_1,Opinion-Sensing Costs,-112.0
ArtSimpleExample,5,SimpleAgent_1,Opinion Costs,-420.0
ArtSimpleExample,5,SimpleAgent_1,Client Earnings,4200.0
ArtSimpleExample,5,SimpleAgent_1,Opinion Earnings,140.0
ArtSimpleExample,5,CheatingAgent_2,Opinion Costs,-10.0
ArtSimpleExample,5,CheatingAgent_2,Client Earnings,100.0
ArtSimpleExample,5,ForTrust,Opinion-Sensing Costs,-1.0
ArtSimpleExample,5,ForTrust,Opinion Costs,-530.0
ArtSimpleExample,5,ForTrust,Client Earnings,3300.0
ArtSimpleExample,5,ForTrust,Opinion Earnings,20.0
ArtSimpleExample,5,CheatingAgent_1,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,5,CheatingAgent_1,Opinion Costs,-30.0
ArtSimpleExample,5,CheatingAgent_1,Client Earnings,300.0
ArtSimpleExample,5,CheatingAgent_1,Opinion Earnings,10.0
ArtSimpleExample,6,SimpleAgent_4,Opinion-Sensing Costs,-368.0
ArtSimpleExample,6,SimpleAgent_4,Opinion Costs,-300.0
ArtSimpleExample,6,SimpleAgent_4,Client Earnings,3000.0
ArtSimpleExample,6,SimpleAgent_4,Opinion Earnings,460.0
ArtSimpleExample,6,SimpleAgent_3,Opinion-Sensing Costs,-832.0
ArtSimpleExample,6,SimpleAgent_3,Opinion Costs,-340.0
ArtSimpleExample,6,SimpleAgent_3,Client Earnings,3400.0
ArtSimpleExample,6,SimpleAgent_3,Certainty Earnings,8.0
ArtSimpleExample,6,SimpleAgent_3,Opinion Earnings,1040.0
ArtSimpleExample,6,SimpleAgent_2,Opinion-Sensing Costs,-128.0
ArtSimpleExample,6,SimpleAgent_2,Opinion Costs,-270.0
ArtSimpleExample,6,SimpleAgent_2,Certainty Costs,-36.0
ArtSimpleExample,6,SimpleAgent_2,Client Earnings,2700.0
ArtSimpleExample,6,SimpleAgent_2,Opinion Earnings,160.0
ArtSimpleExample,6,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,6,CheatingAgent_3,Certainty Earnings,36.0
ArtSimpleExample,6,SimpleAgent_1,Opinion-Sensing Costs,-104.0
ArtSimpleExample,6,SimpleAgent_1,Opinion Costs,-330.0
ArtSimpleExample,6,SimpleAgent_1,Certainty Costs,-16.0
ArtSimpleExample,6,SimpleAgent_1,Client Earnings,3300.0
ArtSimpleExample,6,SimpleAgent_1,Opinion Earnings,130.0
ArtSimpleExample,6,CheatingAgent_2,Opinion Costs,-10.0
ArtSimpleExample,6,CheatingAgent_2,Client Earnings,100.0
ArtSimpleExample,6,ForTrust,Opinion Costs,-530.0
ArtSimpleExample,6,ForTrust,Client Earnings,3300.0
ArtSimpleExample,6,ForTrust,Certainty Earnings,8.0
ArtSimpleExample,6,CheatingAgent_1,Opinion Costs,-10.0
ArtSimpleExample,6,CheatingAgent_1,Client Earnings,100.0
ArtSimpleExample,7,SimpleAgent_4,Opinion-Sensing Costs,-144.01999999999998
ArtSimpleExample,7,SimpleAgent_4,Opinion Costs,-250.0
ArtSimpleExample,7,SimpleAgent_4,Client Earnings,2500.0
ArtSimpleExample,7,SimpleAgent_4,Opinion Earnings,200.0
ArtSimpleExample,7,SimpleAgent_3,Opinion-Sensing Costs,-600.0
ArtSimpleExample,7,SimpleAgent_3,Opinion Costs,-150.0
ArtSimpleExample,7,SimpleAgent_3,Client Earnings,1500.0
ArtSimpleExample,7,SimpleAgent_3,Opinion Earnings,750.0
ArtSimpleExample,7,SimpleAgent_2,Opinion-Sensing Costs,-80.05000000000003
ArtSimpleExample,7,SimpleAgent_2,Opinion Costs,-180.0
ArtSimpleExample,7,SimpleAgent_2,Client Earnings,1800.0
ArtSimpleExample,7,SimpleAgent_2,Opinion Earnings,150.0
ArtSimpleExample,7,CheatingAgent_3,Opinion Costs,-60.0
ArtSimpleExample,7,CheatingAgent_3,Client Earnings,600.0
ArtSimpleExample,7,SimpleAgent_1,Opinion-Sensing Costs,-288.01
ArtSimpleExample,7,SimpleAgent_1,Opinion Costs,-170.0
ArtSimpleExample,7,SimpleAgent_1,Client Earnings,1700.0
ArtSimpleExample,7,SimpleAgent_1,Opinion Earnings,370.0
ArtSimpleExample,7,CheatingAgent_2,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,7,CheatingAgent_2,Opinion Costs,-480.0
ArtSimpleExample,7,CheatingAgent_2,Client Earnings,5600.0
ArtSimpleExample,7,CheatingAgent_2,Opinion Earnings,10.0
ArtSimpleExample,7,ForTrust,Opinion-Sensing Costs,-3.5
ArtSimpleExample,7,ForTrust,Opinion Costs,-300.0
ArtSimpleExample,7,ForTrust,Client Earnings,1700.0
ArtSimpleExample,7,ForTrust,Opinion Earnings,70.0
ArtSimpleExample,7,CheatingAgent_1,Opinion-Sensing Costs,-0.0070
ArtSimpleExample,7,CheatingAgent_1,Opinion Costs,-30.0
ArtSimpleExample,7,CheatingAgent_1,Client Earnings,400.0
ArtSimpleExample,7,CheatingAgent_1,Opinion Earnings,70.0
ArtSimpleExample,8,SimpleAgent_4,Opinion-Sensing Costs,-200.0
ArtSimpleExample,8,SimpleAgent_4,Opinion Costs,-280.0
ArtSimpleExample,8,SimpleAgent_4,Client Earnings,2800.0
ArtSimpleExample,8,SimpleAgent_4,Opinion Earnings,250.0
ArtSimpleExample,8,SimpleAgent_3,Opinion-Sensing Costs,-208.01
ArtSimpleExample,8,SimpleAgent_3,Opinion Costs,-160.0
ArtSimpleExample,8,SimpleAgent_3,Client Earnings,1600.0
ArtSimpleExample,8,SimpleAgent_3,Opinion Earnings,270.0
ArtSimpleExample,8,SimpleAgent_2,Opinion-Sensing Costs,-192.0
ArtSimpleExample,8,SimpleAgent_2,Opinion Costs,-310.0
ArtSimpleExample,8,SimpleAgent_2,Client Earnings,3100.0
ArtSimpleExample,8,SimpleAgent_2,Opinion Earnings,240.0
ArtSimpleExample,8,CheatingAgent_3,Opinion-Sensing Costs,-0.0030
ArtSimpleExample,8,CheatingAgent_3,Opinion Costs,-10.0
ArtSimpleExample,8,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,8,CheatingAgent_3,Opinion Earnings,30.0
ArtSimpleExample,8,SimpleAgent_1,Opinion-Sensing Costs,-768.0
ArtSimpleExample,8,SimpleAgent_1,Opinion Costs,-210.0
ArtSimpleExample,8,SimpleAgent_1,Client Earnings,2100.0
ArtSimpleExample,8,SimpleAgent_1,Opinion Earnings,960.0
ArtSimpleExample,8,CheatingAgent_2,Opinion Costs,-50.0
ArtSimpleExample,8,CheatingAgent_2,Client Earnings,600.0
ArtSimpleExample,8,ForTrust,Opinion-Sensing Costs,-63.5
ArtSimpleExample,8,ForTrust,Opinion Costs,-940.0
ArtSimpleExample,8,ForTrust,Client Earnings,5600.0
ArtSimpleExample,8,ForTrust,Opinion Earnings,220.0
ArtSimpleExample,8,CheatingAgent_1,Opinion Costs,-10.0
ArtSimpleExample,8,CheatingAgent_1,Client Earnings,100.0
ArtSimpleExample,9,SimpleAgent_4,Opinion-Sensing Costs,-88.0
ArtSimpleExample,9,SimpleAgent_4,Opinion Costs,-310.0
ArtSimpleExample,9,SimpleAgent_4,Client Earnings,3100.0
ArtSimpleExample,9,SimpleAgent_4,Opinion Earnings,110.0
ArtSimpleExample,9,SimpleAgent_3,Opinion-Sensing Costs,-104.0
ArtSimpleExample,9,SimpleAgent_3,Opinion Costs,-340.0
ArtSimpleExample,9,SimpleAgent_3,Client Earnings,3400.0
ArtSimpleExample,9,SimpleAgent_3,Opinion Earnings,130.0
ArtSimpleExample,9,SimpleAgent_2,Opinion-Sensing Costs,-48.0
ArtSimpleExample,9,SimpleAgent_2,Opinion Costs,-250.0
ArtSimpleExample,9,SimpleAgent_2,Client Earnings,2500.0
ArtSimpleExample,9,SimpleAgent_2,Opinion Earnings,60.0
ArtSimpleExample,9,CheatingAgent_3,Opinion Costs,-10.0
ArtSimpleExample,9,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,9,SimpleAgent_1,Opinion-Sensing Costs,-336.0
ArtSimpleExample,9,SimpleAgent_1,Opinion Costs,-320.0
ArtSimpleExample,9,SimpleAgent_1,Client Earnings,3200.0
ArtSimpleExample,9,SimpleAgent_1,Opinion Earnings,420.0
ArtSimpleExample,9,CheatingAgent_2,Opinion-Sensing Costs,-0.09800000000000007
ArtSimpleExample,9,CheatingAgent_2,Opinion Costs,-10.0
ArtSimpleExample,9,CheatingAgent_2,Client Earnings,100.0
ArtSimpleExample,9,CheatingAgent_2,Opinion Earnings,980.0
ArtSimpleExample,9,ForTrust,Opinion Costs,-450.0
ArtSimpleExample,9,ForTrust,Client Earnings,3500.0
ArtSimpleExample,9,CheatingAgent_1,Opinion Costs,-10.0
ArtSimpleExample,9,CheatingAgent_1,Client Earnings,100.0
ArtSimpleExample,10,SimpleAgent_4,Opinion-Sensing Costs,-40.18999999999996
ArtSimpleExample,10,SimpleAgent_4,Opinion Costs,-30.0
ArtSimpleExample,10,SimpleAgent_4,Client Earnings,300.0
ArtSimpleExample,10,SimpleAgent_4,Opinion Earnings,240.0
ArtSimpleExample,10,SimpleAgent_3,Opinion-Sensing Costs,-72.22000000000011
ArtSimpleExample,10,SimpleAgent_3,Opinion Costs,-30.0
ArtSimpleExample,10,SimpleAgent_3,Client Earnings,300.0
ArtSimpleExample,10,SimpleAgent_3,Opinion Earnings,310.0
ArtSimpleExample,10,SimpleAgent_2,Opinion-Sensing Costs,-24.230000000000036
ArtSimpleExample,10,SimpleAgent_2,Opinion Costs,-80.0
ArtSimpleExample,10,SimpleAgent_2,Client Earnings,800.0
ArtSimpleExample,10,SimpleAgent_2,Opinion Earnings,260.0
ArtSimpleExample,10,CheatingAgent_3,Opinion-Sensing Costs,-0.013000000000000005
ArtSimpleExample,10,CheatingAgent_3,Opinion Costs,-10.0
ArtSimpleExample,10,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,10,CheatingAgent_3,Opinion Earnings,130.0
ArtSimpleExample,10,SimpleAgent_1,Opinion-Sensing Costs,-160.2099999999998
ArtSimpleExample,10,SimpleAgent_1,Opinion Costs,-30.0
ArtSimpleExample,10,SimpleAgent_1,Client Earnings,300.0
ArtSimpleExample,10,SimpleAgent_1,Opinion Earnings,410.0
ArtSimpleExample,10,CheatingAgent_2,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,10,CheatingAgent_2,Opinion Costs,-1140.0
ArtSimpleExample,10,CheatingAgent_2,Client Earnings,12700.0
ArtSimpleExample,10,CheatingAgent_2,Opinion Earnings,10.0
ArtSimpleExample,10,ForTrust,Opinion-Sensing Costs,-9.0
ArtSimpleExample,10,ForTrust,Opinion Costs,-190.0
ArtSimpleExample,10,ForTrust,Client Earnings,1200.0
ArtSimpleExample,10,ForTrust,Opinion Earnings,180.0
ArtSimpleExample,10,CheatingAgent_1,Opinion Costs,-30.0
ArtSimpleExample,10,CheatingAgent_1,Client Earnings,300.0
ArtSimpleExample,11,SimpleAgent_4,Opinion-Sensing Costs,-120.01
ArtSimpleExample,11,SimpleAgent_4,Opinion Costs,-270.0
ArtSimpleExample,11,SimpleAgent_4,Client Earnings,2700.0
ArtSimpleExample,11,SimpleAgent_4,Opinion Earnings,160.0
ArtSimpleExample,11,SimpleAgent_3,Opinion-Sensing Costs,-72.03000000000002
ArtSimpleExample,11,SimpleAgent_3,Opinion Costs,-150.0
ArtSimpleExample,11,SimpleAgent_3,Client Earnings,1500.0
ArtSimpleExample,11,SimpleAgent_3,Opinion Earnings,120.0
ArtSimpleExample,11,SimpleAgent_2,Opinion-Sensing Costs,-64.01
ArtSimpleExample,11,SimpleAgent_2,Opinion Costs,-200.0
ArtSimpleExample,11,SimpleAgent_2,Client Earnings,2000.0
ArtSimpleExample,11,SimpleAgent_2,Opinion Earnings,90.0
ArtSimpleExample,11,CheatingAgent_3,Opinion Costs,-20.0
ArtSimpleExample,11,CheatingAgent_3,Client Earnings,200.0
ArtSimpleExample,11,SimpleAgent_1,Opinion-Sensing Costs,-144.02999999999997
ArtSimpleExample,11,SimpleAgent_1,Opinion Costs,-450.0
ArtSimpleExample,11,SimpleAgent_1,Client Earnings,4500.0
