ArtSimpleExample,0,ForTrust,1853.0,20.0,-28.763946139339623,231.53347663151195
ArtSimpleExample,0,Lazy_2,1762.0,20.0,0.042984023326733414,0.4930712488275769
ArtSimpleExample,0,Simple_6,1826.0,20.0,-110.3936824374172,443.6574979238861
ArtSimpleExample,0,Simple_5,1808.0,20.0,0.08514483033125596,0.7337978693506569
ArtSimpleExample,0,Lazy_1,1810.0,20.0,-103.17889739902577,365.7022055705529
ArtSimpleExample,0,Simple_4,1824.0,20.0,-0.08767165279456493,0.5553256171112275
ArtSimpleExample,0,Simple_3,1852.0,20.0,-0.11726169301238772,0.45317790559449295
ArtSimpleExample,0,Simple_2,1856.0,20.0,-0.0986021361952976,0.5965223215120864
ArtSimpleExample,0,Simple_1,2096.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,2347.954000000001,20.0,-0.502662302823102,0.5956004958779216
ArtSimpleExample,1,ForTrust,2251.5,2.0,-0.5068697916666667,0.6973914286408699
ArtSimpleExample,1,Lazy_2,4684.0,33.0,0.033887049729219694,0.48985703716388074
ArtSimpleExample,1,Simple_6,1982.0,2.0,-0.6367589665653495,0.34827781519783146
ArtSimpleExample,1,Simple_5,4378.0,27.0,-0.038369903271527624,0.5316706394249692
ArtSimpleExample,1,Lazy_1,2004.0,2.0,-1.0,0.0
ArtSimpleExample,1,Simple_4,5004.0,35.0,-0.010197437482747136,0.4586152162180204
ArtSimpleExample,1,Simple_3,5068.0,35.0,-0.2027521673054891,0.529659226568947
ArtSimpleExample,1,Simple_2,4548.0,29.0,-0.10232303591000609,0.3652170139829598
ArtSimpleExample,1,Simple_1,3304.0,14.0,-0.1451547124946992,0.5269922323357521
ArtSimpleExample,1,Cheating_1,4283.9540000000015,20.0,-0.18289054424913234,0.8505542922903391
ArtSimpleExample,2,ForTrust,3813.0,16.0,-0.4639650455190243,0.5591650168441905
ArtSimpleExample,2,Lazy_2,6884.0,24.0,0.14326550927668813,0.6694938594717085
ArtSimpleExample,2,Simple_6,3311.9799999999996,13.0,-1.0,0.0
ArtSimpleExample,2,Simple_5,6732.0,24.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,2740.0,8.0,-0.03242060243561834,0.48324803476469513
ArtSimpleExample,2,Simple_4,7544.0,27.0,-0.08680951147427557,0.6231460979959733
ArtSimpleExample,2,Simple_3,7258.0,24.0,0.0999787136141997,0.63403116179818
ArtSimpleExample,2,Simple_2,7264.0,29.0,0.08580245369337433,0.5801341446449447
ArtSimpleExample,2,Simple_1,5176.0,21.0,-0.21550369729059754,0.5795546092071823
ArtSimpleExample,2,Cheating_1,5575.9540000000015,14.0,7.321114716929989,19.625646016768417
ArtSimpleExample,3,ForTrust,5542.0,19.0,0.02982957851606198,0.3513688714979665
ArtSimpleExample,3,Lazy_2,8718.0,21.0,0.11432709014366091,0.5642636674511906
ArtSimpleExample,3,Simple_6,4477.98,12.0,-0.11354765036945025,0.5271600863251024
ArtSimpleExample,3,Simple_5,8008.0,13.0,-0.06830050995960962,0.6442076801950671
ArtSimpleExample,3,Lazy_1,5238.0,28.0,-0.10305723486308796,0.46601043724604346
ArtSimpleExample,3,Simple_4,10170.0,25.0,-1.0,0.0
ArtSimpleExample,3,Simple_3,9266.0,23.0,0.007049504199770711,0.3913189576506807
ArtSimpleExample,3,Simple_2,9724.0,28.0,0.17389518228739723,0.520865775108122
ArtSimpleExample,3,Simple_1,7986.0,28.0,-1.0,0.0
ArtSimpleExample,3,Cheating_1,5945.9540000000015,3.0,0.0412685185185185,0.9093430975623898
ArtSimpleExample,4,ForTrust,8109.0,30.0,-0.08985927351379032,0.41848585806115557
ArtSimpleExample,4,Lazy_2,10430.0,19.0,0.012192287996870402,0.4971993877247221
ArtSimpleExample,4,Simple_6,6567.969999999999,23.0,0.002307591014025,0.4333750135549092
ArtSimpleExample,4,Simple_5,9440.0,16.0,0.04752313283881836,0.4600960693942781
ArtSimpleExample,4,Lazy_1,7630.0,27.0,0.07435423281564103,0.4887565866487112
ArtSimpleExample,4,Simple_4,11274.0,10.0,-1.0,0.0
ArtSimpleExample,4,Simple_3,11914.0,29.0,3.114857766466285E-4,0.531205370318921
ArtSimpleExample,4,Simple_2,11894.0,24.0,-25.535499471679028,436.0239837363863
ArtSimpleExample,4,Simple_1,9008.0,11.0,0.0511549321908233,0.49163907978966176
ArtSimpleExample,4,Cheating_1,7383.929999999997,11.0,-0.6282590461882972,1.1761020645407778
ArtSimpleExample,5,ForTrust,11025.5,29.0,-0.2137291039549489,0.4461116497946835
ArtSimpleExample,5,Lazy_2,13134.0,30.0,-0.044169248197990056,0.5007295380827811
ArtSimpleExample,5,Simple_6,8941.97,26.0,0.002477701156569854,0.37294734893157405
ArtSimpleExample,5,Simple_5,11656.0,24.0,0.02326087455848218,0.6794982072241694
ArtSimpleExample,5,Lazy_1,10000.0,26.0,0.06119855675555825,0.7469811121084404
ArtSimpleExample,5,Simple_4,12214.0,9.0,0.20445825356112662,0.6648772041389104
ArtSimpleExample,5,Simple_3,13784.0,21.0,-0.04839391280004663,0.6663468421929978
ArtSimpleExample,5,Simple_2,12119.99,2.0,-0.21364384615384613,0.06340789685387738
ArtSimpleExample,5,Simple_1,11068.0,23.0,0.04777174704555121,0.591797688527942
ArtSimpleExample,5,Cheating_1,8265.929999999997,9.0,6.669398874544853,21.409306833027856
ArtSimpleExample,6,ForTrust,13263.5,24.0,-0.28124619197944495,0.46089121374686515
ArtSimpleExample,6,Lazy_2,15210.0,23.0,0.042486374029780956,0.5715307899154661
ArtSimpleExample,6,Simple_6,11519.97,28.0,-0.12603200786161908,0.7566986959797434
ArtSimpleExample,6,Simple_5,13404.0,17.0,-1.0,0.0
ArtSimpleExample,6,Lazy_1,11530.0,17.0,0.07581000888926259,0.5586149762173167
ArtSimpleExample,6,Simple_4,13562.0,15.0,-0.23374664678031581,0.8731137270950774
ArtSimpleExample,6,Simple_3,15578.0,17.0,-1.0,0.0
ArtSimpleExample,6,Simple_2,15827.99,37.0,-1.0,0.0
ArtSimpleExample,6,Simple_1,12862.0,20.0,0.08591678799528438,0.6472360405674654
ArtSimpleExample,6,Cheating_1,8471.929999999997,2.0,-1.0,0.0
ArtSimpleExample,7,ForTrust,15974.5,28.0,-0.3018550164604604,0.4601129850769422
ArtSimpleExample,7,Lazy_2,17732.0,28.0,0.1977843664263321,0.7122963590927723
ArtSimpleExample,7,Simple_6,13369.97,20.0,0.2608530034158109,0.521426498439091
ArtSimpleExample,7,Simple_5,14590.0,13.0,-0.04111989441444653,0.5572682500900962
ArtSimpleExample,7,Lazy_1,13780.0,25.0,0.07100342998337497,0.6118881764161138
ArtSimpleExample,7,Simple_4,15492.0,21.0,-0.04024861924113993,0.5431652369699955
ArtSimpleExample,7,Simple_3,16814.0,13.0,-0.017967370207189196,0.4637111689145622
ArtSimpleExample,7,Simple_2,17271.989999999998,15.0,0.049408201870900406,0.6224832076193456
ArtSimpleExample,7,Simple_1,15262.0,26.0,0.12755903816330666,0.5227160766836297
ArtSimpleExample,7,Cheating_1,9501.929999999997,11.0,-0.31113941232886905,0.7894946053364565
ArtSimpleExample,8,ForTrust,17879.0,21.0,-0.14802245961022212,0.5169534206019546
