ArtSimpleExample,0,Honest_3,painting19,79846,0.99615
ArtSimpleExample,0,Honest_3,painting18,114593,0.30219318181818183
ArtSimpleExample,0,Honest_3,painting17,182178,1.1949156626506023
ArtSimpleExample,0,Honest_3,painting16,96945,0.25902597402597405
ArtSimpleExample,0,Honest_3,painting15,-23806,-1.2903170731707316
ArtSimpleExample,0,Honest_3,painting14,100974,0.1474318181818182
ArtSimpleExample,0,Honest_3,painting13,120680,0.23142857142857143
ArtSimpleExample,0,Honest_3,painting12,29412,0.9608
ArtSimpleExample,0,Honest_3,painting11,53820,0.2516279069767442
ArtSimpleExample,0,Honest_3,painting10,8162,-0.417
ArtSimpleExample,0,Honest_3,painting9,89702,-0.08467346938775511
ArtSimpleExample,0,Honest_3,painting8,-13769,-1.4589666666666667
ArtSimpleExample,0,Honest_3,painting7,16315,-0.7325409836065574
ArtSimpleExample,0,Honest_3,painting6,52961,0.2036590909090909
ArtSimpleExample,0,Honest_3,painting5,86513,-0.059641304347826087
ArtSimpleExample,0,Honest_3,painting4,47598,-0.5041875
ArtSimpleExample,0,Honest_3,painting3,49951,0.248775
ArtSimpleExample,0,Honest_3,painting2,12899,-0.07864285714285714
ArtSimpleExample,0,Honest_3,painting1,-14222,-1.2539642857142856
ArtSimpleExample,0,Honest_3,painting0,19384,-0.35386666666666666
ArtSimpleExample,0,Honest_2,painting31,140285,1.2267460317460317
ArtSimpleExample,0,Honest_2,painting30,28917,-0.4742363636363636
ArtSimpleExample,0,Honest_2,painting29,30929,-0.5643802816901409
ArtSimpleExample,0,Honest_2,painting28,53559,0.5752647058823529
ArtSimpleExample,0,Honest_2,painting27,65408,-0.052057971014492756
ArtSimpleExample,0,Honest_2,painting26,47630,-0.14946428571428572
ArtSimpleExample,0,Honest_2,painting25,47770,0.13738095238095238
ArtSimpleExample,0,Honest_2,painting24,89868,0.24816666666666667
ArtSimpleExample,0,Honest_2,painting23,24068,-0.19773333333333334
ArtSimpleExample,0,Honest_2,painting22,90234,-0.09766
ArtSimpleExample,0,Honest_2,painting21,18493,-0.19595652173913045
ArtSimpleExample,0,Honest_2,painting20,34732,0.24042857142857144
ArtSimpleExample,0,Honest_2,painting39,-4717,-1.138735294117647
ArtSimpleExample,0,Honest_2,painting38,56394,0.10576470588235294
ArtSimpleExample,0,Honest_2,painting37,32853,0.4933181818181818
ArtSimpleExample,0,Honest_2,painting36,16392,0.0928
ArtSimpleExample,0,Honest_2,painting35,52283,-0.1567258064516129
ArtSimpleExample,0,Honest_2,painting34,75131,0.19255555555555556
ArtSimpleExample,0,Honest_2,painting33,17751,-0.15471428571428572
ArtSimpleExample,0,Honest_2,painting32,13651,0.241
ArtSimpleExample,0,Lazy_1,painting49,25521,-0.08853571428571429
ArtSimpleExample,0,Lazy_1,painting48,6567,0.3134
ArtSimpleExample,0,Lazy_1,painting47,76407,-0.0449125
ArtSimpleExample,0,Lazy_1,painting46,526,-0.474
ArtSimpleExample,0,Lazy_1,painting45,6669,0.3338
ArtSimpleExample,0,Lazy_1,painting44,55123,0.002236363636363636
ArtSimpleExample,0,Lazy_1,painting43,74050,-0.11845238095238095
ArtSimpleExample,0,Lazy_1,painting42,42481,-0.11497916666666666
ArtSimpleExample,0,Lazy_1,painting41,4783,1.3915
ArtSimpleExample,0,Lazy_1,painting40,-252,-1.0037611940298508
ArtSimpleExample,0,Lazy_1,painting59,86700,0.03214285714285714
