ArtSimpleExample,0,Cheating_1,2089.994999999999,20.0,-0.4093999384841965,0.788908845100982
ArtSimpleExample,0,Honest_4,2026.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_3,1862.0,20.0,-0.07188968003561817,0.7295664592132299
ArtSimpleExample,0,Honest_2,1824.0,20.0,0.018588061397468658,0.4771757862949213
ArtSimpleExample,0,ForTrust,1888.0,20.0,10.577792777332842,179.84942633034154
ArtSimpleExample,0,Honest_1,2028.0,20.0,-1.0,0.0
ArtSimpleExample,0,Lazy_2,1766.0,20.0,0.020580501653259135,0.8492378680564233
ArtSimpleExample,0,Lazy_1,1730.0,20.0,-0.0813512619000538,0.5417485041333244
ArtSimpleExample,1,Cheating_1,4135.959999999992,17.0,-0.5221544817001058,0.6526400973378468
ArtSimpleExample,1,Honest_4,3300.0,14.0,0.17554857675811655,0.8696402245169647
ArtSimpleExample,1,Honest_3,3944.0,23.0,0.17493459283369245,0.6090956950633751
ArtSimpleExample,1,Honest_2,5216.0,37.0,-0.11982810265792651,0.6964209593570342
ArtSimpleExample,1,ForTrust,2152.5,2.0,-0.09884375000000001,0.7684041002806564
ArtSimpleExample,1,Honest_1,3284.0,14.0,34.10989904280872,475.0992549919193
ArtSimpleExample,1,Lazy_2,3678.0,21.0,5.926239270953602,632.3557268131378
ArtSimpleExample,1,Lazy_1,4574.0,32.0,0.02425070528946113,0.489311506088179
ArtSimpleExample,2,Cheating_1,5993.959999999992,19.0,-0.7175691669650316,0.5950025855508166
ArtSimpleExample,2,Honest_4,5092.0,20.0,-0.25740880908368424,0.9109980972331352
ArtSimpleExample,2,Honest_3,6416.0,28.0,0.15593587917118643,0.8603512588987834
ArtSimpleExample,2,Honest_2,7902.0,27.0,-1.0,0.0
ArtSimpleExample,2,ForTrust,4867.0,24.0,-0.2652683345936449,0.506607028709705
ArtSimpleExample,2,Honest_1,3432.0,1.0,-0.5575421686746987,0.0
ArtSimpleExample,2,Lazy_2,3940.0,2.0,0.4134491260923845,0.37956582750692347
ArtSimpleExample,2,Lazy_1,8092.0,39.0,-0.0913903682771057,0.7641132408870969
ArtSimpleExample,3,Cheating_1,7345.959999999992,14.0,-0.5343075508011891,1.105280285365547
ArtSimpleExample,3,Honest_4,6784.0,16.0,-1.0,0.0
ArtSimpleExample,3,Honest_3,8542.0,21.0,-1.0,0.0
ArtSimpleExample,3,Honest_2,9294.0,14.0,-0.15825772290888293,0.5035677839865739
ArtSimpleExample,3,ForTrust,7388.0,27.0,-0.25487730097544287,0.8814637221351899
ArtSimpleExample,3,Honest_1,5242.0,20.0,0.0069451835213970355,0.8917268351918944
ArtSimpleExample,3,Lazy_2,6142.0,25.0,0.2729976948833432,0.5836349955344914
ArtSimpleExample,3,Lazy_1,10092.0,23.0,0.0021694705550782565,0.9307126561994999
ArtSimpleExample,4,Cheating_1,9019.914999999983,13.0,-0.1370901841747996,1.3195481806343683
