ArtSimpleExample,0,Honest_3,painting19,144705,0.44705
ArtSimpleExample,0,Honest_3,painting18,100024,0.2348641975308642
ArtSimpleExample,0,Honest_3,painting17,90724,-0.09276
ArtSimpleExample,0,Honest_3,painting16,66047,-0.3191030927835052
ArtSimpleExample,0,Honest_3,painting15,-55135,-2.4137179487179488
ArtSimpleExample,0,Honest_3,painting14,72467,0.050246376811594204
ArtSimpleExample,0,Honest_3,painting13,54815,-0.10139344262295082
ArtSimpleExample,0,Honest_3,painting12,29040,0.037142857142857144
ArtSimpleExample,0,Honest_3,painting11,100449,0.22498780487804879
ArtSimpleExample,0,Honest_3,painting10,8082,-0.26527272727272727
ArtSimpleExample,0,Honest_3,painting9,90046,0.8376734693877551
ArtSimpleExample,0,Honest_3,painting8,411,-0.589
ArtSimpleExample,0,Honest_3,painting7,8360,-0.8713846153846154
ArtSimpleExample,0,Honest_3,painting6,15295,-0.195
ArtSimpleExample,0,Honest_3,painting5,44550,0.03604651162790698
ArtSimpleExample,0,Honest_3,painting4,-4696,-1.1956666666666667
ArtSimpleExample,0,Honest_3,painting3,1164,0.164
ArtSimpleExample,0,Honest_3,painting2,117339,0.23514736842105263
ArtSimpleExample,0,Honest_3,painting1,13368,-0.39236363636363636
ArtSimpleExample,0,Honest_3,painting0,42617,-0.14766
ArtSimpleExample,0,Next,painting31,51635,0.39554054054054055
ArtSimpleExample,0,Next,painting30,33605,-0.41043859649122805
ArtSimpleExample,0,Next,painting29,24440,0.06260869565217392
ArtSimpleExample,0,Next,painting28,12214,0.017833333333333333
ArtSimpleExample,0,Next,painting27,108337,0.1525212765957447
ArtSimpleExample,0,Next,painting26,30090,1.006
ArtSimpleExample,0,Next,painting25,114714,0.7648307692307692
ArtSimpleExample,0,Next,painting24,33087,-0.5061641791044776
ArtSimpleExample,0,Next,painting23,106345,0.5638970588235294
ArtSimpleExample,0,Next,painting22,21689,-0.5070681818181818
ArtSimpleExample,0,Next,painting21,12611,0.4012222222222222
ArtSimpleExample,0,Next,painting20,28936,0.5229473684210526
ArtSimpleExample,0,Next,painting39,155880,0.8125581395348838
ArtSimpleExample,0,Next,painting38,3409,-0.14775
ArtSimpleExample,0,Next,painting37,-18666019,-359.96190384615386
ArtSimpleExample,0,Next,painting36,114086,0.444126582278481
ArtSimpleExample,0,Next,painting35,102629,0.09179787234042554
ArtSimpleExample,0,Next,painting34,96783,0.2408076923076923
ArtSimpleExample,0,Next,painting33,14388,-0.782
ArtSimpleExample,0,Next,painting32,87622,-0.07766315789473684
ArtSimpleExample,0,Honest_2,painting49,2676,-0.331
ArtSimpleExample,0,Honest_2,painting48,13269,-0.48965384615384616
ArtSimpleExample,0,Honest_2,painting47,24828,-0.00688
ArtSimpleExample,0,Honest_2,painting46,80705,0.07606666666666667
ArtSimpleExample,0,Honest_2,painting45,34548,0.079625
ArtSimpleExample,0,Honest_2,painting44,2422,-0.69725
ArtSimpleExample,0,Honest_2,painting43,12083,-0.13692857142857143
ArtSimpleExample,0,Honest_2,painting42,46396,0.36458823529411766
ArtSimpleExample,0,Honest_2,painting41,51524,-0.11165517241379311
ArtSimpleExample,0,Honest_2,painting40,-4948,-1.0543736263736263
ArtSimpleExample,0,Honest_2,painting59,98496,0.0368
ArtSimpleExample,0,Honest_2,painting58,89316,-0.08861224489795919
ArtSimpleExample,0,Honest_2,painting57,42218,0.14102702702702702
ArtSimpleExample,0,Honest_2,painting56,20981,-0.27651724137931033
ArtSimpleExample,0,Honest_2,painting55,85720,0.5307142857142857
ArtSimpleExample,0,Honest_2,painting54,32700,-0.6107142857142858
ArtSimpleExample,0,Honest_2,painting53,51292,0.1928372093023256
ArtSimpleExample,0,Honest_2,painting52,60658,0.028101694915254237
ArtSimpleExample,0,Honest_2,painting51,17566,-0.02411111111111111
ArtSimpleExample,0,Honest_2,painting50,30621,-0.0720909090909091
ArtSimpleExample,0,Connected,painting62,97258,-0.007571428571428572
ArtSimpleExample,0,Connected,painting61,-5668102,-84.35444117647059
ArtSimpleExample,0,Connected,painting60,66643,0.9600882352941177
ArtSimpleExample,0,Connected,painting79,46032,0.2441081081081081
ArtSimpleExample,0,Connected,painting78,41109,-0.021214285714285713
ArtSimpleExample,0,Connected,painting77,37005,-0.4126190476190476
