ArtSimpleExample,0,Lazy_1,painting19,21351,-0.64415
ArtSimpleExample,0,Lazy_1,painting18,67074,-0.161575
ArtSimpleExample,0,Lazy_1,painting17,95480,0.2563157894736842
ArtSimpleExample,0,Lazy_1,painting16,66484,-0.007701492537313433
ArtSimpleExample,0,Lazy_1,painting15,1170,-0.7075
ArtSimpleExample,0,Lazy_1,painting14,47938,0.06528888888888888
ArtSimpleExample,0,Lazy_1,painting13,57932,-0.08044444444444444
ArtSimpleExample,0,Lazy_1,painting12,63694,-0.3566262626262626
ArtSimpleExample,0,Lazy_1,painting11,130879,0.4073010752688172
ArtSimpleExample,0,Lazy_1,painting10,72067,1.059057142857143
ArtSimpleExample,0,Lazy_1,painting9,-67515,-2.3778571428571427
ArtSimpleExample,0,Lazy_1,painting8,-5043,-1.0813387096774194
ArtSimpleExample,0,Lazy_1,painting7,15411,-0.2661428571428571
ArtSimpleExample,0,Lazy_1,painting6,47586,-0.25646875
ArtSimpleExample,0,Lazy_1,painting5,67949,0.17153448275862068
ArtSimpleExample,0,Lazy_1,painting4,48447,0.51396875
ArtSimpleExample,0,Lazy_1,painting3,56440,0.20085106382978724
ArtSimpleExample,0,Lazy_1,painting2,91547,0.9901521739130434
ArtSimpleExample,0,Lazy_1,painting1,41370,0.06076923076923077
ArtSimpleExample,0,Lazy_1,painting0,33754,-0.6028941176470588
ArtSimpleExample,0,Lazy_2,painting31,11923,-0.62740625
ArtSimpleExample,0,Lazy_2,painting30,4054,0.35133333333333333
ArtSimpleExample,0,Lazy_2,painting29,90289,0.4562741935483871
ArtSimpleExample,0,Lazy_2,painting28,11834,0.1834
ArtSimpleExample,0,Lazy_2,painting27,6885,-0.235
ArtSimpleExample,0,Lazy_2,painting26,-6824,-1.0696326530612246
ArtSimpleExample,0,Lazy_2,painting25,75114,0.17365625
ArtSimpleExample,0,Lazy_2,painting24,47179,-0.10983018867924528
ArtSimpleExample,0,Lazy_2,painting23,54314,-0.25597260273972605
ArtSimpleExample,0,Lazy_2,painting22,1291,-0.9554827586206897
ArtSimpleExample,0,Lazy_2,painting21,16934,3.2335
ArtSimpleExample,0,Lazy_2,painting20,27769,-0.042448275862068965
ArtSimpleExample,0,Lazy_2,painting39,7031,0.17183333333333334
ArtSimpleExample,0,Lazy_2,painting38,67478,0.16341379310344828
ArtSimpleExample,0,Lazy_2,painting37,60233,-0.012573770491803278
ArtSimpleExample,0,Lazy_2,painting36,-44200,-1.4464646464646465
ArtSimpleExample,0,Lazy_2,painting35,39069,-0.047097560975609756
ArtSimpleExample,0,Lazy_2,painting34,77529,0.10755714285714285
ArtSimpleExample,0,Lazy_2,painting33,65298,-0.039735294117647056
