ArtSimpleExample,0,Cheating_2,1979.996,20.0,-0.8178223672050203,0.518937189760493
ArtSimpleExample,0,Simple_2,2116.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,2179.9740000000006,20.0,-0.41435612398185323,0.6486970082561333
ArtSimpleExample,0,Simple_1,1854.0,20.0,-30.25811946765166,479.9877182064894
ArtSimpleExample,0,ForTrust,1989.0,20.0,-1.0,0.0
ArtSimpleExample,0,Lazy_2,1720.0,20.0,-0.03377987052841794,0.3872293305338802
ArtSimpleExample,0,Lazy_1,1720.0,20.0,-0.16548264336578233,0.4359995937382917
ArtSimpleExample,1,Cheating_2,3419.9939999999997,15.0,34.51795148179084,189.8201997590129
ArtSimpleExample,1,Simple_2,3274.0,13.0,0.2611731257793263,0.5359826374379084
ArtSimpleExample,1,Cheating_1,4205.971,20.0,-54.619204633020544,176.76434018044134
ArtSimpleExample,1,Simple_1,2151.96,2.0,0.25729956140350874,0.14234121532195831
ArtSimpleExample,1,ForTrust,3605.0,13.0,-0.4817076762593188,0.6269443289378411
ArtSimpleExample,1,Lazy_2,5240.0,40.0,-0.11445929103559375,0.7109512385090457
ArtSimpleExample,1,Lazy_1,4952.0,36.0,-0.2101148565437695,0.6133522072039401
ArtSimpleExample,2,Cheating_2,4043.9539999999915,2.0,-0.6826607142857143,0.44878552173093345
ArtSimpleExample,2,Simple_2,5706.0,27.0,0.026294349720702086,0.44795588180034773
ArtSimpleExample,2,Cheating_1,4473.971,2.0,-0.8905112359550562,0.15484049503982728
ArtSimpleExample,2,Simple_1,5769.96,40.0,81.7338030812479,510.3331922918883
ArtSimpleExample,2,ForTrust,5221.0,18.0,-0.299725729393548,0.4815891235017996
ArtSimpleExample,2,Lazy_2,7608.0,24.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,7626.0,27.0,-1.0,0.0
ArtSimpleExample,3,Cheating_2,5921.950999999991,19.0,-11.886593637537192,17.71091617125871
ArtSimpleExample,3,Simple_2,9852.0,41.0,-1.0,0.0
ArtSimpleExample,3,Cheating_1,5835.971,14.0,31.45501732899665,255.49130955165413
ArtSimpleExample,3,Simple_1,6293.879999999998,4.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,8177.0,31.0,-0.31626834649703256,0.5304842589860255
ArtSimpleExample,3,Lazy_2,8912.0,15.0,-0.375746790990978,0.6676396216682675
ArtSimpleExample,3,Lazy_1,8926.0,15.0,0.07716632668585102,0.5741775451390924
ArtSimpleExample,4,Cheating_2,6221.949999999991,3.0,-26.382380952380952,43.96357342659231
ArtSimpleExample,4,Simple_2,11610.0,19.0,-0.06763075810294017,0.44671544008842606
ArtSimpleExample,4,Cheating_1,6025.969999999999,2.0,237.6297133173844,247.31904083805583
ArtSimpleExample,4,Simple_1,7875.869999999998,15.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,11557.0,38.0,-0.3591808208623826,0.5129878884799882
ArtSimpleExample,4,Lazy_2,11700.0,28.0,-1.0,0.0
ArtSimpleExample,4,Lazy_1,12416.0,35.0,-1.0,0.0
ArtSimpleExample,5,Cheating_2,6351.9489999999905,1.0,-1.0,0.0
ArtSimpleExample,5,Simple_2,15830.0,46.0,0.005548058291453745,0.6171831399938134
ArtSimpleExample,5,Cheating_1,6295.951999999996,1.0,604.9942444444445,0.0
ArtSimpleExample,5,Simple_1,9465.869999999999,17.0,0.04752330173028858,0.4383310310707884
ArtSimpleExample,5,ForTrust,15167.0,38.0,-0.15093348625120212,0.4627117390631447
ArtSimpleExample,5,Lazy_2,13320.0,18.0,-16.003275000245967,517.6307569946885
ArtSimpleExample,5,Lazy_1,14286.0,19.0,-1.0,0.0
ArtSimpleExample,6,Cheating_2,7845.914999999984,12.0,2.970627457570135,53.04581092882848
ArtSimpleExample,6,Simple_2,18948.0,34.0,47.379836548014694,414.46671342890977
ArtSimpleExample,6,Cheating_1,6405.9509999999955,1.0,-1.0,0.0
ArtSimpleExample,6,Simple_1,12893.859999999999,37.0,-0.13974065225153479,0.6071761163398666
ArtSimpleExample,6,ForTrust,18886.0,40.0,-0.12856841262712276,0.36201814196898374
ArtSimpleExample,6,Lazy_2,13520.0,2.0,-1.0,0.0
ArtSimpleExample,6,Lazy_1,15538.0,14.0,-0.050395752713392264,0.9879063559560433
ArtSimpleExample,7,Cheating_2,8065.911999999983,2.0,26.94809411764706,39.52457374365619
ArtSimpleExample,7,Simple_2,19422.0,3.0,-1.0,0.0
ArtSimpleExample,7,Cheating_1,7625.9509999999955,13.0,47.58225384216943,186.840140313788
ArtSimpleExample,7,Simple_1,15717.829999999998,30.0,0.046361270681332015,0.4201224693144411
ArtSimpleExample,7,ForTrust,23925.5,57.0,-0.3007448303679772,0.5004973930692485
ArtSimpleExample,7,Lazy_2,14780.0,14.0,0.1881724131961538,0.6032265483388924
ArtSimpleExample,7,Lazy_1,17428.0,21.0,-0.07300611648064242,0.5590007767770411
ArtSimpleExample,8,Cheating_2,8445.882999999976,1.0,2.6764516129032256,0.0
ArtSimpleExample,8,Simple_2,20494.0,11.0,109.04281715086368,504.22345355971527
ArtSimpleExample,8,Cheating_1,7835.939999999993,1.0,-1.0,0.0
ArtSimpleExample,8,Simple_1,19473.829999999998,37.0,-1.0,0.0
ArtSimpleExample,8,ForTrust,26715.0,32.0,-0.139924234464119,0.377507118151918
ArtSimpleExample,8,Lazy_2,17210.0,27.0,-0.024425015162737693,0.41878619976971715
ArtSimpleExample,8,Lazy_1,20038.0,29.0,39.90863371867014,524.6673836385927
ArtSimpleExample,9,Cheating_2,8915.881999999976,5.0,94.44505672743772,209.55832704699333
ArtSimpleExample,9,Simple_2,20665.980000000003,1.0,0.1285,0.0
ArtSimpleExample,9,Cheating_1,9175.938999999993,14.0,42.618616421024555,146.0861685762257
ArtSimpleExample,9,Simple_1,21273.81,17.0,-1.0,0.0
ArtSimpleExample,9,ForTrust,31528.5,51.0,-0.019490241898868034,0.47171371885051744
ArtSimpleExample,9,Lazy_2,21620.0,49.0,0.1725198773168042,0.7025290261936299
ArtSimpleExample,9,Lazy_1,20308.0,3.0,-0.13987257591818922,0.09091335568083869
ArtSimpleExample,10,Cheating_2,9005.881999999976,1.0,4.9762121212121215,0.0
ArtSimpleExample,10,Simple_2,25203.970000000005,45.0,-1.0,0.0
ArtSimpleExample,10,Cheating_1,9365.938999999993,2.0,-24.392013157894738,33.08130225910463
ArtSimpleExample,10,Simple_1,22149.800000000003,8.0,0.10331190433107795,0.5581967348530102
ArtSimpleExample,10,ForTrust,33624.5,23.0,-0.22962854510865666,0.4734028182813264
ArtSimpleExample,10,Lazy_2,23240.0,18.0,0.1985683548604846,0.4468672974878701
ArtSimpleExample,10,Lazy_1,24178.0,43.0,-0.19550846437401892,0.6242346577203821
