ArtSimpleExample,0,ForTrust,1914.0,20.0,-54.75701841469163,117.97922349265546
ArtSimpleExample,0,Lazy_2,1770.0,20.0,-0.1058743667007191,0.49108416367345414
ArtSimpleExample,0,Simple_6,2048.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_5,1846.0,20.0,0.11182062296224093,0.5566420633946991
ArtSimpleExample,0,Lazy_1,1808.0,20.0,0.11447929009471239,0.7037728590410205
ArtSimpleExample,0,Simple_4,1822.0,20.0,181.2376240416144,465.2690044947728
ArtSimpleExample,0,Simple_3,1824.0,20.0,0.07321224537214625,0.6462425193573721
ArtSimpleExample,0,Simple_2,1776.0,20.0,-0.10556833814832822,0.52696025911136
ArtSimpleExample,0,Simple_1,2056.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,2187.9750000000004,20.0,-0.3797559020181278,0.7278712085910141
ArtSimpleExample,1,ForTrust,2687.0,2.0,-1.0,0.0
ArtSimpleExample,1,Lazy_2,5052.0,37.0,-0.009779452049833923,0.7884778595365126
ArtSimpleExample,1,Simple_6,3266.0,14.0,-0.1694517210160945,0.7656839911167774
ArtSimpleExample,1,Simple_5,4460.0,28.0,0.18613017430133086,0.812412137843117
ArtSimpleExample,1,Lazy_1,4208.0,26.0,0.09411149575995582,0.7169715765793243
ArtSimpleExample,1,Simple_4,2083.9699999999993,2.0,0.4367614942528736,0.6718530379291148
ArtSimpleExample,1,Simple_3,4442.0,26.0,-1.0,0.0
ArtSimpleExample,1,Simple_2,4642.0,32.0,0.029953861774606877,0.8007088637321669
ArtSimpleExample,1,Simple_1,3294.0,14.0,0.04852306012296508,0.4944917368119844
ArtSimpleExample,1,Cheating_1,3951.9750000000004,19.0,0.5293322143943474,20.589252909203402
ArtSimpleExample,2,ForTrust,3751.0,11.0,-0.5160491244387796,0.5695068250105912
ArtSimpleExample,2,Lazy_2,7198.0,23.0,-0.09633329011258586,0.5119979337990381
ArtSimpleExample,2,Simple_6,5188.0,21.0,0.13087608218625932,0.3572616390248874
ArtSimpleExample,2,Simple_5,6482.0,21.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,6288.0,24.0,34.40732323999558,508.4218703029741
ArtSimpleExample,2,Simple_4,4489.959999999999,24.0,-1.0,0.0
ArtSimpleExample,2,Simple_3,5782.0,14.0,-0.35871938881985777,0.506502679262137
ArtSimpleExample,2,Simple_2,6738.0,23.0,-0.039484594710855574,0.49382387520916404
ArtSimpleExample,2,Simple_1,6550.0,36.0,88.57211231355659,486.9543919962992
ArtSimpleExample,2,Cheating_1,4905.914999999988,3.0,-11.447281444582813,19.942379608776562
ArtSimpleExample,3,ForTrust,5503.0,20.0,-0.33821812281297176,0.531504841572928
ArtSimpleExample,3,Lazy_2,10110.0,33.0,0.11800523312080857,0.7126420561194305
ArtSimpleExample,3,Simple_6,9606.0,49.0,0.010865755296184883,0.5912495222104959
ArtSimpleExample,3,Simple_5,7920.0,14.0,-0.033872056619369484,0.7031370556445398
ArtSimpleExample,3,Lazy_1,6484.0,2.0,-0.26681295454545456,0.24656395624149666
ArtSimpleExample,3,Simple_4,5825.949999999999,14.0,-0.2439548765360958,0.463473986117005
ArtSimpleExample,3,Simple_3,8022.0,25.0,-110.30723893999111,467.19099384663457
ArtSimpleExample,3,Simple_2,10068.0,37.0,0.006079403457309174,0.6785416134188896
ArtSimpleExample,3,Simple_1,6978.0,4.0,-0.13362314187038454,0.9298148501129592
ArtSimpleExample,3,Cheating_1,5299.889999999983,1.0,56.55942424242424,0.0
ArtSimpleExample,4,ForTrust,7698.0,21.0,-0.14109306497848076,0.44804083893132085
ArtSimpleExample,4,Lazy_2,12138.0,23.0,0.14375603887130883,0.725547712687853
ArtSimpleExample,4,Simple_6,12094.0,27.0,0.10703544297775222,0.7576768432315456
ArtSimpleExample,4,Simple_5,9734.0,21.0,0.058360675153405754,0.4805004371538531
ArtSimpleExample,4,Lazy_1,9530.0,34.0,0.25290591467955853,0.7281258729961064
ArtSimpleExample,4,Simple_4,8521.949999999999,30.0,-0.30203148875699315,0.8324076245779026
ArtSimpleExample,4,Simple_3,8348.0,3.0,-1.0,0.0
ArtSimpleExample,4,Simple_2,12482.0,24.0,-1.0,0.0
ArtSimpleExample,4,Simple_1,8542.0,16.0,-0.002554184573527317,0.5817053192333719
ArtSimpleExample,4,Cheating_1,5549.889999999983,1.0,-0.6148,0.0
ArtSimpleExample,5,ForTrust,10403.0,31.0,-0.41520025241648517,0.44346366852309005
ArtSimpleExample,5,Lazy_2,13982.0,21.0,-0.14179718627539883,0.582083189346318
ArtSimpleExample,5,Simple_6,13978.0,20.0,-0.32596715715582814,0.5159305670465018
ArtSimpleExample,5,Simple_5,12174.0,26.0,-56.10688758482792,469.78229396739437
ArtSimpleExample,5,Lazy_1,11436.0,22.0,0.01397100908534541,0.7697651977404003
ArtSimpleExample,5,Simple_4,10171.929999999998,18.0,0.044200754355842344,0.6733522514056194
ArtSimpleExample,5,Simple_3,9347.99,10.0,-0.01432799844733638,0.5713148590868307
ArtSimpleExample,5,Simple_2,13560.0,12.0,0.20866727412999694,0.5872994183301424
ArtSimpleExample,5,Simple_1,10922.0,25.0,0.26060145076695385,0.743429203817501
ArtSimpleExample,5,Cheating_1,7253.863999999978,15.0,1.5966996705886702,25.638957346299463
ArtSimpleExample,6,ForTrust,12920.5,26.0,-0.15085005988186334,0.5239252542769921
ArtSimpleExample,6,Lazy_2,16688.0,27.0,-1.0,0.0
ArtSimpleExample,6,Simple_6,16330.0,26.0,-0.15443192894236507,0.41443407916149777
