ArtSimpleExample,0,ForTrust,1744.0,20.0,-1.0,0.0
ArtSimpleExample,0,SimpleAgent_2,1874.0,20.0,-74.36348418677687,455.9941508180385
ArtSimpleExample,0,SimpleAgent_1,1772.0,20.0,-21.422201323806565,618.8859229886442
ArtSimpleExample,0,FordPrefect,1943.0,20.0,-0.22436059805660413,1.2167935203729283
ArtSimpleExample,0,Uno,1606.0,20.0,-0.09835303864633507,0.7764799147057222
ArtSimpleExample,0,Connected,1665.9865349648621,20.0,33.447642496103555,172.5990515440552
ArtSimpleExample,0,CheatingAgent_3,2859.9049999999806,20.0,-25.477643428371586,241.17556839598623
ArtSimpleExample,0,Next,1806.6666666666688,20.0,-15.096305787287784,238.0669958069862
ArtSimpleExample,0,CheatingAgent_2,2109.9769999999953,20.0,0.6798269593446264,3.338285783611521
ArtSimpleExample,0,CheatingAgent_1,1989.9879999999976,20.0,44.19667941367486,192.77546381488952
ArtSimpleExample,0,SimpleAgent_4,1790.0,20.0,47.749523999375285,523.2487175913193
ArtSimpleExample,0,SimpleAgent_3,1754.0,20.0,125.60779356651469,630.7963799338378
ArtSimpleExample,1,ForTrust,5909.0,48.0,-0.35841460593718394,0.7253380495199693
ArtSimpleExample,1,SimpleAgent_2,2206.0,2.0,0.26832566257272134,1.155573556366828
ArtSimpleExample,1,SimpleAgent_1,2028.0,2.0,-0.7796895604395604,0.724135621966441
ArtSimpleExample,1,FordPrefect,6605.0,50.0,-0.3127175558123662,0.7627836634519033
ArtSimpleExample,1,Uno,8486.0,82.0,0.06711707034706757,0.6296591820344519
ArtSimpleExample,1,Connected,2046.8027401494887,3.0,-0.09666853886853888,0.26421057618936344
ArtSimpleExample,1,CheatingAgent_3,3219.896999999979,3.0,-16.33833670634921,42.22722820659191
ArtSimpleExample,1,Next,2232.6666666666715,2.0,-0.21999846153846153,0.1453035537754547
ArtSimpleExample,1,CheatingAgent_2,5909.970999999994,41.0,255.6783993744021,4182.754488097514
ArtSimpleExample,1,CheatingAgent_1,2361.9789999999957,3.0,-288.20170756172837,435.8577410082338
ArtSimpleExample,1,SimpleAgent_4,2023.98,2.0,-0.07799180327868852,0.3097243620741535
ArtSimpleExample,1,SimpleAgent_3,1993.99,2.0,0.02853787878787878,0.25167644540686646
ArtSimpleExample,2,ForTrust,7453.5,16.0,-0.20638772852061393,0.731660327845796
ArtSimpleExample,2,SimpleAgent_2,3072.0,10.0,-0.06725169127143836,0.9573180652650842
ArtSimpleExample,2,SimpleAgent_1,3046.0,11.0,0.3343028127601144,0.806186105855156
ArtSimpleExample,2,FordPrefect,8288.0,17.0,-0.12034048002459846,0.7534971504648932
ArtSimpleExample,2,Uno,10696.0,26.0,0.019526306428160296,0.4534742244920277
ArtSimpleExample,2,Connected,5639.20094288592,36.0,-0.15796290729709594,0.5510742979719251
ArtSimpleExample,2,CheatingAgent_3,3367.8939999999784,1.0,3168.5843666666665,0.0
ArtSimpleExample,2,Next,5376.666666666674,37.0,4.452196040862586,71.70335101782128
ArtSimpleExample,2,CheatingAgent_2,6289.968999999994,4.0,-6327.657592126623,12405.659055028555
ArtSimpleExample,2,CheatingAgent_1,2491.974999999995,1.0,-4.55725925925926,0.0
ArtSimpleExample,2,SimpleAgent_4,5449.98,37.0,-0.022202371985606806,0.6365654269419553
ArtSimpleExample,2,SimpleAgent_3,5955.99,44.0,0.042399833431981074,0.6979543708391527
ArtSimpleExample,3,ForTrust,9639.0,23.0,-0.5212773297686383,0.9585826963556837
ArtSimpleExample,3,SimpleAgent_2,4980.0,19.0,-130.31575360205147,561.2613407089091
ArtSimpleExample,3,SimpleAgent_1,4992.0,21.0,0.11408494239408055,0.5821214209479275
ArtSimpleExample,3,FordPrefect,10632.0,25.0,-0.2253710967636203,0.8848340027882418
ArtSimpleExample,3,Uno,14404.0,45.0,-0.001650859314934034,0.4069709123150497
ArtSimpleExample,3,Connected,8627.687784991183,37.0,-0.1245773320725015,0.5353773304695294
ArtSimpleExample,3,CheatingAgent_3,3457.8939999999784,1.0,612.6403866666667,0.0
ArtSimpleExample,3,Next,5939.33333333335,4.0,0.004500507099391454,0.7011671706594331
ArtSimpleExample,3,CheatingAgent_2,6661.947999999989,1.0,0.1145135135135135,0.0
ArtSimpleExample,3,CheatingAgent_1,2777.974999999995,3.0,109.89658623836631,189.93895012618944
ArtSimpleExample,3,SimpleAgent_4,8403.98,32.0,-0.08603339160121862,0.6810400644042346
ArtSimpleExample,3,SimpleAgent_3,8533.99,29.0,-0.14831457303759937,0.8560903405577374
ArtSimpleExample,4,ForTrust,10776.0,11.0,-0.6370538293897883,0.5152544829372381
ArtSimpleExample,4,SimpleAgent_2,5204.0,2.0,0.3710283882783883,0.21882623756466985
ArtSimpleExample,4,SimpleAgent_1,6908.0,21.0,-0.05489720277903709,0.9144940043574492
ArtSimpleExample,4,FordPrefect,12581.0,17.0,-145.77033703764192,257.7207150668976
ArtSimpleExample,4,Uno,17120.0,32.0,0.061763623525949406,0.5160145789862891
ArtSimpleExample,4,Connected,10526.948428620253,23.0,0.03467567457543461,0.6127139476422703
ArtSimpleExample,4,CheatingAgent_3,3651.8839999999764,1.0,-619.6428636363636,0.0
ArtSimpleExample,4,Next,7620.000000000024,18.0,-0.09754757619335187,0.43324703965251243
ArtSimpleExample,4,CheatingAgent_2,13841.936999999987,77.0,-112.9720153134447,6972.153168041656
ArtSimpleExample,4,CheatingAgent_1,2995.9679999999935,1.0,0.18093333333333333,0.0
ArtSimpleExample,4,SimpleAgent_4,10113.98,19.0,-0.11756573213696295,0.475099482073016
ArtSimpleExample,4,SimpleAgent_3,10173.99,18.0,-0.422699247556239,0.654253283133122
ArtSimpleExample,5,ForTrust,12261.0,15.0,-0.6779801303465356,0.6631196480752999
ArtSimpleExample,5,SimpleAgent_2,7472.0,25.0,-0.08439900652226505,0.89805896091095
ArtSimpleExample,5,SimpleAgent_1,8508.0,15.0,0.14511918416469596,0.6581984415196619
ArtSimpleExample,5,FordPrefect,12930.0,2.0,68.0127125,96.23993760292716
ArtSimpleExample,5,Uno,19382.0,26.0,0.035500759399469735,0.4528890374996951
ArtSimpleExample,5,Connected,12418.413543756433,22.0,-0.1181761023481203,0.5254666585975399
ArtSimpleExample,5,CheatingAgent_3,3885.872999999974,1.0,-1.031816091954023,0.0
ArtSimpleExample,5,Next,10563.333333333343,33.0,-0.10013233577013679,0.43079615737952603
ArtSimpleExample,5,CheatingAgent_2,14561.936999999987,8.0,-4328.900943519206,12488.390054477728
ArtSimpleExample,5,CheatingAgent_1,7645.966999999993,51.0,-1140.8668341163798,14416.880705876194
ArtSimpleExample,5,SimpleAgent_4,12411.98,26.0,-0.07540197140927343,0.6514422822380175
ArtSimpleExample,5,SimpleAgent_3,11611.99,16.0,-0.12153745726990195,0.9392397561960854
ArtSimpleExample,6,ForTrust,13789.0,16.0,-0.3848196468962277,0.6841679130453798
ArtSimpleExample,6,SimpleAgent_2,9805.99,25.0,0.15168722744501273,0.784958956638473
ArtSimpleExample,6,SimpleAgent_1,11323.98,30.0,-0.0728769914018386,0.7791828107439677
ArtSimpleExample,6,FordPrefect,13139.0,1.0,-0.0016506024096385541,0.0
ArtSimpleExample,6,Uno,22560.0,38.0,0.03968473101399508,0.4893651943982441
ArtSimpleExample,6,Connected,14840.877828470724,30.0,0.06636446661680374,0.5493017443974958
ArtSimpleExample,6,CheatingAgent_3,5015.871999999974,12.0,627.0627049087302,2168.2181725322716
ArtSimpleExample,6,Next,14183.333333333316,39.0,0.018825515021874305,0.6020512188844611
ArtSimpleExample,6,CheatingAgent_2,14651.936999999987,1.0,13.506026315789473,0.0
ArtSimpleExample,6,CheatingAgent_1,8101.966999999993,5.0,0.06988496181325451,0.5605519302565395
ArtSimpleExample,6,SimpleAgent_4,14871.97,25.0,-0.23676152502092446,0.8450119965414197
ArtSimpleExample,6,SimpleAgent_3,13289.99,18.0,0.07728268702521629,0.8226803147989107
ArtSimpleExample,7,ForTrust,14077.0,2.0,0.1256475667189953,0.4584860388174231
ArtSimpleExample,7,SimpleAgent_2,10253.99,3.0,-0.6334505175983437,0.6160225041899895
ArtSimpleExample,7,SimpleAgent_1,11779.98,4.0,-0.3996656578673331,0.3792849883811704
ArtSimpleExample,7,FordPrefect,31691.0,209.0,-0.24924060225602518,0.691314845814166
ArtSimpleExample,7,Uno,23432.0,5.0,0.2064447569888988,0.49292139702186144
ArtSimpleExample,7,Connected,15095.683023275918,4.0,-0.1872866029900332,0.5755549444723967
ArtSimpleExample,7,CheatingAgent_3,5105.871999999974,1.0,0.4395263157894737,0.0
ArtSimpleExample,7,Next,14759.333333333303,5.0,0.23580779546540415,0.559056907989969
ArtSimpleExample,7,CheatingAgent_2,14751.936999999987,1.0,-1.0,0.0
ArtSimpleExample,7,CheatingAgent_1,8191.966999999993,1.0,1.216,0.0
ArtSimpleExample,7,SimpleAgent_4,15169.97,3.0,-0.5171705571443544,0.3051380003900454
ArtSimpleExample,7,SimpleAgent_3,13581.99,2.0,0.11094315476190475,2.1798961433399704
ArtSimpleExample,8,ForTrust,16762.5,28.0,-0.5200566169187486,0.5858871421979155
ArtSimpleExample,8,SimpleAgent_2,11647.939999999999,14.0,-0.020435586470727324,0.8152574147327116
ArtSimpleExample,8,SimpleAgent_1,13931.97,23.0,0.0282734782290959,1.0745738951892718
ArtSimpleExample,8,FordPrefect,34948.0,37.0,-0.2430784674584706,0.6960975302738854
ArtSimpleExample,8,Uno,26508.0,35.0,0.10348555000610316,0.554512821389981
ArtSimpleExample,8,Connected,16882.780764636816,22.0,-0.039547466560941345,0.6516110681674047
ArtSimpleExample,8,CheatingAgent_3,7005.871999999974,21.0,-2372.083789081119,7864.573631424789
ArtSimpleExample,8,Next,16970.000000000073,19.0,0.06339328114196596,0.575828590392358
ArtSimpleExample,8,CheatingAgent_2,15591.935999999987,9.0,-51.61066216245146,143.88144724423856
ArtSimpleExample,8,CheatingAgent_1,8831.965999999993,7.0,0.4789220191239058,1.0745765000969283
ArtSimpleExample,8,SimpleAgent_4,16841.97,18.0,0.011530985158707664,0.6966688087609771
ArtSimpleExample,8,SimpleAgent_3,14233.96,6.0,0.5147820203644456,1.0267049088178806
ArtSimpleExample,9,ForTrust,18776.0,22.0,-0.5019726023346881,0.5500095913207924
ArtSimpleExample,9,SimpleAgent_2,13547.939999999999,20.0,-0.2955230416931392,0.778672129155083
ArtSimpleExample,9,SimpleAgent_1,15589.97,17.0,0.043480566582021665,0.752943104186722
ArtSimpleExample,9,FordPrefect,37265.0,25.0,-0.0843745323860913,0.9010668395985725
ArtSimpleExample,9,Uno,29352.0,33.0,-0.14745831467930265,0.518010817558749
ArtSimpleExample,9,Connected,19033.78737206448,27.0,0.017730604282983668,0.4934499308441922
ArtSimpleExample,9,CheatingAgent_3,7195.870999999974,2.0,48.909938775510206,67.9968888769646
ArtSimpleExample,9,Next,20503.333333333438,38.0,0.10474757286648327,0.7153276067697635
ArtSimpleExample,9,CheatingAgent_2,15831.920999999984,1.0,483.47616666666664,0.0
ArtSimpleExample,9,CheatingAgent_1,10121.964999999993,14.0,1.3171678780020142,5.062223048467659
ArtSimpleExample,9,SimpleAgent_4,19223.960000000003,26.0,-0.059069742627263326,0.6474247292355765
ArtSimpleExample,9,SimpleAgent_3,15771.96,15.0,108.68066203102298,651.83107427583
ArtSimpleExample,10,ForTrust,20870.0,23.0,-0.17622382379215454,0.6400862561016906
ArtSimpleExample,10,SimpleAgent_2,15589.929999999998,22.0,0.031772905092649156,0.7759825105465941
ArtSimpleExample,10,SimpleAgent_1,17743.97,23.0,0.021887913709149654,0.6919466472091809
ArtSimpleExample,10,FordPrefect,39709.0,22.0,-13.201106698026742,327.8080456641913
ArtSimpleExample,10,Uno,32884.0,40.0,-0.10573290101027806,0.42528135837756187
ArtSimpleExample,10,Connected,22027.054287357703,37.0,0.020835556760998034,0.43256685325789895
ArtSimpleExample,10,CheatingAgent_3,7459.857999999971,1.0,14525.047581818182,0.0
ArtSimpleExample,10,Next,23106.66666666679,30.0,-0.07871848047524813,0.6372591320509966
ArtSimpleExample,10,CheatingAgent_2,15921.920999999984,1.0,-34.327670454545455,0.0
ArtSimpleExample,10,CheatingAgent_1,10841.964999999993,8.0,-7165.801364899771,20321.879665898505
ArtSimpleExample,10,SimpleAgent_4,22103.960000000003,31.0,0.3396038882738471,0.8079251182171696
ArtSimpleExample,10,SimpleAgent_3,16027.96,2.0,-0.23775,0.7216024702008716
ArtSimpleExample,11,ForTrust,23301.0,28.0,-0.3072779913962001,0.5705356668071796
ArtSimpleExample,11,SimpleAgent_2,17817.93,24.0,-0.0706133575590882,0.7313287190688837
ArtSimpleExample,11,SimpleAgent_1,20305.97,26.0,0.05630752869027048,0.5883209674412793
ArtSimpleExample,11,FordPrefect,39979.0,2.0,-0.06254480519480518,0.49670945424572793
ArtSimpleExample,11,Uno,36616.0,41.0,0.04578562067010395,0.5005250156972834
ArtSimpleExample,11,Connected,25548.8594821629,41.0,0.12311566558099156,0.4309673787860448
ArtSimpleExample,11,CheatingAgent_3,7549.857999999971,1.0,0.8202835820895522,0.0
ArtSimpleExample,11,Next,25734.000000000164,28.0,-0.20522429239504159,0.8293444356176546
ArtSimpleExample,11,CheatingAgent_2,16011.920999999984,1.0,-0.05423188405797102,0.0
ArtSimpleExample,11,CheatingAgent_1,10931.964999999993,1.0,-0.2515,0.0
ArtSimpleExample,11,SimpleAgent_4,24157.960000000003,22.0,0.023512402754523362,0.650622097894895
ArtSimpleExample,11,SimpleAgent_3,18337.96,25.0,-0.10095325682177184,0.6956986233365773
ArtSimpleExample,12,ForTrust,24472.5,12.0,-0.168906815369032,0.4168806991103555
ArtSimpleExample,12,SimpleAgent_2,18975.820000000018,11.0,0.23926317695770677,0.9876680365220024
ArtSimpleExample,12,SimpleAgent_1,21695.97,14.0,0.022939624327692205,0.708191309684406
ArtSimpleExample,12,FordPrefect,41265.0,14.0,0.10213859177712341,0.8773171584175313
ArtSimpleExample,12,Uno,38298.0,17.0,-0.29086939689488106,0.6055369455262709
ArtSimpleExample,12,Connected,27381.459151183633,20.0,-0.01931661113228901,0.5017898152872354
ArtSimpleExample,12,CheatingAgent_3,8189.847999999969,6.0,-18896.233601676602,49599.65313430558
ArtSimpleExample,12,Next,26742.00000000019,10.0,0.20070440449256624,0.9626240898855548
ArtSimpleExample,12,CheatingAgent_2,24391.919999999984,92.0,821.7526577887451,6413.239303488633
ArtSimpleExample,12,CheatingAgent_1,12731.964999999993,20.0,577.1720311114094,16019.238882710075
ArtSimpleExample,12,SimpleAgent_4,25299.950000000004,12.0,-0.2795428150425358,0.4197254957282815
ArtSimpleExample,12,SimpleAgent_3,19459.96,12.0,-0.20770578810187124,0.8153128567416535
ArtSimpleExample,13,ForTrust,28237.0,44.0,-0.1611046870004231,0.6098501924078306
ArtSimpleExample,13,SimpleAgent_2,20475.820000000018,16.0,0.25443185508071553,0.8348257871772808
ArtSimpleExample,13,SimpleAgent_1,23733.97,22.0,0.14541752748764278,0.7487435489864065
ArtSimpleExample,13,FordPrefect,43609.0,20.0,-0.101582188356103,0.8865950288763959
ArtSimpleExample,13,Uno,40490.0,25.0,-0.15609222684518215,0.5339896113951573
ArtSimpleExample,13,Connected,30329.378342102824,33.0,-0.04816443127933079,0.6411379584296215
ArtSimpleExample,13,CheatingAgent_3,8289.846999999969,1.0,63.10467692307692,0.0
ArtSimpleExample,13,Next,28541.33333333356,18.0,-0.1784194166398835,0.4918601005524286
ArtSimpleExample,13,CheatingAgent_2,25211.918999999983,9.0,6926.205018999689,20825.192416378482
ArtSimpleExample,13,CheatingAgent_1,12911.964999999993,2.0,-0.07078723404255319,0.541944690891528
ArtSimpleExample,13,SimpleAgent_4,28075.950000000004,30.0,-1.0,0.0
ArtSimpleExample,13,SimpleAgent_3,21259.96,19.0,0.06836482899052557,0.7586089390363885
ArtSimpleExample,14,ForTrust,30623.0,27.0,-0.4457695006606634,0.4715150491510247
ArtSimpleExample,14,SimpleAgent_2,22343.820000000018,20.0,-150.56462795560998,504.27450745925506
ArtSimpleExample,14,SimpleAgent_1,25579.97,20.0,89.3814439459177,494.1796147899554
ArtSimpleExample,14,FordPrefect,45467.0,19.0,-0.2730674623613269,0.7484144336086653
ArtSimpleExample,14,Uno,42968.0,29.0,0.1618857641800605,0.42257083606964374
ArtSimpleExample,14,Connected,32631.069148293624,26.0,-0.08942708222390215,0.5162917496432415
ArtSimpleExample,14,CheatingAgent_3,8389.845999999969,1.0,-0.14971428571428572,0.0
ArtSimpleExample,14,Next,31379.333333333605,31.0,-0.17900464192674184,0.54566234786641
