ArtSimpleExample,0,SimpleAgent_2,painting19,-46576702,-676.0246666666667
ArtSimpleExample,0,SimpleAgent_2,painting18,-15601555,-867.7530555555555
ArtSimpleExample,0,SimpleAgent_2,painting17,-9209285,-231.232125
ArtSimpleExample,0,SimpleAgent_2,painting16,10915395,403.2738888888889
ArtSimpleExample,0,SimpleAgent_2,painting15,14402978,799.1654444444445
ArtSimpleExample,0,SimpleAgent_2,painting14,3568908,323.4461818181818
ArtSimpleExample,0,SimpleAgent_2,painting13,487445,486.445
ArtSimpleExample,0,SimpleAgent_2,painting12,-8096983,-110.4186891891892
ArtSimpleExample,0,SimpleAgent_2,painting11,-11943165,-214.27080357142856
ArtSimpleExample,0,SimpleAgent_2,painting10,-57149673,-629.0183846153847
ArtSimpleExample,0,SimpleAgent_2,painting9,316163,104.38766666666666
ArtSimpleExample,0,SimpleAgent_2,painting8,3942467,90.68527906976745
ArtSimpleExample,0,SimpleAgent_2,painting7,-12907656,-294.35581818181817
ArtSimpleExample,0,SimpleAgent_2,painting6,-20544799,-467.92725
ArtSimpleExample,0,SimpleAgent_2,painting5,-10917152,-139.19179746835442
ArtSimpleExample,0,SimpleAgent_2,painting4,-9290022,-274.2359411764706
ArtSimpleExample,0,SimpleAgent_2,painting3,-17081074,-276.5011935483871
ArtSimpleExample,0,SimpleAgent_2,painting2,66385253,705.2260957446808
ArtSimpleExample,0,SimpleAgent_2,painting1,-3709358,-413.1508888888889
ArtSimpleExample,0,SimpleAgent_2,painting0,16200054,194.1813734939759
ArtSimpleExample,0,SimpleAgent_3,painting31,71733734,1748.603268292683
ArtSimpleExample,0,SimpleAgent_3,painting30,-8402467,-104.73416049382716
ArtSimpleExample,0,SimpleAgent_3,painting29,1516279,188.534875
ArtSimpleExample,0,SimpleAgent_3,painting28,-3639066,-104.97331428571428
ArtSimpleExample,0,SimpleAgent_3,painting27,-5550980,-427.9984615384615
ArtSimpleExample,0,SimpleAgent_3,painting26,-32231400,-849.1947368421053
ArtSimpleExample,0,SimpleAgent_3,painting25,30977535,386.2191875
ArtSimpleExample,0,SimpleAgent_3,painting24,64553572,992.1318769230769
ArtSimpleExample,0,SimpleAgent_3,painting23,-7265136,-606.428
ArtSimpleExample,0,SimpleAgent_3,painting22,-26371892,-880.0630666666667
ArtSimpleExample,0,SimpleAgent_3,painting21,-1908292,-39.94473469387755
ArtSimpleExample,0,SimpleAgent_3,painting20,29158741,346.1278690476191
ArtSimpleExample,0,SimpleAgent_3,painting39,8223765,684.31375
ArtSimpleExample,0,SimpleAgent_3,painting38,12897998,273.42548936170215
ArtSimpleExample,0,SimpleAgent_3,painting37,3331562,32.31562
ArtSimpleExample,0,SimpleAgent_3,painting36,16730,1.7883333333333333
ArtSimpleExample,0,SimpleAgent_3,painting35,-14441274,-172.91992857142858
ArtSimpleExample,0,SimpleAgent_3,painting34,63843844,885.7200555555555
ArtSimpleExample,0,SimpleAgent_3,painting33,-7356688,-130.06470175438596
ArtSimpleExample,0,SimpleAgent_3,painting32,12482756,289.2966511627907
ArtSimpleExample,0,Next,painting49,-9159072,-278.54763636363634
ArtSimpleExample,0,Next,painting48,2860764,50.08507142857143
ArtSimpleExample,0,Next,painting47,13867835,406.8775
ArtSimpleExample,0,Next,painting46,665679,6.0816914893617025
ArtSimpleExample,0,Next,painting45,-118308,-119.308
ArtSimpleExample,0,Next,painting44,-2853220,-238.76833333333335
ArtSimpleExample,0,Next,painting43,22358081,359.61420967741935
ArtSimpleExample,0,Next,painting42,4391274,88.61783673469388
ArtSimpleExample,0,Next,painting41,4315048,66.422625
ArtSimpleExample,0,Next,painting40,500489,28.440529411764707
ArtSimpleExample,0,Next,painting59,167,-0.833
ArtSimpleExample,0,Next,painting58,25854,0.03416
ArtSimpleExample,0,Next,painting57,-22111370,-515.2179069767442
ArtSimpleExample,0,Next,painting56,-13823846,-220.426126984127
ArtSimpleExample,0,Next,painting55,-6990652,-111.96273015873015
ArtSimpleExample,0,Next,painting54,27552277,274.52277
ArtSimpleExample,0,Next,painting53,21561797,279.02333766233767
ArtSimpleExample,0,Next,painting52,46136,0.5378666666666667
ArtSimpleExample,0,Next,painting51,-3762065,-377.2065
ArtSimpleExample,0,Next,painting50,27163,0.08652
ArtSimpleExample,0,Connected,painting62,-2039922,-43.498375
ArtSimpleExample,0,Connected,painting61,92686,-0.05422448979591837
