ArtSimpleExample,0,ForTrust,2008.0,20.0,12.494504668336038,215.66419662644745
ArtSimpleExample,0,Lazy_2,1722.0,20.0,129.97990622800907,455.6893133767319
ArtSimpleExample,0,Simple_6,2018.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_5,1720.0,20.0,0.2632444539625338,0.6961238719139353
ArtSimpleExample,0,Lazy_1,1732.0,20.0,0.013520775362614834,0.5367066965828542
ArtSimpleExample,0,Simple_4,1986.0,20.0,0.22086321327360797,0.468174594300988
ArtSimpleExample,0,Simple_3,2008.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_2,1836.0,20.0,0.1663595659668246,0.63256292942283
ArtSimpleExample,0,Simple_1,2026.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,2207.975999999995,20.0,-0.36376077015982056,0.6951772142268874
ArtSimpleExample,1,ForTrust,2425.5,2.0,-0.3761967213114754,0.8821910569741149
ArtSimpleExample,1,Lazy_2,1918.0,2.0,0.2604328063241107,0.10532537173523734
ArtSimpleExample,1,Simple_6,3460.0,16.0,-0.03591526275890079,0.7402950363826617
ArtSimpleExample,1,Simple_5,4200.0,28.0,0.05810858734170659,0.7306059735573087
ArtSimpleExample,1,Lazy_1,4754.0,33.0,-183.90119471597436,474.89507779821264
ArtSimpleExample,1,Simple_4,5134.0,35.0,-0.06751801250620648,0.6021668603940716
ArtSimpleExample,1,Simple_3,3402.0,16.0,-0.10393814942724826,0.45663006469392997
ArtSimpleExample,1,Simple_2,4770.0,29.0,-1.0,0.0
ArtSimpleExample,1,Simple_1,3478.0,16.0,0.061122072908952454,0.5094641149458624
ArtSimpleExample,1,Cheating_1,4721.942999999988,23.0,-0.10302718061866337,0.7201160010980239
ArtSimpleExample,2,ForTrust,3665.5,15.0,0.039036394016018355,0.5806794410329419
ArtSimpleExample,2,Lazy_2,5116.0,36.0,0.007257189104423856,0.522524874387815
ArtSimpleExample,2,Simple_6,5268.0,18.0,-1.0,0.0
ArtSimpleExample,2,Simple_5,5934.0,19.0,-105.90690371163188,483.3448185077312
ArtSimpleExample,2,Lazy_1,5056.0,3.0,-0.19684423076923077,0.15464833153321092
ArtSimpleExample,2,Simple_4,7472.0,24.0,-1.0,0.0
ArtSimpleExample,2,Simple_3,5958.0,28.0,-0.05442282273944049,0.5020056918689502
ArtSimpleExample,2,Simple_2,6072.0,12.0,-1.0,0.0
ArtSimpleExample,2,Simple_1,6116.0,26.0,-1.0,0.0
ArtSimpleExample,2,Cheating_1,6649.9239999999845,18.0,-0.3692191160937866,0.5331048102117362
ArtSimpleExample,3,ForTrust,5661.0,23.0,-0.11963274903427525,0.5532141001143523
ArtSimpleExample,3,Lazy_2,7866.0,31.0,0.014267340624211314,0.6028556930018008
ArtSimpleExample,3,Simple_6,6460.0,12.0,-1.0,0.0
ArtSimpleExample,3,Simple_5,6297.959999999999,2.0,0.28534442934782606,0.8639970590052221
ArtSimpleExample,3,Lazy_1,9410.0,49.0,0.2103715368994015,0.5113828032274785
ArtSimpleExample,3,Simple_4,8534.0,12.0,-0.027455622691942155,0.5286038398066583
ArtSimpleExample,3,Simple_3,8500.0,27.0,2.098452759590417,504.5098839492196
ArtSimpleExample,3,Simple_2,7098.0,11.0,0.17717548491523646,0.5481235987686839
ArtSimpleExample,3,Simple_1,7230.0,12.0,-0.04982944104943585,1.078336197523208
ArtSimpleExample,3,Cheating_1,8947.896999999979,21.0,7.77815079309952,18.004028902787674
ArtSimpleExample,4,ForTrust,8134.0,27.0,-0.11198467776894068,0.40108702301620053
ArtSimpleExample,4,Lazy_2,10386.0,28.0,0.05087556134701159,0.48232423474490604
ArtSimpleExample,4,Simple_6,7702.0,13.0,-34.396997509529804,658.5484964171454
ArtSimpleExample,4,Simple_5,7959.959999999999,19.0,0.26298546505111914,0.6946205448842034
ArtSimpleExample,4,Lazy_1,12148.0,31.0,0.12132321982308103,0.491958599593427
ArtSimpleExample,4,Simple_4,11646.0,31.0,-1.0,0.0
ArtSimpleExample,4,Simple_3,8821.99,3.0,0.021333487654320988,0.2311352725085514
ArtSimpleExample,4,Simple_2,9768.0,29.0,0.09813913109697418,0.6864525670945012
ArtSimpleExample,4,Simple_1,8910.0,16.0,-1.0,0.0
