ArtSimpleExample,0,Cheating_1,2195.975999999995,20.0,-0.32208044605286135,0.8336499223122115
ArtSimpleExample,0,Honest_4,1790.0,20.0,0.18981933231916026,0.8245430169500657
ArtSimpleExample,0,Honest_3,1780.0,20.0,-0.07170429069411116,1.026711240450799
ArtSimpleExample,0,Honest_2,1854.0,20.0,-16.038470463372807,526.4123990722126
ArtSimpleExample,0,ForTrust,2127.0,20.0,-53.42908749111778,126.60993572680677
ArtSimpleExample,0,Honest_1,1782.0,20.0,-0.059618281084728664,0.4926279145784238
ArtSimpleExample,0,Lazy_2,1808.0,20.0,0.09356745062270952,0.7265203117877523
ArtSimpleExample,0,Lazy_1,1972.0,20.0,-1.0,0.0
ArtSimpleExample,1,Cheating_1,4343.975999999995,22.0,-11.507137278893062,29.10892776776574
ArtSimpleExample,1,Honest_4,4028.0,25.0,0.08164577759489515,0.7774079140834391
ArtSimpleExample,1,Honest_3,3688.0,21.0,-0.033222532240598006,0.6650602824250373
ArtSimpleExample,1,Honest_2,2087.959999999999,2.0,-0.3689469696969697,0.16294525810706365
ArtSimpleExample,1,ForTrust,2559.5,2.0,-0.862,0.19516147160748712
ArtSimpleExample,1,Honest_1,5358.0,39.0,-0.18000514351204666,0.8096263039677761
ArtSimpleExample,1,Lazy_2,4630.0,32.0,-0.09221384344002402,0.6216108807326685
ArtSimpleExample,1,Lazy_1,3736.0,17.0,-1.0,0.0
ArtSimpleExample,2,Cheating_1,4717.975999999995,3.0,-0.7295356725146199,0.39982313782081585
ArtSimpleExample,2,Honest_4,6014.0,22.0,0.019869280381706995,0.6342503305176095
ArtSimpleExample,2,Honest_3,6128.0,26.0,0.018910726762155664,0.8278593553526747
ArtSimpleExample,2,Honest_2,5015.959999999999,32.0,0.23193096394020485,0.6744049020144574
ArtSimpleExample,2,ForTrust,3995.5,14.0,-0.48188805925434935,0.5112676056501287
ArtSimpleExample,2,Honest_1,7708.0,23.0,-1.0,0.0
ArtSimpleExample,2,Lazy_2,7012.0,27.0,0.06785182051900719,0.5567554368580716
ArtSimpleExample,2,Lazy_1,4978.0,13.0,-1.0,0.0
ArtSimpleExample,3,Cheating_1,6143.975999999995,15.0,3.7632929294378834,23.90451736058664
ArtSimpleExample,3,Honest_4,8278.0,25.0,-0.017519109550596466,0.6571478152266564
ArtSimpleExample,3,Honest_3,8134.0,21.0,0.022748780693480457,0.6755436479704336
ArtSimpleExample,3,Honest_2,7367.939999999999,23.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,6041.0,22.0,-0.465635749617165,0.6193070134821207
ArtSimpleExample,3,Honest_1,8898.0,13.0,-0.033125746995747,0.7105025604681507
ArtSimpleExample,3,Lazy_2,9580.0,29.0,0.12340285138673485,0.7323795954312227
ArtSimpleExample,3,Lazy_1,6110.0,12.0,0.30378278611228066,0.5902144855998427
ArtSimpleExample,4,Cheating_1,6423.975999999995,3.0,-3.4238107448107447,5.800321650274812
ArtSimpleExample,4,Honest_4,10632.0,25.0,0.3815973149711164,0.9271981146341837
ArtSimpleExample,4,Honest_3,10466.0,26.0,0.03685015490786568,0.674392001795519
ArtSimpleExample,4,Honest_2,8853.929999999998,14.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,7920.5,19.0,-0.5745694273167399,0.506194509427781
ArtSimpleExample,4,Honest_1,11256.0,23.0,-1.0,0.0
ArtSimpleExample,4,Lazy_2,11614.0,23.0,-0.1164483076785606,0.416395107927713
ArtSimpleExample,4,Lazy_1,8540.0,27.0,-0.11814954114456183,0.8013776965215432
ArtSimpleExample,5,Cheating_1,6803.975999999995,4.0,0.22412002341920378,2.369817922335586
ArtSimpleExample,5,Honest_4,12538.0,21.0,-0.15251140071849406,0.6874198809296016
ArtSimpleExample,5,Honest_3,12816.0,26.0,0.2913833194637639,0.8592432797990033
ArtSimpleExample,5,Honest_2,10241.919999999998,14.0,-0.3595869855063852,0.5792996557849303
ArtSimpleExample,5,ForTrust,10012.5,21.0,-0.38158063561269,0.5961392205079546
ArtSimpleExample,5,Honest_1,12682.0,14.0,-1.0,0.0
ArtSimpleExample,5,Lazy_2,14954.0,37.0,0.01441635556126077,0.8429905546616887
ArtSimpleExample,5,Lazy_1,10844.0,23.0,-1.0,0.0
ArtSimpleExample,6,Cheating_1,7573.975999999995,8.0,-8.876792877529839,23.249279523536007
ArtSimpleExample,6,Honest_4,15174.0,25.0,-1.0,0.0
ArtSimpleExample,6,Honest_3,14984.0,24.0,0.113497113319782,0.8804974915730104
ArtSimpleExample,6,Honest_2,12657.909999999998,24.0,-1.0,0.0
ArtSimpleExample,6,ForTrust,12240.5,24.0,-0.5779015451219295,0.47599504557500805
