ArtSimpleExample,0,Lazy_1,painting19,12332,-0.05138461538461538
ArtSimpleExample,0,Lazy_1,painting18,63498,-0.26165116279069767
ArtSimpleExample,0,Lazy_1,painting17,9487,0.35528571428571426
ArtSimpleExample,0,Lazy_1,painting16,1568,-0.608
ArtSimpleExample,0,Lazy_1,painting15,71863,0.7527560975609756
ArtSimpleExample,0,Lazy_1,painting14,97235,0.331986301369863
ArtSimpleExample,0,Lazy_1,painting13,162851,1.360159420289855
ArtSimpleExample,0,Lazy_1,painting12,44433,0.5321724137931034
ArtSimpleExample,0,Lazy_1,painting11,19503,0.773
ArtSimpleExample,0,Lazy_1,painting10,40094,0.38255172413793104
ArtSimpleExample,0,Lazy_1,painting9,94068,0.23773684210526316
ArtSimpleExample,0,Lazy_1,painting8,50478,0.5296363636363637
ArtSimpleExample,0,Lazy_1,painting7,62235,0.11133928571428571
ArtSimpleExample,0,Lazy_1,painting6,76345,-0.008506493506493507
ArtSimpleExample,0,Lazy_1,painting5,132963,0.356765306122449
ArtSimpleExample,0,Lazy_1,painting4,106786,0.10088659793814433
ArtSimpleExample,0,Lazy_1,painting3,3221,-0.9444655172413793
ArtSimpleExample,0,Lazy_1,painting2,82983,-0.02372941176470588
ArtSimpleExample,0,Lazy_1,painting1,130461,0.34495876288659794
ArtSimpleExample,0,Lazy_1,painting0,30989,-0.38022
ArtSimpleExample,0,Lazy_2,painting31,-10400682,-201.0131153846154
ArtSimpleExample,0,Lazy_2,painting30,34601335,767.9185555555556
ArtSimpleExample,0,Lazy_2,painting29,15267508,230.3258787878788
ArtSimpleExample,0,Lazy_2,painting28,67364835,715.6471808510638
ArtSimpleExample,0,Lazy_2,painting27,34527477,465.587527027027
ArtSimpleExample,0,Lazy_2,painting26,-3331076,-129.1183076923077
ArtSimpleExample,0,Lazy_2,painting25,-22425106,-801.8966428571429
ArtSimpleExample,0,Lazy_2,painting24,2914446,93.0143870967742
ArtSimpleExample,0,Lazy_2,painting23,-44144052,-818.4824444444445
ArtSimpleExample,0,Lazy_2,painting22,6980141,386.7856111111111
ArtSimpleExample,0,Lazy_2,painting21,-43909544,-463.2057263157895
ArtSimpleExample,0,Lazy_2,painting20,14829468,289.7738823529412
ArtSimpleExample,0,Lazy_2,painting39,225467,13.0916875
