ArtSimpleExample,0,Honest_3,painting19,-9134626,-366.38504
ArtSimpleExample,0,Honest_3,painting18,-3600997,-328.36336363636366
ArtSimpleExample,0,Honest_3,painting17,10430467,612.5568823529412
ArtSimpleExample,0,Honest_3,painting16,242241,4.633511627906977
ArtSimpleExample,0,Honest_3,painting15,-21535722,-296.0098904109589
ArtSimpleExample,0,Honest_3,painting14,3826717,44.0202
ArtSimpleExample,0,Honest_3,painting13,15080545,557.5387037037037
ArtSimpleExample,0,Honest_3,painting12,24329395,867.9069642857143
ArtSimpleExample,0,Honest_3,painting11,-30670798,-503.79996721311477
ArtSimpleExample,0,Honest_3,painting10,4905700,59.5641975308642
ArtSimpleExample,0,Honest_3,painting9,-7718224,-234.88557575757577
ArtSimpleExample,0,Honest_3,painting8,-15453820,-455.5241176470588
ArtSimpleExample,0,Honest_3,painting7,5731934,954.3223333333333
ArtSimpleExample,0,Honest_3,painting6,937005,65.92892857142857
ArtSimpleExample,0,Honest_3,painting5,-3829211,-154.16844
ArtSimpleExample,0,Honest_3,painting4,-9501572,-352.9100740740741
ArtSimpleExample,0,Honest_3,painting3,10255418,1280.92725
ArtSimpleExample,0,Honest_3,painting2,48828988,750.2152
ArtSimpleExample,0,Honest_3,painting1,-258747,-26.8747
ArtSimpleExample,0,Honest_3,painting0,7963437,360.9744090909091
ArtSimpleExample,0,Next,painting31,36960,-0.16
ArtSimpleExample,0,Next,painting30,33472,-0.015529411764705882
ArtSimpleExample,0,Next,painting29,41980,0.35419354838709677
ArtSimpleExample,0,Next,painting28,1718663,342.7326
ArtSimpleExample,0,Next,painting27,-15424569,-238.30106153846154
ArtSimpleExample,0,Next,painting26,786040,8.8255
ArtSimpleExample,0,Next,painting25,72587,0.134171875
ArtSimpleExample,0,Next,painting24,661806,109.301
ArtSimpleExample,0,Next,painting23,14117,-0.1176875
ArtSimpleExample,0,Next,painting22,-14517774,-194.57032
ArtSimpleExample,0,Next,painting21,-21711025,-426.7063725490196
ArtSimpleExample,0,Next,painting20,-17885239,-314.77612280701754
ArtSimpleExample,0,Next,painting39,2250,0.125
ArtSimpleExample,0,Next,painting38,60970,-0.19776315789473684
ArtSimpleExample,0,Next,painting37,20249,-0.2211923076923077
ArtSimpleExample,0,Next,painting36,3510222,65.2306037735849
ArtSimpleExample,0,Next,painting35,330013,329.013
ArtSimpleExample,0,Next,painting34,41219,-0.22228301886792454
ArtSimpleExample,0,Next,painting33,111203,0.3238452380952381
ArtSimpleExample,0,Next,painting32,36795,0.05128571428571429
ArtSimpleExample,0,Honest_2,painting49,137985,0.5163186813186813
ArtSimpleExample,0,Honest_2,painting48,58098,0.3204090909090909
ArtSimpleExample,0,Honest_2,painting47,8292,0.6584
ArtSimpleExample,0,Honest_2,painting46,16160,2.232
ArtSimpleExample,0,Honest_2,painting45,2311,0.1555
ArtSimpleExample,0,Honest_2,painting44,136996,0.7791688311688312
ArtSimpleExample,0,Honest_2,painting43,85034,-0.011232558139534884
ArtSimpleExample,0,Honest_2,painting42,71253,0.37025
