ArtSimpleExample,0,Honest_3,painting19,119738,0.6402465753424658
ArtSimpleExample,0,Honest_3,painting18,807,-0.9816590909090909
ArtSimpleExample,0,Honest_3,painting17,77718,0.36347368421052634
ArtSimpleExample,0,Honest_3,painting16,828,-0.172
ArtSimpleExample,0,Honest_3,painting15,38867,0.05045945945945946
ArtSimpleExample,0,Honest_3,painting14,137381,0.8819315068493151
ArtSimpleExample,0,Honest_3,painting13,93886,-0.022020833333333333
ArtSimpleExample,0,Honest_3,painting12,86660,0.5756363636363636
ArtSimpleExample,0,Honest_3,painting11,84343,-0.12142708333333334
ArtSimpleExample,0,Honest_3,painting10,21745,0.6726923076923077
ArtSimpleExample,0,Honest_3,painting9,35855,-0.2829
ArtSimpleExample,0,Honest_3,painting8,-47767,-2.061488888888889
ArtSimpleExample,0,Honest_3,painting7,-22976,-1.45952
ArtSimpleExample,0,Honest_3,painting6,79524,0.22344615384615385
ArtSimpleExample,0,Honest_3,painting5,44976,0.6062857142857143
ArtSimpleExample,0,Honest_3,painting4,74130,0.544375
ArtSimpleExample,0,Honest_3,painting3,72968,0.6583636363636364
ArtSimpleExample,0,Honest_3,painting2,17043,-0.2253181818181818
ArtSimpleExample,0,Honest_3,painting1,-7487,-1.0947721518987341
ArtSimpleExample,0,Honest_3,painting0,5613,-0.8440833333333333
ArtSimpleExample,0,Next,painting31,14935,-0.6888541666666667
ArtSimpleExample,0,Next,painting30,9266649,279.80754545454545
ArtSimpleExample,0,Next,painting29,39176,-0.30042857142857143
ArtSimpleExample,0,Next,painting28,17286,0.016823529411764706
ArtSimpleExample,0,Next,painting27,53263,-0.06556140350877193
ArtSimpleExample,0,Next,painting26,89145,-0.0095
ArtSimpleExample,0,Next,painting25,-2927624,-44.053294117647056
ArtSimpleExample,0,Next,painting24,20367,-0.40097058823529413
ArtSimpleExample,0,Next,painting23,6870,0.7175
ArtSimpleExample,0,Next,painting22,63441,-0.10646478873239437
ArtSimpleExample,0,Next,painting21,46239,0.18561538461538463
ArtSimpleExample,0,Next,painting20,83937,0.3538225806451613
ArtSimpleExample,0,Next,painting39,19159539,205.01654838709678
ArtSimpleExample,0,Next,painting38,166709,1.0085421686746987
ArtSimpleExample,0,Next,painting37,10754,-0.17276923076923076
ArtSimpleExample,0,Next,painting36,41195,-0.40297101449275363
ArtSimpleExample,0,Next,painting35,71030,0.04455882352941176
ArtSimpleExample,0,Next,painting34,55190,-0.23347222222222222
ArtSimpleExample,0,Next,painting33,7651,-0.8822923076923077
ArtSimpleExample,0,Next,painting32,99703,0.32937333333333335
ArtSimpleExample,0,Honest_2,painting49,51180,0.8955555555555555
ArtSimpleExample,0,Honest_2,painting48,5615,-0.06416666666666666
ArtSimpleExample,0,Honest_2,painting47,40252,0.257875
ArtSimpleExample,0,Honest_2,painting46,154331,0.5748061224489796
ArtSimpleExample,0,Honest_2,painting45,120862,0.981344262295082
ArtSimpleExample,0,Honest_2,painting44,49679,0.07997826086956522
ArtSimpleExample,0,Honest_2,painting43,306206,2.092989898989899
ArtSimpleExample,0,Honest_2,painting42,74231,0.12471212121212122
ArtSimpleExample,0,Honest_2,painting41,67176,0.002626865671641791
ArtSimpleExample,0,Honest_2,painting40,15150,-0.6392857142857142
ArtSimpleExample,0,Honest_2,painting59,24272,1.4272
ArtSimpleExample,0,Honest_2,painting58,49163,0.48978787878787877
ArtSimpleExample,0,Honest_2,painting57,7757,-0.1381111111111111
ArtSimpleExample,0,Honest_2,painting56,102794,0.40813698630136985
ArtSimpleExample,0,Honest_2,painting55,20518,-0.6690645161290323
ArtSimpleExample,0,Honest_2,painting54,225196,1.3216082474226805
ArtSimpleExample,0,Honest_2,painting53,20312,0.45085714285714285
ArtSimpleExample,0,Honest_2,painting52,93585,0.006290322580645161
ArtSimpleExample,0,Honest_2,painting51,58512,0.9504
ArtSimpleExample,0,Honest_2,painting50,85050,-0.055
ArtSimpleExample,0,Connected,painting62,1769633,56.084935483870964
ArtSimpleExample,0,Connected,painting61,108131,0.30278313253012046
ArtSimpleExample,0,Connected,painting60,55865,0.5961428571428572
ArtSimpleExample,0,Connected,painting79,15050,-0.65
ArtSimpleExample,0,Connected,painting78,58021,-0.19415277777777779
ArtSimpleExample,0,Connected,painting77,34582,-0.30836
ArtSimpleExample,0,Connected,painting76,77677,0.14230882352941177
ArtSimpleExample,0,Connected,painting75,-10409,-1.4956666666666667
ArtSimpleExample,0,Connected,painting74,3752,-0.8124
ArtSimpleExample,0,Connected,painting73,-5590933,-83.21960294117648
ArtSimpleExample,0,Connected,painting72,144217,0.8489358974358975
ArtSimpleExample,0,Connected,painting71,46362,0.32462857142857143
ArtSimpleExample,0,Connected,painting70,20797,0.5997692307692307
ArtSimpleExample,0,Connected,painting69,78421,0.35208620689655173
ArtSimpleExample,0,Connected,painting68,120609,0.7736617647058823
ArtSimpleExample,0,Connected,painting67,14236595,144.2713775510204
ArtSimpleExample,0,Connected,painting66,108573,0.13096875
ArtSimpleExample,0,Connected,painting65,-2483,-1.0331066666666666
ArtSimpleExample,0,Connected,painting64,91513,1.1788809523809525
ArtSimpleExample,0,Connected,painting63,-28984739,-293.7751414141414
ArtSimpleExample,0,Honest_1,painting93,-7765,-1.1035333333333333
ArtSimpleExample,0,Honest_1,painting92,3601,-0.2798
ArtSimpleExample,0,Honest_1,painting91,-240,-1.06
ArtSimpleExample,0,Honest_1,painting90,11066,0.1066
ArtSimpleExample,0,Honest_1,painting89,126946,1.53892
ArtSimpleExample,0,Honest_1,painting88,46453,-0.4119873417721519
ArtSimpleExample,0,Honest_1,painting87,130622,0.31941414141414143
ArtSimpleExample,0,Honest_1,painting86,35340,-0.631875
ArtSimpleExample,0,Honest_1,painting85,62401,0.0229672131147541
ArtSimpleExample,0,Honest_1,painting84,161478,1.8835357142857143
ArtSimpleExample,0,Honest_1,painting83,99018,1.2004
ArtSimpleExample,0,Honest_1,painting82,77593,0.020960526315789475
ArtSimpleExample,0,Honest_1,painting81,9655,-0.7074242424242424
ArtSimpleExample,0,Honest_1,painting80,9250,-0.5131578947368421
ArtSimpleExample,0,Honest_1,painting99,63594,0.5141428571428571
ArtSimpleExample,0,Honest_1,painting98,34762,-0.30476
ArtSimpleExample,0,Honest_1,painting97,71125,-0.23521505376344087
ArtSimpleExample,0,Honest_1,painting96,103263,0.12242391304347826
ArtSimpleExample,0,Honest_1,painting95,-18821,-1.2767794117647058
ArtSimpleExample,0,Honest_1,painting94,8415,-0.7996428571428571
ArtSimpleExample,0,Uno,painting104,22627,-0.7099102564102564
ArtSimpleExample,0,Uno,painting103,3411,-0.4315
ArtSimpleExample,0,Uno,painting102,49623,0.2103170731707317
ArtSimpleExample,0,Uno,painting101,6245,-0.10785714285714286
ArtSimpleExample,0,Uno,painting100,17932,0.28085714285714286
ArtSimpleExample,0,Uno,painting119,103104,0.4123835616438356
ArtSimpleExample,0,Uno,painting118,33980,-0.3588679245283019
ArtSimpleExample,0,Uno,painting117,120072,0.25075
ArtSimpleExample,0,Uno,painting116,17616,-0.021333333333333333
ArtSimpleExample,0,Uno,painting115,79465,-0.15462765957446808
ArtSimpleExample,0,Uno,painting114,28065,-0.12296875
ArtSimpleExample,0,Uno,painting113,26018,0.1312173913043478
ArtSimpleExample,0,Uno,painting112,1821,-0.0895
ArtSimpleExample,0,Uno,painting111,78109,-0.011278481012658229
ArtSimpleExample,0,Uno,painting110,38973,-0.025675
ArtSimpleExample,0,Uno,painting109,27113,-0.15271875
ArtSimpleExample,0,Uno,painting108,69565,-0.28283505154639177
ArtSimpleExample,0,Uno,painting107,43125,-0.22991071428571427
ArtSimpleExample,0,Uno,painting106,10137,-0.07845454545454546
ArtSimpleExample,0,Uno,painting105,46893,-0.043
