ArtSimpleExample,0,ForTrust,2106.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1816.0,20.0,0.21626600745638483,0.6517383035763883
ArtSimpleExample,0,Honest_3,1792.0,20.0,-0.10241395809144764,0.8102625246540504
ArtSimpleExample,0,Honest_2,1778.0,20.0,0.42492703284000183,0.6932911648076862
ArtSimpleExample,0,Honest_1,1804.0,20.0,-0.07974053848104196,0.8520473670254202
ArtSimpleExample,0,FordPrefect,1980.0,20.0,0.22177013932199557,0.6759482900813631
ArtSimpleExample,0,Uno,1916.0,20.0,-0.07674562200133771,0.26142510949229464
ArtSimpleExample,0,Connected,1683.7095959595958,20.0,-8.794097562235907,78.01844097282806
ArtSimpleExample,0,Next,1836.6666666666647,20.0,22.00818756252283,76.97610796694205
ArtSimpleExample,0,Cheating_1,1929.9900000000002,20.0,0.32840793180215755,1.0010959214009576
ArtSimpleExample,1,ForTrust,3558.5,13.0,-0.41831136398418073,0.6585013089837336
ArtSimpleExample,1,Honest_4,3974.0,24.0,-0.15722155682326952,0.9799567364015717
ArtSimpleExample,1,Honest_3,3588.0,20.0,0.11839041071775736,0.5732401502981215
ArtSimpleExample,1,Honest_2,3734.0,21.0,0.18768055365596573,0.8060077622016386
ArtSimpleExample,1,Honest_1,3558.0,19.0,0.013811560162227048,0.9736687269537849
ArtSimpleExample,1,FordPrefect,4185.0,23.0,-0.18889217737444652,0.6695389893310708
ArtSimpleExample,1,Uno,6494.0,56.0,-0.011914723639035823,0.3002263496288772
ArtSimpleExample,1,Connected,2070.729015167869,2.0,-1.091298076923077,0.7713855072378707
ArtSimpleExample,1,Next,2331.333333333333,2.0,0.7619167301103921,0.6736021131108699
ArtSimpleExample,1,Cheating_1,3829.989,20.0,-703.4351926074222,3145.1374197320533
ArtSimpleExample,2,ForTrust,5386.0,20.0,-0.13716536871624813,0.46577348358119486
ArtSimpleExample,2,Honest_4,5458.0,16.0,-0.2555730480264419,0.5162166497729067
ArtSimpleExample,2,Honest_3,6018.0,27.0,-148.6663017502127,554.5799890521574
ArtSimpleExample,2,Honest_2,5610.0,20.0,0.06324484733827183,0.5363675503908876
