ArtSimpleExample,0,Honest_3,painting19,50575,0.80625
ArtSimpleExample,0,Honest_3,painting18,8673,-0.6664230769230769
ArtSimpleExample,0,Honest_3,painting17,28529,-0.49949122807017543
ArtSimpleExample,0,Honest_3,painting16,115574,1.0638214285714285
ArtSimpleExample,0,Honest_3,painting15,28369,1.1822307692307692
ArtSimpleExample,0,Honest_3,painting14,12793,-0.08621428571428572
ArtSimpleExample,0,Honest_3,painting13,14672,0.4672
ArtSimpleExample,0,Honest_3,painting12,12285,-0.2773529411764706
ArtSimpleExample,0,Honest_3,painting11,9665,-0.4913157894736842
ArtSimpleExample,0,Honest_3,painting10,82971,-0.10783870967741936
ArtSimpleExample,0,Honest_3,painting9,-25726,-2.02904
ArtSimpleExample,0,Honest_3,painting8,84797,-0.06816483516483517
ArtSimpleExample,0,Honest_3,painting7,49688,0.3429189189189189
ArtSimpleExample,0,Honest_3,painting6,-24840,-1.6713513513513514
ArtSimpleExample,0,Honest_3,painting5,71819,0.6702093023255814
ArtSimpleExample,0,Honest_3,painting4,69197,0.2814259259259259
ArtSimpleExample,0,Honest_3,painting3,62998,-0.16002666666666668
ArtSimpleExample,0,Honest_3,painting2,6769,-0.9018985507246376
ArtSimpleExample,0,Honest_3,painting1,5391,1.6955
ArtSimpleExample,0,Honest_3,painting0,106589,1.664725
ArtSimpleExample,0,Honest_2,painting31,21986,-0.6813623188405797
ArtSimpleExample,0,Honest_2,painting30,77436,0.018894736842105263
ArtSimpleExample,0,Honest_2,painting29,89826,0.19768
ArtSimpleExample,0,Honest_2,painting28,48822,0.017125
ArtSimpleExample,0,Honest_2,painting27,11695,-0.22033333333333333
ArtSimpleExample,0,Honest_2,painting26,23956,0.2608421052631579
ArtSimpleExample,0,Honest_2,painting25,77654,0.46516981132075474
ArtSimpleExample,0,Honest_2,painting24,-119337,-2.3716896551724136
ArtSimpleExample,0,Honest_2,painting23,40016,0.7398260869565217
ArtSimpleExample,0,Honest_2,painting22,5246,-0.8307741935483871
ArtSimpleExample,0,Honest_2,painting21,11935,-0.7613
ArtSimpleExample,0,Honest_2,painting20,6970,0.16166666666666665
ArtSimpleExample,0,Honest_2,painting39,10098,-0.2787142857142857
ArtSimpleExample,0,Honest_2,painting38,-6426,-1.2920909090909092
ArtSimpleExample,0,Honest_2,painting37,64033,-0.22851807228915663
ArtSimpleExample,0,Honest_2,painting36,29973,-0.11844117647058823
ArtSimpleExample,0,Honest_2,painting35,136875,0.4110824742268041
ArtSimpleExample,0,Honest_2,painting34,83223,-0.032290697674418604
ArtSimpleExample,0,Honest_2,painting33,95371,1.5097631578947368
ArtSimpleExample,0,Honest_2,painting32,39991,-0.04783333333333333
ArtSimpleExample,0,Lazy_1,painting49,15193693,758.68465
ArtSimpleExample,0,Lazy_1,painting48,-3912326,-80.84338775510204
ArtSimpleExample,0,Lazy_1,painting47,62730,0.306875
ArtSimpleExample,0,Lazy_1,painting46,8623649,430.18245
ArtSimpleExample,0,Lazy_1,painting45,-37109655,-509.3514383561644
ArtSimpleExample,0,Lazy_1,painting44,87169982,907.0206458333333
ArtSimpleExample,0,Lazy_1,painting43,-25332153,-362.8879
ArtSimpleExample,0,Lazy_1,painting42,-10652400,-464.1478260869565
ArtSimpleExample,0,Lazy_1,painting41,-10155142,-150.34032352941176
ArtSimpleExample,0,Lazy_1,painting40,3761082,196.9516842105263
ArtSimpleExample,0,Lazy_1,painting59,-19506701,-751.2577307692308
ArtSimpleExample,0,Lazy_1,painting58,-37751029,-630.1838166666666
ArtSimpleExample,0,Lazy_1,painting57,3151315,142.24159090909092
ArtSimpleExample,0,Lazy_1,painting56,-1436377,-103.59835714285714
ArtSimpleExample,0,Lazy_1,painting55,-6523275,-1088.2125
ArtSimpleExample,0,Lazy_1,painting54,-8207403,-113.43017808219179
ArtSimpleExample,0,Lazy_1,painting53,63398983,801.5187721518987
ArtSimpleExample,0,Lazy_1,painting52,13472399,1223.7635454545455
ArtSimpleExample,0,Lazy_1,painting51,6728898,516.6075384615384
ArtSimpleExample,0,Lazy_1,painting50,-27808505,-284.76025510204084
ArtSimpleExample,0,Honest_1,painting62,90358,0.20477333333333333
ArtSimpleExample,0,Honest_1,painting61,157919,1.5066507936507936
ArtSimpleExample,0,Honest_1,painting60,16095,-0.329375
ArtSimpleExample,0,Honest_1,painting79,3455,0.7275
ArtSimpleExample,0,Honest_1,painting78,145856,0.6388314606741573
ArtSimpleExample,0,Honest_1,painting77,37851,-0.09878571428571428
ArtSimpleExample,0,Honest_1,painting76,32052,-0.10966666666666666
ArtSimpleExample,0,Honest_1,painting75,35706,0.7853
ArtSimpleExample,0,Honest_1,painting74,20660,0.08736842105263158
ArtSimpleExample,0,Honest_1,painting73,53919,-0.35810714285714285
ArtSimpleExample,0,Honest_1,painting72,59475,-0.2565625
ArtSimpleExample,0,Honest_1,painting71,15707,-0.7986282051282051
ArtSimpleExample,0,Honest_1,painting70,111316,0.14758762886597937
ArtSimpleExample,0,Honest_1,painting69,146475,0.575
ArtSimpleExample,0,Honest_1,painting68,265,-0.8675
ArtSimpleExample,0,Honest_1,painting67,157867,0.6108877551020409
ArtSimpleExample,0,Honest_1,painting66,37481,-0.3954677419354839
ArtSimpleExample,0,Honest_1,painting65,2468,-0.9314444444444444
ArtSimpleExample,0,Honest_1,painting64,63171,0.28920408163265304
ArtSimpleExample,0,Honest_1,painting63,69851,0.20432758620689656
ArtSimpleExample,0,Lazy_2,painting93,16969,-0.0018235294117647058
ArtSimpleExample,0,Lazy_2,painting92,15496,0.29133333333333333
ArtSimpleExample,0,Lazy_2,painting91,31660,-0.43464285714285716
ArtSimpleExample,0,Lazy_2,painting90,137999,0.37999
ArtSimpleExample,0,Lazy_2,painting89,54243,-0.11077049180327869
ArtSimpleExample,0,Lazy_2,painting88,153733,1.3651230769230769
ArtSimpleExample,0,Lazy_2,painting87,-3516,-1.1465
ArtSimpleExample,0,Lazy_2,painting86,54493,0.6513030303030303
ArtSimpleExample,0,Lazy_2,painting85,8216,-0.08711111111111111
ArtSimpleExample,0,Lazy_2,painting84,128443,0.28443
ArtSimpleExample,0,Lazy_2,painting83,17741,-0.42770967741935484
ArtSimpleExample,0,Lazy_2,painting82,35916,0.3813846153846154
