ArtSimpleExample,0,ForTrust,1650.0,20.0,3.746489202014234,19.092381188533146
ArtSimpleExample,0,Lazy_2,1808.0,20.0,-0.1847009431230689,0.48804326613376503
ArtSimpleExample,0,Simple_6,1822.0,20.0,-0.045766201409739624,0.5562645482126386
ArtSimpleExample,0,Simple_5,1898.0,20.0,-0.2443862748857358,0.7623060506506331
ArtSimpleExample,0,Lazy_1,1966.0,20.0,-1.0,0.0
ArtSimpleExample,0,Simple_4,1860.0,20.0,0.005909448881785628,0.5053919426111094
ArtSimpleExample,0,Simple_3,1820.0,20.0,0.029298318646986045,0.6876625022499694
ArtSimpleExample,0,Simple_2,1780.0,20.0,-0.05398884543223278,0.5750883356715104
ArtSimpleExample,0,Simple_1,2108.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,1993.9979999999996,20.0,-0.09036060278003788,0.7442083695846455
ArtSimpleExample,1,ForTrust,2034.0,4.0,-0.48501935081148567,0.6072831715407913
ArtSimpleExample,1,Lazy_2,4160.0,27.0,-0.14306441689076502,0.6023739109530601
ArtSimpleExample,1,Simple_6,4178.0,25.0,0.2033522379744357,0.529291675706644
ArtSimpleExample,1,Simple_5,4032.0,21.0,-1.0,0.0
ArtSimpleExample,1,Lazy_1,3018.0,12.0,-0.09746762978440603,0.4685373965827798
ArtSimpleExample,1,Simple_4,4494.0,28.0,-0.08581432128038194,0.6073784317506044
ArtSimpleExample,1,Simple_3,4018.0,22.0,-1.0,0.0
ArtSimpleExample,1,Simple_2,4226.0,27.0,0.10958570088426,0.6448529995741797
ArtSimpleExample,1,Simple_1,3262.0,12.0,-1.0,0.0
ArtSimpleExample,1,Cheating_1,3963.9979999999996,20.0,-0.23189071962998214,0.8418888296520143
ArtSimpleExample,2,ForTrust,3840.0,19.0,-0.18514270021195067,0.38437173235141836
ArtSimpleExample,2,Lazy_2,6354.0,24.0,-0.011851356636016093,0.5825405868098549
ArtSimpleExample,2,Simple_6,6734.0,27.0,0.01581506986821053,0.7925525599809148
ArtSimpleExample,2,Simple_5,5370.0,13.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,5602.0,29.0,-0.1889356612016956,0.604946427862357
ArtSimpleExample,2,Simple_4,6992.0,25.0,-1.0,0.0
ArtSimpleExample,2,Simple_3,5166.0,13.0,0.17699766703714273,0.9354730738896928
ArtSimpleExample,2,Simple_2,6412.0,22.0,-1.0,0.0
ArtSimpleExample,2,Simple_1,4322.0,12.0,-0.06331294964291898,0.9810567045293704
ArtSimpleExample,2,Cheating_1,5463.998,16.0,-0.49322689197355934,0.75714627400422
ArtSimpleExample,3,ForTrust,6928.0,36.0,-0.1585655858731479,0.44656958981511374
ArtSimpleExample,3,Lazy_2,8846.0,28.0,-200.10428002108605,529.6609435000828
ArtSimpleExample,3,Simple_6,8708.0,22.0,0.01642473134806077,0.31470261625415513
ArtSimpleExample,3,Simple_5,6490.0,12.0,-0.05746235323358687,0.9780436081212578
ArtSimpleExample,3,Lazy_1,7904.0,26.0,0.01136913473946428,0.7114281814186469
ArtSimpleExample,3,Simple_4,8270.0,14.0,-88.67856217110294,593.3351828712988
ArtSimpleExample,3,Simple_3,6602.0,15.0,0.28818418346526664,0.6741223099051438
ArtSimpleExample,3,Simple_2,7672.0,13.0,0.09358945126549284,0.5628249527612589
ArtSimpleExample,3,Simple_1,6014.0,18.0,48.177581354102614,615.3220229237952
ArtSimpleExample,3,Cheating_1,7577.937999999987,16.0,-0.2148205098251376,0.6291557910314522
ArtSimpleExample,4,ForTrust,9593.5,33.0,-0.03485418831525727,0.35362937388769894
ArtSimpleExample,4,Lazy_2,9152.0,3.0,0.09249971363115693,0.10755169779152965
ArtSimpleExample,4,Simple_6,13128.0,49.0,0.15815494232451327,0.48960772985526463
ArtSimpleExample,4,Simple_5,8158.0,17.0,0.1888922593062768,0.5934949561862007
ArtSimpleExample,4,Lazy_1,9984.0,23.0,0.1314202342609115,0.7148765820193372
ArtSimpleExample,4,Simple_4,8398.0,1.0,-1.0,0.0
ArtSimpleExample,4,Simple_3,8742.0,23.0,-0.1375659471439051,0.5745821364588953
ArtSimpleExample,4,Simple_2,9996.0,26.0,-0.16614970027095607,0.6002345885800233
ArtSimpleExample,4,Simple_1,6301.98,2.0,0.12230729166666666,0.1570587280754245
ArtSimpleExample,4,Cheating_1,9821.937999999987,23.0,-3.194374605073692,9.234487082964097
ArtSimpleExample,5,ForTrust,11495.5,22.0,0.08505358231325427,0.42232143314376974
ArtSimpleExample,5,Lazy_2,14122.0,56.0,0.1151306584546316,0.6952628605325264
ArtSimpleExample,5,Simple_6,14734.0,18.0,121.20411994872065,584.1405010672391
ArtSimpleExample,5,Simple_5,9336.0,13.0,187.98073200645572,501.6423028846322
ArtSimpleExample,5,Lazy_1,11184.0,12.0,-1.0,0.0
ArtSimpleExample,5,Simple_4,8848.0,5.0,-0.05329365578371612,0.8186722451125878
ArtSimpleExample,5,Simple_3,10066.0,13.0,-1.0,0.0
ArtSimpleExample,5,Simple_2,11394.0,14.0,-115.39319211141942,564.8551146964097
ArtSimpleExample,5,Simple_1,10533.98,42.0,-1.0,0.0
ArtSimpleExample,5,Cheating_1,10653.892999999978,4.0,-0.26427006172839507,0.8568334520533224
ArtSimpleExample,6,ForTrust,15810.0,52.0,-0.12876793816332432,0.45757388030590757
ArtSimpleExample,6,Lazy_2,17606.0,39.0,-0.021710035057743014,0.8274539957417543
ArtSimpleExample,6,Simple_6,15035.99,2.0,0.707768330464716,0.6620091902132063
ArtSimpleExample,6,Simple_5,9456.0,1.0,-1.0,0.0
ArtSimpleExample,6,Lazy_1,12912.0,17.0,-1.0,0.0
ArtSimpleExample,6,Simple_4,11140.0,25.0,-0.11067802391675839,0.54258402474407
ArtSimpleExample,6,Simple_3,11902.0,18.0,-1.0,0.0
ArtSimpleExample,6,Simple_2,11544.0,1.0,0.030554054054054054,0.0
ArtSimpleExample,6,Simple_1,12625.949999999999,20.0,-1.0,0.0
ArtSimpleExample,6,Cheating_1,12813.892999999978,23.0,-0.992730129751149,3.3864690863641953
ArtSimpleExample,7,ForTrust,17134.0,16.0,-0.09469958782799379,0.4741389471221525
ArtSimpleExample,7,Lazy_2,18628.0,11.0,-0.3629987224609681,0.8423526431575382
ArtSimpleExample,7,Simple_6,15591.98,6.0,0.06860753384435221,0.6001575878205491
ArtSimpleExample,7,Simple_5,10086.0,4.0,-0.22885536781226434,0.6026075730508297
ArtSimpleExample,7,Lazy_1,13452.0,6.0,0.10312511587988282,0.559558469344119
ArtSimpleExample,7,Simple_4,12368.0,12.0,-1.0,0.0
