ArtSimpleExample,0,Simple_5,painting19,43529,-0.4755542168674699
ArtSimpleExample,0,Simple_5,painting18,110828,0.5609577464788732
ArtSimpleExample,0,Simple_5,painting17,9736,-0.3509333333333333
ArtSimpleExample,0,Simple_5,painting16,-1090,-2.09
ArtSimpleExample,0,Simple_5,painting15,46840,1.1290909090909091
ArtSimpleExample,0,Simple_5,painting14,68336,-0.11251948051948052
ArtSimpleExample,0,Simple_5,painting13,89400,-0.017582417582417582
ArtSimpleExample,0,Simple_5,painting12,23653,-0.577625
ArtSimpleExample,0,Simple_5,painting11,82417,0.129
ArtSimpleExample,0,Simple_5,painting10,147503,0.7151511627906977
ArtSimpleExample,0,Simple_5,painting9,73849,0.08601470588235294
ArtSimpleExample,0,Simple_5,painting8,34176,-0.489910447761194
ArtSimpleExample,0,Simple_5,painting7,17865,-0.7585810810810811
ArtSimpleExample,0,Simple_5,painting6,2838,-0.054
ArtSimpleExample,0,Simple_5,painting5,70056,0.07778461538461538
ArtSimpleExample,0,Simple_5,painting4,-3862,-1.7724
ArtSimpleExample,0,Simple_5,painting3,104076,0.2101860465116279
ArtSimpleExample,0,Simple_5,painting2,46811,-0.35875342465753424
ArtSimpleExample,0,Simple_5,painting1,2624,-0.9327179487179487
ArtSimpleExample,0,Simple_5,painting0,3584,0.19466666666666665
ArtSimpleExample,0,Simple_6,painting31,89617,0.21104054054054053
ArtSimpleExample,0,Simple_6,painting30,42324,0.11378947368421052
ArtSimpleExample,0,Simple_6,painting29,52180,-0.34775
ArtSimpleExample,0,Simple_6,painting28,49144,-0.1670508474576271
ArtSimpleExample,0,Simple_6,painting27,15900,-0.7851351351351351
ArtSimpleExample,0,Simple_6,painting26,21837,-0.1601153846153846
ArtSimpleExample,0,Simple_6,painting25,133965,0.5577325581395349
ArtSimpleExample,0,Simple_6,painting24,34587,0.11570967741935484
ArtSimpleExample,0,Simple_6,painting23,47267,-0.17075438596491227
ArtSimpleExample,0,Simple_6,painting22,14556,0.6173333333333333
ArtSimpleExample,0,Simple_6,painting21,2313,-0.93575
ArtSimpleExample,0,Simple_6,painting20,9333,-0.7171818181818181
ArtSimpleExample,0,Simple_6,painting39,-6177,-1.098047619047619
ArtSimpleExample,0,Simple_6,painting38,80800,0.41754385964912283
ArtSimpleExample,0,Simple_6,painting37,83071,-0.06661797752808989
ArtSimpleExample,0,Simple_6,painting36,7609,-0.49273333333333336
ArtSimpleExample,0,Simple_6,painting35,88013,0.76026
ArtSimpleExample,0,Simple_6,painting34,15161,0.5161
ArtSimpleExample,0,Simple_6,painting33,45172,0.026636363636363635
ArtSimpleExample,0,Simple_6,painting32,121656,0.6896666666666667
ArtSimpleExample,0,Lazy_1,painting49,0,-1.0
ArtSimpleExample,0,Lazy_1,painting48,0,-1.0
ArtSimpleExample,0,Lazy_1,painting47,0,-1.0
ArtSimpleExample,0,Lazy_1,painting46,0,-1.0
ArtSimpleExample,0,Lazy_1,painting45,0,-1.0
ArtSimpleExample,0,Lazy_1,painting44,0,-1.0
