ArtSimpleExample,0,Honest_3,painting19,107290,0.4901388888888889
ArtSimpleExample,0,Honest_3,painting18,60583,0.02683050847457627
ArtSimpleExample,0,Honest_3,painting17,160080,0.84
ArtSimpleExample,0,Honest_3,painting16,52180,0.9325925925925926
ArtSimpleExample,0,Honest_3,painting15,37298,-0.23881632653061224
ArtSimpleExample,0,Honest_3,painting14,60514,1.2412592592592593
ArtSimpleExample,0,Honest_3,painting13,9936,-0.29028571428571426
ArtSimpleExample,0,Honest_3,painting12,-2924,-1.1462
ArtSimpleExample,0,Honest_3,painting11,67763,0.694075
ArtSimpleExample,0,Honest_3,painting10,-21295,-1.8190384615384616
ArtSimpleExample,0,Honest_3,painting9,43298,-0.2901967213114754
ArtSimpleExample,0,Honest_3,painting8,150107,0.8085180722891566
ArtSimpleExample,0,Honest_3,painting7,42817,0.18936111111111112
ArtSimpleExample,0,Honest_3,painting6,1914,-0.362
ArtSimpleExample,0,Honest_3,painting5,24604,-0.39990243902439027
ArtSimpleExample,0,Honest_3,painting4,35082,-0.5443896103896104
ArtSimpleExample,0,Honest_3,painting3,98312,1.0481666666666667
ArtSimpleExample,0,Honest_3,painting2,12085,-0.1367857142857143
ArtSimpleExample,0,Honest_3,painting1,12027,-0.42728571428571427
ArtSimpleExample,0,Honest_3,painting0,38123,-0.1335681818181818
ArtSimpleExample,0,Next,painting31,31134,0.3536521739130435
ArtSimpleExample,0,Next,painting30,86285,0.3696031746031746
ArtSimpleExample,0,Next,painting29,-742,-1.0322608695652173
ArtSimpleExample,0,Next,painting28,-3945,-1.187857142857143
ArtSimpleExample,0,Next,painting27,-2943656,-141.17409523809525
ArtSimpleExample,0,Next,painting26,34648,-0.03755555555555556
ArtSimpleExample,0,Next,painting25,43935,-0.3343181818181818
ArtSimpleExample,0,Next,painting24,132087,0.48412359550561795
ArtSimpleExample,0,Next,painting23,24400,-0.7288888888888889
ArtSimpleExample,0,Next,painting22,79180,0.43963636363636366
ArtSimpleExample,0,Next,painting21,-256,-1.128
ArtSimpleExample,0,Next,painting20,54118,-0.140984126984127
ArtSimpleExample,0,Next,painting39,14038,-0.657609756097561
ArtSimpleExample,0,Next,painting38,3311,0.10366666666666667
ArtSimpleExample,0,Next,painting37,14314,0.10107692307692308
ArtSimpleExample,0,Next,painting36,29848,-0.37816666666666665
ArtSimpleExample,0,Next,painting35,51278,0.3148205128205128
ArtSimpleExample,0,Next,painting34,-17363852,-210.2030361445783
ArtSimpleExample,0,Next,painting33,-1833420,-123.228
ArtSimpleExample,0,Next,painting32,67722,-0.24753333333333333
ArtSimpleExample,0,Honest_2,painting49,11404,-0.23973333333333333
ArtSimpleExample,0,Honest_2,painting48,3265,-0.9615882352941176
ArtSimpleExample,0,Honest_2,painting47,16105,-0.4035185185185185
ArtSimpleExample,0,Honest_2,painting46,96686,0.15102380952380953
ArtSimpleExample,0,Honest_2,painting45,67112,0.1001967213114754
ArtSimpleExample,0,Honest_2,painting44,153302,0.5643061224489796
ArtSimpleExample,0,Honest_2,painting43,33371,-0.6372717391304348
ArtSimpleExample,0,Honest_2,painting42,56111,0.1002156862745098
ArtSimpleExample,0,Honest_2,painting41,2249,1.249
ArtSimpleExample,0,Honest_2,painting40,14887,1.4811666666666667
ArtSimpleExample,0,Honest_2,painting59,63099,2.15495
ArtSimpleExample,0,Honest_2,painting58,99953,0.041177083333333336
ArtSimpleExample,0,Honest_2,painting57,53427,-0.43761052631578945
ArtSimpleExample,0,Honest_2,painting56,108709,0.3937051282051282
ArtSimpleExample,0,Honest_2,painting55,102212,0.02212
ArtSimpleExample,0,Honest_2,painting54,174088,0.9782727272727273
ArtSimpleExample,0,Honest_2,painting53,52569,0.25164285714285717
ArtSimpleExample,0,Honest_2,painting52,30379,0.16842307692307693
ArtSimpleExample,0,Honest_2,painting51,62988,-0.357265306122449
ArtSimpleExample,0,Honest_2,painting50,16627,-0.27708695652173915
ArtSimpleExample,0,Connected,painting62,9902,-0.381125
ArtSimpleExample,0,Connected,painting61,5033,-0.16116666666666668
ArtSimpleExample,0,Connected,painting60,51547,-0.16859677419354838
ArtSimpleExample,0,Connected,painting79,-2839959,-75.73576315789474
ArtSimpleExample,0,Connected,painting78,44075,-0.28911290322580646
ArtSimpleExample,0,Connected,painting77,26373753,302.14658620689653
ArtSimpleExample,0,Connected,painting76,43026,-0.3060322580645161
ArtSimpleExample,0,Connected,painting75,64362,-0.2428
ArtSimpleExample,0,Connected,painting74,48912,-0.0017959183673469388
ArtSimpleExample,0,Connected,painting73,8090,-0.3776923076923077
ArtSimpleExample,0,Connected,painting72,51319,0.282975
ArtSimpleExample,0,Connected,painting71,73831,0.5708723404255319
ArtSimpleExample,0,Connected,painting70,38547,-0.1969375
ArtSimpleExample,0,Connected,painting69,29017,-0.6181973684210527
ArtSimpleExample,0,Connected,painting68,-642893,-129.5786
ArtSimpleExample,0,Connected,painting67,18302,-0.23741666666666666
ArtSimpleExample,0,Connected,painting66,1656821,16.815279569892475
ArtSimpleExample,0,Connected,painting65,14856,-0.2572
ArtSimpleExample,0,Connected,painting64,3632,-0.8349090909090909
ArtSimpleExample,0,Connected,painting63,3113,-0.3774
ArtSimpleExample,0,Honest_1,painting93,-13332,-1.138875
ArtSimpleExample,0,Honest_1,painting92,20230,-0.08045454545454546
ArtSimpleExample,0,Honest_1,painting91,71150,-0.19147727272727272
ArtSimpleExample,0,Honest_1,painting90,12010,-0.3995
ArtSimpleExample,0,Honest_1,painting89,24144,-0.6041967213114754
ArtSimpleExample,0,Honest_1,painting88,11293,-0.13130769230769232
ArtSimpleExample,0,Honest_1,painting87,73751,-0.14243023255813952
ArtSimpleExample,0,Honest_1,painting86,-36846,-1.414
ArtSimpleExample,0,Honest_1,painting85,-113884,-2.6504927536231886
ArtSimpleExample,0,Honest_1,painting84,92576,-0.02551578947368421
ArtSimpleExample,0,Honest_1,painting83,70296,-0.28269387755102043
ArtSimpleExample,0,Honest_1,painting82,-5180,-1.0523232323232323
ArtSimpleExample,0,Honest_1,painting81,99443,0.2587721518987342
ArtSimpleExample,0,Honest_1,painting80,20976,0.9069090909090909
ArtSimpleExample,0,Honest_1,painting99,9913,-0.891065934065934
ArtSimpleExample,0,Honest_1,painting98,72714,-0.2425625
ArtSimpleExample,0,Honest_1,painting97,72603,-0.01887837837837838
ArtSimpleExample,0,Honest_1,painting96,134478,0.9776176470588235
ArtSimpleExample,0,Honest_1,painting95,19168,-0.12872727272727272
ArtSimpleExample,0,Honest_1,painting94,32223,-0.05226470588235294
ArtSimpleExample,0,Uno,painting104,63142,-0.01340625
ArtSimpleExample,0,Uno,painting103,12037,0.09427272727272727
ArtSimpleExample,0,Uno,painting102,10807,0.0807
ArtSimpleExample,0,Uno,painting101,15429,-0.18794736842105264
ArtSimpleExample,0,Uno,painting100,34719,0.1573
ArtSimpleExample,0,Uno,painting119,35487,-0.3547818181818182
ArtSimpleExample,0,Uno,painting118,22093,-0.18174074074074073
ArtSimpleExample,0,Uno,painting117,86916,0.22416901408450704
ArtSimpleExample,0,Uno,painting116,1891,-0.0545
ArtSimpleExample,0,Uno,painting115,13230,0.1025
ArtSimpleExample,0,Uno,painting114,46191,-0.23015
ArtSimpleExample,0,Uno,painting113,23743,-0.30167647058823527
ArtSimpleExample,0,Uno,painting112,79171,-0.08998850574712644
ArtSimpleExample,0,Uno,painting111,77615,-0.22385
ArtSimpleExample,0,Uno,painting110,98089,0.01122680412371134
ArtSimpleExample,0,Uno,painting109,21988,0.047047619047619046
ArtSimpleExample,0,Uno,painting108,48109,0.0690888888888889
ArtSimpleExample,0,Uno,painting107,71452,0.17134426229508196
ArtSimpleExample,0,Uno,painting106,42003,-0.1249375
ArtSimpleExample,0,Uno,painting105,44708,-0.06858333333333333
ArtSimpleExample,0,Honest_4,painting135,74321,-0.22582291666666668
ArtSimpleExample,0,Honest_4,painting134,112252,0.3363333333333333
ArtSimpleExample,0,Honest_4,painting133,114840,0.6405714285714286
ArtSimpleExample,0,Honest_4,painting132,21594,-0.2287857142857143
ArtSimpleExample,0,Honest_4,painting131,92781,0.019571428571428573
ArtSimpleExample,0,Honest_4,painting130,7962,-0.2761818181818182
ArtSimpleExample,0,Honest_4,painting129,35868,-0.146
ArtSimpleExample,0,Honest_4,painting128,9636,-0.3117142857142857
ArtSimpleExample,0,Honest_4,painting127,74505,0.3304464285714286
ArtSimpleExample,0,Honest_4,painting126,17711,-0.29156
ArtSimpleExample,0,Honest_4,painting125,58128,0.16256
ArtSimpleExample,0,Honest_4,painting124,136443,0.5504886363636363
ArtSimpleExample,0,Honest_4,painting123,61247,-0.17233783783783785
ArtSimpleExample,0,Honest_4,painting122,2248,-0.5504
ArtSimpleExample,0,Honest_4,painting121,19456,0.08088888888888889
ArtSimpleExample,0,Honest_4,painting120,31845,-0.3631
ArtSimpleExample,0,Honest_4,painting139,11001,-0.55996
ArtSimpleExample,0,Honest_4,painting138,8024,-0.7028148148148148
ArtSimpleExample,0,Honest_4,painting137,78262,-0.05708433734939759
ArtSimpleExample,0,Honest_4,painting136,119152,0.435566265060241
ArtSimpleExample,0,ForTrust,painting149,0,-1.0
ArtSimpleExample,0,ForTrust,painting148,0,-1.0
ArtSimpleExample,0,ForTrust,painting147,0,-1.0
ArtSimpleExample,0,ForTrust,painting146,0,-1.0
ArtSimpleExample,0,ForTrust,painting145,0,-1.0
ArtSimpleExample,0,ForTrust,painting144,0,-1.0
ArtSimpleExample,0,ForTrust,painting143,0,-1.0
ArtSimpleExample,0,ForTrust,painting142,0,-1.0
ArtSimpleExample,0,ForTrust,painting141,0,-1.0
ArtSimpleExample,0,ForTrust,painting140,0,-1.0
ArtSimpleExample,0,ForTrust,painting159,0,-1.0
ArtSimpleExample,0,ForTrust,painting158,0,-1.0
ArtSimpleExample,0,ForTrust,painting157,0,-1.0
ArtSimpleExample,0,ForTrust,painting156,0,-1.0
ArtSimpleExample,0,ForTrust,painting155,0,-1.0
ArtSimpleExample,0,ForTrust,painting154,0,-1.0
ArtSimpleExample,0,ForTrust,painting153,0,-1.0
ArtSimpleExample,0,ForTrust,painting152,0,-1.0
ArtSimpleExample,0,ForTrust,painting151,0,-1.0
ArtSimpleExample,0,ForTrust,painting150,0,-1.0
ArtSimpleExample,0,Cheating_1,painting166,38701,0.7591363636363636
ArtSimpleExample,0,Cheating_1,painting165,78684,0.63925
ArtSimpleExample,0,Cheating_1,painting164,111694,0.8015161290322581
ArtSimpleExample,0,Cheating_1,painting163,48113,-0.17046551724137932
ArtSimpleExample,0,Cheating_1,painting162,88817,0.250943661971831
ArtSimpleExample,0,Cheating_1,painting161,66454,-0.3004842105263158
ArtSimpleExample,0,Cheating_1,painting160,-8798,-1.1442295081967213
ArtSimpleExample,0,Cheating_1,painting179,111989,0.16655208333333332
ArtSimpleExample,0,Cheating_1,painting178,18724,-0.18591304347826088
ArtSimpleExample,0,Cheating_1,painting177,82465,0.39771186440677964
ArtSimpleExample,0,Cheating_1,painting176,0,-1.0
ArtSimpleExample,0,Cheating_1,painting175,188000,1.2650602409638554
ArtSimpleExample,0,Cheating_1,painting174,32998,-0.67002
ArtSimpleExample,0,Cheating_1,painting173,46582,0.3309142857142857
ArtSimpleExample,0,Cheating_1,painting172,71155,-0.2093888888888889
ArtSimpleExample,0,Cheating_1,painting171,34342,-0.04605555555555556
ArtSimpleExample,0,Cheating_1,painting170,58241,0.23917021276595746
ArtSimpleExample,0,Cheating_1,painting169,42495,0.03646341463414634
ArtSimpleExample,0,Cheating_1,painting168,253,-0.9968375
ArtSimpleExample,0,Cheating_1,painting167,37756,0.6415652173913043
ArtSimpleExample,0,FordPrefect,painting197,28408,-0.32361904761904764
ArtSimpleExample,0,FordPrefect,painting196,31375,-0.17434210526315788
ArtSimpleExample,0,FordPrefect,painting195,7710,-0.14333333333333334
ArtSimpleExample,0,FordPrefect,painting194,4975,-0.2892857142857143
ArtSimpleExample,0,FordPrefect,painting193,61037,0.5650512820512821
ArtSimpleExample,0,FordPrefect,painting192,134677,0.40288541666666666
ArtSimpleExample,0,FordPrefect,painting191,109692,0.2324943820224719
ArtSimpleExample,0,FordPrefect,painting190,100,-0.9
ArtSimpleExample,0,FordPrefect,painting189,3132,-0.217
ArtSimpleExample,0,FordPrefect,painting188,88017,0.22245833333333334
ArtSimpleExample,0,FordPrefect,painting187,50768,0.08017021276595744
ArtSimpleExample,0,FordPrefect,painting186,141102,0.6600235294117647
ArtSimpleExample,0,FordPrefect,painting185,130151,0.7353466666666667
ArtSimpleExample,0,FordPrefect,painting184,102743,0.20874117647058824
ArtSimpleExample,0,FordPrefect,painting183,66009,0.24545283018867925
ArtSimpleExample,0,FordPrefect,painting182,27179,-0.15065625
ArtSimpleExample,0,FordPrefect,painting181,105177,0.05177
ArtSimpleExample,0,FordPrefect,painting180,25053,0.00212
ArtSimpleExample,0,FordPrefect,painting199,26893,-0.579796875
ArtSimpleExample,0,FordPrefect,painting198,59720,-0.27170731707317075
ArtSimpleExample,1,Honest_3,painting215,85902164,1100.3097948717948
ArtSimpleExample,1,Honest_3,painting214,-26638449,-635.2487857142858
ArtSimpleExample,1,Honest_3,painting213,5611435,509.13045454545454
ArtSimpleExample,1,Honest_3,painting212,2394455,67.413
ArtSimpleExample,1,Honest_3,painting211,14458516,149.60954166666667
ArtSimpleExample,1,Honest_3,painting209,15176408,236.131375
ArtSimpleExample,1,Honest_3,painting210,27701777,284.58532989690724
ArtSimpleExample,1,Honest_3,painting208,20013776,525.6783157894737
ArtSimpleExample,1,Honest_3,painting207,48463844,896.4785925925926
ArtSimpleExample,1,Honest_3,painting206,2803594,399.51342857142856
ArtSimpleExample,1,Honest_3,painting205,-1308690,-60.48590909090909
ArtSimpleExample,1,Honest_3,painting204,1822020,33.377735849056606
ArtSimpleExample,1,Honest_3,painting203,-10742746,-371.4395172413793
ArtSimpleExample,1,Honest_3,painting202,46516445,546.252294117647
ArtSimpleExample,1,Honest_3,painting201,63912625,938.8915441176471
ArtSimpleExample,1,Honest_3,painting200,27180049,338.7506125
ArtSimpleExample,1,Next,painting217,2064,0.032
ArtSimpleExample,1,Next,painting216,70061,-0.11315189873417722
ArtSimpleExample,1,Honest_2,painting225,19394,-0.3743870967741936
ArtSimpleExample,1,Honest_2,painting224,-890,-1.2225
ArtSimpleExample,1,Honest_2,painting223,-21512,-1.21512
ArtSimpleExample,1,Honest_2,painting222,224419,1.7368170731707318
ArtSimpleExample,1,Honest_2,painting219,78725,0.03585526315789474
ArtSimpleExample,1,Honest_2,painting221,70442,-0.021638888888888888
ArtSimpleExample,1,Honest_2,painting218,9845,0.230625
ArtSimpleExample,1,Honest_2,painting220,84928,0.08882051282051281
ArtSimpleExample,1,Honest_2,painting234,41062,-0.5333863636363636
ArtSimpleExample,1,Honest_2,painting233,-119756,-2.209656565656566
ArtSimpleExample,1,Honest_2,painting232,1513,0.513
ArtSimpleExample,1,Honest_2,painting231,11123,0.011181818181818182
ArtSimpleExample,1,Honest_2,painting229,27351,-0.37838636363636363
ArtSimpleExample,1,Honest_2,painting230,237797,1.8650240963855422
ArtSimpleExample,1,Honest_2,painting228,84700,0.8822222222222222
ArtSimpleExample,1,Honest_2,painting227,10049,-0.08645454545454545
ArtSimpleExample,1,Honest_2,painting226,68614,-0.22029545454545454
ArtSimpleExample,1,Connected,painting236,100526,0.10468131868131868
ArtSimpleExample,1,Connected,painting235,101170,0.264625
ArtSimpleExample,1,Honest_1,painting252,21506,-0.4998604651162791
ArtSimpleExample,1,Honest_1,painting251,48248,0.304
ArtSimpleExample,1,Honest_1,painting249,35885,-0.29637254901960786
ArtSimpleExample,1,Honest_1,painting250,105380,0.36857142857142855
ArtSimpleExample,1,Honest_1,painting248,2071,1.071
ArtSimpleExample,1,Honest_1,painting247,86130,1.15325
ArtSimpleExample,1,Honest_1,painting246,32153,-0.131
ArtSimpleExample,1,Honest_1,painting245,58736,-0.18422222222222223
ArtSimpleExample,1,Honest_1,painting244,11977,-0.07869230769230769
ArtSimpleExample,1,Honest_1,painting243,-47264,-1.7271384615384615
ArtSimpleExample,1,Honest_1,painting242,66069,0.06562903225806452
ArtSimpleExample,1,Honest_1,painting239,-53516,-1.581695652173913
ArtSimpleExample,1,Honest_1,painting241,-13818,-1.445741935483871
ArtSimpleExample,1,Honest_1,painting240,17361,-0.08626315789473685
ArtSimpleExample,1,Honest_1,painting238,72682,-0.23492631578947368
ArtSimpleExample,1,Honest_1,painting237,184032,1.3593846153846154
ArtSimpleExample,1,Uno,painting269,9937,0.10411111111111111
ArtSimpleExample,1,Uno,painting268,20476,-0.5643404255319149
ArtSimpleExample,1,Uno,painting299,47776,0.29124324324324324
ArtSimpleExample,1,Uno,painting267,69449,0.15748333333333334
ArtSimpleExample,1,Uno,painting298,23075,-0.14537037037037037
ArtSimpleExample,1,Uno,painting266,118207,0.35870114942528736
ArtSimpleExample,1,Uno,painting297,23404,0.11447619047619048
ArtSimpleExample,1,Uno,painting265,56501,-0.08869354838709677
ArtSimpleExample,1,Uno,painting296,22133,0.16489473684210526
ArtSimpleExample,1,Uno,painting264,20718,0.294875
ArtSimpleExample,1,Uno,painting295,39364,-0.12524444444444444
ArtSimpleExample,1,Uno,painting263,52214,-0.1967076923076923
ArtSimpleExample,1,Uno,painting294,122177,0.2860736842105263
ArtSimpleExample,1,Uno,painting262,46259,-0.49165934065934064
ArtSimpleExample,1,Uno,painting293,63845,-0.21179012345679013
ArtSimpleExample,1,Uno,painting261,60655,0.14443396226415095
ArtSimpleExample,1,Uno,painting292,7896,0.128
ArtSimpleExample,1,Uno,painting260,61533,-0.2586385542168675
ArtSimpleExample,1,Uno,painting291,79179,0.041828947368421056
ArtSimpleExample,1,Uno,painting290,61279,0.33215217391304347
ArtSimpleExample,1,Uno,painting259,32478,-0.39855555555555555
ArtSimpleExample,1,Uno,painting258,70880,0.12507936507936507
ArtSimpleExample,1,Uno,painting289,70337,0.4653541666666667
ArtSimpleExample,1,Uno,painting257,71530,0.19216666666666668
ArtSimpleExample,1,Uno,painting288,17713,-0.06773684210526316
ArtSimpleExample,1,Uno,painting256,90536,0.052744186046511626
ArtSimpleExample,1,Uno,painting255,78342,0.24352380952380953
ArtSimpleExample,1,Uno,painting287,88280,0.05095238095238095
ArtSimpleExample,1,Uno,painting254,100177,0.33569333333333334
ArtSimpleExample,1,Uno,painting286,13094,0.09116666666666666
ArtSimpleExample,1,Uno,painting253,15903,0.32525
ArtSimpleExample,1,Uno,painting285,103622,0.1387032967032967
ArtSimpleExample,1,Uno,painting284,4942,-0.816962962962963
ArtSimpleExample,1,Uno,painting283,38557,-0.036075
ArtSimpleExample,1,Uno,painting282,63622,-0.3507959183673469
ArtSimpleExample,1,Uno,painting281,79374,-0.1372391304347826
ArtSimpleExample,1,Uno,painting280,61782,-0.06390909090909092
ArtSimpleExample,1,Uno,painting314,31150,-0.48083333333333333
ArtSimpleExample,1,Uno,painting313,69322,0.13642622950819672
ArtSimpleExample,1,Uno,painting312,31530,-0.07264705882352941
ArtSimpleExample,1,Uno,painting311,25303,-0.4728541666666667
ArtSimpleExample,1,Uno,painting310,80437,0.2973709677419355
ArtSimpleExample,1,Uno,painting279,80466,0.018556962025316457
ArtSimpleExample,1,Uno,painting278,66446,-0.03701449275362319
ArtSimpleExample,1,Uno,painting277,81171,0.0146375
ArtSimpleExample,1,Uno,painting276,34193,0.005676470588235294
ArtSimpleExample,1,Uno,painting275,28687,-0.07461290322580645
ArtSimpleExample,1,Uno,painting274,47951,0.22951282051282051
ArtSimpleExample,1,Uno,painting273,71153,-0.08778205128205128
ArtSimpleExample,1,Uno,painting272,60252,0.20504
ArtSimpleExample,1,Uno,painting271,54579,-0.19736764705882354
ArtSimpleExample,1,Uno,painting270,100904,0.14663636363636365
ArtSimpleExample,1,Uno,painting309,11216,-0.06533333333333333
ArtSimpleExample,1,Uno,painting308,63356,0.021870967741935483
ArtSimpleExample,1,Uno,painting307,25761,-0.04588888888888889
ArtSimpleExample,1,Uno,painting306,56923,-0.06683606557377049
ArtSimpleExample,1,Uno,painting305,42020,-0.045
ArtSimpleExample,1,Uno,painting304,61181,0.1765576923076923
ArtSimpleExample,1,Uno,painting303,73944,-0.21336170212765956
ArtSimpleExample,1,Uno,painting302,59452,-0.09921212121212121
ArtSimpleExample,1,Uno,painting301,44852,-0.38558904109589043
ArtSimpleExample,1,Uno,painting300,17802,-0.011
ArtSimpleExample,1,Honest_4,painting339,130741,0.40581720430107526
ArtSimpleExample,1,Honest_4,painting338,59320,-0.20906666666666668
ArtSimpleExample,1,Honest_4,painting337,13709,0.3709
ArtSimpleExample,1,Honest_4,painting336,42235,-0.4442763157894737
ArtSimpleExample,1,Honest_4,painting335,22493,0.7302307692307692
ArtSimpleExample,1,Honest_4,painting334,45671,-0.48101136363636365
ArtSimpleExample,1,Honest_4,painting333,70073,0.3475576923076923
ArtSimpleExample,1,Honest_4,painting332,55653,0.5900857142857143
ArtSimpleExample,1,Honest_4,painting331,2500,-0.8076923076923077
ArtSimpleExample,1,Honest_4,painting330,7534,0.07628571428571429
ArtSimpleExample,1,Honest_4,painting319,4061,-0.32316666666666666
ArtSimpleExample,1,Honest_4,painting318,41170,0.21088235294117647
ArtSimpleExample,1,Honest_4,painting317,21774,0.20966666666666667
ArtSimpleExample,1,Honest_4,painting316,51110,0.38135135135135134
ArtSimpleExample,1,Honest_4,painting315,64298,0.07163333333333333
ArtSimpleExample,1,Honest_4,painting342,19060,0.003157894736842105
ArtSimpleExample,1,Honest_4,painting341,30131,0.07610714285714286
ArtSimpleExample,1,Honest_4,painting340,74684,0.03727777777777778
ArtSimpleExample,1,Honest_4,painting329,159683,1.7064915254237287
ArtSimpleExample,1,Honest_4,painting328,110808,0.4026329113924051
ArtSimpleExample,1,Honest_4,painting327,2263,-0.24566666666666667
ArtSimpleExample,1,Honest_4,painting326,38468,-0.61532
ArtSimpleExample,1,Honest_4,painting325,9802,-0.246
ArtSimpleExample,1,Honest_4,painting324,66500,0.9558823529411765
ArtSimpleExample,1,Honest_4,painting323,44314,0.16615789473684212
ArtSimpleExample,1,Honest_4,painting322,89274,0.1300506329113924
ArtSimpleExample,1,Honest_4,painting321,58739,-0.23715584415584415
ArtSimpleExample,1,Honest_4,painting320,2534,0.267
ArtSimpleExample,1,ForTrust,painting352,47810,-0.14625
