ArtSimpleExample,0,Lazy_1,painting19,-977348,-245.337
ArtSimpleExample,0,Lazy_1,painting18,-15716250,-375.19642857142856
ArtSimpleExample,0,Lazy_1,painting17,-8971674,-161.20846428571429
ArtSimpleExample,0,Lazy_1,painting16,28948929,656.9302045454546
ArtSimpleExample,0,Lazy_1,painting15,4261754,1064.4385
ArtSimpleExample,0,Lazy_1,painting14,-55978296,-683.6621463414634
ArtSimpleExample,0,Lazy_1,painting13,-39497355,-638.0541129032258
ArtSimpleExample,0,Lazy_1,painting12,94382449,1096.4703372093022
ArtSimpleExample,0,Lazy_1,painting11,5591475,429.11346153846154
ArtSimpleExample,0,Lazy_1,painting10,2734523,226.87691666666666
ArtSimpleExample,0,Lazy_1,painting9,-49284691,-725.7748676470588
ArtSimpleExample,0,Lazy_1,painting8,16903357,171.48323469387756
ArtSimpleExample,0,Lazy_1,painting7,-516326,-9.605433333333334
ArtSimpleExample,0,Lazy_1,painting6,18942442,419.94315555555556
ArtSimpleExample,0,Lazy_1,painting5,121039775,1300.5029569892474
ArtSimpleExample,0,Lazy_1,painting4,-3374577,-51.36682089552239
ArtSimpleExample,0,Lazy_1,painting3,32748021,366.95529213483144
ArtSimpleExample,0,Lazy_1,painting2,22522193,254.93401136363636
ArtSimpleExample,0,Lazy_1,painting1,-5875964,-218.6282962962963
ArtSimpleExample,0,Lazy_1,painting0,-1289794,-29.66208888888889
ArtSimpleExample,0,Lazy_2,painting31,88093,0.15911842105263158
ArtSimpleExample,0,Lazy_2,painting30,8223,-0.1777
ArtSimpleExample,0,Lazy_2,painting29,20640,-0.20615384615384616
ArtSimpleExample,0,Lazy_2,painting28,7964,-0.43114285714285716
ArtSimpleExample,0,Lazy_2,painting27,47697,-0.45798863636363635
ArtSimpleExample,0,Lazy_2,painting26,21894,0.1523157894736842
ArtSimpleExample,0,Lazy_2,painting25,103393,0.47704285714285716
ArtSimpleExample,0,Lazy_2,painting24,11340,-0.1276923076923077
ArtSimpleExample,0,Lazy_2,painting23,36228,0.09781818181818182
ArtSimpleExample,0,Lazy_2,painting22,6674,0.6685
ArtSimpleExample,0,Lazy_2,painting21,51200,0.5058823529411764
ArtSimpleExample,0,Lazy_2,painting20,-9452,-1.2011063829787234
ArtSimpleExample,0,Lazy_2,painting39,63698,0.4813488372093023
ArtSimpleExample,0,Lazy_2,painting38,56938,0.6746470588235294
ArtSimpleExample,0,Lazy_2,painting37,45515,-0.2538524590163934
ArtSimpleExample,0,Lazy_2,painting36,110176,0.29618823529411764
