ArtSimpleExample,0,Cheating_1,2093.9770000000008,20.0,-0.5079985946709951,0.8605284102013845
ArtSimpleExample,0,Next,1876.6666666666688,20.0,74.40095504664603,201.27738381015706
ArtSimpleExample,0,FordPrefect,2012.0,20.0,-0.1220105386419367,0.5708138413540838
ArtSimpleExample,0,ForTrust,1907.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,1700.2889610389611,20.0,22.23472694044741,113.59701675257871
ArtSimpleExample,0,Uno,1884.0,20.0,0.21749334997457592,0.507825005337486
ArtSimpleExample,1,Cheating_1,4123.976000000001,22.0,993.4729889649705,16277.660318490625
ArtSimpleExample,1,Next,2399.9999999999995,2.0,-130.45708676470588,184.82404672375415
ArtSimpleExample,1,FordPrefect,5117.0,35.0,0.07938829726646089,0.5739727630235887
ArtSimpleExample,1,ForTrust,3673.5,18.0,-0.1423944939678496,0.5088565287397299
ArtSimpleExample,1,Connected,2027.585495835498,2.0,-0.3990887096774194,0.18582081912697454
ArtSimpleExample,1,Uno,5472.0,41.0,-0.0018165340683892561,0.5538702528506785
ArtSimpleExample,2,Cheating_1,4303.976000000001,2.0,7541.465656956522,10659.774709549736
ArtSimpleExample,2,Next,2859.333333333325,1.0,1.2031162790697674,0.0
ArtSimpleExample,2,FordPrefect,7855.0,30.0,-0.1244874968465527,0.7352987549607753
ArtSimpleExample,2,ForTrust,6320.0,28.0,0.03355586259774538,0.40964632169134363
ArtSimpleExample,2,Connected,4213.004686754687,27.0,0.06633556193626082,0.4138220152143928
ArtSimpleExample,2,Uno,8422.0,32.0,0.04632817306402971,0.4226736846765088
ArtSimpleExample,3,Cheating_1,4481.969999999999,1.0,-3.393701298701299,0.0
ArtSimpleExample,3,Next,3898.6666666666497,8.0,-0.12752189133052907,0.5007384059551588
ArtSimpleExample,3,FordPrefect,9700.0,19.0,9.180725290821728,123.97342067927715
ArtSimpleExample,3,ForTrust,9159.5,31.0,-0.19781759234025695,0.5708749836883533
ArtSimpleExample,3,Connected,6654.792565542562,30.0,0.007801819211965582,0.4997791278529047
ArtSimpleExample,3,Uno,11260.0,31.0,0.16260563966183103,0.4964919253654721
ArtSimpleExample,4,Cheating_1,4751.969999999999,3.0,0.7767739668873985,0.7175368988801918
