ArtSimpleExample,0,Cheating_1,2065.9790000000003,20.0,-0.12713814244501698,0.755093747180686
ArtSimpleExample,0,Next,2110.666666666668,20.0,42.42328964187455,226.69448734167867
ArtSimpleExample,0,FordPrefect,2007.0,20.0,0.14880404932092878,0.8781570137390571
ArtSimpleExample,0,ForTrust,1852.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,1620.1430102405327,20.0,18.535814208620096,218.6658443581545
ArtSimpleExample,0,Uno,1692.0,20.0,0.2420574853868631,0.9679860361432927
ArtSimpleExample,1,Cheating_1,5559.964999999997,36.0,1666.526619356101,32945.22587155361
ArtSimpleExample,1,Next,2645.999999999993,2.0,0.4264206810631229,0.07246728640979178
ArtSimpleExample,1,FordPrefect,4825.0,31.0,-5.438213960659141,200.77771804589466
ArtSimpleExample,1,ForTrust,3841.0,22.0,-0.5234103664349736,0.7307099502445757
ArtSimpleExample,1,Connected,1919.9502370353837,2.0,-0.25186748077792853,0.21973335230044272
ArtSimpleExample,1,Uno,4022.0,27.0,0.11990783033125194,1.0115799529919145
ArtSimpleExample,2,Cheating_1,5939.962999999997,4.0,-2259.8684968750003,9870.981262368643
ArtSimpleExample,2,Next,5329.333333333338,29.0,-21.887598972840046,117.80358609001759
ArtSimpleExample,2,FordPrefect,5511.0,3.0,-0.6180929149488471,0.8899366903830538
ArtSimpleExample,2,ForTrust,5635.0,18.0,0.08348274178861859,0.7125585815777056
ArtSimpleExample,2,Connected,5756.9704042366675,48.0,0.0846785879141174,0.7197744895910015
ArtSimpleExample,2,Uno,5794.0,18.0,0.059101456966261824,0.8701635720849454
ArtSimpleExample,3,Cheating_1,6029.962999999997,1.0,-3618.0865675675677,0.0
ArtSimpleExample,3,Next,6074.666666666689,4.0,0.214492081207483,0.6066074109227024
ArtSimpleExample,3,FordPrefect,8203.0,26.0,-0.33400239207685506,0.9733465569633152
ArtSimpleExample,3,ForTrust,8426.0,31.0,-0.17352215684221892,0.7961726286756456
ArtSimpleExample,3,Connected,8291.331570578097,32.0,-0.20352719439683084,0.5988776004465804
ArtSimpleExample,3,Uno,8202.0,26.0,-0.06530757325906196,0.7646122915765183
ArtSimpleExample,4,Cheating_1,6129.962999999997,1.0,-1.0,0.0
ArtSimpleExample,4,Next,8641.333333333325,26.0,0.17034663823342214,0.869952622541734
ArtSimpleExample,4,FordPrefect,10164.0,19.0,-0.25192027134076617,0.7268723887531333
ArtSimpleExample,4,ForTrust,10668.0,23.0,-0.19956869963825033,0.7080902094708997
ArtSimpleExample,4,Connected,10508.014110260634,28.0,0.04107883333567713,0.49932747213259443
ArtSimpleExample,4,Uno,10336.0,23.0,-0.16524175655655182,0.7972990547611316
ArtSimpleExample,5,Cheating_1,7129.962999999997,11.0,16252.689320713951,41847.5498511812
ArtSimpleExample,5,Next,10557.999999999969,19.0,-0.37139447578952284,1.065496284944137
ArtSimpleExample,5,FordPrefect,12187.0,19.0,-0.22350394199352977,0.7728597390720653
ArtSimpleExample,5,ForTrust,12629.0,21.0,-0.128094202459511,0.5847842665925903
ArtSimpleExample,5,Connected,12998.875007516272,30.0,-0.024261849764223267,0.8531225121526128
ArtSimpleExample,5,Uno,12232.0,20.0,0.2085007139804162,0.7919806225754286
ArtSimpleExample,6,Cheating_1,7219.962999999997,1.0,-455604.829,0.0
ArtSimpleExample,6,Next,12351.333333333281,18.0,-0.14531848107698137,0.5943573909715787
ArtSimpleExample,6,FordPrefect,14353.0,21.0,-0.17206434898769402,0.7505115392322921
ArtSimpleExample,6,ForTrust,15507.0,32.0,-0.3602649840690621,0.7359635822113217
ArtSimpleExample,6,Connected,14983.531096942874,24.0,0.10827546277026086,0.6270736675294698
ArtSimpleExample,6,Uno,14458.0,23.0,-0.19524671425561094,0.6793091800116919
ArtSimpleExample,7,Cheating_1,7309.962999999997,1.0,0.49083333333333334,0.0
ArtSimpleExample,7,Next,15154.666666666588,28.0,0.2123191619551548,0.8509790069801219
ArtSimpleExample,7,FordPrefect,16375.0,20.0,-0.15376662095773735,0.7581593754068127
ArtSimpleExample,7,ForTrust,17480.0,20.0,-0.5284800904771539,0.6025735937817293
ArtSimpleExample,7,Connected,17263.105071987437,28.0,0.11581545114587309,0.6318762148242474
ArtSimpleExample,7,Uno,16630.0,23.0,-0.31813149077238995,0.7475426067414104
ArtSimpleExample,8,Cheating_1,9419.962999999996,23.0,12162.315248177989,29970.101511076788
ArtSimpleExample,8,Next,16860.666666666624,17.0,0.06276535910078011,0.7994575107271094
ArtSimpleExample,8,FordPrefect,18226.0,18.0,-0.06712171573234878,0.7731502698199237
ArtSimpleExample,8,ForTrust,19112.0,17.0,-0.186079450090635,0.7172039845750207
ArtSimpleExample,8,Connected,19373.275424040145,25.0,-0.018719217953462163,0.45786801684500433
ArtSimpleExample,8,Uno,18514.0,19.0,-0.14091666419474605,0.6436764636422188
ArtSimpleExample,9,Cheating_1,9629.960999999996,2.0,-1.0787127659574467,0.11131666114892054
ArtSimpleExample,9,Next,18711.333333333332,19.0,-1.518023052646568,5.391491194617194
ArtSimpleExample,9,FordPrefect,20130.0,19.0,-0.11883348676465495,0.8309133457337682
ArtSimpleExample,9,ForTrust,21302.0,23.0,-0.1676716646367327,1.0157837327316281
ArtSimpleExample,9,Connected,22017.2523882524,32.0,-0.022701366801961526,0.7384067927611956
ArtSimpleExample,9,Uno,21010.0,25.0,-0.39248252847641774,0.6847269454517213
ArtSimpleExample,10,Cheating_1,10819.959999999995,13.0,15.840492977028275,8866.902456415391
ArtSimpleExample,10,Next,19673.33333333337,9.0,-23.80093645125365,71.12027243263309
ArtSimpleExample,10,FordPrefect,22347.0,22.0,-0.11317716145650512,1.0401472014120607
ArtSimpleExample,10,ForTrust,23241.5,20.0,-0.3810763492804178,0.7914791244862799
ArtSimpleExample,10,Connected,24400.632475750128,29.0,0.015702391628307163,0.6331400498568744
ArtSimpleExample,10,Uno,23594.0,26.0,-0.11645593598781412,0.9082989408578482
ArtSimpleExample,11,Cheating_1,10919.958999999995,1.0,-0.6043835616438357,0.0
ArtSimpleExample,11,Next,20052.00000000007,2.0,-0.23605114942528735,0.1970722854495211
ArtSimpleExample,11,FordPrefect,24529.0,22.0,0.11832804827498665,0.7885378672812541
ArtSimpleExample,11,ForTrust,25530.5,24.0,-0.6258839877900751,0.5424915738490402
ArtSimpleExample,11,Connected,27922.372568990217,39.0,0.13374297362662813,0.7448360073750807
ArtSimpleExample,11,Uno,26444.0,32.0,-0.03391382225138456,0.6933047755051897
ArtSimpleExample,12,Cheating_1,12209.957999999995,14.0,2061.637464776366,6727.745551654989
ArtSimpleExample,12,Next,23414.000000000095,37.0,-13.831750121604017,83.94043608069691
ArtSimpleExample,12,FordPrefect,26340.0,17.0,0.038165378690286626,1.097600713653145
ArtSimpleExample,12,ForTrust,26931.5,14.0,-0.35843394367909553,0.702587333578617
ArtSimpleExample,12,Connected,29658.17412768961,19.0,-0.10404359697887189,0.6007755919233339
ArtSimpleExample,12,Uno,28166.0,19.0,0.11326909447946844,1.1090656718273322
ArtSimpleExample,13,Cheating_1,12299.957999999995,1.0,0.7915842696629214,0.0
ArtSimpleExample,13,Next,24046.00000000013,5.0,0.022442730188129145,0.5586676158998329
ArtSimpleExample,13,FordPrefect,28606.0,22.0,0.21875493169193902,0.8632762509035921
ArtSimpleExample,13,ForTrust,29595.5,28.0,-0.4632144524779544,0.7090822984640437
ArtSimpleExample,13,Connected,33454.19774764551,42.0,0.012866214689169412,0.7744401944426087
ArtSimpleExample,13,Uno,30080.0,22.0,-0.001120708984385233,0.8499388595034564
ArtSimpleExample,14,Cheating_1,13719.956999999995,15.0,-1860.3797302779344,12354.716878573501
ArtSimpleExample,14,Next,26411.33333333348,26.0,41.36519882322242,209.10341540730573
