ArtSimpleExample,0,Cheating_1,1999.994999999999,20.0,-0.3314848252483539,0.48677583005575725
ArtSimpleExample,0,Honest_4,1856.0,20.0,-0.02223316617727638,0.8234966054680204
ArtSimpleExample,0,Honest_3,1822.0,20.0,0.018613672139902834,0.44412705065945546
ArtSimpleExample,0,Honest_2,1864.0,20.0,0.03944750645543761,0.34023738437483225
ArtSimpleExample,0,ForTrust,2202.0,20.0,-36.9788456296488,153.55454822743286
ArtSimpleExample,0,Honest_1,1860.0,20.0,0.10328623665953407,0.4658342795991479
ArtSimpleExample,0,Lazy_2,1772.0,20.0,0.10652708322891966,0.4321530454934667
ArtSimpleExample,0,Lazy_1,1728.0,20.0,0.05994332107978919,0.8818737223410561
ArtSimpleExample,1,Cheating_1,4033.979999999996,20.0,-0.4744750416041878,0.551236384757987
ArtSimpleExample,1,Honest_4,3254.0,15.0,38.675018441846895,568.1659519748392
ArtSimpleExample,1,Honest_3,4240.0,23.0,-1.0,0.0
ArtSimpleExample,1,Honest_2,4692.0,32.0,-0.028023918863110165,0.6248535447629344
ArtSimpleExample,1,ForTrust,2457.5,2.0,0.16087470760233924,1.2960053639264748
ArtSimpleExample,1,Honest_1,4150.0,25.0,0.09649560899850168,0.5847190818817728
ArtSimpleExample,1,Lazy_2,4206.0,27.0,-0.14101755764108967,0.7455972413258914
ArtSimpleExample,1,Lazy_1,3064.0,15.0,-0.2780978485729957,0.3201748334721914
ArtSimpleExample,2,Cheating_1,6741.911999999982,21.0,-0.41960901932665656,0.7466182496067247
ArtSimpleExample,2,Honest_4,3492.0,2.0,0.9686816239316239,0.5076452542387678
ArtSimpleExample,2,Honest_3,5376.0,13.0,-16.957543739546047,401.6717262736785
ArtSimpleExample,2,Honest_2,7116.0,27.0,-0.03828630003995088,0.5428553246170259
ArtSimpleExample,2,ForTrust,3810.5,12.0,-0.32537596269435476,0.5959396257131286
ArtSimpleExample,2,Honest_1,7162.0,30.0,-1.0,0.0
ArtSimpleExample,2,Lazy_2,6224.0,23.0,25.196177650882156,495.1791793363147
ArtSimpleExample,2,Lazy_1,5918.0,32.0,-102.31306518094419,503.6295554816507
ArtSimpleExample,3,Cheating_1,9351.911999999982,28.0,-0.26756604303954606,0.6679779149917869
ArtSimpleExample,3,Honest_4,5500.0,20.0,-1.0,0.0
ArtSimpleExample,3,Honest_3,5522.0,1.0,-1.0,0.0
ArtSimpleExample,3,Honest_2,11900.0,48.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,6964.5,35.0,-0.22583975891604297,0.5808868313038866
ArtSimpleExample,3,Honest_1,9116.0,22.0,-0.11704046784172761,0.6329553646417911
ArtSimpleExample,3,Lazy_2,6410.0,2.0,0.5506916206987129,1.506242571964686
ArtSimpleExample,3,Lazy_1,6322.0,3.0,0.5781000284171639,1.443554962382899
ArtSimpleExample,4,Cheating_1,11917.911999999982,26.0,-0.7174544725548123,0.4950904357900712
ArtSimpleExample,4,Honest_4,7046.0,16.0,-0.15167152478641197,0.518529688476721
ArtSimpleExample,4,Honest_3,6770.0,14.0,-0.1863354412036131,0.9915323501084368
ArtSimpleExample,4,Honest_2,13648.0,18.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,10072.5,32.0,-0.297730406643181,0.5230354642225016
ArtSimpleExample,4,Honest_1,11884.0,30.0,-0.1833297234048721,0.6641876613720763
ArtSimpleExample,4,Lazy_2,7580.0,13.0,0.01014035917224176,0.3187916085768271
ArtSimpleExample,4,Lazy_1,7294.0,11.0,0.3627419979300623,0.830142871890846
ArtSimpleExample,5,Cheating_1,13493.887999999977,14.0,-0.47948632097121396,0.5807107204720574
ArtSimpleExample,5,Honest_4,9342.0,24.0,-1.0,0.0
ArtSimpleExample,5,Honest_3,8424.0,16.0,-1.0,0.0
ArtSimpleExample,5,Honest_2,14658.0,11.0,0.010002731372798161,0.9404721448483212
ArtSimpleExample,5,ForTrust,12011.5,22.0,-0.2434510696318467,0.4843837683029029
ArtSimpleExample,5,Honest_1,13884.0,22.0,-0.1080010502957764,0.7971321122862615
ArtSimpleExample,5,Lazy_2,10734.0,35.0,-0.009162638350809762,0.45453823276022237
ArtSimpleExample,5,Lazy_1,8728.0,16.0,0.24306284208253875,1.0193114078490806
ArtSimpleExample,6,Cheating_1,15143.887999999977,17.0,3.8874433380749167,21.441632805587105
ArtSimpleExample,6,Honest_4,10471.97,12.0,-0.2405230266450069,0.6330039706589204
ArtSimpleExample,6,Honest_3,9570.0,11.0,-1.0,0.0
ArtSimpleExample,6,Honest_2,16138.0,16.0,0.12138247704988318,0.7839593170686655
ArtSimpleExample,6,ForTrust,14701.0,26.0,-0.35503133333252695,0.5407401075540587
ArtSimpleExample,6,Honest_1,15970.0,23.0,-0.03368647998978007,0.6871631404840479
ArtSimpleExample,6,Lazy_2,13524.0,31.0,0.07408153804299226,0.5702697097973222
ArtSimpleExample,6,Lazy_1,11030.0,23.0,-1.0,0.0
ArtSimpleExample,7,Cheating_1,15545.874999999975,3.0,0.019326157407407396,0.8945361909468733
ArtSimpleExample,7,Honest_4,12839.97,25.0,0.02726418275374195,0.5811669936822448
ArtSimpleExample,7,Honest_3,10800.0,13.0,-1.0,0.0
ArtSimpleExample,7,Honest_2,18222.0,23.0,-0.07866086160817497,0.6655098666572716
ArtSimpleExample,7,ForTrust,17427.0,27.0,-0.5708479747081167,0.45709127674816374
ArtSimpleExample,7,Honest_1,18148.0,24.0,-0.04354196571792978,0.3578221618164405
ArtSimpleExample,7,Lazy_2,16224.0,30.0,-0.07359237718152374,0.8093957728012637
ArtSimpleExample,7,Lazy_1,12290.0,14.0,-0.2304320574133798,0.8253315961092558
ArtSimpleExample,8,Cheating_1,17055.874999999975,16.0,-2.3461186517527857,18.174504987662264
ArtSimpleExample,8,Honest_4,15649.97,28.0,-1.0,0.0
ArtSimpleExample,8,Honest_3,11841.97,10.0,-1.0,0.0
