ArtSimpleExample,0,Cheating_1,1987.9959999999992,20.0,-0.3445039139518138,0.5651633185762862
ArtSimpleExample,0,Honest_4,1896.0,20.0,-0.01010259436728764,0.949854781969816
ArtSimpleExample,0,Honest_3,2140.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_2,1746.0,20.0,-0.037002867436189454,0.7819014712601051
ArtSimpleExample,0,ForTrust,1891.0,20.0,21.64938176004653,158.6632760351615
ArtSimpleExample,0,Honest_1,1752.0,20.0,0.020120825253574594,0.7354068652467406
ArtSimpleExample,0,Lazy_2,1930.0,20.0,-1.0,0.0
ArtSimpleExample,0,Lazy_1,1850.0,20.0,-0.11525635554232179,0.6302493241509001
ArtSimpleExample,1,Cheating_1,4911.957999999991,27.0,-0.32889601826505055,0.9744551287989058
ArtSimpleExample,1,Honest_4,4426.0,26.0,-1.0,0.0
ArtSimpleExample,1,Honest_3,3600.0,15.0,-1.0,0.0
ArtSimpleExample,1,Honest_2,3890.0,23.0,227.27918794223388,378.7293927160193
ArtSimpleExample,1,ForTrust,2200.5,2.0,-0.43906730769230773,0.05984571046157686
ArtSimpleExample,1,Honest_1,4212.0,24.0,-1.0,0.0
ArtSimpleExample,1,Lazy_2,3254.0,15.0,-34.46087780209714,646.5170997286955
ArtSimpleExample,1,Lazy_1,4260.0,27.0,-0.17837010214873178,0.8064980659861312
ArtSimpleExample,2,Cheating_1,7075.957999999991,23.0,-4.876430729239564,19.184232483313846
ArtSimpleExample,2,Honest_4,6344.0,21.0,-0.238794202032886,0.6599823102111896
ArtSimpleExample,2,Honest_3,5376.0,19.0,-0.13394264077866663,0.8612526767734727
ArtSimpleExample,2,Honest_2,4215.949999999999,2.0,0.7382980769230769,0.5550108321947872
ArtSimpleExample,2,ForTrust,6231.5,41.0,-0.2207559226238686,0.6874642255127026
ArtSimpleExample,2,Honest_1,5990.0,20.0,0.018643723664606055,0.9288961120792273
ArtSimpleExample,2,Lazy_2,3510.0,2.0,-0.24890476190476193,0.41988674101886897
ArtSimpleExample,2,Lazy_1,7070.0,32.0,-0.10450630151004084,0.8327949280759301
ArtSimpleExample,3,Cheating_1,7705.939999999988,4.0,-0.4930416666666667,0.5877798210687022
ArtSimpleExample,3,Honest_4,8404.0,23.0,-0.0169509722115661,0.801315599617084
ArtSimpleExample,3,Honest_3,7018.0,18.0,-108.02460485333803,645.215734069717
ArtSimpleExample,3,Honest_2,5715.949999999999,15.0,0.05259181022701636,0.8452734308988782
ArtSimpleExample,3,ForTrust,8228.5,22.0,-0.09889707246907696,0.6810953121976349
ArtSimpleExample,3,Honest_1,7920.0,19.0,-1.0,0.0
ArtSimpleExample,3,Lazy_2,6932.0,38.0,0.08871622266737089,0.5303631507630752
ArtSimpleExample,3,Lazy_1,8888.0,21.0,-0.10641927780727804,0.9042366929451011
ArtSimpleExample,4,Cheating_1,10065.925999999985,23.0,2.3175166188847465,29.484799745474703
ArtSimpleExample,4,Honest_4,10760.0,23.0,-1.0,0.0
ArtSimpleExample,4,Honest_3,7257.959999999999,2.0,-1.272280303030303,0.918928117108354
ArtSimpleExample,4,Honest_2,7489.9299999999985,19.0,-0.022054844698826282,0.7308719955413949
ArtSimpleExample,4,ForTrust,10435.5,25.0,-0.19710247300786313,0.7063157994765985
ArtSimpleExample,4,Honest_1,9308.0,14.0,228.55287987642632,599.0541295139666
ArtSimpleExample,4,Lazy_2,9914.0,34.0,-0.2798876068532408,0.6820077965981651
ArtSimpleExample,4,Lazy_1,10700.0,20.0,-0.14178581701437049,0.7774926158841033
ArtSimpleExample,5,Cheating_1,10335.925999999985,3.0,-2.8897059127999025,3.3090583765111474
ArtSimpleExample,5,Honest_4,12700.0,19.0,-1.0,0.0
ArtSimpleExample,5,Honest_3,8505.96,13.0,-0.19474500076172999,0.7387418354922944
ArtSimpleExample,5,Honest_2,10545.919999999998,33.0,0.22496545911995253,0.8374361400905349
ArtSimpleExample,5,ForTrust,13010.5,28.0,-0.3692228745143141,0.6756667334465086
ArtSimpleExample,5,Honest_1,9422.0,1.0,-1.0,0.0
ArtSimpleExample,5,Lazy_2,12968.0,34.0,0.06976859696597483,0.6371918307049752
ArtSimpleExample,5,Lazy_1,13502.0,28.0,-1.0,0.0
ArtSimpleExample,6,Cheating_1,10805.925999999985,5.0,0.1796634345623808,3.98285270626135
ArtSimpleExample,6,Honest_4,14116.0,15.0,0.005517896506350434,0.5049489865052385
