ArtSimpleExample,0,Cheating,2055.9780000000005,20.0,-0.11885102477710849,0.6317020054838143
ArtSimpleExample,0,Next,1828.666666666667,20.0,-5.504612064996101,159.0924544284501
ArtSimpleExample,0,FordPrefect,1985.0,20.0,-0.23079439473942903,0.6857760450726795
ArtSimpleExample,0,ForTrust,1790.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,1739.5549450549456,20.0,-49.11988536079412,208.27391068428656
ArtSimpleExample,0,Honest,1896.0,20.0,-0.19221639038192975,0.7091571348717695
ArtSimpleExample,0,Uno,1830.0,20.0,-0.35032863943672643,1.0049306732978478
ArtSimpleExample,1,Cheating,5115.978000000001,34.0,-2780.7834620998187,17213.356309005852
ArtSimpleExample,1,Next,2114.0000000000014,2.0,0.4618483952702703,0.25357959999880847
ArtSimpleExample,1,FordPrefect,4743.0,30.0,-0.17013625245192232,0.6757850284752287
ArtSimpleExample,1,ForTrust,3356.0,18.0,0.10052226798901809,0.6547378075494014
ArtSimpleExample,1,Connected,2266.5675440969603,2.0,0.6492015449438202,0.35825783556866797
ArtSimpleExample,1,Honest,4830.0,32.0,0.16621168924303126,0.7693474930280956
ArtSimpleExample,1,Uno,3684.0,21.0,-0.031650610863947236,1.0111756298016084
ArtSimpleExample,2,Cheating,5447.976000000001,3.0,-801.6791908333335,1388.8337964668144
ArtSimpleExample,2,Next,4419.333333333339,26.0,0.08420709725721578,0.5111284882112132
ArtSimpleExample,2,FordPrefect,7054.0,24.0,-0.10372732223330927,0.8954798153718654
ArtSimpleExample,2,ForTrust,5841.0,27.0,-0.05157979570373548,0.6344769692426595
ArtSimpleExample,2,Connected,3885.1068665186376,19.0,0.1919009710659191,0.46894862294135936
ArtSimpleExample,2,Honest,7034.0,24.0,-0.06064647807653111,0.8856980804273386
ArtSimpleExample,2,Uno,5416.0,17.0,0.13618329834568044,0.6116877012799248
ArtSimpleExample,3,Cheating,5725.957999999997,1.0,-18483.6302972973,0.0
ArtSimpleExample,3,Next,7194.666666666684,30.0,-0.23764974354144255,0.8458605899843951
ArtSimpleExample,3,FordPrefect,8606.0,16.0,-0.05805766282608204,0.6902332343836982
ArtSimpleExample,3,ForTrust,7954.0,23.0,-0.2680379277429642,0.5864422586691104
ArtSimpleExample,3,Connected,6252.71801254155,28.0,-0.07905060235373004,0.5697727378129593
ArtSimpleExample,3,Honest,8634.0,17.0,96.61747114997338,586.93214125904
ArtSimpleExample,3,Uno,7666.0,25.0,-0.02927801832852098,0.5372925973327926
ArtSimpleExample,4,Cheating,5825.956999999997,1.0,15494.76569642857,0.0
ArtSimpleExample,4,Next,9299.33333333333,22.0,0.03263782515005143,0.506183659396335
ArtSimpleExample,4,FordPrefect,11160.0,26.0,-0.2673382396168869,0.5821340343653996
ArtSimpleExample,4,ForTrust,10461.0,28.0,-0.16141218610483593,0.5134316043814351
ArtSimpleExample,4,Connected,8752.399330222857,29.0,0.1132968559825505,0.6315510001056815
ArtSimpleExample,4,Honest,8938.0,2.0,0.6080619898950641,0.33543876040209175
ArtSimpleExample,4,Uno,10476.0,32.0,0.12295540081063029,0.5694490246839367
ArtSimpleExample,5,Cheating,6047.946999999995,1.0,2.1545,0.0
ArtSimpleExample,5,Next,11933.333333333305,27.0,-0.25589865788805705,0.6816661407851282
ArtSimpleExample,5,FordPrefect,13233.0,22.0,-67.67235058485812,179.4557374032285
ArtSimpleExample,5,ForTrust,12857.5,27.0,-0.09085350404512366,0.6262738598421326
ArtSimpleExample,5,Connected,10807.300429123947,23.0,0.034423516991476236,0.4384256702717978
ArtSimpleExample,5,Honest,10460.0,16.0,-0.21978604243674402,1.0358258336072388
ArtSimpleExample,5,Uno,12604.0,24.0,-0.08399147060487709,0.4252369575057099
ArtSimpleExample,6,Cheating,6517.9459999999945,5.0,5401.904150614091,12093.177856637309
ArtSimpleExample,6,Next,14126.666666666619,23.0,-4.001281154200943,18.288072381045275
ArtSimpleExample,6,FordPrefect,13677.0,2.0,0.4834782608695652,0.36554346210034994
ArtSimpleExample,6,ForTrust,15130.5,26.0,0.02272421947950178,0.7604326002412148
ArtSimpleExample,6,Connected,13681.419475742983,33.0,-0.21268997335620898,0.49986084844672657
ArtSimpleExample,6,Honest,11917.99,15.0,-0.4609627812481169,0.674143657241011
ArtSimpleExample,6,Uno,15790.0,35.0,-0.1374848395954806,0.581813215332472
ArtSimpleExample,7,Cheating,6607.9459999999945,1.0,31772.244,0.0
ArtSimpleExample,7,Next,14945.333333333252,5.0,0.16607004851004853,0.18506101127742214
ArtSimpleExample,7,FordPrefect,16084.0,25.0,-0.40452545436358334,0.8355336805239356
ArtSimpleExample,7,ForTrust,17125.5,23.0,-0.13896870473601416,0.5582550158549099
ArtSimpleExample,7,Connected,16714.539438112966,36.0,-0.049702724555073886,0.5605882891329608
ArtSimpleExample,7,Honest,13775.99,20.0,0.034160058519743346,0.5893205916964641
ArtSimpleExample,7,Uno,18558.0,30.0,-0.09476401306203944,0.5009234227893946
ArtSimpleExample,8,Cheating,6697.9459999999945,1.0,1.194721649484536,0.0
ArtSimpleExample,8,Next,18873.999999999953,43.0,-0.17712702958962448,0.8655240318143419
ArtSimpleExample,8,FordPrefect,17420.0,13.0,0.004760811230876247,0.5130834888924892
ArtSimpleExample,8,ForTrust,18981.0,20.0,0.20420499902250508,0.708190174961018
ArtSimpleExample,8,Connected,18521.61193506047,21.0,0.1686894697823004,0.8230043564500277
ArtSimpleExample,8,Honest,15563.99,19.0,-0.061682678304799586,0.69687776072665
ArtSimpleExample,8,Uno,20790.0,23.0,0.09952814163618308,0.7534365052289235
ArtSimpleExample,9,Cheating,7427.9459999999945,8.0,69.39923769909177,193.9115289558574
ArtSimpleExample,9,Next,20962.666666666664,21.0,0.0011774204745678247,0.619991469156868
ArtSimpleExample,9,FordPrefect,19608.0,23.0,0.01490141947813124,0.6784948185630264
ArtSimpleExample,9,ForTrust,21304.0,27.0,-0.11788345873619753,0.5560390270300218
ArtSimpleExample,9,Connected,20123.25586855735,17.0,0.11365375258886641,0.48277800405200627
ArtSimpleExample,9,Honest,17621.960000000003,22.0,0.28831322166717,1.0781525927391975
ArtSimpleExample,9,Uno,22900.0,22.0,0.08256755127069229,0.5069575747140768
ArtSimpleExample,10,Cheating,7527.944999999994,1.0,-0.30679710144927536,0.0
ArtSimpleExample,10,Next,23179.333333333365,24.0,-8.088864426713416,41.492037934890334
ArtSimpleExample,10,FordPrefect,21586.0,20.0,-0.128843195106712,0.6999910739277498
ArtSimpleExample,10,ForTrust,23507.0,25.0,-0.2129504264352902,0.4688904086475803
ArtSimpleExample,10,Connected,22296.394146945655,26.0,0.0019641206200789484,0.643469063429198
ArtSimpleExample,10,Honest,19151.960000000003,16.0,0.12060489858705989,0.7883947998037446
ArtSimpleExample,10,Uno,25732.0,28.0,2.130703184249627E-4,0.6166332965225569
ArtSimpleExample,11,Cheating,10107.944999999994,28.0,-0.097552818974718,2.7495217272686308
ArtSimpleExample,11,Next,23621.3333333334,3.0,-0.2216411111111111,0.4975129422809391
ArtSimpleExample,11,FordPrefect,23391.0,17.0,-0.21978868733358195,0.7728637740783153
ArtSimpleExample,11,ForTrust,25761.0,26.0,0.04645457767630257,0.6708627710628481
ArtSimpleExample,11,Connected,24281.813560865063,23.0,0.14124090443233844,0.694406679738272
ArtSimpleExample,11,Honest,20789.92000000001,17.0,-0.10300544714888366,0.6255549087983073
ArtSimpleExample,11,Uno,27962.0,24.0,-0.01585817176484367,0.40562368473821303
ArtSimpleExample,12,Cheating,10837.944999999994,8.0,-3911.682033273952,11053.846309955574
ArtSimpleExample,12,Next,25880.000000000142,21.0,-0.05260301165234719,0.7452890376564046
ArtSimpleExample,12,FordPrefect,24958.0,15.0,0.08958846867943825,0.4824886462737597
ArtSimpleExample,12,ForTrust,27541.5,21.0,0.15072974914129447,0.34802110768791755
ArtSimpleExample,12,Connected,25880.053028729544,19.0,-0.004852951061209736,0.5464757046661597
ArtSimpleExample,12,Honest,22601.91000000001,19.0,-0.06622427210555698,0.5746518989232074
ArtSimpleExample,12,Uno,31268.0,37.0,-0.12038231012678376,0.5601685881708692
ArtSimpleExample,13,Cheating,10927.944999999994,1.0,10308.170352272728,0.0
ArtSimpleExample,13,Next,27436.000000000175,16.0,0.1301643388466299,0.754662251769921
ArtSimpleExample,13,FordPrefect,27360.0,25.0,-0.1789785175050133,0.8664323137112934
ArtSimpleExample,13,ForTrust,30418.5,33.0,-0.19482834484037714,0.5036110279913601
ArtSimpleExample,13,Connected,27715.38956619109,20.0,-0.07729593353303535,0.5484177629685637
