ArtSimpleExample,0,Cheating_2,2317.970999999994,20.0,25.855880158708402,118.36039617339348
ArtSimpleExample,0,Simple_2,1742.0,20.0,84.16177552846088,581.1097663023949
ArtSimpleExample,0,Cheating_1,2569.9329999999864,20.0,-45.260151352962126,203.33179266321224
ArtSimpleExample,0,Simple_1,1832.0,20.0,-21.873498609372056,574.5634614382861
ArtSimpleExample,0,ForTrust,1868.0,20.0,60.87513274684862,283.0532162563988
ArtSimpleExample,0,Lazy_2,1970.0,20.0,-1.0,0.0
ArtSimpleExample,0,Lazy_1,1726.0,20.0,104.85125993077561,473.9146073514828
ArtSimpleExample,0,Simple_3,1746.0,20.0,54.019692709001184,518.2676774520073
ArtSimpleExample,1,Cheating_2,3045.970999999994,7.0,-0.14955323838802095,0.7525469616650906
ArtSimpleExample,1,Simple_2,1927.99,2.0,0.03127380952380954,0.43205907918072306
ArtSimpleExample,1,Cheating_1,2971.9329999999864,4.0,-16.701587837837838,31.403175675675676
ArtSimpleExample,1,Simple_1,2286.0,2.0,0.32906626506024095,0.2786937847344039
ArtSimpleExample,1,ForTrust,2151.5,3.0,-0.5963469387755101,0.699147610671527
ArtSimpleExample,1,Lazy_2,14232.0,137.0,0.03784365309130692,0.7100355900095394
ArtSimpleExample,1,Lazy_1,1914.0,2.0,-1.0,0.0
ArtSimpleExample,1,Simple_3,1934.0,2.0,-0.4583469910371319,0.5262395501185908
ArtSimpleExample,2,Cheating_2,5169.94999999999,20.0,26.631689123054475,252.64511423904054
ArtSimpleExample,2,Simple_2,5255.98,32.0,-1.0,0.0
ArtSimpleExample,2,Cheating_1,3119.9299999999857,1.0,-136.39115217391304,0.0
ArtSimpleExample,2,Simple_1,5256.0,30.0,-1.0,0.0
ArtSimpleExample,2,ForTrust,3617.0,13.0,-0.6928541588902496,0.4433605843129267
ArtSimpleExample,2,Lazy_2,17150.0,33.0,0.19157064100294394,0.7422326589343637
ArtSimpleExample,2,Lazy_1,2804.0,10.0,-0.009849108900007253,0.2841671130088828
ArtSimpleExample,2,Simple_3,3774.0,21.0,-89.42997754614018,521.0006835217845
ArtSimpleExample,3,Cheating_2,5385.94999999999,2.0,-0.7677499999999999,0.32845109986115134
ArtSimpleExample,3,Simple_2,6743.969999999999,17.0,0.02915728632811172,0.41423655904838524
ArtSimpleExample,3,Cheating_1,3579.8999999999796,1.0,38.154,0.0
ArtSimpleExample,3,Simple_1,6898.0,17.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,5481.0,21.0,-0.40598409944847313,0.4674078618274559
ArtSimpleExample,3,Lazy_2,19826.0,30.0,-99.18191353558024,523.9110320099126
ArtSimpleExample,3,Lazy_1,9046.0,70.0,0.0055250167179161595,0.681677374799526
ArtSimpleExample,3,Simple_3,4268.0,2.0,0.2064679487179487,0.4690964517334663
ArtSimpleExample,4,Cheating_2,6815.94999999999,15.0,-39.625720445734125,154.18432876990144
ArtSimpleExample,4,Simple_2,10213.97,39.0,-0.10411821774957082,0.697585057059958
ArtSimpleExample,4,Cheating_1,3721.8989999999794,1.0,-1.0,0.0
ArtSimpleExample,4,Simple_1,8282.0,13.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,7943.0,24.0,-0.49489275862565,0.32256179768128884
ArtSimpleExample,4,Lazy_2,20110.0,3.0,-0.22781666666666667,0.9671581855277519
ArtSimpleExample,4,Lazy_1,11882.0,31.0,-0.06663664117836664,0.5954434321958522
ArtSimpleExample,4,Simple_3,7614.0,34.0,-1.0,0.0
ArtSimpleExample,5,Cheating_2,7309.9189999999835,2.0,-0.2588559782608696,0.09507896126813246
ArtSimpleExample,5,Simple_2,13039.96,31.0,36.2384282129801,526.6253823840027
ArtSimpleExample,5,Cheating_1,5013.898999999979,14.0,-7.412103218778114,33.57437045566105
ArtSimpleExample,5,Simple_1,9673.97,15.0,-0.22999135291106984,0.8214715520246082
ArtSimpleExample,5,ForTrust,10796.0,29.0,-0.4920971896507957,0.43471346694253493
ArtSimpleExample,5,Lazy_2,21630.0,17.0,-0.25015100556282976,0.5657762280741283
ArtSimpleExample,5,Lazy_1,15064.0,35.0,0.1248523999701113,0.728537367067636
ArtSimpleExample,5,Simple_3,9275.98,17.0,-0.06603003760803246,0.7103768259621563
ArtSimpleExample,6,Cheating_2,11169.918999999983,41.0,4.108394735561939,29.522228263737933
ArtSimpleExample,6,Simple_2,13351.929999999998,3.0,-0.13510366300366297,0.7811993907607873
ArtSimpleExample,6,Cheating_1,5203.898999999979,2.0,34.3307027027027,49.96515893033392
ArtSimpleExample,6,Simple_1,11807.97,21.0,-1.0,0.0
ArtSimpleExample,6,ForTrust,12860.0,21.0,-0.39220803437736523,0.45668445057391577
ArtSimpleExample,6,Lazy_2,24056.0,27.0,0.03875420664280659,0.6038831511033089
ArtSimpleExample,6,Lazy_1,17142.0,23.0,-0.1947019052597481,0.9084645308643456
ArtSimpleExample,6,Simple_3,11661.869999999997,22.0,-1.0,0.0
ArtSimpleExample,7,Cheating_2,11649.918999999983,5.0,17.757383333333333,41.92266249975132
ArtSimpleExample,7,Simple_2,16217.929999999998,28.0,-1.0,0.0
ArtSimpleExample,7,Cheating_1,5293.898999999979,1.0,67.69247368421053,0.0
ArtSimpleExample,7,Simple_1,13539.97,17.0,-1.0,0.0
ArtSimpleExample,7,ForTrust,15549.0,30.0,-0.2596886396703606,0.33588215355623474
ArtSimpleExample,7,Lazy_2,27476.0,38.0,0.12517858867340872,0.6973331397564345
ArtSimpleExample,7,Lazy_1,19302.0,24.0,0.03358717765501496,0.4811746247837913
ArtSimpleExample,7,Simple_3,13325.849999999997,17.0,-0.11300519630008168,0.4646850817566676
ArtSimpleExample,8,Cheating_2,11749.918999999983,1.0,-1.0,0.0
ArtSimpleExample,8,Simple_2,17601.93,14.0,0.31182691530059536,0.9193299590360517
ArtSimpleExample,8,Cheating_1,5383.898999999979,1.0,48.97987878787879,0.0
ArtSimpleExample,8,Simple_1,14767.97,13.0,-0.019079566439428628,0.38848057485337534
ArtSimpleExample,8,ForTrust,18417.0,34.0,-0.22103974742253246,0.4204012057342204
ArtSimpleExample,8,Lazy_2,30002.0,28.0,-0.5471520274460528,0.8463415583518514
ArtSimpleExample,8,Lazy_1,22456.0,35.0,-0.060573579123786865,0.6328742987851568
ArtSimpleExample,8,Simple_3,16847.839999999997,34.0,-1.0,0.0
ArtSimpleExample,9,Cheating_2,12789.918999999983,11.0,5.04251218975469,17.560665628252107
ArtSimpleExample,9,Simple_2,19215.910000000003,17.0,0.33256607330096144,0.6966728403220607
ArtSimpleExample,9,Cheating_1,5473.898999999979,1.0,1.8561752577319588,0.0
ArtSimpleExample,9,Simple_1,18089.97,36.0,0.07301821273473448,0.7935837270652468
ArtSimpleExample,9,ForTrust,21673.5,34.0,-0.21164339997833034,0.4198473401954987
ArtSimpleExample,9,Lazy_2,31622.0,18.0,-0.01161213102712392,0.4214063630823465
ArtSimpleExample,9,Lazy_1,25256.0,28.0,-1.0,0.0
ArtSimpleExample,9,Simple_3,18257.81,15.0,-0.02313467397311062,0.8160798840196065
ArtSimpleExample,10,Cheating_2,13379.877999999975,2.0,-23.40764686331533,18.08214635934213
ArtSimpleExample,10,Simple_2,21241.910000000003,20.0,-1.0,0.0
ArtSimpleExample,10,Cheating_1,6193.884999999977,6.0,0.11280461711711724,5.855671448850649
ArtSimpleExample,10,Simple_1,20331.960000000003,22.0,-1.0,0.0
ArtSimpleExample,10,ForTrust,24569.5,33.0,-0.435109735473058,0.4009838357767684
ArtSimpleExample,10,Lazy_2,35312.0,41.0,-106.06248639060362,533.6527696945371
ArtSimpleExample,10,Lazy_1,26518.0,14.0,-21.204155868123554,398.36638497976776
ArtSimpleExample,10,Simple_3,20411.780000000006,21.0,-1.0,0.0
ArtSimpleExample,11,Cheating_2,13489.876999999975,1.0,-1.0,0.0
ArtSimpleExample,11,Simple_2,23881.910000000003,29.0,-0.13898800102834238,0.6132270133655818
ArtSimpleExample,11,Cheating_1,6933.884999999977,8.0,43.144719288790654,109.33906016650981
ArtSimpleExample,11,Simple_1,23015.950000000004,29.0,0.228242364888135,0.6617984733808341
ArtSimpleExample,11,ForTrust,29895.0,58.0,-0.39038978150688275,0.33131836994077024
ArtSimpleExample,11,Lazy_2,35714.0,4.0,-1.0,0.0
ArtSimpleExample,11,Lazy_1,26618.0,1.0,-1.0,0.0
ArtSimpleExample,11,Simple_3,23429.770000000008,29.0,-1.0,0.0
ArtSimpleExample,12,Cheating_2,14769.876999999975,14.0,29.30488570246916,104.5050318309934
ArtSimpleExample,12,Simple_2,26959.88000000001,30.0,-1.0,0.0
ArtSimpleExample,12,Cheating_1,7043.882999999976,1.0,5.235026315789474,0.0
ArtSimpleExample,12,Simple_1,26027.950000000004,33.0,-0.03155355193597224,0.7294943624797843
ArtSimpleExample,12,ForTrust,33549.5,37.0,-0.44252305691235483,0.4079958724335986
ArtSimpleExample,12,Lazy_2,37114.0,14.0,-1.0,0.0
ArtSimpleExample,12,Lazy_1,27880.0,14.0,0.10819518331090595,0.7059730556404259
ArtSimpleExample,12,Simple_3,25025.730000000014,17.0,-0.2274661370430724,0.5825419073445707
ArtSimpleExample,13,Cheating_2,14969.876999999975,2.0,-1.0,0.0
ArtSimpleExample,13,Simple_2,28707.88000000001,17.0,-1.0,0.0
ArtSimpleExample,13,Cheating_1,7323.882999999976,3.0,-7.884048523206751,20.18398271441799
ArtSimpleExample,13,Simple_1,28959.940000000006,29.0,-1.0,0.0
ArtSimpleExample,13,ForTrust,36355.5,32.0,-0.4329069623375357,0.3764630902144833
ArtSimpleExample,13,Lazy_2,38464.0,15.0,0.017523771241542085,0.41184452607192656
ArtSimpleExample,13,Lazy_1,30492.0,29.0,0.18336777792329256,0.6667480327843567
ArtSimpleExample,13,Simple_3,28433.720000000016,33.0,-1.0,0.0
ArtSimpleExample,14,Cheating_2,16179.876999999975,13.0,-6.578054909183506,19.774968591231026
ArtSimpleExample,14,Simple_2,30165.840000000015,14.0,-1.0,0.0
ArtSimpleExample,14,Cheating_1,7703.85399999997,1.0,-88.03208571428571,0.0
ArtSimpleExample,14,Simple_1,30501.940000000006,15.0,-1.0,0.0
ArtSimpleExample,14,ForTrust,38970.5,29.0,-0.2781059595572902,0.34997356791810286
ArtSimpleExample,14,Lazy_2,42334.0,43.0,-0.03908257736685726,0.717819515794224
ArtSimpleExample,14,Lazy_1,33102.0,29.0,-1.0,0.0
ArtSimpleExample,14,Simple_3,29995.720000000016,16.0,0.09105755184689003,0.8160822086727175
ArtSimpleExample,15,Cheating_2,16459.876999999975,3.0,15.540190779014305,47.82573659453979
ArtSimpleExample,15,Simple_2,31697.830000000016,16.0,-0.05282176521843386,0.8010795504956779
ArtSimpleExample,15,Cheating_1,7793.85399999997,1.0,-14.994056603773585,0.0
ArtSimpleExample,15,Simple_1,31981.940000000006,16.0,0.1351706612475261,0.6108257458667565
ArtSimpleExample,15,ForTrust,43312.5,47.0,-0.34642763911546814,0.3239903797281046
ArtSimpleExample,15,Lazy_2,45216.0,32.0,0.020283512352582213,0.4910065401072683
