ArtSimpleExample,0,Next,painting19,43901,0.15528947368421053
ArtSimpleExample,0,Next,painting18,112342,0.13476767676767676
ArtSimpleExample,0,Next,painting17,45110,-0.3366176470588235
ArtSimpleExample,0,Next,painting16,-1582497,-41.576846153846155
ArtSimpleExample,0,Next,painting15,75079,-0.13702298850574712
ArtSimpleExample,0,Next,painting14,30849,-0.004870967741935484
ArtSimpleExample,0,Next,painting13,-2795080,-50.036491228070176
ArtSimpleExample,0,Next,painting12,-376087,-12.75271875
ArtSimpleExample,0,Next,painting11,-1451,-1.131909090909091
ArtSimpleExample,0,Next,painting10,87831,-0.05558064516129032
ArtSimpleExample,0,Next,painting9,16243,-0.37526923076923074
ArtSimpleExample,0,Next,painting8,-59552,-1.669123595505618
ArtSimpleExample,0,Next,painting7,715950,70.595
ArtSimpleExample,0,Next,painting6,2507,0.2535
ArtSimpleExample,0,Next,painting5,74516,0.07994202898550724
ArtSimpleExample,0,Next,painting4,3932980,177.7718181818182
ArtSimpleExample,0,Next,painting3,-26045384,-427.9735081967213
ArtSimpleExample,0,Next,painting2,62349,-0.055318181818181815
ArtSimpleExample,0,Next,painting1,-23935910,-242.77686868686868
ArtSimpleExample,0,Next,painting0,-12915110,-138.39478723404255
ArtSimpleExample,0,Connected,painting31,20948,-0.047818181818181815
ArtSimpleExample,0,Connected,painting30,9606644,207.84008695652173
ArtSimpleExample,0,Connected,painting29,82318,0.15940845070422535
ArtSimpleExample,0,Connected,painting28,52388,0.06914285714285714
ArtSimpleExample,0,Connected,painting27,36967,0.42180769230769233
ArtSimpleExample,0,Connected,painting26,81340,-0.16144329896907217
ArtSimpleExample,0,Connected,painting25,6639,-0.170125
ArtSimpleExample,0,Connected,painting24,3945872,76.37003921568628
ArtSimpleExample,0,Connected,painting23,8461,-0.8928987341772152
ArtSimpleExample,0,Connected,painting22,-11432965,-255.06588888888888
ArtSimpleExample,0,Connected,painting21,-1405634,-83.68435294117647
ArtSimpleExample,0,Connected,painting20,80354,0.2362153846153846
ArtSimpleExample,0,Connected,painting39,16868783,174.71648958333333
ArtSimpleExample,0,Connected,painting38,145150,0.4515
ArtSimpleExample,0,Connected,painting37,-18443,-1.485342105263158
ArtSimpleExample,0,Connected,painting36,26580,0.1075
ArtSimpleExample,0,Connected,painting35,-2428412,-63.26697435897436
ArtSimpleExample,0,Connected,painting34,-5551,-1.27755
ArtSimpleExample,0,Connected,painting33,88767,0.7070576923076923
ArtSimpleExample,0,Connected,painting32,-948550,-317.18333333333334
ArtSimpleExample,0,Uno,painting49,-5514,-1.3243529411764705
ArtSimpleExample,0,Uno,painting48,36130,-0.023513513513513513
ArtSimpleExample,0,Uno,painting47,49586,0.033041666666666664
ArtSimpleExample,0,Uno,painting46,19894,-0.7347466666666667
ArtSimpleExample,0,Uno,painting45,71542,0.2775357142857143
ArtSimpleExample,0,Uno,painting44,55444,-0.2607466666666667
ArtSimpleExample,0,Uno,painting43,10055,-0.7989
ArtSimpleExample,0,Uno,painting42,4599,0.533
ArtSimpleExample,0,Uno,painting41,90103,0.5017166666666667
ArtSimpleExample,0,Uno,painting40,45174,0.3286470588235294
ArtSimpleExample,0,Uno,painting59,-99543,-3.927735294117647
ArtSimpleExample,0,Uno,painting58,6957,-0.8820847457627119
ArtSimpleExample,0,Uno,painting57,3169,0.05633333333333333
ArtSimpleExample,0,Uno,painting56,110140,0.1843010752688172
ArtSimpleExample,0,Uno,painting55,48041,0.71575
ArtSimpleExample,0,Uno,painting54,111593,0.17466315789473685
ArtSimpleExample,0,Uno,painting53,36169,-0.02245945945945946
ArtSimpleExample,0,Uno,painting52,35192,0.5300869565217391
ArtSimpleExample,0,Uno,painting51,13864,-0.6252972972972973
ArtSimpleExample,0,Uno,painting50,-80918,-1.8795434782608695
ArtSimpleExample,0,ForTrust,painting62,0,-1.0
ArtSimpleExample,0,ForTrust,painting61,0,-1.0
ArtSimpleExample,0,ForTrust,painting60,0,-1.0
ArtSimpleExample,0,ForTrust,painting79,0,-1.0
ArtSimpleExample,0,ForTrust,painting78,0,-1.0
ArtSimpleExample,0,ForTrust,painting77,0,-1.0
ArtSimpleExample,0,ForTrust,painting76,0,-1.0
ArtSimpleExample,0,ForTrust,painting75,0,-1.0
ArtSimpleExample,0,ForTrust,painting74,0,-1.0
ArtSimpleExample,0,ForTrust,painting73,0,-1.0
ArtSimpleExample,0,ForTrust,painting72,0,-1.0
ArtSimpleExample,0,ForTrust,painting71,0,-1.0
ArtSimpleExample,0,ForTrust,painting70,0,-1.0
ArtSimpleExample,0,ForTrust,painting69,0,-1.0
ArtSimpleExample,0,ForTrust,painting68,0,-1.0
ArtSimpleExample,0,ForTrust,painting67,0,-1.0
ArtSimpleExample,0,ForTrust,painting66,0,-1.0
ArtSimpleExample,0,ForTrust,painting65,0,-1.0
ArtSimpleExample,0,ForTrust,painting64,0,-1.0
ArtSimpleExample,0,ForTrust,painting63,0,-1.0
ArtSimpleExample,0,Cheating_1,painting93,164637,1.3519571428571429
ArtSimpleExample,0,Cheating_1,painting92,69077,0.30333962264150943
ArtSimpleExample,0,Cheating_1,painting91,33167,-0.51225
ArtSimpleExample,0,Cheating_1,painting90,-69419,-2.138016393442623
ArtSimpleExample,0,Cheating_1,painting89,0,-1.0
ArtSimpleExample,0,Cheating_1,painting88,3001,-0.49983333333333335
ArtSimpleExample,0,Cheating_1,painting87,0,-1.0
ArtSimpleExample,0,Cheating_1,painting86,21987,-0.43623076923076926
ArtSimpleExample,0,Cheating_1,painting85,102510,0.0251
ArtSimpleExample,0,Cheating_1,painting84,0,-1.0
ArtSimpleExample,0,Cheating_1,painting83,-18057,-1.4404146341463415
ArtSimpleExample,0,Cheating_1,painting82,76963,-0.14485555555555554
ArtSimpleExample,0,Cheating_1,painting81,73015,-0.10957317073170732
ArtSimpleExample,0,Cheating_1,painting80,0,-1.0
ArtSimpleExample,0,Cheating_1,painting99,0,-1.0
ArtSimpleExample,0,Cheating_1,painting98,20395,-0.15020833333333333
ArtSimpleExample,0,Cheating_1,painting97,18279,0.2186
ArtSimpleExample,0,Cheating_1,painting96,15594,-0.7974805194805195
ArtSimpleExample,0,Cheating_1,painting95,62190,-0.31659340659340657
ArtSimpleExample,0,Cheating_1,painting94,0,-1.0
ArtSimpleExample,0,FordPrefect,painting104,20946,0.0473
ArtSimpleExample,0,FordPrefect,painting103,12117,0.731
ArtSimpleExample,0,FordPrefect,painting102,38854,1.0449473684210526
ArtSimpleExample,0,FordPrefect,painting101,-4333,-1.076017543859649
ArtSimpleExample,0,FordPrefect,painting100,15582,0.113
ArtSimpleExample,0,FordPrefect,painting119,91803,0.1475375
ArtSimpleExample,0,FordPrefect,painting118,26818,-0.1619375
ArtSimpleExample,0,FordPrefect,painting117,8691,1.17275
ArtSimpleExample,0,FordPrefect,painting116,2383,-0.9738131868131868
ArtSimpleExample,0,FordPrefect,painting115,7398,-0.7945
ArtSimpleExample,0,FordPrefect,painting114,36007,-0.026837837837837837
ArtSimpleExample,0,FordPrefect,painting113,97240,0.3695774647887324
ArtSimpleExample,0,FordPrefect,painting112,1254,-0.9164
ArtSimpleExample,0,FordPrefect,painting111,24395,0.06065217391304348
