ArtSimpleExample,0,Simple_5,painting19,15003,0.15407692307692308
ArtSimpleExample,0,Simple_5,painting18,62549,-0.23720731707317072
ArtSimpleExample,0,Simple_5,painting17,201751,1.292625
ArtSimpleExample,0,Simple_5,painting16,34998,-0.4697272727272727
ArtSimpleExample,0,Simple_5,painting15,139784,0.7046829268292683
ArtSimpleExample,0,Simple_5,painting14,4534,0.5113333333333333
ArtSimpleExample,0,Simple_5,painting13,11665,-0.8357042253521126
ArtSimpleExample,0,Simple_5,painting12,28121,1.1631538461538462
ArtSimpleExample,0,Simple_5,painting11,13572,-0.7738
ArtSimpleExample,0,Simple_5,painting10,31819,0.22380769230769232
ArtSimpleExample,0,Simple_5,painting9,1985,-0.9398484848484848
ArtSimpleExample,0,Simple_5,painting8,21724,0.8103333333333333
ArtSimpleExample,0,Simple_5,painting7,9736,-0.8666301369863014
ArtSimpleExample,0,Simple_5,painting6,59592,-0.038838709677419356
ArtSimpleExample,0,Simple_5,painting5,133503,0.3485151515151515
ArtSimpleExample,0,Simple_5,painting4,108076,0.4604864864864865
ArtSimpleExample,0,Simple_5,painting3,14499,-0.7898695652173913
ArtSimpleExample,0,Simple_5,painting2,1241,-0.844875
ArtSimpleExample,0,Simple_5,painting1,-2267,-1.0397719298245613
ArtSimpleExample,0,Simple_5,painting0,96929,-0.03071
ArtSimpleExample,0,Simple_6,painting31,12542,0.39355555555555555
ArtSimpleExample,0,Simple_6,painting30,46168,-0.1605818181818182
ArtSimpleExample,0,Simple_6,painting29,4086,0.0215
ArtSimpleExample,0,Simple_6,painting28,-125884,-2.2715555555555556
ArtSimpleExample,0,Simple_6,painting27,55125,0.08088235294117647
ArtSimpleExample,0,Simple_6,painting26,-9145,-1.6532142857142857
ArtSimpleExample,0,Simple_6,painting25,8876,-0.013777777777777778
ArtSimpleExample,0,Simple_6,painting24,77142,-0.22078787878787878
ArtSimpleExample,0,Simple_6,painting23,59095,-0.17923611111111112
ArtSimpleExample,0,Simple_6,painting22,131232,0.49127272727272725
