ArtSimpleExample,0,Cheating,2059.9819999999963,20.0,-0.5406908302304951,0.7961858064375726
ArtSimpleExample,0,Next,1999.333333333334,20.0,-35.2417792562019,149.53227367299547
ArtSimpleExample,0,FordPrefect,1990.0,20.0,-0.037861431207074206,0.629682253934193
ArtSimpleExample,0,ForTrust,1885.0,20.0,-1.0,0.0
ArtSimpleExample,0,Connected,1799.7142857142858,20.0,-0.12630344256028012,187.1983368566351
ArtSimpleExample,0,Honest,1832.0,20.0,0.12003329497294526,0.989870993854693
ArtSimpleExample,0,Uno,1622.0,20.0,0.17991123400513584,0.9761397615364318
ArtSimpleExample,1,Cheating,4409.9779999999955,25.0,-1293.3569943776247,27956.004014183858
ArtSimpleExample,1,Next,2481.333333333328,2.0,-0.04806355320173328,0.22887585992761414
ArtSimpleExample,1,FordPrefect,5484.0,38.0,-0.4283876889565904,0.6510982305219702
ArtSimpleExample,1,ForTrust,3738.0,19.0,-0.14163599320348105,0.6143685872087932
ArtSimpleExample,1,Connected,2289.072677704261,2.0,-0.10240555555555558,0.6610112757951978
ArtSimpleExample,1,Honest,4328.0,28.0,-0.05918872798466596,1.0560403520011334
ArtSimpleExample,1,Uno,3782.0,26.0,0.06682581193795324,0.6431861736499482
ArtSimpleExample,2,Cheating,4885.960999999992,3.0,5789.32242730817,10026.836438575254
ArtSimpleExample,2,Next,7098.666666666675,50.0,-0.04485664106101681,0.46741293473822715
ArtSimpleExample,2,FordPrefect,7140.0,17.0,-18.14736458850103,163.31212521928566
ArtSimpleExample,2,ForTrust,5335.0,18.0,-0.1814535701969004,0.6249250978264884
ArtSimpleExample,2,Connected,3890.8002247410177,18.0,0.07394755928074354,1.0321852807419174
ArtSimpleExample,2,Honest,5564.0,13.0,0.07527811303757936,0.6344608124350553
ArtSimpleExample,2,Uno,5620.0,21.0,0.14415778765896703,0.38174030631310807
ArtSimpleExample,3,Cheating,5225.935999999987,1.0,-0.4940104166666667,0.0
ArtSimpleExample,3,Next,10650.666666666657,38.0,-0.017221949250283655,0.5689193294853665
