ArtSimpleExample,0,Next,painting19,3740,0.24666666666666667
ArtSimpleExample,0,Next,painting18,147400,35.85
ArtSimpleExample,0,Next,painting17,219741,3.2257884615384613
ArtSimpleExample,0,Next,painting16,149322,0.6777752808988764
ArtSimpleExample,0,Next,painting15,1548879,56.36588888888889
ArtSimpleExample,0,Next,painting14,22328,-0.5787169811320755
ArtSimpleExample,0,Next,painting13,72811,0.040157142857142857
ArtSimpleExample,0,Next,painting12,38540,-0.5855913978494623
ArtSimpleExample,0,Next,painting11,39351,0.639625
ArtSimpleExample,0,Next,painting10,936908,116.1135
ArtSimpleExample,0,Next,painting9,-7070147,-111.471046875
ArtSimpleExample,0,Next,painting8,35782,-0.49602816901408453
ArtSimpleExample,0,Next,painting7,14856,-0.32472727272727275
ArtSimpleExample,0,Next,painting6,116445,0.9736440677966102
ArtSimpleExample,0,Next,painting5,6807718,211.7411875
ArtSimpleExample,0,Next,painting4,-4458367,-136.1020303030303
ArtSimpleExample,0,Next,painting3,139791,0.39791
ArtSimpleExample,0,Next,painting2,-18623981,-220.1056588235294
ArtSimpleExample,0,Next,painting1,-22086322,-291.6095
ArtSimpleExample,0,Next,painting0,55710218,579.3147708333333
ArtSimpleExample,0,Connected,painting31,-7270,-1.11359375
ArtSimpleExample,0,Connected,painting30,65586,0.3954468085106383
ArtSimpleExample,0,Connected,painting29,59231,-0.38937113402061857
ArtSimpleExample,0,Connected,painting28,40017,-0.3217457627118644
ArtSimpleExample,0,Connected,painting27,11360,-0.24266666666666667
ArtSimpleExample,0,Connected,painting26,4563821,60.67325675675676
ArtSimpleExample,0,Connected,painting25,125301,0.45698837209302323
ArtSimpleExample,0,Connected,painting24,4053759,288.5542142857143
ArtSimpleExample,0,Connected,painting23,70677,0.03936764705882353
ArtSimpleExample,0,Connected,painting22,13471,-0.1580625
ArtSimpleExample,0,Connected,painting21,102728,0.7711724137931034
ArtSimpleExample,0,Connected,painting20,-17450,-1.1917582417582417
ArtSimpleExample,0,Connected,painting39,24828,0.37933333333333336
ArtSimpleExample,0,Connected,painting38,25641,-0.73290625
ArtSimpleExample,0,Connected,painting37,49889,-0.1398448275862069
ArtSimpleExample,0,Connected,painting36,8417,0.20242857142857143
ArtSimpleExample,0,Connected,painting35,18427,0.1516875
ArtSimpleExample,0,Connected,painting34,6544755,191.49279411764707
ArtSimpleExample,0,Connected,painting33,92621,-0.04514432989690722
ArtSimpleExample,0,Connected,painting32,6556,-0.404
ArtSimpleExample,0,Uno,painting49,79303,-0.032890243902439026
ArtSimpleExample,0,Uno,painting48,89713,-0.024858695652173912
ArtSimpleExample,0,Uno,painting47,24162,-0.13707142857142857
ArtSimpleExample,0,Uno,painting46,70925,0.6494186046511627
ArtSimpleExample,0,Uno,painting45,9618,-0.3588
ArtSimpleExample,0,Uno,painting44,35224,-0.048
ArtSimpleExample,0,Uno,painting43,12939,-0.82748
ArtSimpleExample,0,Uno,painting42,185638,1.1095227272727273
ArtSimpleExample,0,Uno,painting41,273641,2.854098591549296
ArtSimpleExample,0,Uno,painting40,2136,-0.288
ArtSimpleExample,0,Uno,painting59,24408,0.2204
ArtSimpleExample,0,Uno,painting58,20243,0.01215
ArtSimpleExample,0,Uno,painting57,75071,0.41643396226415097
ArtSimpleExample,0,Uno,painting56,5684,-0.05266666666666667
ArtSimpleExample,0,Uno,painting55,57160,1.0414285714285714
ArtSimpleExample,0,Uno,painting54,31596,0.08951724137931034
ArtSimpleExample,0,Uno,painting53,40975,0.3217741935483871
ArtSimpleExample,0,Uno,painting52,66193,-0.24780681818181818
ArtSimpleExample,0,Uno,painting51,16630,0.3858333333333333
ArtSimpleExample,0,Uno,painting50,70121,-0.19401149425287356
ArtSimpleExample,0,ForTrust,painting62,0,-1.0
ArtSimpleExample,0,ForTrust,painting61,0,-1.0
ArtSimpleExample,0,ForTrust,painting60,0,-1.0
ArtSimpleExample,0,ForTrust,painting79,0,-1.0
ArtSimpleExample,0,ForTrust,painting78,0,-1.0
ArtSimpleExample,0,ForTrust,painting77,0,-1.0
ArtSimpleExample,0,ForTrust,painting76,0,-1.0
ArtSimpleExample,0,ForTrust,painting75,0,-1.0
ArtSimpleExample,0,ForTrust,painting74,0,-1.0
ArtSimpleExample,0,ForTrust,painting73,0,-1.0
ArtSimpleExample,0,ForTrust,painting72,0,-1.0
ArtSimpleExample,0,ForTrust,painting71,0,-1.0
ArtSimpleExample,0,ForTrust,painting70,0,-1.0
ArtSimpleExample,0,ForTrust,painting69,0,-1.0
ArtSimpleExample,0,ForTrust,painting68,0,-1.0
ArtSimpleExample,0,ForTrust,painting67,0,-1.0
ArtSimpleExample,0,ForTrust,painting66,0,-1.0
ArtSimpleExample,0,ForTrust,painting65,0,-1.0
ArtSimpleExample,0,ForTrust,painting64,0,-1.0
ArtSimpleExample,0,ForTrust,painting63,0,-1.0
ArtSimpleExample,0,Cheating_1,painting93,67920,-0.2774468085106383
ArtSimpleExample,0,Cheating_1,painting92,0,-1.0
ArtSimpleExample,0,Cheating_1,painting91,22813,-0.7648144329896908
ArtSimpleExample,0,Cheating_1,painting90,58516,-0.0856875
ArtSimpleExample,0,Cheating_1,painting89,18098,-0.5237368421052632
ArtSimpleExample,0,Cheating_1,painting88,70960,-5.633802816901409E-4
ArtSimpleExample,0,Cheating_1,painting87,116510,0.6181944444444445
ArtSimpleExample,0,Cheating_1,painting86,57369,0.1951875
ArtSimpleExample,0,Cheating_1,painting85,27729,-0.6038714285714286
ArtSimpleExample,0,Cheating_1,painting84,143223,0.6092471910112359
ArtSimpleExample,0,Cheating_1,painting83,69330,-0.09961038961038961
ArtSimpleExample,0,Cheating_1,painting82,24174,0.27231578947368423
ArtSimpleExample,0,Cheating_1,painting81,90455,2.1191379310344827
ArtSimpleExample,0,Cheating_1,painting80,4911,-0.75445
ArtSimpleExample,0,Cheating_1,painting99,0,-1.0
ArtSimpleExample,0,Cheating_1,painting98,98036,0.7506428571428572
ArtSimpleExample,0,Cheating_1,painting97,55524,-0.0746
ArtSimpleExample,0,Cheating_1,painting96,-2933,-1.1086296296296296
ArtSimpleExample,0,Cheating_1,painting95,105824,1.11648
ArtSimpleExample,0,Cheating_1,painting94,118158,0.9693
ArtSimpleExample,0,FordPrefect,painting104,45951,0.39245454545454544
ArtSimpleExample,0,FordPrefect,painting103,15369,-0.38524
ArtSimpleExample,0,FordPrefect,painting102,44067,0.12992307692307692
ArtSimpleExample,0,FordPrefect,painting101,34902,-0.51525
ArtSimpleExample,0,FordPrefect,painting100,33893,0.8829444444444444
ArtSimpleExample,0,FordPrefect,painting119,129777,0.42612087912087915
ArtSimpleExample,0,FordPrefect,painting118,34253,-0.31494
ArtSimpleExample,0,FordPrefect,painting117,104636,1.9896
ArtSimpleExample,0,FordPrefect,painting116,35634,0.018114285714285715
ArtSimpleExample,0,FordPrefect,painting115,147854,0.5898279569892473
ArtSimpleExample,0,FordPrefect,painting114,58736,0.506051282051282
ArtSimpleExample,0,FordPrefect,painting113,51402,0.5118235294117647
ArtSimpleExample,0,FordPrefect,painting112,115309,0.23988172043010753
ArtSimpleExample,0,FordPrefect,painting111,31748,-0.5115692307692308
ArtSimpleExample,0,FordPrefect,painting110,-24929,-1.9232962962962963
ArtSimpleExample,0,FordPrefect,painting109,38273,-0.3401206896551724
ArtSimpleExample,0,FordPrefect,painting108,41500,0.296875
ArtSimpleExample,0,FordPrefect,painting107,23138,-0.07448
ArtSimpleExample,0,FordPrefect,painting106,-148154,-2.59305376344086
ArtSimpleExample,0,FordPrefect,painting105,246595,1.5686979166666666
ArtSimpleExample,1,Next,painting121,49819,0.21509756097560975
ArtSimpleExample,1,Next,painting120,4953749,119.82314634146341
ArtSimpleExample,1,Connected,painting124,39566,0.5217692307692308
ArtSimpleExample,1,Connected,painting123,69138,0.7727692307692308
ArtSimpleExample,1,Connected,painting122,52928,-0.1463225806451613
ArtSimpleExample,1,Uno,painting139,32040,0.335
ArtSimpleExample,1,Uno,painting138,75561,-0.22896938775510203
ArtSimpleExample,1,Uno,painting137,79228,0.07064864864864864
ArtSimpleExample,1,Uno,painting136,116827,0.358453488372093
ArtSimpleExample,1,Uno,painting135,24700,0.029166666666666667
ArtSimpleExample,1,Uno,painting134,92828,0.22142105263157894
ArtSimpleExample,1,Uno,painting133,34304,-0.09726315789473684
ArtSimpleExample,1,Uno,painting132,31143,-0.4976935483870968
ArtSimpleExample,1,Uno,painting163,40964,1.7309333333333334
ArtSimpleExample,1,Uno,painting131,139032,0.6166511627906976
ArtSimpleExample,1,Uno,painting162,84666,0.5678888888888889
ArtSimpleExample,1,Uno,painting130,172038,1.29384
ArtSimpleExample,1,Uno,painting161,11748,-0.3816842105263158
ArtSimpleExample,1,Uno,painting160,38578,0.2859333333333333
ArtSimpleExample,1,Uno,painting129,9114,0.519
ArtSimpleExample,1,Uno,painting128,31164,0.41654545454545455
ArtSimpleExample,1,Uno,painting127,9890,-0.011
ArtSimpleExample,1,Uno,painting159,50726,0.10273913043478261
ArtSimpleExample,1,Uno,painting126,13203,-0.7508867924528302
ArtSimpleExample,1,Uno,painting158,-23752,-2.032695652173913
ArtSimpleExample,1,Uno,painting125,205731,1.5398888888888889
ArtSimpleExample,1,Uno,painting157,94112,0.8098461538461539
ArtSimpleExample,1,Uno,painting156,87699,0.20135616438356163
ArtSimpleExample,1,Uno,painting155,80394,0.5460384615384616
ArtSimpleExample,1,Uno,painting154,40981,0.63924
ArtSimpleExample,1,Uno,painting153,25962,0.9970769230769231
ArtSimpleExample,1,Uno,painting152,56853,-0.15144776119402986
ArtSimpleExample,1,Uno,painting151,107094,0.18993333333333334
ArtSimpleExample,1,Uno,painting150,39556,-0.5290952380952381
ArtSimpleExample,1,Uno,painting149,70815,-0.14680722891566264
ArtSimpleExample,1,Uno,painting148,67548,-0.30362886597938143
ArtSimpleExample,1,Uno,painting147,94849,-0.0321530612244898
ArtSimpleExample,1,Uno,painting146,159004,0.8929047619047619
ArtSimpleExample,1,Uno,painting145,38089,0.19028125
ArtSimpleExample,1,Uno,painting144,79590,1.5674193548387096
ArtSimpleExample,1,Uno,painting143,218,-0.9636666666666667
ArtSimpleExample,1,Uno,painting142,35562,0.1854
ArtSimpleExample,1,Uno,painting141,-93811,-3.1320681818181817
