ArtSimpleExample,0,Cheating_2,2021.9919999999984,20.0,36.84237323605967,146.36817689428318
ArtSimpleExample,0,Simple_2,1788.0,20.0,-0.04986204118468385,0.8436899908330895
ArtSimpleExample,0,Cheating_1,2195.9710000000005,20.0,-0.5303341233319014,0.7240377661025056
ArtSimpleExample,0,Simple_1,1960.0,20.0,-1.0,0.0
ArtSimpleExample,0,ForTrust,2116.0,20.0,236.5079829364238,406.5266695535265
ArtSimpleExample,0,Lazy_2,1772.0,20.0,0.032421404424987844,0.5935167118187173
ArtSimpleExample,0,Lazy_1,1806.0,20.0,33.771875330548426,519.1783567721532
ArtSimpleExample,1,Cheating_2,2581.955999999991,2.0,-1.0,0.0
ArtSimpleExample,1,Simple_2,4970.0,36.0,82.33420147336729,564.2832580131975
ArtSimpleExample,1,Cheating_1,4827.9710000000005,27.0,-0.3069153939095475,1.0066190463575837
ArtSimpleExample,1,Simple_1,4294.0,23.0,-1.0,0.0
ArtSimpleExample,1,ForTrust,2391.0,2.0,-0.30565,0.9819591870337586
ArtSimpleExample,1,Lazy_2,6038.0,48.0,0.023661366819078402,0.6682501193983634
ArtSimpleExample,1,Lazy_1,2066.0,2.0,-1.0,0.0
ArtSimpleExample,2,Cheating_2,4483.932999999986,17.0,-3.7421247384665515,51.88083987549575
ArtSimpleExample,2,Simple_2,5409.98,4.0,-1.0,0.0
ArtSimpleExample,2,Cheating_1,7019.969,22.0,-122.316168386542,302.0965753762714
ArtSimpleExample,2,Simple_1,5978.0,19.0,-72.91283586769413,471.5982664822562
ArtSimpleExample,2,ForTrust,4668.0,24.0,-0.49958159771129806,0.5718040349589074
ArtSimpleExample,2,Lazy_2,9674.0,37.0,-1.0,0.0
ArtSimpleExample,2,Lazy_1,3692.0,17.0,-1.0,0.0
ArtSimpleExample,3,Cheating_2,4777.932999999986,3.0,47.901487179487184,84.69986036054988
ArtSimpleExample,3,Simple_2,8269.98,28.0,-1.0,0.0
ArtSimpleExample,3,Cheating_1,7255.968,2.0,-0.5434946236559139,0.6455960945220404
ArtSimpleExample,3,Simple_1,6356.0,2.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,8947.0,45.0,-0.3935552007928382,0.641363094617986
ArtSimpleExample,3,Lazy_2,12414.0,31.0,0.0825013577804006,0.4559094955198972
ArtSimpleExample,3,Lazy_1,6226.0,29.0,-0.15085880465549106,0.9592827550421834
ArtSimpleExample,4,Cheating_2,4927.927999999985,1.0,-1.0,0.0
ArtSimpleExample,4,Simple_2,9793.98,16.0,59.136828838356585,402.75651642996525
ArtSimpleExample,4,Cheating_1,9695.951999999997,24.0,3.476324697383369,138.12145745180413
ArtSimpleExample,4,Simple_1,7612.0,13.0,-0.023665135388479083,0.965008579657666
ArtSimpleExample,4,ForTrust,11496.5,25.0,-0.38525793285229243,0.5166623732204582
ArtSimpleExample,4,Lazy_2,15876.0,39.0,-0.02395039853908796,0.7682082847394298
ArtSimpleExample,4,Lazy_1,8208.0,22.0,-0.2941997759148498,0.7854412092790094
ArtSimpleExample,5,Cheating_2,6457.927999999985,16.0,48.31541039816542,330.2777155736432
ArtSimpleExample,5,Simple_2,10129.96,2.0,-1.0,0.0
ArtSimpleExample,5,Cheating_1,10355.91399999999,3.0,-0.16805411255411254,0.7781585587466986
ArtSimpleExample,5,Simple_1,9921.99,25.0,0.14880185612721378,0.6362964180540894
ArtSimpleExample,5,ForTrust,14362.5,32.0,-0.40335013669770425,0.4349213502919848
ArtSimpleExample,5,Lazy_2,18752.0,32.0,-89.05366171950548,474.95789874634437
ArtSimpleExample,5,Lazy_1,10910.0,30.0,-0.12361946759848351,0.7990087834815903
ArtSimpleExample,6,Cheating_2,6697.9239999999845,2.0,-1.0,0.0
ArtSimpleExample,6,Simple_2,11487.889999999998,14.0,-0.03160270674072919,0.33465898971245733
ArtSimpleExample,6,Cheating_1,12905.91399999999,27.0,26.22089098404835,118.11132538887017
ArtSimpleExample,6,Simple_1,13605.99,36.0,-1.0,0.0
ArtSimpleExample,6,ForTrust,17209.0,32.0,-0.3400764544918707,0.5786095163748587
ArtSimpleExample,6,Lazy_2,19022.0,3.0,-0.6960615349853129,0.5466961587361125
ArtSimpleExample,6,Lazy_1,13512.0,26.0,-1.0,0.0
ArtSimpleExample,7,Cheating_2,7907.9239999999845,13.0,-1.9087232780870147,24.167038390071497
ArtSimpleExample,7,Simple_2,15791.879999999997,47.0,-0.14419668421697018,0.8424397324343067
ArtSimpleExample,7,Cheating_1,13185.91399999999,3.0,-0.7343504273504274,0.3452829522521095
ArtSimpleExample,7,Simple_1,15271.949999999999,16.0,-1.0,0.0
ArtSimpleExample,7,ForTrust,20128.0,27.0,-0.5030772364882409,0.3996277410838713
ArtSimpleExample,7,Lazy_2,20732.0,19.0,-0.15647488683030739,0.6799537322796175
ArtSimpleExample,7,Lazy_1,14862.0,15.0,-0.1796575385947284,0.869312903726407
ArtSimpleExample,8,Cheating_2,8117.920999999984,2.0,19.122493808049537,18.5412045308183
ArtSimpleExample,8,Simple_2,18245.80000000001,26.0,-0.014080088305658775,0.7723721050913035
ArtSimpleExample,8,Cheating_1,14855.91399999999,18.0,21.615152098750215,222.49974022312244
ArtSimpleExample,8,Simple_1,16891.949999999997,15.0,-1.0,0.0
ArtSimpleExample,8,ForTrust,22726.5,26.0,-0.6169207924627076,0.4310209817647839
ArtSimpleExample,8,Lazy_2,23526.0,31.0,0.359617499276035,1.1688877046147066
ArtSimpleExample,8,Lazy_1,16754.0,21.0,0.14921044672887462,0.9454523481861566
ArtSimpleExample,9,Cheating_2,8227.918999999983,1.0,-41.490370786516856,0.0
ArtSimpleExample,9,Simple_2,21429.80000000001,35.0,-0.01650949787745802,0.7039490606434056
ArtSimpleExample,9,Cheating_1,15035.91399999999,2.0,358.64054415584417,880.2902408272657
ArtSimpleExample,9,Simple_1,18891.94,19.0,-1.0,0.0
ArtSimpleExample,9,ForTrust,25474.5,30.0,-0.6803711398191024,0.4225046915520121
ArtSimpleExample,9,Lazy_2,25930.0,24.0,-1.0,0.0
ArtSimpleExample,9,Lazy_1,19656.0,29.0,-1.0,0.0
ArtSimpleExample,10,Cheating_2,8777.873999999974,1.0,-1.0,0.0
ArtSimpleExample,10,Simple_2,25365.80000000001,39.0,-1.0,0.0
ArtSimpleExample,10,Cheating_1,15125.91399999999,1.0,-0.1205,0.0
ArtSimpleExample,10,Simple_1,21117.94,22.0,-1.0,0.0
ArtSimpleExample,10,ForTrust,28390.5,32.0,-0.6961959382265822,0.42202387939738933
ArtSimpleExample,10,Lazy_2,27912.0,22.0,135.158670274491,558.8650862907068
ArtSimpleExample,10,Lazy_1,21732.0,23.0,-32.27829339891702,457.70281557568853
ArtSimpleExample,11,Cheating_2,9817.861999999972,10.0,-65.6241310518475,195.25442869099416
ArtSimpleExample,11,Simple_2,26671.780000000013,14.0,0.34401572053968854,0.6351375468663949
ArtSimpleExample,11,Cheating_1,22945.91099999999,82.0,20.69304114445224,139.81745391391823
ArtSimpleExample,11,Simple_1,22411.920000000002,12.0,-1.0,0.0
ArtSimpleExample,11,ForTrust,30046.0,17.0,-0.1882209933973385,0.503109859173306
ArtSimpleExample,11,Lazy_2,28114.0,2.0,-1.0,0.0
ArtSimpleExample,11,Lazy_1,21914.0,2.0,-0.7236824691358025,0.3366924730444472
ArtSimpleExample,12,Cheating_2,9917.861999999972,1.0,-1.0,0.0
ArtSimpleExample,12,Simple_2,30027.780000000013,36.0,-0.008965365979927179,0.7481014602418153
ArtSimpleExample,12,Cheating_1,23815.91099999999,9.0,-0.7857874657909141,0.4140175316486969
