ArtSimpleExample,0,ForTrust,1721.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1920.0,20.0,0.02870207622071866,0.8763522580460624
ArtSimpleExample,0,Honest_3,1782.0,20.0,-0.010187234215265795,0.7179140915911918
ArtSimpleExample,0,Honest_2,1804.0,20.0,0.20142988690425337,0.9191164443991239
ArtSimpleExample,0,Honest_1,1840.0,20.0,-0.202809125171177,0.6497550013211202
ArtSimpleExample,0,FordPrefect,2064.0,20.0,-0.025981701534904054,0.8329306397154955
ArtSimpleExample,0,Uno,1734.0,20.0,-0.04141813195248193,0.5532133663412376
ArtSimpleExample,0,Connected,1840.81328320802,20.0,-18.46970842121602,186.44672523775134
ArtSimpleExample,0,Next,1836.0000000000018,20.0,11.026004404277648,49.63558904669251
ArtSimpleExample,0,Cheating_1,1955.9890000000003,20.0,0.08402636622085956,0.6544232557747651
ArtSimpleExample,1,ForTrust,3032.5,14.0,0.14565453593844005,0.603942608386159
ArtSimpleExample,1,Honest_4,3680.0,19.0,-42.238078897645735,354.8243811332407
ArtSimpleExample,1,Honest_3,4196.0,26.0,-0.03578527890053989,0.6163844294156705
ArtSimpleExample,1,Honest_2,3654.0,20.0,0.09819007607677428,0.8261181980736906
ArtSimpleExample,1,Honest_1,4382.0,28.0,-0.13837709924108751,0.6017475243513293
ArtSimpleExample,1,FordPrefect,4147.0,24.0,0.20499299746989244,0.5973214183158483
ArtSimpleExample,1,Uno,4728.0,35.0,0.08741473552543581,0.47118966587657646
ArtSimpleExample,1,Connected,1984.6203007518795,2.0,-0.43509933385579935,0.5050391040457239
ArtSimpleExample,1,Next,2362.6666666666633,3.0,0.17870980210265927,0.27677292697856265
ArtSimpleExample,1,Cheating_1,4845.969999999997,29.0,-0.15625828013015483,0.9384032979524859
ArtSimpleExample,2,ForTrust,4873.5,21.0,0.009122480641972738,0.3402594845411598
ArtSimpleExample,2,Honest_4,3951.99,2.0,-0.9682027597402597,0.9225358156998559
ArtSimpleExample,2,Honest_3,6004.0,20.0,0.061674116466685566,0.5734507431008604
ArtSimpleExample,2,Honest_2,5184.0,16.0,-0.26161726916947325,0.513510422111416
