ArtSimpleExample,0,ForTrust,1924.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1828.0,20.0,-0.05514811545826511,0.8426013024995793
ArtSimpleExample,0,Honest_3,1792.0,20.0,-0.08297283071024317,0.5751489880775216
ArtSimpleExample,0,Honest_2,1794.0,20.0,-0.36901217150243176,1.211512245998378
ArtSimpleExample,0,Honest_1,1844.0,20.0,-0.025910783202075637,0.8060179602152828
ArtSimpleExample,0,FordPrefect,1871.0,20.0,-12.574073912590086,585.7445033338737
ArtSimpleExample,0,Uno,1896.0,20.0,0.04883016181727114,0.20818729319905688
ArtSimpleExample,0,Connected,1738.7944277944289,20.0,1.918404219111037,101.00502316574115
ArtSimpleExample,0,Next,1844.6666666666692,20.0,-0.059214349661165955,0.4090799320913888
ArtSimpleExample,0,Cheating_1,2209.970999999994,20.0,-0.20400608216452487,0.6726323728077127
ArtSimpleExample,1,ForTrust,3338.0,12.0,-0.17191161627502285,0.5311271646184239
ArtSimpleExample,1,Honest_4,3372.0,17.0,-0.2086942031711791,0.7457773084177832
ArtSimpleExample,1,Honest_3,3802.0,22.0,-0.058174703671236734,0.5083260277968723
ArtSimpleExample,1,Honest_2,3006.0,13.0,0.0622951701899604,0.680436596923055
ArtSimpleExample,1,Honest_1,3556.0,19.0,0.07240731802114446,0.7232845298317704
ArtSimpleExample,1,FordPrefect,2248.0,2.0,-0.9268928571428572,0.1033891129349188
ArtSimpleExample,1,Uno,6878.0,61.0,0.01415176166603372,0.374244143167922
ArtSimpleExample,1,Connected,2043.7888205535319,2.0,-0.059222456140350876,1.437205201390286
ArtSimpleExample,1,Next,4752.0000000000055,32.0,0.09950840407905866,0.7076242902448852
ArtSimpleExample,1,Cheating_1,4085.9669999999933,20.0,12375.647174874335,32523.29389138101
ArtSimpleExample,2,ForTrust,5633.0,23.0,-0.6658000035970957,0.8193141680541324
ArtSimpleExample,2,Honest_4,4772.0,16.0,36.94213751006753,449.1074115815071
ArtSimpleExample,2,Honest_3,6420.0,28.0,0.04071554386552462,0.8940195859243389
ArtSimpleExample,2,Honest_2,4902.0,21.0,-0.06169258374564029,0.8231313705574388
ArtSimpleExample,2,Honest_1,5444.0,21.0,0.4478520841879628,0.8993597499601771
ArtSimpleExample,2,FordPrefect,3449.0,10.0,-0.13888695666324466,0.7957965691341498
ArtSimpleExample,2,Uno,10818.0,48.0,0.03680800219284549,0.4319822205627268
ArtSimpleExample,2,Connected,2996.166971814035,9.0,-0.04312291288687349,0.909132465501955
ArtSimpleExample,2,Next,6620.666666666676,21.0,-0.1866238320479042,0.4731115650554259
ArtSimpleExample,2,Cheating_1,4473.94999999999,2.0,-0.6724236559139785,0.38347389172580393
ArtSimpleExample,3,ForTrust,7237.0,15.0,-0.2312860364418226,0.5927291269144189
ArtSimpleExample,3,Honest_4,5026.0,2.0,-1.0,0.0
ArtSimpleExample,3,Honest_3,8204.0,19.0,-0.044598743353528085,0.7862350670503537
ArtSimpleExample,3,Honest_2,6744.0,20.0,-1.0,0.0
