ArtSimpleExample,0,Honest_3,painting19,35206,-0.5110277777777777
ArtSimpleExample,0,Honest_3,painting18,9225,0.025
ArtSimpleExample,0,Honest_3,painting17,6584,0.09733333333333333
ArtSimpleExample,0,Honest_3,painting16,80697,-0.0037407407407407407
ArtSimpleExample,0,Honest_3,painting15,23270,-0.22433333333333333
ArtSimpleExample,0,Honest_3,painting14,93961,0.20462820512820512
ArtSimpleExample,0,Honest_3,painting13,49990,-0.16683333333333333
ArtSimpleExample,0,Honest_3,painting12,1302,0.302
ArtSimpleExample,0,Honest_3,painting11,673,-0.9912597402597403
ArtSimpleExample,0,Honest_3,painting10,19578,1.1753333333333333
ArtSimpleExample,0,Honest_3,painting9,101169,0.2646125
ArtSimpleExample,0,Honest_3,painting8,26977,-0.5577540983606557
ArtSimpleExample,0,Honest_3,painting7,133903,0.4554673913043478
ArtSimpleExample,0,Honest_3,painting6,57547,0.40358536585365856
ArtSimpleExample,0,Honest_3,painting5,46379,-0.2864769230769231
ArtSimpleExample,0,Honest_3,painting4,59393,0.3812325581395349
ArtSimpleExample,0,Honest_3,painting3,97701,0.1494235294117647
ArtSimpleExample,0,Honest_3,painting2,91135,0.24842465753424658
ArtSimpleExample,0,Honest_3,painting1,47181,0.07229545454545455
ArtSimpleExample,0,Honest_3,painting0,51528,-0.16890322580645162
ArtSimpleExample,0,Next,painting31,22006,-0.5216086956521739
ArtSimpleExample,0,Next,painting30,-10945389,-123.9818988764045
ArtSimpleExample,0,Next,painting29,108106,0.21467415730337078
ArtSimpleExample,0,Next,painting28,-35573,-1.428590361445783
ArtSimpleExample,0,Next,painting27,74839,0.169359375
ArtSimpleExample,0,Next,painting26,31571,0.052366666666666666
ArtSimpleExample,0,Next,painting25,106202,0.4548219178082192
ArtSimpleExample,0,Next,painting24,47993,-0.48394623655913976
ArtSimpleExample,0,Next,painting23,10217,-0.14858333333333335
ArtSimpleExample,0,Next,painting22,153276,1.0167894736842105
ArtSimpleExample,0,Next,painting21,6561,-0.7017727272727273
ArtSimpleExample,0,Next,painting20,60484,-0.14811267605633802
ArtSimpleExample,0,Next,painting39,32504,-0.528927536231884
ArtSimpleExample,0,Next,painting38,19734,-0.2952142857142857
ArtSimpleExample,0,Next,painting37,14449,-0.15005882352941177
ArtSimpleExample,0,Next,painting36,17401,-0.17138095238095238
ArtSimpleExample,0,Next,painting35,95224,0.28681081081081083
ArtSimpleExample,0,Next,painting34,16686585,240.83456521739132
ArtSimpleExample,0,Next,painting33,109616,0.33678048780487807
ArtSimpleExample,0,Next,painting32,-5834658,-68.84486046511628
ArtSimpleExample,0,Honest_2,painting49,40487,0.3060322580645161
ArtSimpleExample,0,Honest_2,painting48,250589,1.8803333333333334
ArtSimpleExample,0,Honest_2,painting47,64647,-0.16042857142857142
ArtSimpleExample,0,Honest_2,painting46,32705,-0.038088235294117645
ArtSimpleExample,0,Honest_2,painting45,76208,-0.19781052631578946
ArtSimpleExample,0,Honest_2,painting44,16808,-0.011294117647058824
ArtSimpleExample,0,Honest_2,painting43,69500,-0.26063829787234044
ArtSimpleExample,0,Honest_2,painting42,28360,-0.30829268292682926
ArtSimpleExample,0,Honest_2,painting41,44395,-0.3565942028985507
ArtSimpleExample,0,Honest_2,painting40,50561,-0.19744444444444445
ArtSimpleExample,0,Honest_2,painting59,51607,1.1502916666666667
ArtSimpleExample,0,Honest_2,painting58,17986,-0.7232923076923077
ArtSimpleExample,0,Honest_2,painting57,47637,-0.1493392857142857
ArtSimpleExample,0,Honest_2,painting56,73975,-0.26025
ArtSimpleExample,0,Honest_2,painting55,59177,-0.31980459770114944
ArtSimpleExample,0,Honest_2,painting54,57674,0.34125581395348836
ArtSimpleExample,0,Honest_2,painting53,9207,-0.0793
ArtSimpleExample,0,Honest_2,painting52,5772,-0.519
ArtSimpleExample,0,Honest_2,painting51,44004,0.9132173913043479
ArtSimpleExample,0,Honest_2,painting50,56309,-0.1719264705882353
ArtSimpleExample,0,Connected,painting62,32230,-0.48016129032258065
ArtSimpleExample,0,Connected,painting61,187056,186.056
ArtSimpleExample,0,Connected,painting60,65489,0.1907090909090909
ArtSimpleExample,0,Connected,painting79,-10101008,-405.04032
ArtSimpleExample,0,Connected,painting78,13153,-0.6941162790697675
ArtSimpleExample,0,Connected,painting77,40643,0.06955263157894737
ArtSimpleExample,0,Connected,painting76,106511,0.664234375
ArtSimpleExample,0,Connected,painting75,16550749,257.605453125
ArtSimpleExample,0,Connected,painting74,67633,0.6103095238095239
ArtSimpleExample,0,Connected,painting73,-1841205,-109.30617647058824
ArtSimpleExample,0,Connected,painting72,70530,0.5006382978723404
ArtSimpleExample,0,Connected,painting71,108640,0.5088888888888888
ArtSimpleExample,0,Connected,painting70,22299,-0.7313373493975903
ArtSimpleExample,0,Connected,painting69,32356,-0.43235087719298243
ArtSimpleExample,0,Connected,painting68,15983355,196.32537037037036
ArtSimpleExample,0,Connected,painting67,29915,-0.252125
ArtSimpleExample,0,Connected,painting66,2769,0.3845
ArtSimpleExample,0,Connected,painting65,-19576,-1.2681643835616438
ArtSimpleExample,0,Connected,painting64,18573,-0.07135
ArtSimpleExample,0,Connected,painting63,65333,0.20987037037037037
ArtSimpleExample,0,Honest_1,painting93,85457,-0.1367979797979798
ArtSimpleExample,0,Honest_1,painting92,-21170,-1.2276344086021505
ArtSimpleExample,0,Honest_1,painting91,1003,0.0030
ArtSimpleExample,0,Honest_1,painting90,31626,-0.20935
ArtSimpleExample,0,Honest_1,painting89,-89061,-2.035593023255814
ArtSimpleExample,0,Honest_1,painting88,78095,-0.0358641975308642
ArtSimpleExample,0,Honest_1,painting87,91152,0.1686153846153846
ArtSimpleExample,0,Honest_1,painting86,24777,0.30405263157894735
ArtSimpleExample,0,Honest_1,painting85,93616,0.4184242424242424
ArtSimpleExample,0,Honest_1,painting84,11667,-0.7008461538461539
ArtSimpleExample,0,Honest_1,painting83,33374,0.0429375
ArtSimpleExample,0,Honest_1,painting82,73924,0.4494901960784314
ArtSimpleExample,0,Honest_1,painting81,-71591,-1.7867142857142857
ArtSimpleExample,0,Honest_1,painting80,84560,-0.10989473684210527
ArtSimpleExample,0,Honest_1,painting99,72006,0.014169014084507043
ArtSimpleExample,0,Honest_1,painting98,123919,3.5895925925925924
ArtSimpleExample,0,Honest_1,painting97,-82257,-2.7501489361702127
ArtSimpleExample,0,Honest_1,painting96,43911,-0.18683333333333332
ArtSimpleExample,0,Honest_1,painting95,51360,0.3169230769230769
ArtSimpleExample,0,Honest_1,painting94,60958,-0.032412698412698414
ArtSimpleExample,0,Uno,painting104,64249,-0.3165
ArtSimpleExample,0,Uno,painting103,18536,-0.11733333333333333
ArtSimpleExample,0,Uno,painting102,62588,0.13796363636363637
ArtSimpleExample,0,Uno,painting101,51870,0.05857142857142857
ArtSimpleExample,0,Uno,painting100,44544,0.1136
ArtSimpleExample,0,Uno,painting119,87345,-0.09015625
ArtSimpleExample,0,Uno,painting118,47708,-0.006083333333333333
ArtSimpleExample,0,Uno,painting117,62183,0.15153703703703703
ArtSimpleExample,0,Uno,painting116,69309,-0.11142307692307692
ArtSimpleExample,0,Uno,painting115,41400,0.21764705882352942
ArtSimpleExample,0,Uno,painting114,81692,-0.01575903614457831
ArtSimpleExample,0,Uno,painting113,24522,-0.09177777777777778
ArtSimpleExample,0,Uno,painting112,42359,0.2836060606060606
ArtSimpleExample,0,Uno,painting111,44082,0.25948571428571426
ArtSimpleExample,0,Uno,painting110,29694,0.0605
ArtSimpleExample,0,Uno,painting109,-36,-1.00144
ArtSimpleExample,0,Uno,painting108,46167,-0.25537096774193546
ArtSimpleExample,0,Uno,painting107,20776,0.0388
ArtSimpleExample,0,Uno,painting106,61631,-0.37746464646464645
ArtSimpleExample,0,Uno,painting105,67460,-0.3045360824742268
ArtSimpleExample,0,Honest_4,painting135,18671,-0.46654285714285715
ArtSimpleExample,0,Honest_4,painting134,86877,-0.05568478260869565
ArtSimpleExample,0,Honest_4,painting133,10716,-0.4642
ArtSimpleExample,0,Honest_4,painting132,16671,-0.4251379310344828
ArtSimpleExample,0,Honest_4,painting131,88621,1.0141136363636363
ArtSimpleExample,0,Honest_4,painting130,105049,0.29690123456790124
ArtSimpleExample,0,Honest_4,painting129,67289,0.20158928571428572
ArtSimpleExample,0,Honest_4,painting128,95517,0.5405967741935483
ArtSimpleExample,0,Honest_4,painting127,47747,-0.09911320754716982
ArtSimpleExample,0,Honest_4,painting126,62074,0.29320833333333335
ArtSimpleExample,0,Honest_4,painting125,57546,0.6925294117647058
ArtSimpleExample,0,Honest_4,painting124,73705,-0.21590425531914895
ArtSimpleExample,0,Honest_4,painting123,22534,0.1267
ArtSimpleExample,0,Honest_4,painting122,44999,-0.37501388888888887
ArtSimpleExample,0,Honest_4,painting121,44398,-0.24749152542372882
ArtSimpleExample,0,Honest_4,painting120,101348,0.2359512195121951
ArtSimpleExample,0,Honest_4,painting139,34000,-0.30612244897959184
ArtSimpleExample,0,Honest_4,painting138,47938,0.16921951219512196
ArtSimpleExample,0,Honest_4,painting137,68743,0.2970377358490566
