ArtSimpleExample,0,Simple_2,2010.0,20.0,-1.0,0.0
ArtSimpleExample,0,Cheating_1,2259.9739999999947,20.0,-0.36955488869375575,0.5356570204210359
ArtSimpleExample,0,Simple_1,1868.0,20.0,-0.13133904096264976,0.5154741401685139
ArtSimpleExample,0,ForTrust,1892.0,20.0,56.1303597117146,202.22513877170977
ArtSimpleExample,0,Lazy_2,1850.0,20.0,-0.02413178168116429,0.4153185788382114
ArtSimpleExample,0,Lazy_1,1728.0,20.0,-0.14932042363907008,0.40955715039900714
ArtSimpleExample,0,Simple_4,1780.0,20.0,-157.92727800621634,531.8969375382653
ArtSimpleExample,0,Simple_3,1826.0,20.0,0.011090527388868083,0.24346737625932638
ArtSimpleExample,1,Simple_2,2838.0,9.0,-1.0,0.0
ArtSimpleExample,1,Cheating_1,4285.945999999989,18.0,10.956863815513595,30.17145546195412
ArtSimpleExample,1,Simple_1,4428.0,28.0,126.00434802053103,539.1030984572507
ArtSimpleExample,1,ForTrust,2228.0,2.0,0.11433311646063761,0.25711083447505756
ArtSimpleExample,1,Lazy_2,4046.0,25.0,-0.04927791779245066,0.2819262940060518
ArtSimpleExample,1,Lazy_1,4956.0,33.0,-1.0,0.0
ArtSimpleExample,1,Simple_4,2033.97,2.0,-1.0,0.0
ArtSimpleExample,1,Simple_3,6118.0,43.0,-1.0,0.0
ArtSimpleExample,2,Simple_2,3930.0,11.0,-0.2754194604821291,0.6417354526985891
ArtSimpleExample,2,Cheating_1,4591.945999999989,3.0,-5.535931185116662,20.947062975938596
ArtSimpleExample,2,Simple_1,4815.99,3.0,-0.03648793922127256,0.16372053123359515
ArtSimpleExample,2,ForTrust,7231.0,55.0,-0.07192796547657644,0.23787123008634203
ArtSimpleExample,2,Lazy_2,8586.0,51.0,-0.04266109761523557,0.6269582088092913
ArtSimpleExample,2,Lazy_1,6250.0,13.0,-1.0,0.0
ArtSimpleExample,2,Simple_4,3077.96,10.0,-1.0,0.0
ArtSimpleExample,2,Simple_3,7394.0,14.0,-0.2740845880696249,0.652087915303374
ArtSimpleExample,3,Simple_2,5336.0,15.0,-0.19743332050179668,0.43125295503285505
ArtSimpleExample,3,Cheating_1,4885.930999999986,1.0,-0.0496,0.0
ArtSimpleExample,3,Simple_1,9795.99,49.0,-1.0,0.0
ArtSimpleExample,3,ForTrust,10871.0,45.0,-0.019127835562100116,0.1460271234964068
ArtSimpleExample,3,Lazy_2,10312.0,20.0,0.07074607446337554,0.13140824358055603
ArtSimpleExample,3,Lazy_1,6916.0,7.0,-0.14164847626793892,0.2352426258280114
ArtSimpleExample,3,Simple_4,3865.96,7.0,-1.0,0.0
ArtSimpleExample,3,Simple_3,8754.0,15.0,231.0026772421318,495.6146933925049
ArtSimpleExample,4,Simple_2,6280.0,10.0,-0.03491751191259549,0.44084833718531624
ArtSimpleExample,4,Cheating_1,10505.930999999986,60.0,-8.462033401574633,30.42781406153567
ArtSimpleExample,4,Simple_1,10701.899999999998,8.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,13403.0,31.0,-0.011866777508785007,0.128251475171839
ArtSimpleExample,4,Lazy_2,13136.0,29.0,-1.0,0.0
ArtSimpleExample,4,Lazy_1,8382.0,16.0,0.014264096759123882,0.23992674364597033
ArtSimpleExample,4,Simple_4,4431.829999999997,4.0,0.26814782498509243,0.43486744325710247
ArtSimpleExample,4,Simple_3,9020.0,2.0,0.31344047619047616,0.5453308511765109
ArtSimpleExample,5,Simple_2,8262.0,19.0,-1.0,0.0
ArtSimpleExample,5,Cheating_1,11069.930999999986,6.0,-9.584366740767443,43.9110347536071
ArtSimpleExample,5,Simple_1,11313.889999999998,6.0,0.041251467540009044,0.16845816151168472
ArtSimpleExample,5,ForTrust,18136.5,59.0,0.001254216607215958,0.13652554952119794
ArtSimpleExample,5,Lazy_2,13856.0,8.0,-0.1868281533263591,0.289821726867749
ArtSimpleExample,5,Lazy_1,11550.0,32.0,-1.0,0.0
ArtSimpleExample,5,Simple_4,5785.819999999997,14.0,-0.1434158927217662,0.5455579771344611
ArtSimpleExample,5,Simple_3,10602.0,15.0,-1.0,0.0
ArtSimpleExample,6,Simple_2,8950.0,7.0,-0.2450783468807153,0.5814916424613691
ArtSimpleExample,6,Cheating_1,11159.930999999986,1.0,-0.01940625,0.0
ArtSimpleExample,6,Simple_1,14671.889999999998,37.0,-0.0017282904441069387,0.3496100673393987
ArtSimpleExample,6,ForTrust,22820.5,58.0,-0.01421419940585196,0.12494484206618418
ArtSimpleExample,6,Lazy_2,16558.0,27.0,-1.0,0.0
ArtSimpleExample,6,Lazy_1,12288.0,8.0,-0.08142129822641636,0.23558191793626243
ArtSimpleExample,6,Simple_4,7377.819999999997,15.0,-1.0,0.0
ArtSimpleExample,6,Simple_3,11366.0,7.0,0.1742788732809141,0.28723628206129437
ArtSimpleExample,7,Simple_2,9532.0,6.0,0.22610914851414596,0.7234428009839717
ArtSimpleExample,7,Cheating_1,19689.930999999986,92.0,2.9137330593193376,25.979143541934384
ArtSimpleExample,7,Simple_1,15825.689999999993,10.0,-0.2071554929523459,0.4051385374329613
ArtSimpleExample,7,ForTrust,24984.0,26.0,-0.008503418979828129,0.13145077641537078
ArtSimpleExample,7,Lazy_2,16958.0,4.0,-1.0,0.0
ArtSimpleExample,7,Lazy_1,13288.0,10.0,-1.0,0.0
ArtSimpleExample,7,Simple_4,7817.709999999995,3.0,0.027043230625583572,0.10017403066157364
ArtSimpleExample,7,Simple_3,12144.0,8.0,0.23221951254666695,0.4273013015950571
ArtSimpleExample,8,Simple_2,10478.0,10.0,0.10881098849801593,0.18652180993668402
ArtSimpleExample,8,Cheating_1,20649.930999999986,10.0,6.17530967221135,21.587777810826058
ArtSimpleExample,8,Simple_1,17501.679999999997,16.0,-1.0,0.0
ArtSimpleExample,8,ForTrust,28566.0,45.0,-0.007905221530660497,0.16066097299142948
ArtSimpleExample,8,Lazy_2,17318.0,4.0,0.06725050729474676,0.08731048903235651
ArtSimpleExample,8,Lazy_1,13738.0,5.0,-0.012482244466149397,0.562944420330146
ArtSimpleExample,8,Simple_4,12877.709999999995,55.0,-0.0611798092709756,0.4588575571622407
ArtSimpleExample,8,Simple_3,13654.0,15.0,-0.08775768068118,0.42597815491975916
ArtSimpleExample,9,Simple_2,12666.0,24.0,113.99991340151782,504.99698180770184
ArtSimpleExample,9,Cheating_1,21239.889999999978,2.0,-5.941388698630137,8.51871154243816
ArtSimpleExample,9,Simple_1,18121.679999999997,6.0,-0.031670169408759656,0.5932431256038029
ArtSimpleExample,9,ForTrust,31982.0,38.0,-0.012661890431498117,0.12267322787789159
ArtSimpleExample,9,Lazy_2,21098.0,42.0,-0.09048148431042925,0.3817318422902108
ArtSimpleExample,9,Lazy_1,14818.0,12.0,-0.25398290470709955,0.6427193921816194
ArtSimpleExample,9,Simple_4,14655.699999999995,19.0,0.05845696449835586,0.35079675649214287
ArtSimpleExample,9,Simple_3,15224.0,17.0,-1.0,0.0
ArtSimpleExample,10,Simple_2,13021.99,2.0,-1.0,0.0
ArtSimpleExample,10,Cheating_1,21329.889999999978,1.0,19.990875,0.0
ArtSimpleExample,10,Simple_1,19571.679999999997,15.0,0.23354688230590095,0.5016912818063813
ArtSimpleExample,10,ForTrust,36928.0,62.0,-0.010082800647319997,0.16258177089661952
ArtSimpleExample,10,Lazy_2,23348.0,25.0,0.08320283408510346,0.2994455844265544
ArtSimpleExample,10,Lazy_1,16258.0,16.0,0.20508641798553667,0.4564338116123462
ArtSimpleExample,10,Simple_4,17569.699999999997,31.0,0.014559750355446079,0.3042908467945678
ArtSimpleExample,10,Simple_3,15990.0,7.0,-1.0,0.0
ArtSimpleExample,11,Simple_2,13709.99,6.0,-1.0,0.0
ArtSimpleExample,11,Cheating_1,21419.889999999978,1.0,1.92353125,0.0
ArtSimpleExample,11,Simple_1,21285.67,18.0,-0.06935654032918087,0.45047563461413953
ArtSimpleExample,11,ForTrust,40922.0,50.0,0.021105956776549643,0.12341277017456574
ArtSimpleExample,11,Lazy_2,26048.0,30.0,0.10210875650266103,0.3318771850282146
ArtSimpleExample,11,Lazy_1,18148.0,21.0,0.09904849040902151,0.5105705822646152
ArtSimpleExample,11,Simple_4,20465.699999999997,28.0,-1.0,0.0
ArtSimpleExample,11,Simple_3,16618.0,6.0,0.13334477297474193,0.3772822237134359
ArtSimpleExample,12,Simple_2,14301.98,6.0,-0.041468437661488784,0.756795894039037
ArtSimpleExample,12,Cheating_1,21699.889999999978,3.0,-23.73747619047619,73.27847403253847
ArtSimpleExample,12,Simple_1,23093.66,19.0,-0.007437566780797755,0.36616016088512676
ArtSimpleExample,12,ForTrust,45672.0,57.0,-0.010720729815332626,0.12145517243409854
ArtSimpleExample,12,Lazy_2,28948.0,29.0,-1.0,0.0
ArtSimpleExample,12,Lazy_1,20130.0,22.0,-0.0023243469960846567,0.3208077428439658
