ArtSimpleExample,0,Lazy_1,painting19,106235,0.06235
ArtSimpleExample,0,Lazy_1,painting18,73819,-0.24674489795918367
ArtSimpleExample,0,Lazy_1,painting17,66016,0.01563076923076923
ArtSimpleExample,0,Lazy_1,painting16,57809,-0.052311475409836064
ArtSimpleExample,0,Lazy_1,painting15,19462,-0.41024242424242424
ArtSimpleExample,0,Lazy_1,painting14,12692,0.2692
ArtSimpleExample,0,Lazy_1,painting13,85425,0.0050
ArtSimpleExample,0,Lazy_1,painting12,91707,0.03041573033707865
ArtSimpleExample,0,Lazy_1,painting11,69766,-0.08202631578947368
ArtSimpleExample,0,Lazy_1,painting10,46145,0.35720588235294115
ArtSimpleExample,0,Lazy_1,painting9,18140,-0.1361904761904762
ArtSimpleExample,0,Lazy_1,painting8,38753,0.10722857142857142
ArtSimpleExample,0,Lazy_1,painting7,-24550,-1.282183908045977
ArtSimpleExample,0,Lazy_1,painting6,65665,-0.03433823529411765
ArtSimpleExample,0,Lazy_1,painting5,61100,-0.06
ArtSimpleExample,0,Lazy_1,painting4,35820,-0.3603571428571429
ArtSimpleExample,0,Lazy_1,painting3,41061,-0.08753333333333334
ArtSimpleExample,0,Lazy_1,painting2,60802,-0.01932258064516129
ArtSimpleExample,0,Lazy_1,painting1,-6673,-1.166825
ArtSimpleExample,0,Lazy_1,painting0,12151,0.10463636363636364
ArtSimpleExample,0,Lazy_2,painting31,37943,-0.0015
ArtSimpleExample,0,Lazy_2,painting30,95802,0.12708235294117648
ArtSimpleExample,0,Lazy_2,painting29,113683,0.2773370786516854
ArtSimpleExample,0,Lazy_2,painting28,24870,0.08130434782608696
ArtSimpleExample,0,Lazy_2,painting27,34275,0.8039473684210526
ArtSimpleExample,0,Lazy_2,painting26,116860,0.29844444444444446
ArtSimpleExample,0,Lazy_2,painting25,106905,0.0908673469387755
ArtSimpleExample,0,Lazy_2,painting24,1455,-0.63625
ArtSimpleExample,0,Lazy_2,painting23,68439,0.39671428571428574
ArtSimpleExample,0,Lazy_2,painting22,2942,-0.9669438202247191
ArtSimpleExample,0,Lazy_2,painting21,67778,-0.07153424657534246
ArtSimpleExample,0,Lazy_2,painting20,130708,0.30708
ArtSimpleExample,0,Lazy_2,painting39,72044,-0.12141463414634146
ArtSimpleExample,0,Lazy_2,painting38,39681,-0.441112676056338
ArtSimpleExample,0,Lazy_2,painting37,128626,0.42917777777777777
ArtSimpleExample,0,Lazy_2,painting36,26229,-0.49559615384615385
ArtSimpleExample,0,Lazy_2,painting35,35962,-0.3084230769230769
ArtSimpleExample,0,Lazy_2,painting34,59179,0.16037254901960785
ArtSimpleExample,0,Lazy_2,painting33,26853,-0.16084375
ArtSimpleExample,0,Lazy_2,painting32,65133,-0.2513448275862069
ArtSimpleExample,0,ForTrust,painting49,-10507876,-277.52305263157893
ArtSimpleExample,0,ForTrust,painting48,39449,0.03813157894736842
ArtSimpleExample,0,ForTrust,painting47,0,-1.0
ArtSimpleExample,0,ForTrust,painting46,0,-1.0
ArtSimpleExample,0,ForTrust,painting45,39548,-0.43502857142857143
ArtSimpleExample,0,ForTrust,painting44,29164,-0.027866666666666668
ArtSimpleExample,0,ForTrust,painting43,2523597,39.70317741935484
ArtSimpleExample,0,ForTrust,painting42,2860162,475.6936666666667
ArtSimpleExample,0,ForTrust,painting41,0,-1.0
ArtSimpleExample,0,ForTrust,painting40,53261,0.26811904761904765
ArtSimpleExample,0,ForTrust,painting59,35928,-0.1018
ArtSimpleExample,0,ForTrust,painting58,0,-1.0
ArtSimpleExample,0,ForTrust,painting57,45430906,708.85790625
ArtSimpleExample,0,ForTrust,painting56,57668,-0.2880493827160494
ArtSimpleExample,0,ForTrust,painting55,0,-1.0
ArtSimpleExample,0,ForTrust,painting54,15262766,180.69959523809524
ArtSimpleExample,0,ForTrust,painting53,125659,0.6110128205128205
ArtSimpleExample,0,ForTrust,painting52,65926,0.03009375
ArtSimpleExample,0,ForTrust,painting51,38137,0.12167647058823529
ArtSimpleExample,0,ForTrust,painting50,47021,-0.04038775510204082
ArtSimpleExample,0,Simple_1,painting62,45486,-0.03221276595744681
ArtSimpleExample,0,Simple_1,painting61,88463,-0.01707777777777778
ArtSimpleExample,0,Simple_1,painting60,78043,0.09919718309859155
ArtSimpleExample,0,Simple_1,painting79,46384,-0.21383050847457627
ArtSimpleExample,0,Simple_1,painting78,110816,0.6539701492537313
ArtSimpleExample,0,Simple_1,painting77,24101,-0.13925
ArtSimpleExample,0,Simple_1,painting76,75065,-0.08457317073170732
ArtSimpleExample,0,Simple_1,painting75,89090,0.15701298701298702
ArtSimpleExample,0,Simple_1,painting74,61705,0.1426851851851852
ArtSimpleExample,0,Simple_1,painting73,60945,-0.047734375
ArtSimpleExample,0,Simple_1,painting72,80723,0.12115277777777778
ArtSimpleExample,0,Simple_1,painting71,-12677,-1.204467741935484
ArtSimpleExample,0,Simple_1,painting70,-39911,-1.676457627118644
ArtSimpleExample,0,Simple_1,painting69,78351,-0.08894186046511628
ArtSimpleExample,0,Simple_1,painting68,93701,0.07702298850574713
ArtSimpleExample,0,Simple_1,painting67,10152,0.128
ArtSimpleExample,0,Simple_1,painting66,2573,-0.7141111111111111
ArtSimpleExample,0,Simple_1,painting65,66785,0.11308333333333333
ArtSimpleExample,0,Simple_1,painting64,5123,0.0246
ArtSimpleExample,0,Simple_1,painting63,35480,0.07515151515151515
ArtSimpleExample,0,Cheating_1,painting93,6466,-0.07628571428571429
ArtSimpleExample,0,Cheating_1,painting92,40470,-0.12021739130434783
ArtSimpleExample,0,Cheating_1,painting91,0,-1.0
ArtSimpleExample,0,Cheating_1,painting90,12110,-0.135
ArtSimpleExample,0,Cheating_1,painting89,0,-1.0
ArtSimpleExample,0,Cheating_1,painting88,65510,-0.181125
ArtSimpleExample,0,Cheating_1,painting87,0,-1.0
ArtSimpleExample,0,Cheating_1,painting86,0,-1.0
ArtSimpleExample,0,Cheating_1,painting85,54136,-0.12683870967741936
ArtSimpleExample,0,Cheating_1,painting84,0,-1.0
