ArtSimpleExample,2,SimpleAgent_3,Opinion Earnings,260.0
ArtSimpleExample,3,ForTrust,Opinion-Sensing Costs,-45.0
ArtSimpleExample,3,ForTrust,Opinion Costs,-410.0
ArtSimpleExample,3,ForTrust,Client Earnings,2400.0
ArtSimpleExample,3,ForTrust,Certainty Earnings,30.0
ArtSimpleExample,3,ForTrust,Opinion Earnings,200.0
ArtSimpleExample,3,SimpleAgent_2,Opinion-Sensing Costs,-384.0
ArtSimpleExample,3,SimpleAgent_2,Opinion Costs,-220.0
ArtSimpleExample,3,SimpleAgent_2,Certainty Costs,-80.0
ArtSimpleExample,3,SimpleAgent_2,Client Earnings,2200.0
ArtSimpleExample,3,SimpleAgent_2,Certainty Earnings,14.0
ArtSimpleExample,3,SimpleAgent_2,Opinion Earnings,480.0
ArtSimpleExample,3,SimpleAgent_1,Opinion-Sensing Costs,-824.0
ArtSimpleExample,3,SimpleAgent_1,Opinion Costs,-310.0
ArtSimpleExample,3,SimpleAgent_1,Certainty Costs,-80.0
ArtSimpleExample,3,SimpleAgent_1,Client Earnings,3100.0
ArtSimpleExample,3,SimpleAgent_1,Certainty Earnings,14.0
ArtSimpleExample,3,SimpleAgent_1,Opinion Earnings,1030.0
ArtSimpleExample,3,FordPrefect,Opinion-Sensing Costs,-47.0
ArtSimpleExample,3,FordPrefect,Opinion Costs,-130.0
ArtSimpleExample,3,FordPrefect,Certainty Costs,-24.0
ArtSimpleExample,3,FordPrefect,Client Earnings,1200.0
ArtSimpleExample,3,FordPrefect,Certainty Earnings,90.0
ArtSimpleExample,3,FordPrefect,Opinion Earnings,140.0
ArtSimpleExample,3,Uno,Opinion-Sensing Costs,-80.0
ArtSimpleExample,3,Uno,Opinion Costs,-560.0
ArtSimpleExample,3,Uno,Client Earnings,2800.0
ArtSimpleExample,3,Uno,Certainty Earnings,40.0
ArtSimpleExample,3,Uno,Opinion Earnings,200.0
ArtSimpleExample,3,Connected,Opinion-Sensing Costs,-69.40056122408964
ArtSimpleExample,3,Connected,Opinion Costs,-680.0
ArtSimpleExample,3,Connected,Certainty Costs,-80.0
ArtSimpleExample,3,Connected,Client Earnings,3500.0
ArtSimpleExample,3,Connected,Certainty Earnings,16.0
ArtSimpleExample,3,Connected,Opinion Earnings,150.0
ArtSimpleExample,3,CheatingAgent_3,Opinion-Sensing Costs,-0.0050
ArtSimpleExample,3,CheatingAgent_3,Opinion Costs,-90.0
ArtSimpleExample,3,CheatingAgent_3,Client Earnings,900.0
ArtSimpleExample,3,CheatingAgent_3,Certainty Earnings,10.0
ArtSimpleExample,3,CheatingAgent_3,Opinion Earnings,50.0
ArtSimpleExample,3,Next,Opinion-Sensing Costs,-99.99999999999997
ArtSimpleExample,3,Next,Opinion Costs,-130.0
ArtSimpleExample,3,Next,Client Earnings,900.0
ArtSimpleExample,3,Next,Certainty Earnings,20.0
ArtSimpleExample,3,Next,Opinion Earnings,300.0
ArtSimpleExample,3,CheatingAgent_2,Opinion-Sensing Costs,-0.010000000000000002
ArtSimpleExample,3,CheatingAgent_2,Opinion Costs,-10.0
ArtSimpleExample,3,CheatingAgent_2,Client Earnings,100.0
ArtSimpleExample,3,CheatingAgent_2,Certainty Earnings,52.0
ArtSimpleExample,3,CheatingAgent_2,Opinion Earnings,100.0
ArtSimpleExample,3,CheatingAgent_1,Opinion-Sensing Costs,-0.0030
ArtSimpleExample,3,CheatingAgent_1,Opinion Costs,-270.0
ArtSimpleExample,3,CheatingAgent_1,Client Earnings,2900.0
ArtSimpleExample,3,CheatingAgent_1,Certainty Earnings,28.0
ArtSimpleExample,3,CheatingAgent_1,Opinion Earnings,30.0
ArtSimpleExample,3,SimpleAgent_4,Opinion-Sensing Costs,-256.0
ArtSimpleExample,3,SimpleAgent_4,Opinion Costs,-200.0
ArtSimpleExample,3,SimpleAgent_4,Certainty Costs,-80.0
ArtSimpleExample,3,SimpleAgent_4,Client Earnings,2000.0
ArtSimpleExample,3,SimpleAgent_4,Certainty Earnings,88.0
ArtSimpleExample,3,SimpleAgent_4,Opinion Earnings,320.0
ArtSimpleExample,3,SimpleAgent_3,Opinion-Sensing Costs,-168.0
ArtSimpleExample,3,SimpleAgent_3,Opinion Costs,-200.0
ArtSimpleExample,3,SimpleAgent_3,Certainty Costs,-80.0
ArtSimpleExample,3,SimpleAgent_3,Client Earnings,2000.0
ArtSimpleExample,3,SimpleAgent_3,Certainty Earnings,22.0
ArtSimpleExample,3,SimpleAgent_3,Opinion Earnings,210.0
ArtSimpleExample,4,ForTrust,Opinion-Sensing Costs,-54.5
ArtSimpleExample,4,ForTrust,Opinion Costs,-330.0
ArtSimpleExample,4,ForTrust,Client Earnings,2100.0
ArtSimpleExample,4,ForTrust,Opinion Earnings,190.0
ArtSimpleExample,4,SimpleAgent_2,Opinion-Sensing Costs,-208.0
ArtSimpleExample,4,SimpleAgent_2,Opinion Costs,-190.0
ArtSimpleExample,4,SimpleAgent_2,Certainty Costs,-80.0
ArtSimpleExample,4,SimpleAgent_2,Client Earnings,1900.0
ArtSimpleExample,4,SimpleAgent_2,Certainty Earnings,58.0
ArtSimpleExample,4,SimpleAgent_2,Opinion Earnings,260.0
ArtSimpleExample,4,SimpleAgent_1,Opinion-Sensing Costs,-296.0
ArtSimpleExample,4,SimpleAgent_1,Opinion Costs,-190.0
ArtSimpleExample,4,SimpleAgent_1,Certainty Costs,-80.0
ArtSimpleExample,4,SimpleAgent_1,Client Earnings,1900.0
ArtSimpleExample,4,SimpleAgent_1,Certainty Earnings,26.0
ArtSimpleExample,4,SimpleAgent_1,Opinion Earnings,370.0
ArtSimpleExample,4,FordPrefect,Opinion-Sensing Costs,-300.0
ArtSimpleExample,4,FordPrefect,Opinion Costs,-210.0
ArtSimpleExample,4,FordPrefect,Certainty Costs,-42.0
ArtSimpleExample,4,FordPrefect,Client Earnings,2100.0
ArtSimpleExample,4,FordPrefect,Certainty Earnings,26.0
ArtSimpleExample,4,FordPrefect,Opinion Earnings,950.0
ArtSimpleExample,4,Uno,Opinion-Sensing Costs,-144.0
ArtSimpleExample,4,Uno,Opinion Costs,-640.0
ArtSimpleExample,4,Uno,Client Earnings,3200.0
ArtSimpleExample,4,Uno,Certainty Earnings,80.0
ArtSimpleExample,4,Uno,Opinion Earnings,360.0
ArtSimpleExample,4,Connected,Opinion-Sensing Costs,-139.87675070028013
ArtSimpleExample,4,Connected,Opinion Costs,-630.0
ArtSimpleExample,4,Connected,Certainty Costs,-80.0
ArtSimpleExample,4,Connected,Client Earnings,3400.0
ArtSimpleExample,4,Connected,Certainty Earnings,54.0
ArtSimpleExample,4,Connected,Opinion Earnings,270.0
ArtSimpleExample,4,CheatingAgent_3,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,4,CheatingAgent_3,Opinion Costs,-10.0
ArtSimpleExample,4,CheatingAgent_3,Client Earnings,100.0
ArtSimpleExample,4,CheatingAgent_3,Certainty Earnings,18.0
ArtSimpleExample,4,CheatingAgent_3,Opinion Earnings,10.0
ArtSimpleExample,4,Next,Opinion-Sensing Costs,-99.99999999999997
ArtSimpleExample,4,Next,Opinion Costs,-660.0
ArtSimpleExample,4,Next,Client Earnings,4300.0
ArtSimpleExample,4,Next,Certainty Earnings,62.0
ArtSimpleExample,4,Next,Opinion Earnings,300.0
ArtSimpleExample,4,CheatingAgent_2,Opinion Costs,-130.0
ArtSimpleExample,4,CheatingAgent_2,Client Earnings,1400.0
ArtSimpleExample,4,CheatingAgent_2,Certainty Earnings,44.0
ArtSimpleExample,4,CheatingAgent_1,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,4,CheatingAgent_1,Opinion Costs,-30.0
ArtSimpleExample,4,CheatingAgent_1,Client Earnings,300.0
ArtSimpleExample,4,CheatingAgent_1,Certainty Earnings,4.0
ArtSimpleExample,4,CheatingAgent_1,Opinion Earnings,10.0
ArtSimpleExample,4,SimpleAgent_4,Opinion-Sensing Costs,-224.0
ArtSimpleExample,4,SimpleAgent_4,Opinion Costs,-180.0
ArtSimpleExample,4,SimpleAgent_4,Certainty Costs,-80.0
ArtSimpleExample,4,SimpleAgent_4,Client Earnings,1800.0
ArtSimpleExample,4,SimpleAgent_4,Certainty Earnings,38.0
ArtSimpleExample,4,SimpleAgent_4,Opinion Earnings,280.0
ArtSimpleExample,4,SimpleAgent_3,Opinion-Sensing Costs,-280.0
ArtSimpleExample,4,SimpleAgent_3,Opinion Costs,-150.0
ArtSimpleExample,4,SimpleAgent_3,Certainty Costs,-78.0
ArtSimpleExample,4,SimpleAgent_3,Client Earnings,1500.0
ArtSimpleExample,4,SimpleAgent_3,Certainty Earnings,30.0
ArtSimpleExample,4,SimpleAgent_3,Opinion Earnings,350.0
ArtSimpleExample,5,ForTrust,Opinion-Sensing Costs,-64.5
ArtSimpleExample,5,ForTrust,Opinion Costs,-330.0
ArtSimpleExample,5,ForTrust,Client Earnings,2100.0
ArtSimpleExample,5,ForTrust,Certainty Earnings,62.0
ArtSimpleExample,5,ForTrust,Opinion Earnings,240.0
ArtSimpleExample,5,SimpleAgent_2,Opinion-Sensing Costs,-280.0
ArtSimpleExample,5,SimpleAgent_2,Opinion Costs,-230.0
ArtSimpleExample,5,SimpleAgent_2,Certainty Costs,-64.0
ArtSimpleExample,5,SimpleAgent_2,Client Earnings,2300.0
ArtSimpleExample,5,SimpleAgent_2,Certainty Earnings,40.0
ArtSimpleExample,5,SimpleAgent_2,Opinion Earnings,350.0
ArtSimpleExample,5,SimpleAgent_1,Opinion-Sensing Costs,-216.0
ArtSimpleExample,5,SimpleAgent_1,Opinion Costs,-210.0
ArtSimpleExample,5,SimpleAgent_1,Certainty Costs,-80.0
ArtSimpleExample,5,SimpleAgent_1,Client Earnings,2100.0
ArtSimpleExample,5,SimpleAgent_1,Certainty Earnings,6.0
ArtSimpleExample,5,SimpleAgent_1,Opinion Earnings,270.0
ArtSimpleExample,5,FordPrefect,Opinion-Sensing Costs,-382.0
ArtSimpleExample,5,FordPrefect,Opinion Costs,-280.0
ArtSimpleExample,5,FordPrefect,Certainty Costs,-38.0
ArtSimpleExample,5,FordPrefect,Client Earnings,1900.0
ArtSimpleExample,5,FordPrefect,Certainty Earnings,6.0
ArtSimpleExample,5,FordPrefect,Opinion Earnings,1120.0
ArtSimpleExample,5,Uno,Opinion-Sensing Costs,-88.0
ArtSimpleExample,5,Uno,Opinion Costs,-650.0
ArtSimpleExample,5,Uno,Client Earnings,3300.0
ArtSimpleExample,5,Uno,Certainty Earnings,24.0
ArtSimpleExample,5,Uno,Opinion Earnings,220.0
ArtSimpleExample,5,Connected,Opinion-Sensing Costs,-125.1315809473684
ArtSimpleExample,5,Connected,Opinion Costs,-610.0
ArtSimpleExample,5,Connected,Certainty Costs,-80.0
ArtSimpleExample,5,Connected,Client Earnings,3200.0
ArtSimpleExample,5,Connected,Certainty Earnings,46.0
ArtSimpleExample,5,Connected,Opinion Earnings,250.0
ArtSimpleExample,5,CheatingAgent_3,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,5,CheatingAgent_3,Opinion Costs,-20.0
ArtSimpleExample,5,CheatingAgent_3,Client Earnings,300.0
ArtSimpleExample,5,CheatingAgent_3,Opinion Earnings,10.0
ArtSimpleExample,5,Next,Opinion-Sensing Costs,-63.33333333333335
ArtSimpleExample,5,Next,Opinion Costs,-340.0
ArtSimpleExample,5,Next,Client Earnings,2200.0
ArtSimpleExample,5,Next,Certainty Earnings,54.0
ArtSimpleExample,5,Next,Opinion Earnings,190.0
ArtSimpleExample,5,CheatingAgent_2,Opinion-Sensing Costs,-0.011000000000000003
ArtSimpleExample,5,CheatingAgent_2,Opinion Costs,-20.0
ArtSimpleExample,5,CheatingAgent_2,Client Earnings,200.0
ArtSimpleExample,5,CheatingAgent_2,Certainty Earnings,30.0
ArtSimpleExample,5,CheatingAgent_2,Opinion Earnings,110.0
ArtSimpleExample,5,CheatingAgent_1,Opinion-Sensing Costs,-0.0020
ArtSimpleExample,5,CheatingAgent_1,Opinion Costs,-190.0
ArtSimpleExample,5,CheatingAgent_1,Client Earnings,2300.0
ArtSimpleExample,5,CheatingAgent_1,Certainty Earnings,10.0
ArtSimpleExample,5,CheatingAgent_1,Opinion Earnings,20.0
ArtSimpleExample,5,SimpleAgent_4,Opinion-Sensing Costs,-272.0
ArtSimpleExample,5,SimpleAgent_4,Opinion Costs,-190.0
ArtSimpleExample,5,SimpleAgent_4,Certainty Costs,-6.0
ArtSimpleExample,5,SimpleAgent_4,Client Earnings,1900.0
ArtSimpleExample,5,SimpleAgent_4,Certainty Earnings,40.0
ArtSimpleExample,5,SimpleAgent_4,Opinion Earnings,340.0
ArtSimpleExample,5,SimpleAgent_3,Opinion-Sensing Costs,-136.0
ArtSimpleExample,5,SimpleAgent_3,Opinion Costs,-220.0
ArtSimpleExample,5,SimpleAgent_3,Certainty Costs,-70.0
ArtSimpleExample,5,SimpleAgent_3,Client Earnings,2200.0
ArtSimpleExample,5,SimpleAgent_3,Certainty Earnings,20.0
ArtSimpleExample,5,SimpleAgent_3,Opinion Earnings,170.0
ArtSimpleExample,6,ForTrust,Opinion-Sensing Costs,-42.0
ArtSimpleExample,6,ForTrust,Opinion Costs,-480.0
ArtSimpleExample,6,ForTrust,Client Earnings,2800.0
ArtSimpleExample,6,ForTrust,Certainty Earnings,4.0
ArtSimpleExample,6,ForTrust,Opinion Earnings,140.0
ArtSimpleExample,6,SimpleAgent_2,Opinion-Sensing Costs,-336.0
ArtSimpleExample,6,SimpleAgent_2,Opinion Costs,-220.0
ArtSimpleExample,6,SimpleAgent_2,Client Earnings,2200.0
ArtSimpleExample,6,SimpleAgent_2,Opinion Earnings,420.0
ArtSimpleExample,6,SimpleAgent_1,Opinion-Sensing Costs,-288.0
ArtSimpleExample,6,SimpleAgent_1,Opinion Costs,-210.0
ArtSimpleExample,6,SimpleAgent_1,Certainty Costs,-28.0
ArtSimpleExample,6,SimpleAgent_1,Client Earnings,2100.0
ArtSimpleExample,6,SimpleAgent_1,Certainty Earnings,20.0
ArtSimpleExample,6,SimpleAgent_1,Opinion Earnings,360.0
ArtSimpleExample,6,FordPrefect,Opinion-Sensing Costs,-108.0
ArtSimpleExample,6,FordPrefect,Opinion Costs,-20.0
ArtSimpleExample,6,FordPrefect,Certainty Costs,-4.0
ArtSimpleExample,6,FordPrefect,Client Earnings,200.0
ArtSimpleExample,6,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,6,FordPrefect,Opinion Earnings,290.0
ArtSimpleExample,6,Uno,Opinion-Sensing Costs,-100.0
ArtSimpleExample,6,Uno,Opinion Costs,-770.0
ArtSimpleExample,6,Uno,Client Earnings,3900.0
ArtSimpleExample,6,Uno,Certainty Earnings,24.0
ArtSimpleExample,6,Uno,Opinion Earnings,250.0
