ArtSimpleExample,0,Honest_3,painting19,-9323859,-167.49748214285714
ArtSimpleExample,0,Honest_3,painting18,441903,5.1375416666666665
ArtSimpleExample,0,Honest_3,painting17,27370,26.37
ArtSimpleExample,0,Honest_3,painting16,129023273,1448.6996966292136
ArtSimpleExample,0,Honest_3,painting15,16260431,300.1190925925926
ArtSimpleExample,0,Honest_3,painting14,10594176,219.712
ArtSimpleExample,0,Honest_3,painting13,25146217,1046.7590416666667
ArtSimpleExample,0,Honest_3,painting12,-3770337,-343.7579090909091
ArtSimpleExample,0,Honest_3,painting11,44359027,527.0836547619048
ArtSimpleExample,0,Honest_3,painting10,35397558,371.6058736842105
ArtSimpleExample,0,Honest_3,painting9,-13473738,-163.33419277108433
ArtSimpleExample,0,Honest_3,painting8,16405013,302.796537037037
ArtSimpleExample,0,Honest_3,painting7,365784,364.784
ArtSimpleExample,0,Honest_3,painting6,10888526,193.4379642857143
ArtSimpleExample,0,Honest_3,painting5,14541770,190.33907894736842
ArtSimpleExample,0,Honest_3,painting4,-16015645,-259.3168548387097
ArtSimpleExample,0,Honest_3,painting3,-50458994,-656.3116103896103
ArtSimpleExample,0,Honest_3,painting2,1643537,95.67864705882353
ArtSimpleExample,0,Honest_3,painting1,-3039781,-1520.8905
ArtSimpleExample,0,Honest_3,painting0,2503189,77.22465625
ArtSimpleExample,0,Honest_2,painting31,11080,-0.1476923076923077
ArtSimpleExample,0,Honest_2,painting30,46141,0.1831025641025641
ArtSimpleExample,0,Honest_2,painting29,11080,-0.8183606557377049
ArtSimpleExample,0,Honest_2,painting28,37737,-0.5397926829268292
ArtSimpleExample,0,Honest_2,painting27,49251,-0.21823809523809523
ArtSimpleExample,0,Honest_2,painting26,-3647,-1.13025
ArtSimpleExample,0,Honest_2,painting25,29283,-0.0239
ArtSimpleExample,0,Honest_2,painting24,91053,5.824175824175824E-4
ArtSimpleExample,0,Honest_2,painting23,-14641,-1.6655
ArtSimpleExample,0,Honest_2,painting22,47490,0.7588888888888888
ArtSimpleExample,0,Honest_2,painting21,21924,-0.0034545454545454545
ArtSimpleExample,0,Honest_2,painting20,112606,0.21081720430107526
ArtSimpleExample,0,Honest_2,painting39,67845,-0.2290340909090909
ArtSimpleExample,0,Honest_2,painting38,52546,-0.16593650793650794
ArtSimpleExample,0,Honest_2,painting37,140629,0.6164252873563218
ArtSimpleExample,0,Honest_2,painting36,4551,-0.431125
ArtSimpleExample,0,Honest_2,painting35,-3868,-1.0967
ArtSimpleExample,0,Honest_2,painting34,244858,1.5506041666666666
ArtSimpleExample,0,Honest_2,painting33,23039,0.0970952380952381
ArtSimpleExample,0,Honest_2,painting32,32695,1.1796666666666666
ArtSimpleExample,0,Lazy_1,painting49,46986651,609.2162467532468
ArtSimpleExample,0,Lazy_1,painting48,-18476523,-285.2542
ArtSimpleExample,0,Lazy_1,painting47,2504762,33.78836111111111
ArtSimpleExample,0,Lazy_1,painting46,56510,2.3241176470588236
ArtSimpleExample,0,Lazy_1,painting45,-51732982,-518.32982
ArtSimpleExample,0,Lazy_1,painting44,5189929,156.27057575757576
ArtSimpleExample,0,Lazy_1,painting43,11053922,333.96733333333333
ArtSimpleExample,0,Lazy_1,painting42,15839673,336.0143191489362
ArtSimpleExample,0,Lazy_1,painting41,-4782828,-192.31312
ArtSimpleExample,0,Lazy_1,painting40,-12398761,-155.9845125
ArtSimpleExample,0,Lazy_1,painting59,-3045860,-61.9172
ArtSimpleExample,0,Lazy_1,painting58,37361230,690.8746296296297
ArtSimpleExample,0,Lazy_1,painting57,1639813,77.08633333333333
