ArtSimpleExample,0,Lazy_1,painting19,-46455948,-554.047
ArtSimpleExample,0,Lazy_1,painting18,9693151,292.7318484848485
ArtSimpleExample,0,Lazy_1,painting17,145105425,1933.739
ArtSimpleExample,0,Lazy_1,painting16,-23368438,-544.4520465116279
ArtSimpleExample,0,Lazy_1,painting15,-31680868,-365.14790804597703
ArtSimpleExample,0,Lazy_1,painting14,-1939624,-47.18152380952381
ArtSimpleExample,0,Lazy_1,painting13,-19682826,-313.4258095238095
ArtSimpleExample,0,Lazy_1,painting12,8736639,98.27998863636364
ArtSimpleExample,0,Lazy_1,painting11,-715402,-179.8505
ArtSimpleExample,0,Lazy_1,painting10,25346156,252.46156
ArtSimpleExample,0,Lazy_1,painting9,-11734491,-129.95045054945055
ArtSimpleExample,0,Lazy_1,painting8,6525878,500.9906153846154
ArtSimpleExample,0,Lazy_1,painting7,-7909574,-528.3049333333333
ArtSimpleExample,0,Lazy_1,painting6,24315020,693.7148571428571
ArtSimpleExample,0,Lazy_1,painting5,-14215463,-250.39408771929826
ArtSimpleExample,0,Lazy_1,painting4,-31010175,-690.115
ArtSimpleExample,0,Lazy_1,painting3,-14254221,-357.355525
ArtSimpleExample,0,Lazy_1,painting2,-20316674,-339.61123333333336
ArtSimpleExample,0,Lazy_1,painting1,-1492541,-52.466931034482755
ArtSimpleExample,0,Lazy_1,painting0,-3551315,-115.55854838709678
ArtSimpleExample,0,Lazy_2,painting31,7511,-0.2489
ArtSimpleExample,0,Lazy_2,painting30,23190,-0.38973684210526316
ArtSimpleExample,0,Lazy_2,painting29,102649,0.08051578947368421
ArtSimpleExample,0,Lazy_2,painting28,115891,0.15891
ArtSimpleExample,0,Lazy_2,painting27,6495,0.299
ArtSimpleExample,0,Lazy_2,painting26,112175,0.8092741935483871
ArtSimpleExample,0,Lazy_2,painting25,16008,-0.6361818181818182
ArtSimpleExample,0,Lazy_2,painting24,31929,0.22803846153846155
ArtSimpleExample,0,Lazy_2,painting23,24921,0.038375
ArtSimpleExample,0,Lazy_2,painting22,45586,-0.06967346938775511
ArtSimpleExample,0,Lazy_2,painting21,108845,0.1579255319148936
ArtSimpleExample,0,Lazy_2,painting20,60431,0.20862
ArtSimpleExample,0,Lazy_2,painting39,99399,0.6294918032786885
ArtSimpleExample,0,Lazy_2,painting38,72719,0.11875384615384615
ArtSimpleExample,0,Lazy_2,painting37,108205,0.3036746987951807
ArtSimpleExample,0,Lazy_2,painting36,23964,-0.04144
ArtSimpleExample,0,Lazy_2,painting35,14076,-0.2962
ArtSimpleExample,0,Lazy_2,painting34,20867,-0.6206
ArtSimpleExample,0,Lazy_2,painting33,36946,0.0556
ArtSimpleExample,0,Lazy_2,painting32,140162,0.47538947368421053
ArtSimpleExample,0,ForTrust,painting49,12163182,346.51948571428574
ArtSimpleExample,0,ForTrust,painting48,0,-1.0
ArtSimpleExample,0,ForTrust,painting47,-35878314,-764.3683829787234
ArtSimpleExample,0,ForTrust,painting46,42010825,892.8473404255319
ArtSimpleExample,0,ForTrust,painting45,0,-1.0
ArtSimpleExample,0,ForTrust,painting44,67420,-0.13564102564102565
ArtSimpleExample,0,ForTrust,painting43,-1062876,-119.09733333333334
ArtSimpleExample,0,ForTrust,painting42,-33774013,-342.1516464646465
ArtSimpleExample,0,ForTrust,painting41,1208869,23.670795918367347
ArtSimpleExample,0,ForTrust,painting40,8178174,89.8686
ArtSimpleExample,0,ForTrust,painting59,-40041567,-521.0203506493507
ArtSimpleExample,0,ForTrust,painting58,0,-1.0
ArtSimpleExample,0,ForTrust,painting57,-26545920,-289.5426086956522
ArtSimpleExample,0,ForTrust,painting56,-16773092,-267.23955555555557
ArtSimpleExample,0,ForTrust,painting55,0,-1.0
ArtSimpleExample,0,ForTrust,painting54,3166937,41.22582666666667
ArtSimpleExample,0,ForTrust,painting53,-7869203,-104.5421447368421
ArtSimpleExample,0,ForTrust,painting52,-4920001,-308.5000625
ArtSimpleExample,0,ForTrust,painting51,4341463,154.05225
ArtSimpleExample,0,ForTrust,painting50,67415,0.4981111111111111
ArtSimpleExample,0,Simple_1,painting62,2736,-0.088
ArtSimpleExample,0,Simple_1,painting61,123787,0.25037373737373736
ArtSimpleExample,0,Simple_1,painting60,46656,0.458
ArtSimpleExample,0,Simple_1,painting79,16762,-0.3553076923076923
ArtSimpleExample,0,Simple_1,painting78,113458,0.4545897435897436
ArtSimpleExample,0,Simple_1,painting77,8868,-0.36657142857142855
ArtSimpleExample,0,Simple_1,painting76,118920,0.3513636363636364
ArtSimpleExample,0,Simple_1,painting75,36272,-0.17563636363636365
ArtSimpleExample,0,Simple_1,painting74,51423,0.25421951219512195
ArtSimpleExample,0,Simple_1,painting73,49119,0.32754054054054055
ArtSimpleExample,0,Simple_1,painting72,32116,-0.1548421052631579
ArtSimpleExample,0,Simple_1,painting71,87901,0.2557285714285714
ArtSimpleExample,0,Simple_1,painting70,57656,-0.07006451612903226
ArtSimpleExample,0,Simple_1,painting69,8048,-0.8250434782608695
ArtSimpleExample,0,Simple_1,painting68,44088,0.0753170731707317
ArtSimpleExample,0,Simple_1,painting67,47903,0.11402325581395349
ArtSimpleExample,0,Simple_1,painting66,98007,0.077
ArtSimpleExample,0,Simple_1,painting65,111780,0.5105405405405405
ArtSimpleExample,0,Simple_1,painting64,192388,1.5651733333333333
ArtSimpleExample,0,Simple_1,painting63,3756,0.252
ArtSimpleExample,0,Cheating_1,painting93,100599,1.7944166666666668
ArtSimpleExample,0,Cheating_1,painting92,42905,-0.4892261904761905
ArtSimpleExample,0,Cheating_1,painting91,-607,-1.607
ArtSimpleExample,0,Cheating_1,painting90,36976,0.08752941176470588
ArtSimpleExample,0,Cheating_1,painting89,28245,0.08634615384615385
ArtSimpleExample,0,Cheating_1,painting88,0,-1.0
ArtSimpleExample,0,Cheating_1,painting87,145938,0.4891632653061225
ArtSimpleExample,0,Cheating_1,painting86,40182,-0.06553488372093023
ArtSimpleExample,0,Cheating_1,painting85,0,-1.0
ArtSimpleExample,0,Cheating_1,painting84,59035,-0.10553030303030303
ArtSimpleExample,0,Cheating_1,painting83,57541,0.5142368421052631
ArtSimpleExample,0,Cheating_1,painting82,93449,0.3349857142857143
ArtSimpleExample,0,Cheating_1,painting81,49124,-0.28805797101449276
ArtSimpleExample,0,Cheating_1,painting80,8382,0.19742857142857143
ArtSimpleExample,0,Cheating_1,painting99,0,-1.0
ArtSimpleExample,0,Cheating_1,painting98,0,-1.0
ArtSimpleExample,0,Cheating_1,painting97,0,-1.0
ArtSimpleExample,0,Cheating_1,painting96,10801136,414.42830769230767
ArtSimpleExample,0,Cheating_1,painting95,0,-1.0
ArtSimpleExample,0,Cheating_1,painting94,-18923631,-574.4433636363636
ArtSimpleExample,0,Simple_2,painting104,-1699,-1.5663333333333334
ArtSimpleExample,0,Simple_2,painting103,68643,-0.2373
ArtSimpleExample,0,Simple_2,painting102,38335,-0.37155737704918035
ArtSimpleExample,0,Simple_2,painting101,136873,1.0738333333333334
ArtSimpleExample,0,Simple_2,painting100,714,-0.286
ArtSimpleExample,0,Simple_2,painting119,13141,-0.34295
ArtSimpleExample,0,Simple_2,painting118,77172,0.26511475409836066
ArtSimpleExample,0,Simple_2,painting117,71810,-0.19314606741573034
ArtSimpleExample,0,Simple_2,painting116,21803,-0.33930303030303033
ArtSimpleExample,0,Simple_2,painting115,5653,-0.293375
ArtSimpleExample,0,Simple_2,painting114,54530,0.028867924528301888
ArtSimpleExample,0,Simple_2,painting113,28227,-0.4465294117647059
ArtSimpleExample,0,Simple_2,painting112,6604,-0.746
ArtSimpleExample,0,Simple_2,painting111,30037,-0.1656388888888889
ArtSimpleExample,0,Simple_2,painting110,47879,0.196975
ArtSimpleExample,0,Simple_2,painting109,70972,0.26735714285714285
ArtSimpleExample,0,Simple_2,painting108,59598,0.19196
ArtSimpleExample,0,Simple_2,painting107,72607,0.2306271186440678
ArtSimpleExample,0,Simple_2,painting106,22068,0.6975384615384616
ArtSimpleExample,0,Simple_2,painting105,22449,-0.45246341463414635
ArtSimpleExample,0,Simple_3,painting135,23002202,499.0478695652174
ArtSimpleExample,0,Simple_3,painting134,15998552,346.7946086956522
ArtSimpleExample,0,Simple_3,painting133,-75028428,-863.395724137931
ArtSimpleExample,0,Simple_3,painting132,-18198473,-628.533551724138
ArtSimpleExample,0,Simple_3,painting131,2377369,90.43726923076923
ArtSimpleExample,0,Simple_3,painting130,-24606121,-821.2040333333333
ArtSimpleExample,0,Simple_3,painting129,-2150116,-269.7645
ArtSimpleExample,0,Simple_3,painting128,-2791516,-466.25266666666664
ArtSimpleExample,0,Simple_3,painting127,12733813,669.2006842105263
ArtSimpleExample,0,Simple_3,painting126,-5985783,-333.5435
ArtSimpleExample,0,Simple_3,painting125,1777779,295.2965
ArtSimpleExample,0,Simple_3,painting124,5259533,68.20438157894736
ArtSimpleExample,0,Simple_3,painting123,-21517655,-227.50163157894738
ArtSimpleExample,0,Simple_3,painting122,4166865,377.8059090909091
ArtSimpleExample,0,Simple_3,painting121,-11952456,-292.52331707317074
ArtSimpleExample,0,Simple_3,painting120,39636987,513.766064935065
ArtSimpleExample,0,Simple_3,painting139,-9254471,-163.3591403508772
ArtSimpleExample,0,Simple_3,painting138,49714276,570.428459770115
ArtSimpleExample,0,Simple_3,painting137,-6589808,-120.81469090909091
ArtSimpleExample,0,Simple_3,painting136,11551674,576.5837
ArtSimpleExample,0,Cheating_2,painting149,0,-1.0
ArtSimpleExample,0,Cheating_2,painting148,3081413,204.42753333333334
ArtSimpleExample,0,Cheating_2,painting147,131845,0.31845
ArtSimpleExample,0,Cheating_2,painting146,17627,0.17513333333333334
ArtSimpleExample,0,Cheating_2,painting145,-6083313,-70.92313793103449
ArtSimpleExample,0,Cheating_2,painting144,0,-1.0
ArtSimpleExample,0,Cheating_2,painting143,45568,0.11141463414634147
ArtSimpleExample,0,Cheating_2,painting142,0,-1.0
ArtSimpleExample,0,Cheating_2,painting141,52361,-0.2519857142857143
ArtSimpleExample,0,Cheating_2,painting140,42521176,437.36263917525775
ArtSimpleExample,0,Cheating_2,painting159,0,-1.0
ArtSimpleExample,0,Cheating_2,painting158,-7298620,-261.665
ArtSimpleExample,0,Cheating_2,painting157,48476,-0.37044155844155846
ArtSimpleExample,0,Cheating_2,painting156,6481,0.62025
ArtSimpleExample,0,Cheating_2,painting155,0,-1.0
ArtSimpleExample,0,Cheating_2,painting154,58370,0.2689130434782609
ArtSimpleExample,0,Cheating_2,painting153,72115,-0.06344155844155844
ArtSimpleExample,0,Cheating_2,painting152,0,-1.0
ArtSimpleExample,0,Cheating_2,painting151,0,-1.0
