ArtSimpleExample,0,Lazy_1,painting19,-57017,-1.7502236842105263
ArtSimpleExample,0,Lazy_1,painting18,26570,0.20772727272727273
ArtSimpleExample,0,Lazy_1,painting17,62709,0.22958823529411765
ArtSimpleExample,0,Lazy_1,painting16,33528,-0.01388235294117647
ArtSimpleExample,0,Lazy_1,painting15,33133,0.06880645161290322
ArtSimpleExample,0,Lazy_1,painting14,86874,0.17397297297297298
ArtSimpleExample,0,Lazy_1,painting13,-4017,-1.085468085106383
ArtSimpleExample,0,Lazy_1,painting12,87887,0.8309791666666667
ArtSimpleExample,0,Lazy_1,painting11,154423,1.2380144927536232
ArtSimpleExample,0,Lazy_1,painting10,88938,0.6780754716981132
ArtSimpleExample,0,Lazy_1,painting9,47932,0.4524848484848485
ArtSimpleExample,0,Lazy_1,painting8,-62781,-1.6608526315789474
ArtSimpleExample,0,Lazy_1,painting7,-32992,-1.4398933333333332
ArtSimpleExample,0,Lazy_1,painting6,134679,0.8199864864864865
ArtSimpleExample,0,Lazy_1,painting5,94042,0.774377358490566
ArtSimpleExample,0,Lazy_1,painting4,50926,1.5463
ArtSimpleExample,0,Lazy_1,painting3,33526,-0.49203030303030304
ArtSimpleExample,0,Lazy_1,painting2,44891,-0.3093692307692308
ArtSimpleExample,0,Lazy_1,painting1,29230,-0.6640229885057471
ArtSimpleExample,0,Lazy_1,painting0,31015,-0.24353658536585365
ArtSimpleExample,0,Lazy_2,painting31,185356,0.9307916666666667
ArtSimpleExample,0,Lazy_2,painting30,60559,-0.3488279569892473
ArtSimpleExample,0,Lazy_2,painting29,20675,0.5903846153846154
ArtSimpleExample,0,Lazy_2,painting28,40975,-0.4061594202898551
ArtSimpleExample,0,Lazy_2,painting27,27339,0.7086875
ArtSimpleExample,0,Lazy_2,painting26,42847,0.045048780487804876
ArtSimpleExample,0,Lazy_2,painting25,115272,1.6198181818181818
ArtSimpleExample,0,Lazy_2,painting24,-4675,-1.0899038461538462
ArtSimpleExample,0,Lazy_2,painting23,19322,-0.44794285714285714
ArtSimpleExample,0,Lazy_2,painting22,25442,0.8172857142857143
ArtSimpleExample,0,Lazy_2,painting21,130935,0.4232065217391304
ArtSimpleExample,0,Lazy_2,painting20,34047,-0.10402631578947369
ArtSimpleExample,0,Lazy_2,painting39,-36865,-1.423735632183908
ArtSimpleExample,0,Lazy_2,painting38,41607,-0.28263793103448276
ArtSimpleExample,0,Lazy_2,painting37,84500,-0.10106382978723404
ArtSimpleExample,0,Lazy_2,painting36,9591,0.198875
ArtSimpleExample,0,Lazy_2,painting35,21078,-0.560875
ArtSimpleExample,0,Lazy_2,painting34,2009,-0.9351935483870968
ArtSimpleExample,0,Lazy_2,painting33,-17711,-1.230012987012987
ArtSimpleExample,0,Lazy_2,painting32,81388,1.3253714285714286
ArtSimpleExample,0,ForTrust,painting49,0,-1.0
ArtSimpleExample,0,ForTrust,painting48,24616354,250.1872857142857
ArtSimpleExample,0,ForTrust,painting47,-512513,-74.21614285714286
ArtSimpleExample,0,ForTrust,painting46,0,-1.0
ArtSimpleExample,0,ForTrust,painting45,23683765,314.7835333333333
ArtSimpleExample,0,ForTrust,painting44,0,-1.0
ArtSimpleExample,0,ForTrust,painting43,6909857,254.92062962962962
