ArtSimpleExample,0,Cheating_2,2111.9869999999974,20.0,-0.6724852158295852,0.5624390092360092
ArtSimpleExample,0,Simple_2,1740.0,20.0,-0.17850953517256968,0.33874949012726074
ArtSimpleExample,0,Cheating_1,2371.9539999999906,20.0,82.01674564281208,297.7752088544968
ArtSimpleExample,0,Simple_1,2082.0,20.0,-1.0,0.0
ArtSimpleExample,0,ForTrust,1800.0,20.0,167.67591819280975,343.47953798386044
ArtSimpleExample,0,Lazy_2,1728.0,20.0,21.419776430780324,483.9855650470285
ArtSimpleExample,0,Lazy_1,1810.0,20.0,51.57898527922189,555.5209075813738
ArtSimpleExample,1,Cheating_2,4875.984999999997,29.0,-10.395697749656499,32.593884711153606
ArtSimpleExample,1,Simple_2,9484.0,78.0,-1.0,0.0
ArtSimpleExample,1,Cheating_1,2653.95099999999,2.0,-1.0,0.0
ArtSimpleExample,1,Simple_1,4416.0,24.0,-1.0,0.0
ArtSimpleExample,1,ForTrust,2102.0,2.0,-0.6156377551020408,0.5435702995988628
ArtSimpleExample,1,Lazy_2,1930.0,2.0,0.49767962962962964,0.8684397405992694
ArtSimpleExample,1,Lazy_1,1978.0,2.0,-263.40226614481406,261.8515682437273
ArtSimpleExample,2,Cheating_2,5489.978999999996,5.0,-0.304661038961039,0.5772868019562386
ArtSimpleExample,2,Simple_2,12014.0,28.0,-0.01547312147471779,0.36499484179777775
ArtSimpleExample,2,Cheating_1,4577.95099999999,20.0,44.597029140173056,204.43282031897309
ArtSimpleExample,2,Simple_1,6426.0,22.0,-0.0016978820538805404,0.5750563822995731
ArtSimpleExample,2,ForTrust,5381.0,32.0,-0.4665654858700305,0.531691587902234
ArtSimpleExample,2,Lazy_2,4738.0,32.0,-0.034406665118948354,0.5906627949136928
ArtSimpleExample,2,Lazy_1,2114.0,1.0,-0.058375,0.0
ArtSimpleExample,3,Cheating_2,7151.90399999998,9.0,-12.25295379136655,36.189649760593134
ArtSimpleExample,3,Simple_2,13698.0,19.0,0.05545158480911561,0.49914523534908534
ArtSimpleExample,3,Cheating_1,4823.94999999999,2.0,-0.507964705882353,0.6958429861074112
ArtSimpleExample,3,Simple_1,7574.0,12.0,0.27880293481765017,0.6891791150390664
ArtSimpleExample,3,ForTrust,6350.0,10.0,-0.06829150381488032,0.27055742025382584
ArtSimpleExample,3,Lazy_2,5892.0,13.0,0.18882103648542997,0.4419413352662365
ArtSimpleExample,3,Lazy_1,8790.0,75.0,-81.41953910891256,524.5107669995098
ArtSimpleExample,4,Cheating_2,7663.871999999974,2.0,0.14596478873239438,1.6206389462273705
ArtSimpleExample,4,Simple_2,16066.0,23.0,-1.0,0.0
ArtSimpleExample,4,Cheating_1,6497.94999999999,18.0,-110.80170379962327,205.37440049975814
ArtSimpleExample,4,Simple_1,9540.0,19.0,-1.0,0.0
ArtSimpleExample,4,ForTrust,10216.0,43.0,-0.167521865355445,0.32084897059088774
ArtSimpleExample,4,Lazy_2,8314.0,27.0,-15.678324554044515,492.0576132210468
ArtSimpleExample,4,Lazy_1,9474.0,8.0,0.5530388046165277,0.7939134350521582
ArtSimpleExample,5,Cheating_2,8963.871999999974,14.0,10.017127711151437,216.9619278015098
ArtSimpleExample,5,Simple_2,17990.0,18.0,-1.0,0.0
ArtSimpleExample,5,Cheating_1,6737.945999999989,2.0,-1.0,0.0
ArtSimpleExample,5,Simple_1,11418.0,18.0,-1.0,0.0
ArtSimpleExample,5,ForTrust,15817.5,63.0,-0.2351259035041996,0.3455198484757638
ArtSimpleExample,5,Lazy_2,8592.0,3.0,-0.07804877734877734,0.5898648853817415
ArtSimpleExample,5,Lazy_1,11432.0,22.0,-0.04342354212280155,0.5966324887369328
ArtSimpleExample,6,Cheating_2,9273.858999999971,2.0,295.80575,418.0572032378032
ArtSimpleExample,6,Simple_2,19296.0,13.0,-114.91188348924214,647.0246842187394
ArtSimpleExample,6,Cheating_1,7997.931999999986,12.0,-0.3696854374578244,0.6652871824414472
ArtSimpleExample,6,Simple_1,12654.0,13.0,148.61679525494048,308.51483334593127
ArtSimpleExample,6,ForTrust,19737.5,43.0,-0.20573463092623992,0.366133601701732
ArtSimpleExample,6,Lazy_2,11120.0,28.0,-0.013801730133375194,0.4045296001376509
ArtSimpleExample,6,Lazy_1,14024.0,29.0,0.04907060483295381,0.5357625550216183
ArtSimpleExample,7,Cheating_2,9383.85699999997,1.0,0.37896385542168676,0.0
ArtSimpleExample,7,Simple_2,19452.0,1.0,-1.0,0.0
ArtSimpleExample,7,Cheating_1,10017.931999999986,21.0,-21.57026229719219,163.29708152712755
ArtSimpleExample,7,Simple_1,12818.0,1.0,-1.0,0.0
ArtSimpleExample,7,ForTrust,23614.5,41.0,-0.2748031732768552,0.35613457152733113
ArtSimpleExample,7,Lazy_2,14990.0,43.0,-0.0010565939589819672,0.5684860876277135
