ArtSimpleExample,0,ForTrust,1776.0,20.0,-1.0,0.0
ArtSimpleExample,0,Honest_4,1852.0,20.0,-0.14946148009730592,0.5279035386046073
ArtSimpleExample,0,Honest_3,1818.0,20.0,-0.11611886159310673,0.5529495216082095
ArtSimpleExample,0,Honest_2,1812.0,20.0,0.13906557132003425,0.6082774827904598
ArtSimpleExample,0,Honest_1,1920.0,20.0,-0.14499323538018277,0.3580878452568944
ArtSimpleExample,0,FordPrefect,2057.0,20.0,-0.03149691814691942,0.5375584181096845
ArtSimpleExample,0,Uno,1690.0,20.0,-0.09734935583089106,0.34056269484732693
ArtSimpleExample,0,Connected,1729.384615384617,20.0,5.384615310289299,46.15347115960672
ArtSimpleExample,0,Next,1723.333333333334,20.0,-16.299886236728643,71.28466706409176
ArtSimpleExample,0,Cheating_1,1999.9859999999971,20.0,0.03345503779971329,0.583130349176246
ArtSimpleExample,1,ForTrust,2808.0,11.0,-0.42030808545469395,0.8411686636624659
ArtSimpleExample,1,Honest_4,4182.0,26.0,178.87329439893216,454.21902568658214
ArtSimpleExample,1,Honest_3,4076.0,25.0,-233.54697442457393,511.534698198782
ArtSimpleExample,1,Honest_2,3708.0,20.0,-0.0027157746376763074,0.6318845168524794
ArtSimpleExample,1,Honest_1,4750.0,31.0,9.413076338084771E-4,0.7342445046542896
ArtSimpleExample,1,FordPrefect,4274.0,23.0,0.02675122394327301,0.44810953906486295
ArtSimpleExample,1,Uno,4464.0,34.0,0.0013132944649909592,0.44168104548387016
ArtSimpleExample,1,Connected,1982.0769220769248,3.0,-0.25894811737857343,0.48984524310113026
ArtSimpleExample,1,Next,2181.3333333333367,2.0,-0.7056474025974027,1.0242607023176251
ArtSimpleExample,1,Cheating_1,4817.934999999987,25.0,4682.0171774827795,23411.04687254593
ArtSimpleExample,2,ForTrust,4430.0,17.0,-0.4890544825800864,0.5733059345187534
ArtSimpleExample,2,Honest_4,4493.99,3.0,0.4081214853260062,0.4734635386273088
ArtSimpleExample,2,Honest_3,4398.0,3.0,-0.3103787617554859,0.9440102777822487
ArtSimpleExample,2,Honest_2,6112.0,27.0,0.17989729160974566,0.5315058424634113
ArtSimpleExample,2,Honest_1,7130.0,26.0,0.2240411580513754,0.8566280404033546
ArtSimpleExample,2,FordPrefect,7867.0,40.0,-0.17102180367210493,0.6268939942958006
ArtSimpleExample,2,Uno,7818.0,40.0,-0.07700675150503093,0.25690654752513403
ArtSimpleExample,2,Connected,4280.505493505499,25.0,-0.10570520624534886,0.43974094255400387
ArtSimpleExample,2,Next,3900.6666666666633,16.0,-0.19098934737551596,0.6978341033688877
ArtSimpleExample,2,Cheating_1,5113.933999999987,3.0,-10.734213151927436,17.541849174887282
ArtSimpleExample,3,ForTrust,5951.0,16.0,0.04586147711948182,0.23287876936970017
ArtSimpleExample,3,Honest_4,6029.99,17.0,0.09378897346911819,0.6240125476158643
ArtSimpleExample,3,Honest_3,5722.0,13.0,-0.17255815148299897,0.5492683878536083
ArtSimpleExample,3,Honest_2,8390.0,25.0,0.13620830679633966,0.9513061427085864
ArtSimpleExample,3,Honest_1,8630.0,16.0,0.025694878755460945,0.4198938421743871
ArtSimpleExample,3,FordPrefect,9873.0,22.0,0.025038933135511966,0.3647318213729345
ArtSimpleExample,3,Uno,11472.0,44.0,-0.02174686360185298,0.5118115577708285
ArtSimpleExample,3,Connected,6706.475578975585,28.0,0.07582916705526861,0.49222992534569504
ArtSimpleExample,3,Next,5570.000000000003,18.0,0.0913339874246558,0.5568045560610836
ArtSimpleExample,3,Cheating_1,5265.933999999987,1.0,-0.4266395348837209,0.0
ArtSimpleExample,4,ForTrust,9280.5,37.0,0.008715264590403646,0.38082604383143637
ArtSimpleExample,4,Honest_4,7313.98,14.0,0.01088693997158619,0.42922356124164496
ArtSimpleExample,4,Honest_3,7015.98,14.0,0.15731261237068034,1.6646686982397685
ArtSimpleExample,4,Honest_2,9412.0,11.0,0.07668757701160228,0.5537292476018157
ArtSimpleExample,4,Honest_1,10530.0,21.0,0.08807901179220423,0.6066187776273113
ArtSimpleExample,4,FordPrefect,12149.0,27.0,-30.177294707046368,239.99686905963634
ArtSimpleExample,4,Uno,13636.0,24.0,-0.0014348292912016146,0.19294509632791315
ArtSimpleExample,4,Connected,8433.152166277167,19.0,0.0016302678364053524,0.49931665339837844
ArtSimpleExample,4,Next,7391.333333333348,18.0,0.08849645409202271,0.3648820768861994
ArtSimpleExample,4,Cheating_1,6755.9189999999835,14.0,-2.855590503963795,28.67881174020169
ArtSimpleExample,5,ForTrust,11708.0,29.0,0.07719612437458309,0.32656057252160114
ArtSimpleExample,5,Honest_4,9421.98,23.0,0.20000264526794087,0.46888117328612167
ArtSimpleExample,5,Honest_3,7747.98,7.0,-0.053556233413815005,0.23301260469434182
ArtSimpleExample,5,Honest_2,11138.0,18.0,0.05867784081013754,0.43212305191395245
ArtSimpleExample,5,Honest_1,12120.0,17.0,0.15039504898443912,0.9481815784574881
ArtSimpleExample,5,FordPrefect,12611.0,3.0,-0.05346621962650516,0.30544450277167906
ArtSimpleExample,5,Uno,18174.0,53.0,-0.01965007158692362,0.32931793035483903
ArtSimpleExample,5,Connected,10145.126983126978,20.0,0.040750708670659476,0.30518462709092525
ArtSimpleExample,5,Next,10056.666666666657,28.0,-0.09628472901959026,0.5679655826633955
ArtSimpleExample,5,Cheating_1,6947.9189999999835,2.0,-1.4176617647058825,0.5906629321317393
ArtSimpleExample,6,ForTrust,14115.0,27.0,-0.01512931626641486,0.29785794741627925
ArtSimpleExample,6,Honest_4,11055.98,17.0,0.15514943591181116,0.49884572387766635
ArtSimpleExample,6,Honest_3,10371.97,27.0,-0.1818668565222318,0.42173552865571806
ArtSimpleExample,6,Honest_2,12912.0,19.0,-0.012516229625835597,0.5987600123680346
ArtSimpleExample,6,Honest_1,13010.0,9.0,0.08721210849062502,0.31988668537039394
ArtSimpleExample,6,FordPrefect,15053.0,25.0,-0.10803013540146017,0.40225451293444775
ArtSimpleExample,6,Uno,20574.0,29.0,0.010200223824693395,0.394161275312926
ArtSimpleExample,6,Connected,12161.39589069,25.0,-0.16438905612650548,0.4913547161181895
ArtSimpleExample,6,Next,11649.999999999978,18.0,6.221734005171424E-5,0.5389332112250574
ArtSimpleExample,6,Cheating_1,7309.9189999999835,4.0,15.861971354166666,30.72787935670516
ArtSimpleExample,7,ForTrust,16751.0,30.0,0.05852302574529182,0.30085264105028414
ArtSimpleExample,7,Honest_4,12677.98,17.0,0.01899911881099383,0.8891655199514333
ArtSimpleExample,7,Honest_3,12345.97,21.0,0.1453845941355414,0.6763292656784362
ArtSimpleExample,7,Honest_2,14316.0,15.0,0.2053272389068379,0.5803044291893701
ArtSimpleExample,7,Honest_1,15328.0,25.0,0.13467156024830135,0.6163045509262699
ArtSimpleExample,7,FordPrefect,17332.0,25.0,-0.24130206258714706,0.49368833141916046
ArtSimpleExample,7,Uno,23208.0,29.0,0.020687340021045504,0.22579776831351442
ArtSimpleExample,7,Connected,13597.433382609841,17.0,0.03052018594641428,0.2596575628225822
ArtSimpleExample,7,Next,13643.333333333287,20.0,0.0780092885826314,0.15811927367983128
ArtSimpleExample,7,Cheating_1,7409.9189999999835,1.0,-1.0,0.0
ArtSimpleExample,8,ForTrust,19031.0,26.0,0.015644703622873363,0.1771388238392539
ArtSimpleExample,8,Honest_4,13751.98,11.0,0.23657370187440543,0.5947740751703653
ArtSimpleExample,8,Honest_3,13611.96,13.0,-1.0,0.0
ArtSimpleExample,8,Honest_2,15500.0,12.0,-0.04562869559109675,0.38978513081136495
ArtSimpleExample,8,Honest_1,16562.0,13.0,-0.07506439622230324,0.7113927593856523
ArtSimpleExample,8,FordPrefect,18749.0,15.0,-0.16544411122695196,0.5197516367056744
ArtSimpleExample,8,Uno,25976.0,32.0,0.005933996874551345,0.22241362839190013
ArtSimpleExample,8,Connected,15850.835343394152,27.0,-0.028251927291040896,0.39104886913785547
ArtSimpleExample,8,Next,17876.66666666666,46.0,-0.05456950934373111,0.4509424574478039
ArtSimpleExample,8,Cheating_1,7859.9189999999835,5.0,-6.7260024117751245,14.863211061654944
ArtSimpleExample,9,ForTrust,22839.0,45.0,0.03374572827503649,0.3145611635775665
ArtSimpleExample,9,Honest_4,15057.98,13.0,0.03209767672728909,0.5148274583334161
ArtSimpleExample,9,Honest_3,14321.96,7.0,-0.07438543978885244,0.5748155471405109
ArtSimpleExample,9,Honest_2,17384.0,20.0,-0.1604646497900752,0.4647019773028113
ArtSimpleExample,9,Honest_1,17866.0,13.0,-0.22368406355093798,0.4225513898080376
ArtSimpleExample,9,FordPrefect,20197.0,15.0,-0.05291216099844334,0.3943195493675862
ArtSimpleExample,9,Uno,29206.0,39.0,0.05954151981215789,0.20614836641689963
ArtSimpleExample,9,Connected,17539.585343394152,22.0,0.1995872120271325,0.5473817726518933
ArtSimpleExample,9,Next,20273.333333333387,24.0,0.12969196733867577,0.4602099479879431
ArtSimpleExample,9,Cheating_1,7949.9189999999835,1.0,-0.06936956521739131,0.0
ArtSimpleExample,10,ForTrust,24680.0,22.0,-0.01025204244377815,0.20390028443918648
ArtSimpleExample,10,Honest_4,16227.98,12.0,-0.0035691449315791482,0.45231267662267355
ArtSimpleExample,10,Honest_3,15381.899999999998,10.0,0.24149781269322013,0.40715547390786544
ArtSimpleExample,10,Honest_2,18620.0,13.0,0.007420188138558682,0.5313976288242176
ArtSimpleExample,10,Honest_1,19114.0,13.0,0.012894278547906075,0.5106367253044433
ArtSimpleExample,10,FordPrefect,21652.0,15.0,-0.007236168492118341,0.12170473302442034
ArtSimpleExample,10,Uno,31744.0,30.0,0.06283370719930156,0.2342888702064385
ArtSimpleExample,10,Connected,18488.58533939415,11.0,-0.035001817243482676,0.5651758719000145
ArtSimpleExample,10,Next,21870.000000000095,16.0,0.056097631962096176,0.18513603252422767
ArtSimpleExample,10,Cheating_1,13229.918999999983,58.0,-8829.774026842095,68368.30693347105
ArtSimpleExample,11,ForTrust,27379.5,29.0,-0.001421164942774251,0.18180236740381528
ArtSimpleExample,11,Honest_4,17503.98,13.0,-0.27859862573991595,0.7271565654711806
ArtSimpleExample,11,Honest_3,16795.899999999998,15.0,-0.13558404553920497,0.6106061313358423
ArtSimpleExample,11,Honest_2,19838.0,12.0,-0.1873257165284984,0.5704152718865593
